ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
148791,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0
279987,0,0,0,0.38095,0,0,0,0,0,0,0,0.19048,0,0,0,0.04762,0,0,0,0,0.14286,0,0,0.28571,0,0,0.04762,0,0,0,0,0,0,1,0.90476,0,0.04762,0,0,0,0,0,0,0
295116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
325956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
261431,0,0,0,0.64286,0,0,0,0,0,0,0,0.21429,0,0,0,0.21429,0,0,0,0,0.21429,0,0,0.5,0,0,0,0,0,0,0,0,0,0.35714,1,0,0.07143,0,0,0,0,0,0,0
338908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
10402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
15724,0,0,0,0.4,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0,0,0,0.04,0,0,0.48,0,0,0,0.04,0,0,0,0,0,1,0.44,0,0.04,0,0,0,0,0,0,0
147147,0,0,0,0.66667,0,0,0,0,0,0,0,0.16667,0,0,0,0.11111,0,0,0,0,0.27778,0,0,0.33333,0,0,0.05556,0,0,0,0,0,0,1,0.44444,0,0.05556,0,0,0,0,0,0,0
1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
147654,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,1,0,0,0.2,0,0,0,0,0,0,0
408795,0,0,0,0.6875,0,0,0,0,0,0,0,0.3125,0,0,0,0.0625,0,0,0,0,0.125,0,0,0.5,0,0,0,0,0,0,0,0,0,0.625,1,0,0.0625,0,0,0,0,0,0,0
26547,0,0,0,0.2,0,0,0,0,0,0,0,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0
189033,0,0,0,0.14286,0,0,0,0,0,0,0,0.42857,0,0,0,0,0,0,0,0,0.28571,0,0,0,0,0,0,0,0,0,0,0,0,1,0.14286,0,0.14286,0,0,0,0,0,0,0
121783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
179198,0,0,0,0.2987,0,0,0,0,0,0,0,0.03896,0,0,0,0.01299,0,0,0,0,0.03247,0,0,0.11688,0,0,0.02597,0.00649,0,0,0,0,0,1,0.78571,0,0.00649,0,0,0,0,0,0,0
291921,0,0,0,0.62963,0,0,0,0,0,0,0,0.18519,0,0,0,0.03704,0,0,0,0,0.22222,0,0,0.25926,0,0,0,0.03704,0,0,0,0,0,0.18519,1,0,0.03704,0,0,0,0,0,0,0
171725,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
181838,0,0,0,0.20619,0,0,0,0.01031,0,0,0,0.05155,0,0,0,0.02062,0,0,0,0,0.07216,0,0,0.12371,0,0,0.01031,0.04124,0,0,0,0,0,1,0.92784,0,0.01031,0,0,0,0,0,0,0
202833,0,0,0,1,0,0,0,0,0,0,0,0.28571,0,0,0,0.21429,0,0,0,0,0.14286,0,0,0.78571,0,0,0,0,0,0,0,0,0,0.07143,0.85714,0,0.07143,0,0,0,0,0,0,0
161538,0,0,0,0.10204,0,0,0,0,0,0,0,0.06122,0,0,0,0.04082,0,0,0,0,0.04082,0,0,0.16327,0,0,0.02041,0.02041,0,0,0,0,0,1,0.32653,0,0.04082,0,0,0,0,0,0,0
391928,0,0,0,0.9375,0,0,0,0,0,0,0,0.375,0,0,0,0.4375,0,0,0,0,0.5,0,0,1,0,0,0.0625,0.1875,0,0,0,0,0,0.25,0.875,0,0.125,0,0,0,0,0,0,0
