ID,Ball
31813,"{44065, 26243, 25766, 33895, 22186, 13907, 64281, 40600, 8377}"
33874,"{53751, 27208, 29353, 38762, 40847, 33874, 37907, 58837, 35415, 37912, 891, 69213, 26047}"
49549,"{57345, 50178, 19976, 2572, 37901, 44557, 32784, 39444, 43542, 48664, 71704, 36891, 76316, 19488, 31265, 68129, 6179, 7716, 42025, 2602, 35883, 69673, 19504, 36402, 24118, 48694, 11320, 66, 33348, 62023, 12874, 16458, 30799, 9296, 52816, 6228, 34388, 2646, 37974, 39003, 11869, 54879, 9828, 47718, 54887, 25193, 41578, 31339, 22124, 10352, 27761, 52336, 56435, 21112, 54908, 49794, 17027, 53381, 10375, 14472, 22664, 46215, 71304, 65164, 65680, 30354, 24218, 25755, 12444, 676, 15524, 50343, 13481, 57519, 27317, 46261, 43197, 72897, 5314, 18114, 32451, 14021, 32456, 37064, 52424, 22734, 13007, 53966, 60112, 9938, 28884, 65748, 56536, 36057, 9434, 50905, 58074, 63709, 46816, 68833, 35045, 63717, 38631, 18674, 58098, 26357, 43253, 12537, 19195, 43771, 72956, 64254, 34563, 30980, 56071, 53000, 40203, 1804, 30476, 40204, 53006, 53007, 53008, 59660, 37139, 11028, 55575, 42272, 801, 16163, 39205, 65318, 8999, 49448, 70949, 5419, 16174, 48444, 3390, 14658, 73035, 18765, 23392, 51041, 16226, 13667, 58722, 47973, 61280, 20330, 14187, 20332, 48492, 59756, 33647, 34159, 18292, 377, 43901, 30079, 42880, 57215, 41862, 2445, 4494, 49549, 68497, 33682, 61848, 37785, 13724, 28573, 30622, 14242, 33191, 39337, 53161, 61868, 52142, 17840, 39344, 67000, 17337, 53178, 17339, 42427, 42429, 37311, 38848, 42431, 24514, 2499, 6603, 21454, 31183, 35282, 50133, 40409, 42975, 35808, 10726, 47590, 15338, 19946, 37354, 66539, 43502, 7155}"
10514,"{62490, 19927}"
16906,"{34823, 60423, 53769, 16906, 60936, 69644, 43536, 4144, 56882, 65589, 40502, 66616, 62016, 62018, 37962, 59476, 20568, 31327, 40562, 49272, 67718, 4743, 67720, 19081, 74388, 1177, 49307, 64669, 30879, 45215, 19106, 62633, 63149, 69296, 52412, 46781, 68302, 71890, 49881, 2266, 730, 29417, 29418, 49897, 65268, 65788, 259, 31492, 62212, 16156, 66334, 1313, 1314, 58147, 27428, 43316, 68409, 47949, 29006, 5469, 64866, 21359, 71026, 55155, 374, 21879, 51578, 58244, 7559, 60810, 60310, 58784, 40359, 31657, 75182, 51122, 39859, 50618, 44480, 63428, 67025, 45032, 57844, 21495, 39929, 38908, 19966}"
57239,"{36624, 66521, 45139, 38603}"
7124,{75435}
51630,"{32656, 35746, 32335}"
64078,"{48513, 69308, 11789}"
38595,"{54278, 48651, 27155, 37397, 6173, 38941, 43040, 68131, 12838, 15917, 65, 43598, 6223, 50258, 58456, 35421, 36957, 58471, 53352, 14953, 10858, 50283, 44140, 17523, 40058, 24188, 42111, 27267, 3718, 24199, 18568, 57478, 9866, 27276, 73356, 48786, 58010, 5787, 44705, 9893, 50348, 7855, 9903, 50865, 66739, 68276, 70327, 37563, 12992, 38595, 48326, 16585, 43722, 52429, 55501, 76498, 61651, 76499, 76500, 76501, 76502, 76503, 76504, 76505, 76506, 13020, 65756, 35038, 43237, 46822, 76524, 76525, 76526, 40175, 4336, 60655, 76527, 23283, 76528, 71927, 58621, 24831, 20235, 10512, 10513, 21270, 67868, 54045, 41247, 35106, 48421, 26924, 58164, 38199, 16192, 24390, 43846, 59723, 5454, 10574, 11089, 38227, 2901, 47958, 25945, 76121, 55645, 58718, 29538, 10601, 25962, 61292, 63863, 28030, 69503, 53121, 40322, 15751, 60828, 29597, 11169, 56226, 70569, 8620, 5550, 19375, 40884, 48052, 74165, 30135, 20935, 68040, 29642, 26059, 8661, 36821, 15838, 10208, 46048, 48103, 16365, 21492, 20469, 55284, 25598}"
68304,{34847}
21188,{73812}
24735,{306}
9525,"{8545, 43434, 43594, 43439, 58103}"
20299,"{46920, 57300}"
10444,"{34907, 67772, 53239, 40888, 44667, 188, 49501, 31519}"
45817,"{34818, 19467, 51211, 58905, 10267, 59931, 55336, 46132, 566, 58939, 14914, 11333, 56910, 29266, 26202, 9311, 30817, 47206, 22631, 39529, 39532, 29805, 46701, 23668, 11386, 60030, 28800, 55424, 68738, 18054, 38030, 10384, 20627, 51865, 19101, 6814, 22173, 49323, 54453, 59574, 14007, 53945, 1216, 51394, 47815, 75465, 70348, 46797, 26334, 64736, 23782, 48359, 51430, 51433, 60140, 51437, 34034, 9464, 766, 33026, 45838, 8471, 58654, 68385, 802, 36648, 24366, 1330, 63296, 32584, 32587, 33612, 35665, 21843, 27987, 59227, 66398, 36712, 41835, 73599, 21382, 16263, 23943, 70022, 6028, 38290, 72086, 33688, 22939, 23452, 24990, 8617, 26027, 55212, 33198, 18351, 56752, 13745, 18353, 63411, 50101, 72117, 70585, 8639, 75712, 42439, 969, 64971, 71632, 7123, 5076, 37338, 51164, 50159, 27632, 66547, 64501, 19964}"
974,"{57161, 43586, 53283, 66357}"
66677,"{75458, 30341, 32038, 66677, 35320}"
22343,"{69473, 69477, 69478, 69479}"
49764,"{56325, 5640, 50185, 32780, 61965, 75276, 34831, 62480, 38929, 75277, 7188, 5653, 6678, 44057, 56347, 41503, 22563, 69157, 67622, 61485, 61486, 22578, 28215, 53816, 13889, 58438, 11848, 54860, 54861, 2136, 29790, 26722, 56935, 55914, 32885, 1656, 71800, 43142, 41095, 6283, 67213, 31910, 62635, 174, 25267, 67252, 63158, 52928, 30915, 30411, 72396, 72399, 39632, 20179, 57557, 37079, 34524, 66268, 36062, 4319, 19169, 28386, 26341, 60647, 51434, 41197, 30446, 30449, 30456, 69885, 56065, 63240, 1801, 5904, 69904, 42772, 12053, 791, 38686, 32547, 52022, 22839, 30522, 55099, 70970, 835, 9027, 18757, 47444, 69972, 66905, 43355, 60763, 48990, 69985, 17252, 12650, 15212, 36722, 52087, 27512, 44413, 3455, 40321, 34179, 46468, 53637, 70023, 70026, 5515, 76172, 69005, 44434, 46997, 58776, 928, 32162, 2469, 36268, 16301, 39852, 11698, 12730, 5051, 8124, 53693, 5571, 27589, 70599, 30664, 17867, 56780, 39373, 34262, 59886, 41973, 50165, 26105, 26106, 30206}"
29741,"{31508, 51124, 50105, 50427, 26588, 5535}"
49025,"{51651, 56558}"
53312,"{26506, 49356, 52917}"
16601,"{64257, 14859, 58003, 32024, 19998, 73118, 66081, 34213, 57138, 53052, 56263, 49864, 65111, 36856, 55769, 55001, 56296, 39920, 55285, 55288, 55289}"
64062,"{64062, 22989, 42662}"
43215,"{69504, 58370, 67394, 63684, 69058, 67398, 59207, 61639, 70565, 57866, 50771, 62772, 4408, 63193, 50303}"
60331,"{65954, 5351, 40648, 15883, 60811, 60812, 60014, 24239, 18703, 41583, 63696, 53651, 25300, 44537, 60863}"
33775,"{38874, 33798, 16745, 6010, 34207}"
54224,"{36930, 30895, 54224, 18906, 16543}"
6035,"{53409, 54985, 34540, 41523, 25403, 26654}"
65679,{2723}
52835,"{28096, 35533, 54803, 54805, 54807, 54808}"
16467,"{32678, 23887, 49233, 15571, 49214, 49146, 49211, 49149, 49150}"
33772,"{14835, 75287}"
49428,"{24705, 61371, 27974, 53370, 68773, 28489, 37499, 333, 27021, 37779, 57107, 59315, 59507, 32922, 27963, 44926}"
66257,"{22528, 41989, 41991, 67594, 40462, 56850, 4117, 56870, 38443, 14380, 56875, 59958, 30263, 59961, 72252, 46655, 43589, 58952, 57929, 39502, 55374, 39510, 36439, 29784, 53339, 26716, 73820, 29279, 55393, 70759, 56431, 42096, 3707, 17535, 56451, 46726, 54407, 54408, 11913, 47753, 10891, 38540, 35985, 55442, 48793, 31387, 50848, 52901, 59046, 27307, 63662, 19636, 50886, 3785, 35017, 14541, 50388, 16090, 56027, 18660, 30440, 34024, 69359, 66800, 40690, 52468, 61172, 16119, 34040, 24826, 25852, 26877, 73980, 72448, 41218, 49922, 45842, 73493, 1305, 15151, 8497, 70450, 64821, 32059, 56635, 37702, 2892, 43347, 21332, 26967, 43353, 16733, 43357, 43359, 43360, 34154, 45419, 7538, 376, 6524, 20350, 48515, 48006, 64908, 21903, 24977, 36754, 5014, 53145, 41383, 48042, 23486, 49091, 56775, 61897, 52684, 14797, 52685, 62415, 11742, 41954, 46567, 27624, 46571, 46573, 46576, 46577, 31218, 46578, 7671, 51193, 26623}"
73556,"{46632, 29379, 73556, 74782}"
57746,"{53536, 68931, 53540, 68932, 75830, 68407}"
73146,"{62050, 51012, 39495, 29383, 6417, 8881, 62962, 46943}"
73686,"{75841, 36898, 38054, 45194, 67339, 70028, 19789, 32336, 45008, 45141, 15863, 45145}"
60590,"{42911, 42311, 34911}"
47454,"{47872, 47875, 55688, 34700, 18195, 39322, 66075, 66587, 66077, 54179, 1062, 54971, 47813, 24522, 50506, 34641, 32087, 21850, 68444, 47710, 66031, 68466, 47870}"
7202,"{46082, 23048, 40972, 17946, 4126, 4642, 61989, 70694, 38953, 60974, 69682, 52789, 16955, 19012, 10822, 11343, 57426, 2651, 9323, 4720, 27768, 28293, 19082, 26766, 143, 28817, 54929, 2707, 32920, 63131, 66207, 43682, 5796, 51879, 25771, 5297, 23219, 4285, 709, 4805, 6355, 52954, 7902, 225, 35554, 31971, 22245, 35562, 52479, 3330, 9995, 50465, 11044, 5926, 46379, 28988, 21310, 23375, 19290, 37217, 54626, 16740, 8053, 2427, 2435, 36742, 30599, 5000, 30089, 12695, 27548, 29089, 31650, 62973, 18340, 18853, 32175, 44978, 75698, 54202, 5054, 28097, 14786, 60355, 59332, 49096, 58312, 22987, 45004, 67019, 24015, 17372, 63968, 75749, 51183, 29168, 30201, 34813}"
21509,"{21509, 12933, 12718}"
53466,"{3329, 38791, 25737, 59915, 9485, 37372, 4116, 55188, 3990, 22041, 35875, 44328, 1961, 2731, 11693, 74418, 38195, 2996, 26304, 35524, 56260, 26055, 19656, 4937, 74185, 16715, 59595, 32589, 5971, 2516, 40149, 59603, 64852, 5208, 53477, 7270, 57318, 38378, 39147, 8950, 55542, 31992, 58486, 10748}"
943,"{943, 63221, 6262, 3254, 34041, 66139}"
56773,"{26497, 71041, 7172, 30983, 59530, 65037, 65039, 65040, 70416, 65042, 70419, 71445, 57374, 70944, 71073, 71074, 71075, 71076, 73259, 67628, 74029, 71726, 70961, 71739, 76101, 71241, 11210, 71246, 71762, 71763, 71764, 71125, 71509, 75863, 71768, 71769, 71130, 25573, 55653, 14056, 55656, 55657, 55658, 47085, 68846, 32240, 70898, 70771, 45172, 45176, 39420, 76414}"
58101,"{8705, 17923, 25097, 56842, 59407, 66575, 27665, 3602, 16914, 22042, 34330, 28700, 36896, 56865, 18989, 11824, 73265, 5687, 14904, 11322, 43581, 1608, 59978, 21070, 36435, 27734, 21079, 15960, 68697, 8795, 52319, 26721, 33378, 47716, 12901, 3177, 74346, 17518, 20591, 55409, 60529, 9333, 32887, 20601, 26233, 57467, 2686, 67711, 68736, 3204, 20614, 31880, 24205, 26768, 17041, 57488, 30873, 155, 30363, 48285, 55453, 55459, 47781, 20134, 27302, 48293, 54441, 58536, 42668, 45742, 55986, 26806, 68794, 55295, 60096, 706, 52932, 51397, 12999, 47817, 35019, 9421, 19149, 44754, 11481, 29403, 17636, 16107, 49388, 64238, 28911, 31984, 31986, 55539, 46331, 30974, 26879, 70915, 11524, 73476, 14087, 73480, 76039, 35085, 35086, 1812, 10011, 15131, 22300, 28446, 71966, 20768, 55584, 29986, 4389, 5416, 14634, 57131, 41261, 51503, 7984, 12592, 35632, 64307, 8500, 17204, 18231, 4412, 43328, 27970, 325, 30022, 76104, 20297, 21324, 15181, 45902, 6991, 30034, 47443, 6996, 40280, 38234, 51036, 70493, 19807, 20322, 50023, 24432, 28528, 14194, 65392, 18805, 72055, 28026, 34175, 71552, 40837, 11656, 1418, 7563, 24974, 73102, 43411, 17300, 45974, 24983, 20890, 11676, 18332, 11168, 20897, 26529, 52133, 6569, 13737, 75185, 13239, 50104, 36793, 20411, 50621, 49086, 15808, 11203, 2500, 38855, 73160, 73161, 17868, 12753, 17875, 42459, 41438, 29667, 34791, 75752, 20969, 35307, 29176, 20985, 36349, 20479}"
45103,"{70652, 64726, 66551}"
19545,"{68584, 23919}"
38200,"{33940, 51788}"
683,"{32771, 29189, 32773, 62985, 50701, 47118, 68112, 28689, 25106, 25619, 13854, 4640, 43557, 35366, 60971, 68656, 22580, 2104, 17979, 70203, 4157, 68672, 8261, 74828, 22093, 75342, 75343, 70738, 15447, 19033, 19034, 69730, 28264, 20074, 30317, 7790, 42605, 63597, 52338, 41082, 35964, 20605, 9857, 70273, 33411, 39561, 7309, 14991, 17046, 75928, 17052, 50856, 25769, 36525, 7862, 5303, 72374, 73914, 3775, 35520, 60097, 18116, 20676, 29892, 33476, 14539, 14033, 57558, 36056, 51944, 35564, 7934, 18688, 63744, 55556, 55046, 33545, 7950, 4371, 50965, 61722, 12071, 36647, 50986, 62250, 61746, 24372, 23861, 64820, 69945, 71484, 22850, 58179, 3396, 35653, 75589, 43336, 33098, 45393, 39254, 30551, 66395, 63336, 39787, 58220, 5997, 61804, 16245, 12156, 893, 52605, 23423, 34697, 37257, 75157, 11670, 75159, 30616, 66459, 70044, 50591, 26017, 27553, 41379, 53673, 18859, 1964, 50100, 59830, 24505, 74688, 12225, 59330, 42437, 20937, 12746, 26064, 59349, 35800, 18393, 6106, 53208, 47584, 28132, 36840, 40936, 43496, 18924, 17902, 71666}"
46742,"{66945, 61778, 30987}"
59231,"{48323, 29190, 4489, 37400, 59371, 6125, 19675, 8895, 4539, 69879, 6712, 2171, 4127}"
46964,"{45392, 35405}"
1661,"{62600, 26255, 1912, 15510, 33047, 29207, 33697, 47480, 9388, 48301, 28975, 15026, 65721, 72127, 25669, 5832, 48632, 52552, 7800, 58316, 19803, 19039, 2152, 36971, 17006, 8943, 11640, 2044, 24957}"
47369,"{51932, 36740, 61355}"
4820,"{35328, 61952, 53764, 24077, 56849, 13338, 33822, 55332, 58916, 61478, 28209, 16442, 52794, 72255, 20544, 57936, 53848, 16989, 97, 34915, 51811, 27753, 5231, 24184, 33401, 51837, 19584, 23169, 44673, 24214, 23191, 37534, 70312, 29867, 45227, 3758, 75956, 19637, 8375, 19643, 40643, 51920, 8927, 11500, 18157, 46834, 39157, 60665, 70399, 8464, 43288, 54047, 15158, 23867, 17726, 74048, 19276, 58701, 63334, 49007, 20848, 22896, 2930, 11636, 18295, 384, 12690, 17298, 28051, 56211, 65431, 36249, 3997, 418, 9123, 950, 35770, 54207, 4544, 53189, 12233, 54731, 31694, 47570, 9171, 9174, 10711, 21467, 35803, 4582, 20454, 23535, 38393, 73726}"
17999,{17999}
64438,"{12897, 16801, 37091, 42117, 60926, 8941, 27149, 59695, 33968, 40789, 34839, 6553, 61082, 29083, 4382, 28415}"
53799,"{52612, 68362, 62219, 40724, 40726, 11159, 40729, 40730, 40731, 16931, 40485, 76326, 40488, 67755, 40114, 10677, 59190, 12485, 71379, 74198, 33879, 39005, 33891, 49507, 34662, 37095, 37096, 40038, 40297, 49515, 52715, 61290, 49518, 57969, 21618, 59642, 56443, 61311}"
4502,"{59272, 10497}"
62975,"{73985, 54147, 72067, 46597, 46473, 2447, 55956, 1816, 1560, 64664, 39196, 16029, 32285, 67620, 3365, 26537, 10032, 11312, 72756, 31542, 13371, 26812, 67775, 68165, 20166, 36679, 51021, 54736, 49109, 6743, 16219, 24156, 68829, 4963, 17508, 61285, 14694, 9960, 14954, 19179, 72171, 53997, 26094, 58607, 17522, 75892, 58614, 6007, 57854, 1151}"
55925,"{41985, 27146, 66062, 2578, 17939, 3604, 47635, 48156, 2590, 11811, 1580, 21038, 27187, 49717, 22587, 50237, 29758, 32832, 35906, 36947, 1624, 40536, 43612, 26718, 18527, 65123, 41060, 51302, 55401, 3181, 53357, 5746, 7289, 23162, 38015, 33410, 22661, 41094, 45706, 20107, 51341, 45712, 44692, 25239, 4249, 22682, 7323, 4251, 55964, 11935, 49314, 14499, 63651, 30894, 47793, 43194, 190, 17092, 31429, 31432, 51914, 24779, 58572, 4814, 63182, 13531, 63707, 65245, 50912, 34532, 29932, 19698, 59636, 70389, 27901, 8965, 35090, 35093, 35094, 35095, 35096, 35097, 35098, 57623, 13084, 35101, 35102, 3886, 41777, 27957, 7991, 55097, 16698, 14147, 72006, 27978, 26457, 22365, 61277, 66913, 46441, 33130, 62313, 76139, 27503, 9586, 57714, 62838, 66939, 1404, 31102, 48015, 30610, 2963, 24981, 73109, 919, 4504, 59805, 66466, 41898, 16813, 10158, 16814, 68015, 66994, 11704, 6073, 38334, 8129, 32211, 27095, 19928, 24538, 31203, 47077, 7657, 66538, 44525}"
76058,"{5890, 23049, 59281, 35346, 56217, 30508, 30636, 43823, 15479, 45775, 45776, 45777, 38610, 43858, 43859, 43860, 1622, 44637, 10589, 75744, 50278, 55015, 67817, 56811, 56812, 13426, 11124, 20599, 52990}"
57828,"{42252, 787, 57972, 12599, 56539}"
27336,"{34055, 48648, 30409, 3499, 9901, 15086, 13360, 15025, 4914, 52497, 51732, 72538, 20987, 24380, 34270, 58399}"
57297,"{60393, 62258, 38275}"
65727,"{47968, 65702, 27183, 10927, 25655, 64473, 46938}"
42487,"{27133, 18984, 39818, 11947, 8715, 63693, 21998, 11663, 19347, 40308, 63320, 65947, 3709, 14366}"
1012,"{51812, 12040, 39626, 24307, 1012, 68468, 31383}"
54765,"{636, 73090, 46851, 31621, 4358, 40329, 42512, 33810, 48658, 57874, 17815, 30104, 25368, 10523, 50590, 49952, 29352, 55852, 46893, 1582, 27950, 48813, 17217, 58435, 44870, 51015, 25165, 48852, 44504, 21480, 66667, 21233, 37489, 39538, 74865, 6133, 62455, 27385, 28924, 52606}"
57386,"{75401, 28939, 2317, 29457, 35476, 14101, 16278, 35733, 62613, 62793, 46363, 65181, 62880, 66343, 16552, 42152, 58794, 66345, 4397, 23597, 41902, 40371, 309, 21685, 15800, 9272, 30265, 35514, 36924, 46267, 60602, 4674, 31043, 7748, 23495, 44105, 44106, 203, 44107, 20045, 51657, 30415, 44239, 44240, 44242, 17107, 13911, 30168, 30169, 69721, 35166, 70367, 13155, 71143, 56042, 44907, 3056, 14195, 2937, 57722, 23036}"
60182,"{20608, 75266, 24580, 15749, 38149, 70800, 21009, 56979, 2075, 52507, 30625, 74913, 69540, 59051, 5681, 7993, 34362, 66234, 74947, 16975, 52943, 55632, 7635, 18775, 68576, 71140, 50918, 11111, 11880, 74982, 5227, 49261, 34286, 8687, 33519, 75252, 245, 22135, 28414}"
832,"{832, 22706, 43479}"
69484,"{69484, 32182}"
57750,"{32645, 40711, 40717, 62735, 60963, 31270, 61611, 61612, 61613, 61614, 61615, 61616, 61618, 61619, 61620, 61621, 61623, 56892, 61628, 61629, 61630, 61631, 60737, 61632, 61633, 61647, 68863, 39273, 49023}"
20160,"{59783, 39688, 59784, 59785, 59404, 52109, 59788, 59789, 44950, 45719, 7961, 5152, 34594, 7357, 10562, 54991, 24534, 51544, 59229, 18540, 75506, 63994, 40443, 32255}"
56258,"{69506, 67433, 8111, 18166, 60925}"
35509,"{13838, 18446, 58386, 27162, 69666, 31781, 50215, 18474, 71212, 29233, 69681, 54835, 60474, 57404, 55358, 50753, 51267, 62540, 10321, 62547, 1620, 15956, 19030, 28247, 39512, 73306, 2653, 75869, 46175, 67171, 36967, 73321, 21615, 5236, 55413, 21622, 27269, 24202, 72845, 53390, 12432, 11921, 67729, 74387, 74389, 74390, 19616, 70821, 58534, 38055, 13480, 74411, 45232, 70842, 42180, 10443, 2260, 58069, 41687, 67801, 25312, 6369, 70390, 75002, 25340, 72453, 72455, 72456, 72457, 14097, 65810, 18707, 50452, 26911, 16160, 51490, 45347, 27429, 50981, 24877, 39222, 13115, 5446, 31558, 1864, 10056, 24402, 21331, 1876, 70503, 70504, 58736, 75129, 6013, 54142, 68477, 49028, 48517, 6024, 56713, 34193, 43926, 42395, 3996, 62365, 24486, 73643, 68528, 69045, 72123, 28605, 69566, 52673, 27587, 31685, 27079, 41426, 15826, 20961, 50152, 57833, 43500, 66541, 25073, 69620, 39925, 43519}"
48451,"{30602, 47292, 47293, 47294}"
44243,"{31236, 10763, 35339, 23571, 38935, 38939, 56866, 36387, 66093, 61998, 18992, 70194, 9267, 50751, 76361, 64595, 13922, 8804, 35431, 29803, 53878, 127, 70281, 62090, 68234, 68235, 10387, 44691, 11925, 74392, 22690, 38058, 65706, 1715, 1716, 52925, 16063, 52935, 5321, 8396, 10452, 2277, 18661, 46310, 33003, 53488, 37108, 21754, 40212, 66844, 66846, 3885, 63790, 40248, 21352, 55145, 67945, 15732, 65909, 37752, 65913, 54649, 37248, 64900, 43401, 45973, 45465, 29086, 23455, 65950, 13734, 27047, 46007, 72119, 12751, 4566, 32235, 16364, 69101}"
75561,"{21504, 44929, 12930, 51969, 30469, 68104, 56216, 22946, 63011, 62244, 12588, 1710, 5551, 689, 72246, 13369, 20794, 73147, 33602, 44867, 22596, 4934, 51658, 73423, 17872, 26581, 30934, 48599, 5721, 39641, 49370, 52957, 13539, 53604, 40935, 1898, 2154, 4333, 10350, 9967, 8178, 10355, 64243, 64121, 26618, 45309}"
28783,"{13312, 58368, 72705, 72706, 72707, 66064, 66067, 66068, 32286, 32287, 59936, 50722, 25123, 73768, 43563, 67124, 5174, 28730, 60988, 36927, 5184, 20033, 16451, 37454, 40538, 49260, 69740, 69741, 69742, 72309, 7286, 72310, 75899, 41596, 72828, 64126, 65667, 36999, 49801, 45711, 67727, 61590, 61596, 54431, 71328, 25252, 69802, 23724, 48812, 60592, 73919, 48841, 23755, 76492, 76493, 76495, 76496, 25297, 34001, 76497, 66270, 41187, 74480, 55030, 55033, 55035, 55036, 69375, 74496, 74500, 74506, 64268, 11022, 63760, 63762, 63766, 74007, 72481, 76067, 53547, 74551, 32568, 7490, 69444, 74571, 2380, 74573, 74574, 46937, 31077, 40805, 60774, 53608, 60776, 66922, 75112, 62316, 75113, 19311, 36222, 59263, 74114, 74115, 49547, 64397, 27542, 10135, 74134, 11679, 27039, 57248, 61350, 63401, 74669, 14770, 63412, 61366, 61369, 61889, 63943, 63944, 63945, 63946, 63947, 12245, 49114, 63962, 27615, 36839, 52203, 12792, 6652, 1023}"
70013,"{16899, 34308, 47109, 52227, 24076, 34317, 48141, 1039, 22033, 34841, 55837, 15902, 9760, 55329, 1069, 1070, 20527, 60973, 20530, 47159, 48695, 10812, 15933, 36414, 53309, 1602, 10818, 44098, 30279, 14922, 57931, 22092, 52306, 54871, 5211, 26206, 22111, 54885, 4710, 4715, 27759, 75381, 14971, 32891, 8317, 28285, 70140, 71803, 53889, 26755, 18564, 32899, 32900, 42124, 6287, 19599, 50328, 4761, 62617, 31389, 56997, 169, 24747, 7341, 40625, 25780, 20662, 63161, 11450, 26299, 35518, 15551, 5312, 37056, 46273, 49856, 1221, 25797, 42699, 47307, 25809, 20178, 25810, 64737, 76514, 76515, 76516, 10469, 76007, 5355, 61165, 14063, 20208, 43249, 16114, 3320, 60668, 29949, 11520, 41219, 7946, 49418, 24347, 6429, 64802, 64804, 59685, 64806, 25383, 13608, 36135, 60714, 50990, 3376, 33073, 7476, 11572, 58678, 66362, 13629, 23873, 35650, 42318, 64847, 47957, 43867, 34653, 1377, 8034, 51553, 10598, 42854, 40809, 4972, 5999, 26991, 50543, 45430, 15735, 54135, 4993, 6017, 26504, 28561, 73622, 19351, 411, 56220, 27037, 35741, 44958, 73117, 4514, 40357, 62886, 63398, 51116, 68525, 21424, 59825, 21430, 14263, 44474, 68542, 25029, 3014, 61394, 61907, 67026, 57301, 51678, 62942, 11751, 44011, 23537, 50674, 71667, 69628, 14333}"
20849,"{71845, 70950, 70951, 71847, 71337, 61995, 71343, 37712, 37713, 71345, 70550, 75543, 30393, 48060, 62046}"
70722,"{17283, 46212, 67346, 65305, 74015, 31009, 63905, 73890, 49961, 63657, 6188, 52531, 74420, 39351, 24896, 34628, 1477, 73796, 50643, 50268, 6750, 34914, 46949, 57959, 38888, 45934, 33393, 73585, 31731, 39796, 44403, 6902, 55547}"
54105,"{17272, 42923, 54212}"
35297,"{68100, 21253, 68105, 2060, 70030, 71186, 28312, 70041, 48543, 11936, 40104, 32691, 56760, 7353, 54206, 70208, 55620, 69829, 63558, 64721, 68182, 59351, 59105, 27106, 44390, 27495, 57575, 32115, 2677, 57592, 57593, 56827}"
49650,"{40071, 61575, 59786, 22136, 16014, 47895, 49055, 56482, 53543, 47657, 65065, 13486, 46513, 47546, 33342, 47936, 33985, 44995, 65223, 51531, 56781, 2130, 1237, 39008, 45409, 50149, 45670, 10996, 42360, 51449}"
63225,"{63205, 33670, 63207, 72301, 72302, 52175, 71951, 63225, 47098}"
161,"{45250, 32101, 75173, 6929, 61105, 69426, 70422, 72247, 72248}"
45069,"{66560, 65026, 65029, 36231, 73095, 38927, 66557, 63122, 58259, 63123, 64279, 37531, 64156, 18462, 70180, 74021, 51622, 74404, 40873, 58537, 75050, 7085, 46253, 71473, 52147, 75828, 55349, 8758, 39094, 57144, 8761, 73526, 39611, 41021, 51774, 39103, 39105, 25155, 48324, 57669, 61510, 65347, 65348, 19273, 51017, 33355, 63948, 61005, 72135, 21200, 69712, 338, 23122, 47828, 63956, 69970, 65115, 31580, 30429, 24413, 20573, 30431, 36832, 41822, 65116, 74463, 11493, 57702, 19434, 54252, 61293, 67820, 62959, 35193, 75132, 64637}"
64944,"{43010, 59908, 26122, 12300, 45201, 66578, 50461, 50719, 19493, 18471, 37928, 35243, 75568, 25654, 45882, 7227, 17212, 38460, 19778, 68035, 55364, 56265, 5835, 25679, 60753, 66129, 58582, 87, 75996, 60765, 59109, 75240, 55917, 11119, 61040, 31217, 67697, 13172, 23797, 30070, 12665, 30715, 15996}"
54404,"{40352, 25121, 20418, 40355, 25316, 51234, 57445, 70310, 43944, 72041, 74746, 2926, 63376, 3474, 60469, 56088, 62746, 61023}"
27318,{27318}
66183,{66183}
57712,"{22529, 59905, 18435, 17925, 24071, 71687, 38921, 26634, 60937, 47116, 70666, 51726, 35855, 60430, 68623, 3613, 24094, 45087, 14886, 70186, 8750, 45614, 38972, 67132, 64576, 64066, 1093, 27719, 43596, 56909, 28750, 13913, 30814, 59486, 59487, 71266, 57455, 25712, 21629, 24192, 44672, 38018, 35459, 45700, 40581, 39558, 56450, 28809, 16524, 59535, 63631, 59025, 30874, 75938, 63652, 48805, 19623, 66216, 22185, 6318, 18094, 59572, 54454, 62646, 22715, 68292, 51919, 35542, 31962, 60124, 37086, 56030, 46308, 55530, 50923, 66795, 71406, 71407, 71408, 57076, 58102, 33032, 6418, 32530, 75028, 75032, 31001, 28442, 75033, 37660, 31005, 75034, 39199, 16173, 40237, 25903, 39732, 39235, 36681, 36175, 47952, 45905, 47954, 56144, 54612, 56146, 42327, 17240, 58201, 32100, 45413, 362, 59245, 40815, 368, 25968, 44402, 31603, 54128, 31095, 14201, 48506, 66428, 48510, 25472, 59266, 50566, 40331, 55692, 10128, 10130, 61842, 3477, 65944, 15263, 28578, 29602, 32684, 66477, 74161, 37298, 30132, 32184, 60344, 29123, 63427, 59845, 25545, 16852, 19925, 58326, 55773, 59869, 35809, 39393, 54756, 65000, 65515, 46068, 62964, 28662, 29689, 61951}"
73136,{73136}
30676,{27151}
7115,{7115}
65648,{65648}
9289,"{9284, 9286, 23814, 63367, 68840, 48074, 44266}"
24337,{24337}
54938,"{54932, 54938, 54939, 54940, 54941}"
72773,"{64153, 22332, 59022, 48519}"
74708,"{41136, 68310, 63831}"
57016,"{1632, 57760, 19010, 17542, 44590, 62766, 16624, 63150, 42610, 43507, 62294, 16535, 9816, 73657, 22781}"
10349,"{10349, 43759}"
45402,"{35081, 55685, 48334}"
