ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
304420,0,0.00783,0,0.3092,0.00196,0.01761,0,0.0274,0,0,0,0.21918,0,0,0.00391,0.1683,0,0,0,0.00391,0.20744,0,0,0.23288,0,0,0.11155,0.07632,0,0,0,0,0,0.00196,1,0,0.0411,0.00391,0,0,0,0,0.00783,0
31296,0,0,0,0.12703,0,0.00295,0,0,0,0,0,0.0517,0,0.00148,0.00148,0.03102,0,0,0,0.00148,0.0384,0,0,0.08715,0,0,0.00886,0.00443,0,0,0,0,0,1,0.26883,0,0.00591,0,0,0,0,0,0.00148,0
410387,0,0,0,0.98005,0,0.00249,0,0.00249,0,0,0,0.05985,0,0,0,0.01746,0,0,0,0,0.01995,0,0.00249,0.12469,0,0,0.00499,0.00249,0,0,0,0,0,1,0.52618,0,0.00249,0,0,0,0,0,0,0
140405,0,0.00524,0,0.44056,0,0.02273,0,0.02448,0,0,0,0.26224,0,0.00175,0.00699,0.18357,0,0,0,0.0035,0.25699,0,0.00175,0.25524,0,0,0.11538,0.0542,0,0,0,0,0,0.02098,1,0,0.02448,0.0035,0,0,0,0,0.01224,0
166482,0,0.02769,0.00308,0.67077,0,0.03385,0,0.04615,0,0,0.00308,0.43692,0,0,0.00615,0.18462,0,0.00308,0,0.00923,0.30154,0,0,0.50462,0,0,0.15077,0.08923,0,0,0,0,0,0.03692,1,0,0.06769,0.00308,0.00615,0,0,0,0.01538,0
54497,0,0.00235,0,0.5892,0,0.00939,0,0.01408,0,0,0,0.26761,0,0.00235,0.00235,0.11502,0,0,0,0.00469,0.15023,0,0,0.37324,0,0,0.07981,0.05634,0,0,0,0,0,0.53052,1,0,0.02582,0,0,0,0,0,0.01408,0
349998,0,0.01296,0.00216,0.56371,0,0.00432,0,0.01512,0,0,0,0.2095,0,0.00216,0.00432,0.11015,0,0,0,0,0.12743,0,0.00216,0.31102,0,0,0.07559,0.03888,0.00216,0,0,0,0,0.01296,1,0,0.02808,0.00432,0,0,0,0,0.00648,0.00216
414439,0,0,0,0.36581,0.00171,0.00171,0,0.00342,0,0,0,0.0735,0,0,0,0.04786,0,0,0,0,0.05128,0,0,0.08376,0,0,0.02906,0.02564,0,0,0,0,0,0,1,0,0.02735,0,0,0,0,0,0,0
74184,0,0.00521,0,0.46615,0,0.01823,0,0.01042,0,0,0,0.38021,0,0,0.0026,0.27604,0,0,0,0.00781,0.41927,0,0,0.39062,0,0,0.14844,0.05208,0,0,0,0,0,0.05729,1,0,0.02604,0,0,0,0,0,0.00521,0
218807,0,0.0093,0.0093,0.64186,0.00465,0.01395,0,0.06047,0,0,0,0.63721,0,0.00465,0,0.28837,0,0,0,0.00465,0.37674,0,0,0.49302,0,0,0.14884,0.11628,0.00465,0,0,0,0,0.06977,1,0,0.03721,0,0,0,0,0,0.00465,0.00465
124504,0,0,0,0.38481,0,0.00759,0,0.00506,0,0,0,0.47595,0,0.00253,0.00253,0.10633,0,0.00253,0,0.00253,0.18228,0,0,0.69873,0,0,0.04304,0.02785,0,0,0,0,0,1,0.58987,0,0.01519,0,0,0,0,0,0.00506,0
358034,0,0.00375,0,0.34146,0,0.01876,0,0.03752,0,0,0,0.20826,0,0,0,0.06754,0,0,0,0.00188,0.14822,0.00188,0,0.25328,0,0,0.06942,0.05629,0,0,0,0,0,0.0394,1,0,0.04128,0,0,0,0,0,0.00938,0.00188
22862,0,0.03226,0,0.66667,0.00538,0.08065,0,0.08602,0,0,0.00538,0.53226,0,0.01613,0.02151,0.36022,0,0,0,0.04301,0.37097,0,0.00538,0.6129,0,0,0.25806,0.14516,0,0,0,0,0,0.29032,1,0,0.15054,0.02151,0,0,0,0,0.01075,0.01075
117575,0,0.00373,0,0.44963,0,0.01306,0,0.01119,0,0,0.00187,0.25187,0,0.00373,0.00373,0.13993,0,0,0,0.00373,0.20149,0,0.00187,0.26679,0,0,0.07463,0.03918,0,0,0,0,0,0.01866,1,0,0.01493,0,0,0,0,0,0.0056,0
286116,0,0,0,0.43658,0,0.00295,0,0.0118,0,0,0,0.15929,0,0,0,0.02655,0,0.00295,0,0,0.11209,0,0,0.24189,0,0,0.02655,0.0354,0,0,0,0,0,1,0.49853,0,0.0177,0,0,0,0,0,0.00295,0
251156,0,0.00372,0,0.72862,0.00372,0.01859,0,0.01487,0,0,0,0.68773,0,0.00372,0,0.30112,0,0.00372,0,0.00743,0.54275,0,0.00372,0.67286,0,0,0.12639,0.07063,0,0,0,0,0,0,1,0,0.04089,0.00372,0,0,0,0,0.01487,0
44530,0,0.00749,0,0.71536,0.00375,0.01498,0,0.00375,0,0,0,0.47566,0,0,0,0.1161,0,0,0,0,0.2809,0,0,0.62547,0,0,0.10487,0.0412,0,0,0,0,0,0.11236,1,0,0.01498,0,0,0,0,0,0.00375,0
235668,0,0.00543,0,0.75181,0.00181,0.00725,0,0.02174,0,0,0,0.27355,0,0,0,0.13406,0,0,0,0.00181,0.22283,0,0,0.39493,0,0,0.07428,0.04529,0,0,0,0,0,0.01268,1,0,0.02899,0,0,0,0,0,0.00543,0
386085,0,0.00122,0,0.11951,0,0,0,0.00122,0,0,0,0.05732,0,0,0,0.03537,0,0,0,0,0.02927,0,0,0.11341,0,0,0.0122,0.00732,0,0,0,0,0,1,0.22683,0,0.00244,0,0,0,0,0,0.00244,0.00122
376233,0,0.0026,0,0.28385,0,0,0,0.0026,0.0026,0,0,0.14062,0,0,0.0026,0.03385,0,0,0,0.0026,0.09115,0,0,0.22656,0,0,0.01302,0.01302,0,0,0,0,0,1,0.45833,0,0.01823,0,0,0,0,0,0.0026,0
226840,0,0.00849,0,0.18684,0,0.01699,0,0.00637,0,0,0,0.14225,0,0.00212,0,0.08493,0,0,0,0,0.11677,0,0.00425,0.15074,0,0,0.05308,0.02123,0,0,0,0,0,0.00425,1,0,0.01911,0,0,0,0,0,0.00212,0
136177,0,0,0,0.60208,0,0.00417,0,0.00833,0,0,0,0.13542,0,0,0.00208,0.075,0,0,0,0,0.05417,0,0,1,0,0,0.02292,0.01875,0,0,0,0,0,0.01667,0.08125,0,0.01667,0,0,0,0,0,0.00208,0
413361,0,0,0,0.30365,0,0.00685,0,0.00913,0,0,0,0.11644,0,0,0.00228,0.09361,0,0,0,0,0.07991,0,0,0.11872,0,0,0.04338,0.03196,0,0,0,0,0,0,1,0,0.01598,0,0,0,0,0,0,0
253002,0,0.00633,0,0.28956,0,0.00633,0,0.01108,0,0,0,0.12658,0,0,0.00158,0.04589,0,0,0,0,0.05854,0,0,0.15665,0,0,0.04905,0.03165,0,0,0,0,0,1,0.65032,0,0.01899,0,0,0,0,0,0.00316,0
170379,0,0,0,0.00277,0,0,0,0,0,0,0,0.00277,0,0,0,0,0,0,0,0,0,0,0,0.00139,0,0,0,0,0,0,0,0,0,1,0.0374,0,0,0,0,0,0,0,0,0
331375,0,0.02979,0,0.71489,0.00851,0.04681,0,0.04681,0,0,0.00426,0.45532,0,0.00426,0.00851,0.29787,0,0,0,0.01702,0.42979,0.00426,0,0.60426,0,0,0.15319,0.17021,0,0,0,0,0,0.53617,1,0,0.07234,0,0,0,0,0,0.01277,0
116777,0,0.00239,0,0.42344,0,0.00718,0,0.00957,0,0,0,0.15789,0,0,0,0.04785,0,0,0,0,0.07656,0,0,0.2799,0,0,0.01675,0.01435,0,0,0,0,0,1,0.83732,0,0.00957,0,0,0,0,0,0.00239,0
140952,0,0.00151,0,0.25189,0,0,0,0.00754,0,0,0,0.08446,0,0,0,0.04374,0,0,0,0,0.08446,0,0,0.17496,0,0,0.01659,0.01207,0,0,0,0,0,1,0.45098,0,0.00302,0,0,0,0,0,0.00302,0
96211,0,0,0,0.07297,0,0,0,0,0,0,0,0.02838,0,0,0,0.00946,0,0,0,0,0.02162,0,0,0.05946,0,0,0.00405,0.00135,0,0,0,0,0,1,0.15135,0,0.00405,0,0,0,0,0,0,0
303653,0,0.01974,0,1,0,0.02303,0,0.03618,0,0,0.00329,0.47697,0,0,0.00658,0.21382,0,0,0,0.01316,0.33224,0,0.00987,0.59539,0,0,0.1875,0.12829,0,0,0,0,0,0.03289,0.93092,0,0.08882,0.00987,0,0,0,0,0.00329,0
377387,0,0.00115,0,0.08074,0.00115,0,0,0.00231,0,0,0,0.02999,0,0.00115,0.00115,0.01153,0,0,0,0,0.01153,0,0,0.03922,0,0,0.00692,0.00346,0,0,0,0,0,1,0.13956,0,0.00231,0,0,0,0,0,0,0
413330,0,0.00145,0,0.17733,0,0.00436,0,0.00291,0,0,0,0.11483,0,0,0,0.05669,0,0,0,0.00291,0.06395,0,0,0.13081,0,0,0.0218,0.01599,0,0,0,0,0,0.00291,1,0,0.00872,0,0,0,0,0,0,0
317281,0,0.02454,0,0.81902,0.00613,0.04908,0,0.07055,0,0,0,0.58589,0,0,0.0184,0.31288,0,0,0,0.00307,0.52454,0.00307,0.00613,0.70859,0,0,0.21472,0.14417,0,0.00307,0,0,0,0.03988,1,0,0.1227,0.00307,0,0,0,0,0.02147,0.00613
15181,0,0.01581,0,0.36166,0,0.01383,0,0.02372,0,0,0,0.22134,0,0,0.01186,0.11462,0,0,0,0.00395,0.1917,0,0.00395,0.2253,0,0,0.10079,0.07115,0,0,0,0,0,1,0.36957,0,0.0415,0.00593,0,0,0,0,0.01383,0.00198
118504,0,0.00149,0,0.28869,0,0.00595,0,0.00446,0,0,0,0.11905,0,0,0,0.08482,0,0,0,0.00149,0.10417,0,0.00298,0.17857,0,0,0.04167,0.01488,0,0,0,0,0,0.05655,1,0,0.01339,0,0,0,0,0,0.00149,0
389066,0,0,0,0.0051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127,0,0,0.00764,0,0,0,0,0,0,0,0,0,1,0.0293,0,0,0,0,0,0,0,0,0
142099,0,0,0,0.11288,0,0,0,0.00159,0,0,0,0.02862,0,0,0,0.00954,0,0,0,0,0.0159,0,0,0.04134,0,0,0,0,0,0,0,0,0,1,0.43243,0,0.00318,0,0,0,0,0,0.00159,0
12089,0,0,0,0.48988,0,0,0,0.0081,0,0,0,0.2753,0,0,0,0.04049,0,0,0,0,0.08502,0,0,0.31984,0,0,0.02429,0.02024,0,0,0,0,0,0.75709,1,0,0.0081,0,0,0,0,0,0.00405,0
151505,0,0.00267,0,0.67557,0,0.00267,0,0.00267,0,0,0,0.03204,0,0,0,0.00668,0,0,0,0,0.02136,0,0.00134,0.11348,0,0,0.00801,0.00668,0,0,0,0,0,0.19092,1,0,0.00134,0,0,0,0,0,0.00134,0
191018,0,0.00109,0,0.16757,0,0.00218,0,0.00326,0,0,0,0.04135,0,0,0.00218,0.00871,0,0,0,0.00109,0.02612,0,0,0.10337,0,0,0.00871,0.00435,0,0,0,0,0,1,0.26007,0,0.00762,0.00109,0,0,0,0,0,0
369467,0,0,0,0.06956,0,0,0,0.00064,0,0,0,0.02297,0,0,0,0.01404,0,0,0,0,0.01404,0,0.00064,0.04276,0,0,0.00766,0.00191,0,0,0,0,0,0.3044,1,0,0.00191,0,0,0,0,0,0,0
263315,0,0,0,0.19127,0,0.00208,0,0,0,0,0,0.02495,0,0,0,0.00416,0,0,0,0,0.02079,0,0,0.09979,0,0,0.00208,0.0104,0,0,0,0,0,1,0.6341,0,0.00416,0,0,0,0,0,0.00208,0
30,0,0,0,0.51042,0,0.00694,0,0,0,0,0,0.10764,0,0,0,0.02431,0,0,0,0,0.09028,0,0,0.34028,0,0,0.02431,0,0,0,0,0,0,0.51736,1,0,0.00347,0,0,0,0,0,0.00694,0
396996,0,0,0,0.02239,0,0.00093,0,0,0,0,0,0.0084,0,0,0,0.00187,0,0,0,0,0.0028,0,0,0.01119,0,0,0.0056,0.0028,0,0,0,0,0,1,0.04944,0,0,0,0,0,0,0,0,0
220390,0,0.01322,0,0.93392,0,0.02643,0.00441,0.03084,0,0,0,0.4185,0,0,0.00881,0.25551,0,0,0,0.01322,0.31278,0,0,0.55507,0,0,0.18943,0.11894,0,0,0,0,0,0.02203,1,0,0.05727,0,0,0,0,0,0.01762,0
384565,0,0.00625,0,0.40625,0,0.02187,0,0.04375,0,0,0,0.21563,0,0,0.00937,0.1125,0,0,0,0.00625,0.19687,0,0,0.27187,0,0,0.09062,0.075,0,0,0,0,0,1,0.31562,0,0.03125,0.00313,0,0,0,0,0.00937,0
395680,0,0,0.00136,0.203,0,0.0109,0,0.00272,0,0,0,0.05858,0,0,0.00272,0.02725,0,0,0,0.00136,0.05313,0,0,0.09401,0,0,0.02044,0.00954,0.00136,0,0,0,0,1,0.5218,0,0.00545,0,0,0,0,0,0.00545,0
385683,0,0.00133,0,0.18592,0,0.00266,0,0.00664,0,0,0,0.06375,0,0,0,0.04781,0,0,0,0.00266,0.04781,0,0,0.09429,0,0,0.03054,0.01726,0,0,0,0,0,0.00398,1,0,0.00531,0,0,0,0,0,0,0
240222,0,0.01538,0,0.64308,0.00308,0.00923,0,0.02769,0,0,0,0.42154,0,0,0,0.16,0,0,0,0.01231,0.29846,0,0.00308,0.48923,0,0,0.12308,0.04923,0.00308,0,0,0,0,0.03385,1,0,0.04308,0,0.00308,0,0,0,0.00615,0.00308
118463,0,0.00257,0,0.40103,0,0.01285,0,0.01542,0,0,0,0.25707,0,0,0,0.08483,0,0,0,0.00257,0.26478,0,0,0.22108,0,0,0.09512,0.03085,0,0,0,0,0,0.02057,1,0,0.02314,0,0,0,0,0,0.00771,0
284947,0,0,0,0.25229,0,0.00459,0,0.00688,0,0,0,0.18349,0,0,0,0.08257,0,0.00229,0,0.00459,0.1445,0,0,0.16972,0,0,0.04128,0.01835,0,0,0,0,0,0.01606,1,0,0.01376,0.00229,0,0,0,0,0.00229,0
337366,0,0.01056,0,0.50352,0,0.00704,0,0.00704,0,0,0,0.2993,0,0,0,0.11972,0,0,0,0.00352,0.17254,0,0,0.30634,0,0,0.06338,0.02465,0,0,0,0,0,0.07042,1,0,0.02465,0,0,0,0,0,0,0
207586,0,0.00079,0,0.12401,0,0.00158,0,0.00316,0,0,0,0.03555,0,0,0,0.0079,0,0,0,0.00079,0.01501,0,0,0.05134,0,0,0.00395,0.00632,0,0,0,0,0,1,0.38942,0,0.00395,0,0,0,0,0,0.00079,0
241355,0,0,0,0.05017,0,0.00111,0,0.00111,0,0,0,0.0078,0,0,0,0.00334,0,0,0,0,0.00111,0,0,0.0223,0,0,0.00111,0.00111,0,0,0,0,0,0.3757,1,0,0,0,0,0,0,0,0,0
303668,0,0,0,0.10769,0,0.0014,0,0.0014,0,0,0,0.01399,0,0,0.0014,0.00699,0,0,0,0.0014,0.01119,0,0,0.08531,0,0,0.0028,0,0,0,0,0,0,0.13147,1,0,0,0,0,0,0,0,0,0
221328,0,0.00095,0,0.19161,0,0.00095,0,0.00095,0,0,0,0.04385,0,0.00095,0,0.0143,0,0,0,0,0.01811,0,0,0.07626,0,0,0.01049,0.01049,0,0,0,0,0,0.2021,1,0,0.01144,0,0,0,0,0,0.00095,0
344329,0,0.0084,0,0.38655,0,0.01961,0,0.03361,0,0,0,0.15966,0,0.0028,0.0056,0.09804,0,0,0,0.0056,0.14286,0,0.0056,0.20168,0,0,0.06162,0.06162,0,0,0,0,0,0.12605,1,0,0.04482,0.0028,0,0,0,0,0.0028,0
378249,0,0,0,0.19849,0,0.00108,0,0.00108,0,0,0,0.09169,0,0,0,0.02697,0,0,0,0,0.03883,0,0,0.11327,0,0,0.01294,0.00539,0,0,0,0,0,0.09277,1,0,0.00431,0,0,0,0,0,0.00108,0
241640,0,0,0,0.10866,0,0.00157,0,0,0,0,0,0.0315,0,0,0,0.01417,0,0,0,0,0.02677,0,0,0.06142,0,0,0.0126,0.00315,0,0,0,0,0,1,0.22835,0,0.00472,0,0,0,0,0,0,0
245681,0,0,0,0.47352,0,0.00161,0,0.00482,0,0,0,0.0931,0,0,0,0.04494,0,0,0,0.00161,0.09149,0,0.00642,0.21188,0,0,0.0305,0.00803,0,0,0,0,0,1,0.73836,0,0.00642,0.00161,0,0,0,0,0.00161,0.00161
111037,0,0,0,0.46335,0,0.00785,0,0.00524,0,0,0,0.39529,0,0.00262,0,0.12827,0,0,0,0.00262,0.73037,0,0,0.34293,0,0,0.05497,0.02094,0,0,0,0,0,1,0.47382,0,0.02094,0,0,0,0,0,0,0
213113,0,0,0,0.27992,0,0,0,0.00203,0,0,0,0.26978,0,0,0,0.11562,0,0,0,0.00406,0.10345,0,0.00203,0.4645,0,0,0.04057,0.02637,0,0,0,0,0,0.13996,1,0,0.02028,0,0,0,0,0,0,0
348203,0,0.00147,0,0.27246,0,0.00295,0,0.00589,0,0,0,0.06775,0,0,0.00147,0.04713,0,0,0,0,0.07806,0.00147,0,0.0648,0,0,0.03093,0.01031,0,0,0,0,0,0.00442,1,0,0.00884,0,0,0,0,0,0,0
261614,0,0.01282,0,0.78846,0.00321,0.00962,0,0.00962,0,0,0,0.13782,0,0,0.00321,0.04808,0,0,0,0.00321,0.08013,0,0.00321,0.27885,0,0,0.01603,0.00962,0,0,0,0,0,0.66026,1,0,0.01603,0,0,0,0,0,0.00962,0
246009,0,0,0,0.10761,0,0,0,0.00525,0,0,0,0.05249,0,0,0,0.00525,0,0,0,0,0.01575,0,0,0.06037,0,0,0.01837,0.00525,0,0,0,0,0,1,0.19948,0,0.00525,0,0,0,0,0,0,0
11813,0,0.00322,0,0.15756,0.00161,0.00161,0,0.00804,0,0,0,0.11093,0,0,0,0.03055,0,0,0,0.00161,0.05788,0,0,0.15273,0,0,0.01286,0.01447,0,0,0,0,0,0.35531,1,0,0.00482,0,0,0,0,0,0.00322,0
142652,0,0,0,0.12393,0,0.00286,0,0.00191,0,0,0,0.03813,0,0,0,0.01907,0,0,0,0,0.02574,0,0.00191,0.04957,0,0,0.00953,0.00858,0,0,0,0,0,0.21926,1,0,0.00763,0.00095,0,0,0,0,0.00381,0
256780,0,0.01326,0,0.81432,0,0.03183,0,0.02918,0,0,0,0.32361,0,0.00265,0.00265,0.15915,0,0,0,0.00531,0.25464,0,0,0.2679,0,0,0.11671,0.05836,0,0,0,0,0,0.11141,1,0,0.02122,0,0.00265,0,0,0,0.00796,0
188428,0,0,0,0.27778,0.00278,0.00556,0,0.00556,0,0,0,0.1,0,0.00278,0,0.05556,0,0,0,0,0.06944,0,0,0.16667,0,0,0.02222,0.01944,0,0,0,0,0,1,0.86111,0,0.00833,0,0,0,0,0,0.00278,0
275458,0,0.00353,0,1,0.00176,0.00353,0,0.00705,0,0,0,0.07231,0,0,0,0.02293,0,0,0,0.00176,0.04762,0,0,0.13228,0,0,0.0194,0.00882,0,0,0,0,0,0.05644,0.30159,0,0.00705,0,0,0,0,0,0.00176,0
305601,0,0.00573,0,0.52149,0,0.01433,0,0.00287,0,0,0,0.23496,0,0,0,0.08023,0,0,0,0,0.1404,0,0.00287,0.31805,0,0,0.03438,0.03152,0,0,0,0,0,1,0.40974,0,0.01719,0,0,0,0,0,0.00573,0
336114,0,0,0,0.22293,0,0,0,0.00159,0,0,0,0.04936,0,0,0,0.00955,0,0,0,0,0.02229,0,0,0.1035,0,0,0.01752,0.00159,0,0,0,0,0,0.30892,1,0,0.00159,0,0,0,0,0,0,0
49788,0,0.00654,0,0.27015,0,0.01307,0,0.02832,0,0,0,0.20261,0,0,0.00218,0.08061,0,0,0,0.00218,0.13943,0,0.00436,0.24183,0,0,0.06318,0.05011,0,0,0,0,0,1,0.46841,0,0.02832,0.00218,0,0,0,0,0,0
402201,0,0.00813,0,0.64634,0,0.04065,0,0.04065,0,0,0,0.35366,0,0,0.00407,0.21138,0,0,0,0.01626,0.1626,0,0.00407,0.7439,0,0,0.17073,0.09756,0,0,0,0,0,0.15854,1,0,0.04472,0.00813,0,0,0,0,0.02033,0
111407,0,0.0087,0.0029,0.53043,0,0.03188,0,0.03768,0,0,0,0.28406,0,0,0.0087,0.17391,0,0,0.0029,0.02319,0.21159,0,0.0058,0.27536,0,0,0.10435,0.11014,0.0029,0,0,0,0,0.08696,1,0,0.05797,0.0087,0,0,0,0,0.02319,0.0029
375096,0,0,0,0.63686,0,0,0,0.00542,0,0,0,0.21409,0,0,0.00271,0.05149,0,0,0,0,0.13821,0,0,0.30894,0,0,0.02439,0.02168,0,0,0,0,0,0.96477,1,0,0.01084,0.00271,0,0,0,0,0.00813,0
161161,0,0,0,0.56055,0,0,0,0.01038,0,0,0,0.16955,0,0,0,0.02422,0,0,0,0,0.08651,0,0.00346,0.2872,0,0,0.0173,0.01038,0,0,0,0,0,0.61592,1,0,0.0173,0,0,0,0,0,0,0
372438,0,0,0,0.59155,0,0.00282,0,0.00282,0,0,0,0.09014,0,0,0,0.03662,0,0,0,0,0.0338,0,0,0.22254,0,0,0.01127,0.00563,0,0,0,0,0,1,0.58028,0,0.00563,0,0,0,0,0,0,0
316960,0,0.01724,0,1,0,0.01437,0,0.0431,0,0,0,0.23276,0,0,0.00575,0.14943,0,0,0,0.01149,0.25287,0,0,0.47126,0,0,0.10345,0.07184,0,0,0,0,0,0.24425,0.45115,0,0.04598,0,0,0,0,0,0.01437,0
297621,0,0.00164,0,0.35362,0,0.00164,0,0.00493,0,0,0.00164,0.03618,0,0.00164,0,0.02138,0,0,0,0,0.03125,0,0,0.05921,0,0,0.02303,0.00329,0,0,0,0,0,0.16283,1,0,0.00164,0,0,0,0,0,0,0
8244,0,0,0,0.11374,0,0,0,0.00148,0,0,0,0.04136,0,0,0,0.01329,0,0,0,0.00148,0.01773,0,0,0.05022,0,0,0.01182,0.00295,0,0,0,0,0,1,0.22157,0,0.00148,0,0,0,0,0,0,0
214579,0,0,0,0.17286,0,0.00143,0,0.00714,0,0.00143,0,0.06,0,0,0,0.01857,0,0,0,0,0.02286,0,0.00286,0.07857,0,0,0.01571,0.01286,0.00143,0,0,0,0,0.52,1,0,0.01,0,0,0,0,0,0.00571,0
103601,0,0.00337,0,0.24242,0,0.00168,0,0.00168,0,0,0,0.07407,0,0,0,0.02189,0,0,0,0,0.0303,0,0,0.12963,0,0,0.01178,0.00505,0,0,0,0,0,1,0.66498,0,0.0101,0,0,0,0,0,0,0
390360,0,0,0,1,0,0,0,0.00429,0,0,0,0.06438,0,0,0,0.03004,0,0,0,0,0.01717,0,0,0.98927,0,0,0.00644,0.00215,0,0,0,0,0,0.17597,0.38841,0,0,0,0,0,0,0,0.00215,0
266973,0,0.00491,0,0.26871,0,0.00245,0,0.00982,0,0,0,0.1092,0,0.00123,0,0.03804,0,0,0,0,0.06503,0,0.00123,0.18773,0,0,0.01595,0.01104,0,0,0,0,0,0.48344,1,0,0.01227,0,0,0,0,0,0.00245,0
14578,0,0.00738,0,0.68635,0,0.01845,0,0.02952,0,0,0,0.31734,0,0,0.01476,0.14391,0,0,0,0.01476,0.16974,0,0.00369,0.50185,0,0,0.10701,0.04797,0,0,0,0,0,0.2214,1,0,0.01845,0,0,0,0,0,0.00738,0.00369
320988,0,0,0,0.21673,0,0,0,0.0038,0,0,0,0.06464,0,0,0,0.02662,0,0,0,0.0038,0.02662,0,0,0.12548,0,0,0.0038,0.0038,0,0,0,0,0,0.77567,1,0,0.0038,0,0,0,0,0,0.0038,0
50819,0,0.02581,0,0.86452,0.0129,0.03871,0,0.08387,0.00645,0,0,0.6129,0,0,0.00645,0.29032,0,0,0,0.00645,0.40645,0,0,1,0,0,0.2129,0.15484,0,0,0,0,0,0.21935,0.56774,0,0.09032,0.00645,0,0,0,0,0.03226,0
212740,0,0,0,0.17692,0,0.00769,0,0.00577,0,0,0,0.05385,0,0,0,0.01154,0,0,0,0,0.03269,0,0.00192,0.12115,0,0,0.01346,0.01154,0,0,0,0,0,1,0.43269,0,0.00192,0,0,0,0,0,0,0
334021,0,0,0,0.11754,0,0,0,0.00187,0,0,0,0.04478,0,0,0.00187,0.00373,0,0,0,0,0.02425,0,0.00187,0.0541,0,0,0.00373,0.00187,0,0,0,0,0,1,0.27239,0,0.00187,0,0,0,0,0,0,0
330426,0,0,0,0.07904,0,0,0,0.00258,0,0,0,0.0146,0,0,0,0.00344,0,0,0,0,0.01546,0,0,0.02062,0,0,0.00515,0.00687,0,0,0,0,0,1,0.19416,0,0.00258,0,0,0,0,0,0,0
268129,0,0.04511,0.00752,0.82707,0.02256,0.08271,0,0.09774,0,0,0,0.67669,0,0.00752,0.00752,0.29323,0,0,0,0.02256,0.44361,0,0.00752,1,0,0,0.30075,0.15038,0,0,0.00752,0,0,0.40602,0.6015,0,0.13534,0,0,0,0,0,0.06767,0
259898,0,0.0035,0,0.8007,0,0.01049,0,0.01748,0,0,0,0.48951,0,0.0035,0.0035,0.22378,0,0,0,0,0.29021,0,0,0.67133,0,0,0.0979,0.05245,0,0,0,0,0,0.32517,1,0,0.02797,0,0,0,0,0,0,0
155828,0,0.00926,0,1,0,0.01389,0,0.02315,0,0,0,0.4537,0,0,0.00926,0.21296,0,0,0,0.00463,0.33333,0,0.00463,0.625,0,0,0.10648,0.06481,0,0,0,0,0,0.06019,0.5787,0,0.08333,0,0,0,0,0,0.00463,0.00463
118401,0,0.00099,0,0.10979,0,0,0,0.00396,0,0,0,0.02868,0,0,0.00099,0.0089,0,0,0,0,0.01879,0,0,0.06726,0,0,0.00692,0.00198,0,0,0,0,0,1,0.15529,0,0.00396,0,0,0,0,0,0,0
139924,0,0.00504,0,0.32746,0,0.01259,0,0.00756,0,0,0,0.12846,0,0,0,0.06297,0,0,0,0.00252,0.10831,0,0.00504,0.15617,0,0,0.02267,0.02267,0,0,0,0,0,0.01511,1,0,0.01511,0,0,0,0,0,0.00252,0
12235,0,0,0,0.10387,0,0.00176,0,0.00176,0,0,0,0.01937,0,0,0,0.01056,0,0,0,0,0.00704,0,0,0.04577,0,0,0.00528,0.0088,0,0,0,0,0,1,0.31162,0,0.00528,0,0,0,0,0,0,0
341068,0,0.00262,0,0.22775,0,0,0,0.00524,0,0,0,0.05759,0,0,0,0.00785,0,0.00262,0,0,0.02094,0,0,0.1466,0,0,0.00524,0.01309,0,0,0,0,0,1,0.82723,0,0.00262,0,0,0,0,0,0.00262,0
235944,0,0.00462,0,1,0,0,0,0.00693,0,0,0,0.26559,0,0,0,0.07621,0,0,0,0,0.13164,0,0.00231,0.65358,0,0,0.04157,0.01155,0,0,0,0,0,0.69746,0.9746,0,0.01848,0.00231,0,0,0,0,0,0
315140,0,0,0,0.03528,0,0.00172,0,0,0,0,0,0.01807,0,0,0,0.0043,0,0.00086,0,0,0.00516,0,0.00086,0.02926,0,0,0.00086,0.00172,0,0,0,0,0,1,0.13339,0,0,0,0,0,0,0,0.00086,0
184034,0,0.00259,0,0.39119,0,0.00518,0,0.00259,0,0,0,0.1399,0,0,0,0.02591,0,0,0,0.00259,0.07772,0,0,0.2513,0,0,0.03109,0.00777,0,0,0,0,0,1,0.64249,0,0.00518,0.00259,0,0,0,0,0,0
202699,0,0,0,0.92908,0,0.00709,0,0,0,0,0,0.39007,0,0,0,0.06383,0,0,0,0,0.13475,0,0,0.63121,0,0,0.09929,0.02128,0,0,0,0,0,0.46099,1,0,0.02128,0,0,0,0,0,0,0
62203,0,0,0,1,0,0.01014,0,0.00676,0,0,0,0.18919,0,0,0,0.0777,0,0,0,0.00676,0.14865,0,0.00338,0.26014,0,0,0.06757,0.01689,0,0,0,0,0,0.32095,0.49662,0,0.03041,0,0,0,0,0,0.01014,0
