ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
420295,0,0,0,0.08903,0,0.00311,0,0.00104,0,0,0,0.04037,0,0.00104,0.00104,0.02174,0,0,0,0.00104,0.02899,0,0,0.0735,0,0,0.00828,0.00621,0,0,0,0,0,1,0.21739,0,0.00518,0,0,0,0,0,0.00104,0
269035,0,0,0,0.00585,0,0,0,0,0,0,0,0.00351,0,0,0,0,0,0,0,0,0.00234,0,0,0.00468,0,0,0,0,0,0,0,0,0,1,0.00468,0,0,0,0,0,0,0,0,0
291728,0,0.01171,0,0.44147,0.00167,0.02341,0,0.04181,0.00167,0,0.00167,0.37291,0,0,0.00502,0.20401,0,0,0,0.00502,0.27592,0,0.00167,0.40803,0,0,0.17726,0.11371,0,0,0,0,0,0.02843,1,0,0.08863,0.00502,0,0,0,0,0.01171,0
158375,0,0.00721,0,0.60337,0,0.01442,0,0.02644,0,0,0,0.38942,0,0.0024,0.00481,0.1851,0,0,0,0.0024,0.30048,0,0,0.42067,0,0,0.09375,0.09375,0,0,0,0,0,0.02404,1,0,0.04087,0.0024,0,0,0,0,0.00962,0
116507,0,0,0,0.06439,0,0,0,0,0,0,0,0.0202,0,0,0,0.0101,0,0,0,0,0.02273,0,0,0.05808,0,0,0.00631,0.00505,0,0,0,0,0,1,0.1452,0,0.00126,0,0,0,0,0,0,0
209402,0,0.03004,0.00429,0.32618,0,0.05579,0,0.07296,0,0,0,1,0,0,0.03433,0.54936,0,0,0,0.01717,0.87983,0,0.00429,0.76395,0,0,0.41631,0.2103,0,0,0,0,0,0.01288,0.19313,0,0.13734,0,0,0,0,0,0.05579,0
280110,0,0.02857,0,0.72381,0,0.01905,0,0.05714,0,0,0,0.65714,0,0,0.00952,0.4381,0,0,0,0.00952,0.47619,0,0.00952,1,0,0,0.19048,0.07619,0,0,0,0,0,0.02857,0.26667,0,0.08571,0.01905,0,0,0,0,0.01905,0
351120,0,0,0,0.06522,0,0,0,0,0,0,0,0.02174,0,0,0,0,0,0,0,0,0.04348,0,0,0.02174,0,0,0,0,0,0,0,0,0,1,0.15217,0,0,0,0,0,0,0,0,0
56012,0,0,0,0.33333,0,0,0,0,0,0,0,0.66667,0,0,0,0.33333,0,0,0,0,0,0,0,0.33333,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
31807,0,0,0,0.2381,0,0,0,0.01587,0,0,0,0.06349,0,0,0,0.06349,0,0,0,0,0.03175,0,0,0.22222,0,0,0.01587,0,0,0,0,0,0,0.68254,1,0,0,0,0,0,0,0,0,0
394141,0,0,0,0.016,0,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0.008,0,0,0.008,0,0,0,0,0,0,0,0,0,0.32,1,0,0,0,0,0,0,0,0,0
362125,0,0,0,0.07692,0,0,0,0,0,0,0,0,0,0,0,0.01923,0,0,0,0,0,0,0,0.01923,0,0,0,0,0,0,0,0,0,1,0.05769,0,0,0,0,0,0,0,0,0
280910,0,0,0,0.01562,0,0,0,0,0,0,0,0.01562,0,0,0,0,0,0,0,0,0,0,0,0.04688,0,0,0,0,0,0,0,0,0,1,0.04688,0,0,0,0,0,0,0,0,0
389141,0,0,0,0.04762,0,0,0,0,0,0,0,0.02381,0,0,0,0,0,0,0,0,0,0,0,0.02381,0,0,0,0,0,0,0,0,0,1,0.13095,0,0,0,0,0,0,0,0.0119,0
175842,0,0.5,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,0.5,0,0,0,0,0.5,0
6395,0,0,0,0.36585,0,0,0,0.0122,0,0,0,0.43902,0,0,0,0.09756,0,0,0,0,0.14634,0,0,0.21951,0,0,0.02439,0.06098,0,0,0,0,0,1,0.23171,0,0,0,0,0,0,0,0,0
53617,0,0,0,0.42353,0,0.02353,0,0,0,0,0,0.11765,0,0,0,0,0,0,0,0,0.12941,0,0,0.17647,0,0,0,0.01176,0,0,0,0,0,0.95294,1,0,0.03529,0,0,0,0,0,0,0
216741,0,0,0,0.15217,0,0,0,0,0,0,0,0.02174,0,0,0,0,0,0,0,0,0.04348,0,0,0.04348,0,0,0,0,0,0,0,0,0,1,0.15217,0,0,0,0,0,0,0,0,0
210857,0,0,0,0.18182,0,0,0,0,0,0,0,0.09091,0,0,0,0,0,0,0,0,0,0,0,0.18182,0,0,0,0,0,0,0,0,0,1,0.54545,0,0,0,0,0,0,0,0,0
183384,0,0,0,0.18881,0,0.01399,0,0.00699,0,0,0,0.07692,0,0,0,0.04196,0,0,0,0,0.04895,0,0,0.18182,0,0,0.02797,0.01399,0,0,0,0,0,1,0.48252,0,0.02098,0,0,0,0,0,0.00699,0
280498,0,0,0,0.12935,0,0,0,0,0,0,0,0.02239,0,0,0,0,0,0,0,0,0.00746,0,0.00249,0.04726,0,0,0.00746,0.00498,0,0,0,0,0,1,0.86816,0,0,0,0,0,0,0,0,0
58262,0,0.00482,0,0.38795,0,0.00482,0,0.00964,0,0,0,0.15663,0,0,0,0.04337,0,0,0,0.00241,0.08193,0,0,0.15904,0,0,0.02892,0.01928,0,0,0,0,0,0.31084,1,0,0.01205,0,0,0,0,0,0.00241,0
333527,0,0,0,1,0,0,0,0.01205,0,0,0,0.18072,0,0,0,0.10843,0,0,0,0,0.06024,0,0,0.72289,0,0,0.01205,0.01205,0,0,0,0,0,0.25301,0.45783,0,0.0241,0,0,0,0,0,0,0
260291,0,0,0,0.33333,0,0,0,0,0,0,0,0.16667,0,0,0,0.33333,0,0,0,0,0.16667,0,0,0.33333,0,0,0,0,0,0,0,0,0,0.16667,1,0,0,0,0,0,0,0,0,0
324739,0,0.02941,0,0.29412,0,0.06863,0,0.15686,0.0098,0,0,0.43137,0,0.0098,0.03922,0.43137,0,0,0,0.04902,0.37255,0,0.02941,0.38235,0,0,0.27451,0.21569,0,0,0,0,0,0.2451,1,0,0.15686,0.01961,0,0,0,0,0.03922,0
208767,0,0,0,0.06627,0,0,0,0,0,0,0,0.01807,0,0,0,0.00201,0,0,0,0,0.00803,0,0,0.03815,0,0,0,0,0,0,0,0,0,1,0.13454,0,0,0,0,0,0,0,0,0
402286,0,0,0,1,0,0,0,0,0,0,0,0.04673,0,0,0,0.01869,0,0,0,0,0.04673,0,0,0.1028,0,0,0.00935,0,0,0,0,0,0,0.00935,0.18692,0,0,0,0,0,0,0,0,0
381087,0,0,0,0,0,0.33333,0,0,0,0,0,0.33333,0,0,0,0.33333,0,0,0,0,0,0,0,0,0,0,0,0.33333,0,0,0,0,0,0.66667,1,0,0,0,0,0,0,0,0,0
99825,0,0.00995,0.00498,0.21393,0,0.01493,0,0.00995,0.00498,0,0,0.08458,0,0,0,0.04478,0,0,0,0,0.10448,0,0,0.14925,0,0,0.07463,0.0199,0,0,0,0,0,0.93035,1,0,0.01493,0,0,0,0,0,0.00995,0.00498
305504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
185379,0,0,0,0.1,0,0,0,0.03333,0,0,0,0.13333,0,0,0,0.03333,0,0,0,0,0.1,0,0,0.1,0,0,0,0.03333,0,0,0,0,0,1,0.53333,0,0.03333,0,0,0,0,0,0,0
300606,0,0,0,0.16279,0,0,0,0,0,0,0,0.05814,0,0,0,0,0,0,0,0,0.02326,0,0,0.09302,0,0,0,0,0,0,0,0,0,1,0.2907,0,0,0,0,0,0,0,0,0
416157,0,0.0082,0,0.46721,0,0,0,0.01639,0,0,0,0.18852,0,0,0,0.04918,0,0,0,0,0.13934,0,0,0.31967,0,0,0.04098,0.01639,0,0,0,0,0,0.9918,1,0,0.02459,0,0,0,0,0,0.0082,0
