ID,Ball
28949,"{30465, 30466, 28035, 29319, 30471, 30089, 29322, 30474, 28173, 29073, 28946, 28947, 29204, 28949, 28955, 29084, 31003, 29216, 29089, 29218, 29095, 28072, 28200, 29096, 29223, 32042, 30644, 30903, 31434, 31435, 32847, 32848, 31441, 29138, 28118, 32982, 32856, 31452, 29796, 29157, 32361, 30444, 29038, 28144, 28789, 31223, 30457, 29050, 30459, 29309}"
29393,"{32640, 32641, 28424, 29327, 28304, 29072, 30481, 31637, 28951, 28441, 28314, 28443, 30458, 28963, 29091, 28197, 29093, 32808, 32043, 29230, 32048, 29108, 29110, 32057, 32058, 32059, 29248, 30656, 29122, 30657, 32064, 28104, 32971, 31437, 28495, 29391, 29137, 29265, 29393, 32975, 31450, 28252, 29276, 31455, 32224, 28897, 28771, 32228, 28391, 28392, 28520, 31848, 33001, 28269, 30445, 31725, 29042, 29173, 28791, 29178, 29180}"
32719,"{28164, 32271, 28181, 32793, 32794, 29726, 31266, 31267, 31279, 31287, 31288, 31290, 31291, 32885, 32886, 32378, 28285, 31359, 28290, 31363, 31364, 31373, 32914, 32409, 32411, 32413, 32419, 32420, 32421, 32422, 32423, 30380, 30393, 30399, 30401, 30402, 32976, 32472, 32473, 32985, 32475, 32485, 32486, 32488, 32489, 32490, 32491, 29958, 28423, 32524, 32525, 32526, 28446, 28448, 29988, 32580, 32581, 32582, 31559, 32583, 31561, 31069, 30046, 28014, 32140, 32143, 32145, 28577, 32183, 32187, 32718, 32719, 32720, 32750, 32245, 32246, 32247}"
8879,"{8195, 7307, 7953, 7066, 6426, 7964, 6137, 7456, 5794, 6563, 9510, 9511, 9512, 9513, 9388, 8879, 9393, 9521, 7478, 8119, 6585, 7230, 8135, 8136, 9161, 9163, 5838, 7760, 9042, 7251, 7253, 6870, 6871, 8408, 8409, 8410, 9430, 5983, 5984, 5985, 6500, 7781, 7282, 7283, 7794, 6005, 6006, 6135, 6133, 6134}"
401,"{513, 387, 899, 389, 901, 775, 903, 765, 650, 905, 906, 397, 782, 1293, 1294, 401, 658, 913, 1295, 1296, 1297, 922, 668, 670, 805, 934, 808, 681, 809, 810, 938, 1196, 816, 944, 1202, 826, 827, 828, 954, 322, 836, 840, 841, 1360, 1362, 596, 1365, 1239, 1367, 601, 986, 731, 478, 29922, 612, 1419, 487, 999, 1001, 1129, 363, 1130, 365, 1421, 887, 880, 369, 883, 759, 505, 764, 637, 1022, 639}"
7155,"{8828, 8956, 8197, 8964, 5895, 5896, 6153, 7559, 6027, 8073, 8205, 8965, 8970, 8976, 6934, 8221, 5795, 6437, 5800, 7080, 5932, 6573, 6574, 7344, 7033, 8122, 8636, 5825, 6465, 6732, 6224, 6225, 6997, 6616, 7384, 7642, 9562, 7132, 7397, 8166, 8314, 6763, 6766, 8814, 8815, 7155, 8179, 8819, 8826, 8952, 5881, 5882, 7036}"
13517,"{13953, 13955, 13958, 519, 13576, 13579, 14351, 13588, 13589, 12827, 13597, 13599, 12832, 14112, 14115, 14116, 14120, 14504, 14505, 12843, 14506, 12846, 13489, 14388, 12982, 12983, 12856, 1208, 13495, 13496, 13502, 12864, 1483, 13517, 12753, 850, 12884, 853, 14550, 14551, 14552, 14553, 14556, 14557, 12894, 12768, 12897, 14438, 14439, 12777, 876, 13946, 13947, 894}"
14252,"{12297, 12427, 13199, 12564, 12314, 12708, 14373, 13990, 14375, 12841, 14507, 14252, 12207, 12465, 13234, 13365, 12343, 13369, 13250, 12231, 12487, 13258, 12749, 12750, 13262, 12242, 12754, 12882, 12632, 12378, 12763, 12764, 12893, 12645, 14447, 12784, 12785, 14448, 12403, 14449, 13814, 12285}"
7941,"{3937, 3948, 3949, 4142, 4204, 4621, 3956, 4820, 4344, 4060}"
22120,"{21525, 19498, 22063, 22064, 19505, 22067, 19508, 22075, 22082, 19537, 19549, 22120, 22127, 22128, 22133, 19580, 19589, 22150, 19090, 19608, 19609, 19610, 19612, 19102, 19624, 22189, 22705, 22706, 22707, 22708, 19125, 22709, 19130, 19147, 19159, 19167, 19176, 19197, 22782, 19212, 22797, 20752, 19220, 19221, 20757, 21789, 21790, 20767, 20768, 19236, 19237, 21797, 22822, 21806, 20786, 20788, 19253, 20789, 19258, 19259, 22863, 22864, 20830, 20831, 20832, 22367, 22368, 20835, 22375, 19312, 19332, 19333, 19371, 19376, 19380, 19385, 22475, 22480, 19410, 19415, 19432, 21491, 21496}"
15556,"{15493, 646, 16007, 16394, 651, 15500, 16778, 655, 16658, 15507, 15508, 16148, 16659, 15513, 16156, 15543, 15545, 15546, 16832, 15556, 15562, 15563, 1356, 1357, 1358, 1359, 15572, 16597, 15577, 15580, 16737, 16739, 15606}"
29680,"{28163, 29060, 29307, 29957, 28042, 29325, 28430, 32269, 31251, 31381, 31382, 30231, 29081, 31386, 31646, 30497, 28066, 32552, 29228, 30253, 31021, 31023, 31024, 29233, 28723, 28981, 29238, 29365, 31543, 28092, 31549, 29378, 28487, 32074, 32845, 31954, 27996, 31326, 31327, 29921, 32098, 28643, 31334, 29032, 31978, 29164, 29680, 28146, 32631, 28152, 32633, 28283}"
14151,"{13194, 12690, 13206, 13983, 13472, 13602, 13486, 12599, 13497, 12858, 14144, 13505, 13764, 14150, 14151, 14152, 13523, 13526, 13150, 12644, 13163, 12653, 14573, 12783, 13809, 13179}"
24239,"{25218, 24579, 24580, 23953, 24472, 24603, 24604, 24989, 23967, 24351, 24994, 24995, 24485, 24998, 24234, 24235, 24236, 24237, 24238, 24239, 24240, 24241, 24242, 24243, 24244, 24245, 24246, 25138, 25139, 24766, 24896, 24769, 24772, 24901, 24006, 24776, 24904, 24778, 24779, 24396, 24905, 24912, 24915, 24791, 25056, 24035, 24036, 24952, 25188, 25207, 24684, 23920, 24433, 23923, 24947, 24437, 24948, 24949, 24950, 24953, 25206, 23931, 24956, 24959}"
8985,"{7808, 6406, 6535, 6536, 6412, 8206, 9231, 9233, 9235, 8981, 8982, 8983, 8984, 8985, 8986, 8987, 8988, 8733, 8989, 8371, 7227, 7232, 6474, 6475, 7242, 9418, 9419, 9420, 9421, 6228, 6617, 6618, 6619, 6620, 8025, 7778, 8292, 8421, 9320, 6509, 8560, 7158, 7159, 7294, 7295}"
6578,"{4032, 4576, 4663, 3975, 4618, 4172, 4438, 4662, 4569, 4572}"
15760,"{15716, 15781, 15721, 15759, 15760, 15761, 15735, 15736}"
24011,"{23307, 25614, 23440, 23442, 25621, 23447, 25628, 25638, 25644, 23362, 25666, 23507, 23515, 23261, 23521, 23394, 23395, 23270, 23403, 23404, 23405, 23283}"
28330,"{28417, 30215, 29067, 30219, 31757, 29838, 29839, 28176, 30734, 32534, 31002, 29852, 29725, 28702, 31773, 28327, 28711, 28330, 28970, 32303, 28979, 29109, 32824, 32441, 29883, 28995, 32375, 28232, 28233, 28617, 30921, 30923, 31950, 32887, 27993, 28506, 29401, 30171, 30937, 30940, 32862, 28131, 30180, 31461, 31463, 31464, 28009, 29033, 28012, 31469, 31470, 31343, 30324, 30199, 32888, 28537, 30331, 32508, 30335}"
28637,"{29440, 28292, 31523, 28300, 31524, 28559, 31504, 32655, 32656, 32657, 31526, 31514, 31517, 31519, 29472, 28065, 31520, 28579, 29476, 31521, 31398, 28839, 29480, 31522, 28074, 28714, 28715, 28589, 29101, 28847, 29874, 28595, 28473, 28474, 28988, 31165, 29887, 28354, 32972, 28365, 28493, 28367, 29392, 30800, 30804, 30811, 28637, 30301, 28642, 29411, 28777, 30062, 28664}"
24640,"{23424, 23457, 23432, 23306, 23466, 23326, 23441, 23314, 23537, 23289, 23485, 23358}"
13332,"{11048, 11051, 11148, 11149, 11186, 10807, 10811}"
19234,"{19584, 21506, 19590, 19592, 19209, 19338, 19468, 20236, 22159, 20753, 20758, 21785, 21530, 19356, 20252, 21536, 19234, 20771, 22820, 20773, 19110, 22821, 21800, 19191, 21810, 21813, 20790, 21820, 20286, 19391, 20287, 20805, 20806, 19144, 19402, 19276, 19150, 19161, 20825, 20827, 19165, 19422, 19552, 22370, 19428, 22629, 22118, 22374, 20842, 22123, 22125, 19310, 22126, 22129, 22132, 19190, 19319, 19192, 19578, 22781}"
12388,"{12545, 12674, 13443, 12815, 13841, 13334, 12695, 13846, 13858, 12208, 12337, 12211, 14516, 13374, 14018, 14289, 12374, 12758, 12388, 12648, 12650, 12656, 13811, 13815}"
30010,"{30337, 29711, 28568, 28059, 28318, 32926, 32288, 32161, 28453, 30764, 30125, 32090, 28722, 29363, 28852, 28470, 30774, 28088, 30010, 28605, 30014, 29760, 28867, 28870, 32505, 30539, 30543, 30544, 29012, 30164, 28886, 28887, 28504, 28888, 28889, 28890, 28891, 28892, 29788, 28895, 28000, 28896, 29789, 31197, 30694, 28648, 29049, 28139, 28140, 29420, 29421, 29677, 29679, 30955, 29810, 30323, 28919, 32504, 28665, 32506, 32507}"
29944,"{29952, 29953, 29954, 30976, 30978, 30979, 32134, 30983, 31114, 31116, 30607, 28688, 31120, 29715, 30612, 28567, 31128, 30494, 31262, 30496, 31265, 30498, 30499, 31782, 31272, 31787, 31788, 31789, 30510, 30512, 28467, 28726, 30519, 30521, 32444, 32448, 28481, 30146, 30147, 30148, 30149, 32961, 32585, 32586, 29006, 29010, 31186, 31572, 32212, 32213, 31191, 32214, 32215, 32217, 31195, 31196, 32859, 31582, 32860, 31587, 32995, 31589, 28137, 30699, 30700, 30702, 30704, 30705, 30706, 30707, 30708, 30966, 29944, 30970, 28159}"
13493,"{13186, 12678, 13195, 13200, 13207, 12828, 12447, 12710, 15659, 13488, 13493, 12727, 13500, 13119, 14528, 14529, 15681, 13508, 12615, 13514, 12491, 12494, 13518, 13520, 13774, 13780, 12757, 13529, 12891, 12765, 12905, 14441, 14059, 13164, 14060, 14061, 14063, 14064, 14443, 16368, 12531, 14581, 12792, 12923}"
25057,"{24448, 24578, 24323, 24708, 24453, 24200, 24329, 24584, 24715, 24588, 24589, 24716, 25100, 25101, 24721, 25102, 25103, 24596, 25104, 24342, 24599, 24601, 24861, 24480, 24609, 24227, 24228, 24869, 24358, 24614, 23976, 24615, 25001, 25002, 24622, 24367, 25007, 24625, 25009, 24883, 24884, 25010, 23990, 25011, 25141, 24889, 25224, 24510, 24894, 25153, 24268, 24655, 25168, 25169, 25170, 25171, 24404, 24026, 24666, 24288, 25057, 25058, 24429, 24817, 24313, 24186, 24316, 24445}"
868,"{1285, 1286, 1413, 1414, 393, 521, 1415, 527, 1040, 1041, 674, 675, 932, 1446, 1382, 811, 817, 945, 1203, 1204, 1205, 1206, 1207, 696, 1342, 1344, 1346, 1347, 1479, 971, 1228, 845, 846, 974, 848, 976, 338, 342, 854, 855, 856, 857, 858, 860, 861, 862, 985, 864, 353, 610, 483, 868, 1380, 1381, 615, 360, 616, 871, 872, 873, 493, 874, 878, 496, 499, 500, 628, 502, 884, 886, 1401, 1019, 1020, 510}"
17333,"{17409, 17413, 17935, 17936, 17937, 17938, 17939, 17940, 17437, 17438, 17997, 17998, 18007, 17506, 17507, 17520, 18038, 17529, 18055, 18056, 18057, 1165, 17839, 18084, 18089, 18091, 18095, 724, 1250, 17173, 17179, 17180, 800, 17187, 17188, 17196, 1328, 1329, 1331, 1332, 17228, 17229, 17230, 17752, 17241, 17754, 17245, 17247, 17759, 17760, 17762, 17763, 17254, 17255, 17256, 17257, 17258, 17259, 1388, 17260, 17261, 1395, 17271, 17273, 17274, 17287, 17288, 17289, 17800, 17291, 17295, 17298, 17306, 17307, 17311, 17313, 17830, 17831, 17320, 17321, 17832, 17323, 17833, 17325, 17326, 17834, 17835, 17836, 17837, 17331, 17838, 17333, 17334, 17335, 17336, 17849, 17850, 17339, 17851, 17852, 17854, 17855, 17856, 17857, 17352, 17357, 17869, 17899, 17900, 17389, 17902, 17903, 17904, 17396}"
15489,"{15488, 15489, 15872, 16130, 16131, 16257, 15878, 16260, 16261, 15497, 16262, 15883, 16140, 16141, 16517, 16272, 16536, 16516, 15898, 15643, 15516, 16537, 16539, 16540, 16899, 16807, 16308, 16309, 16311, 16313, 16316, 16067, 15560, 16586, 16333, 16477, 16250, 16479, 16605, 16481, 16482, 16355, 16483, 16606, 16607, 15591, 16252, 16608, 16613, 16614, 16615, 16869, 16888, 16245, 16246, 16247, 15864, 16121, 15482, 15484}"
28785,"{28673, 28674, 29452, 28686, 32270, 29328, 28561, 28562, 28817, 29968, 29969, 29972, 30102, 31377, 32149, 30490, 32150, 32925, 31649, 31653, 31654, 31655, 28968, 31656, 31657, 30511, 28721, 31283, 30005, 29755, 28099, 28100, 28229, 28101, 29124, 32964, 32459, 30035, 31957, 31958, 31959, 28382, 29918, 31328, 31331, 32357, 29926, 31335, 31336, 29929, 31338, 29932, 28270, 32238, 28785, 28405, 28534, 28535, 28282, 29943}"
10952,"{12068, 12132, 12133, 11950, 12118, 12027, 11965, 12094}"
17970,"{17417, 17435, 17957, 17958, 17960, 17967, 17968, 17969, 17970, 17971, 17461, 17974, 17975, 17976, 17494, 17500, 18014, 18017, 2668, 17517, 18037, 2690, 18063, 17572, 18088, 18094, 2753, 2754, 2755, 2756, 17640, 17644, 17645, 17646, 17647, 17651, 17653, 17656, 17657, 17658, 2810, 17660, 17663, 17666, 17668, 17670, 17672, 17679, 2835, 2836, 17690, 17209, 17210, 17211, 17233, 17234, 17235, 17246, 17248, 17249, 17250, 17251, 17788, 17791, 17279, 2435, 2438, 17798, 17297, 17300, 17314, 17315, 17327, 17348, 17873, 17363, 17364, 17875, 17366, 17380, 17390, 17911, 17912, 17913, 17915, 17916}"
13240,"{12807, 13065, 12810, 12304, 13072, 12442, 13729, 13986, 12325, 13228, 12334, 12335, 12336, 14383, 12724, 13237, 13239, 13240, 12347, 13755, 13373, 13248, 12230, 12489, 12490, 12746, 12238, 12881, 13265, 13268, 13270, 12506, 12251, 13275, 12509, 13276, 12771, 12900, 12908, 13040, 12273, 12786, 12276}"
28556,"{31616, 31617, 31618, 31619, 31620, 32643, 32644, 32645, 32904, 28556, 32528, 32529, 32530, 32531, 32919, 28312, 28313, 28576, 28449, 32807, 30897, 28082, 30898, 28596, 30899, 32564, 32565, 32566, 32567, 28352, 31612, 31613, 32721, 28498, 32722, 32723, 28375, 28376, 28377, 28378, 28379, 28380, 28523, 28268, 28524, 30572, 30573, 30574, 28529, 32755, 28277, 31608, 31609, 31610, 31611, 28284, 28541, 31614, 31615}"
7059,"{8960, 8963, 7183, 8463, 7059, 7315, 6549, 8467, 8468, 8469, 8472, 8473, 8474, 8475, 8476, 8477, 9247, 5792, 7081, 7082, 7211, 8105, 8491, 8494, 8495, 8624, 8497, 8498, 7859, 9146, 8125, 8894, 8895, 9151, 8513, 6466, 9153, 8900, 7878, 8134, 8776, 8137, 8907, 9296, 8785, 8147, 7255, 7127, 7001, 7258, 7899, 8155, 8031, 8927, 5995, 5872, 6644}"
11004,"{12160, 12097, 12044, 11962, 12062}"
14067,"{11969, 12166, 12039, 12169, 12011, 12043, 12016, 12054, 12151, 12156}"
24734,"{23361, 23298, 23299, 23332, 23489, 23400, 23464, 23274, 23465, 23468, 23502, 23375, 23444, 23318, 23383, 23448, 23451}"
13460,"{13962, 13965, 12558, 13967, 12689, 13460, 13972, 13973, 13592, 14245, 12712, 12969, 14379, 12466, 14518, 12985, 12734, 12606, 12737, 14409, 14410, 14411, 12502, 12375, 12780, 13807, 12658, 13819, 13822}"
19868,"{22275, 19474, 22674, 20756, 19093, 19478, 22167, 22168, 22169, 22170, 22171, 19868, 22173, 20894, 19231, 19488, 22174, 22176, 22814, 19620, 22180, 22815, 19496, 19242, 19375, 19252, 22710, 22552, 20794, 19388, 22588, 19262, 19774, 19775, 19521, 21185, 22589, 22591, 22213, 22214, 22593, 22594, 21193, 19532, 19534, 20815, 19280, 19153, 20942, 22223, 22225, 22227, 22230, 22103, 22231, 19289, 19291, 22237, 19423, 19171, 21221, 22759, 22760, 22382, 22383, 20859, 19447, 19448, 20731, 21244}"
16017,"{16259, 16900, 16774, 16894, 16010, 16266, 15886, 16143, 16017, 16402, 15892, 16021, 15639, 15520, 15649, 15522, 16035, 15524, 15908, 16551, 16040, 15657, 16552, 16553, 16044, 15538, 16307, 15547, 15548, 16576, 16322, 16835, 16836, 15686, 15691, 15566, 16334, 15952, 15953, 16089, 15706, 16090, 16092, 15614, 16478, 15976, 16616, 16108, 16254, 16248, 16249, 15612, 15870}"
17453,"{17411, 17926, 17415, 17425, 17426, 17428, 17429, 17941, 17942, 17943, 17945, 17946, 17439, 17440, 17441, 17442, 17443, 17444, 17445, 17446, 17447, 17448, 17449, 17451, 17452, 17453, 17455, 17457, 17458, 17459, 17460, 17462, 17463, 17464, 17465, 17467, 17468, 17469, 17471, 17474, 17476, 17477, 18010, 18011, 18012, 18013, 17514, 17515, 17524, 17525, 17526, 17532, 17533, 18046, 18047, 18048, 18052, 18053, 18076, 18080, 18081, 17595, 17596, 17597, 17598, 17599, 17600, 17601, 17602, 17603, 17604, 17605, 17606, 17607, 17608, 17609, 17610, 17611, 17612, 17613, 17615, 17616, 17617, 17618, 17619, 17620, 17621, 17624, 17626, 17628, 17631, 17632, 17176, 17177, 17178, 17698, 17189, 17198, 17199, 17200, 17201, 17232, 17821, 17824, 17825, 17826, 17827, 17828, 17368, 17892, 17893, 17894, 17383, 17896, 17898, 17403}"
12628,"{11945, 12171, 12019, 12020, 12025, 12060}"
16323,"{15267, 15243, 15307, 15317, 15285}"
26167,"{26154, 26155, 26156, 26157, 26158, 26159, 26160, 26161, 26162, 26163, 26164, 26165, 26166, 26167, 26168, 26169, 26252, 26281, 26283, 25779, 26296, 25785, 26299, 26300, 26301, 26302, 25793, 25806, 25807, 25812, 25822, 26336, 26338, 26339, 26341, 25846, 26366, 26367, 26368, 26369, 26370, 25885, 25893, 25899, 25954, 25955, 25956, 25963, 25966, 25969, 25970, 25972, 25984, 25988, 25990, 25998, 26000, 26001, 26004, 25499, 25501, 26022, 26023, 26030, 26031, 26032, 25531, 26047, 25538, 26051, 25542, 26054, 26056, 26057, 26061, 26062, 26066, 26067, 26068, 26071, 26073, 25562, 26074, 25567, 25568, 25574, 26100, 26102, 26109, 26111}"
6090,"{4481, 4870, 4743, 4744, 4273, 4726, 4185, 4474, 4349, 4350, 4223}"
8224,"{4640, 4194, 3973, 4235, 4268, 4782, 4278, 4159}"
13615,"{12008, 12139, 12174, 11954, 12018}"
26314,"{25985, 25867, 25869, 25999, 26387, 26006, 26010, 26235, 26013, 26398, 25887, 25504, 25505, 26399, 25507, 26400, 26029, 25774, 26415, 25905, 26424, 26430, 26050, 26311, 26314, 26315, 26316, 26317, 26318, 25558, 26330, 25819, 26333, 25566, 26334, 26211, 25579, 25841, 25842, 25592, 26227, 26229, 25976, 26233, 25595, 25596}"
6176,"{4320, 4583, 4811, 4876, 4719, 4368, 4177, 4560, 4019, 4276, 4823, 3963}"
13634,"{12676, 13837, 12816, 13842, 12568, 13082, 13611, 12597, 13366, 12350, 13631, 13377, 13634, 13639, 13000, 14408, 13642, 14299, 14300, 12766, 14437, 12904, 12916}"
24705,"{24449, 24705, 24706, 24707, 24709, 24710, 24199, 24711, 24713, 24332, 24334, 24462, 23955, 24725, 24354, 24233, 24494, 24496, 24369, 24502, 24251, 24381, 25026, 25030, 24648, 24649, 24906, 24400, 24662, 24285, 24157, 24414, 24675, 24294, 24297, 24298, 24427, 24681, 24173, 23918, 24682, 24176, 24683, 24178, 24686, 24436, 24814, 24699, 24700}"
12999,"{13185, 14350, 14352, 13585, 12946, 13204, 13205, 13590, 13600, 14244, 12972, 14386, 14387, 12980, 12981, 14005, 14007, 14006, 14008, 14010, 14011, 14012, 14522, 14523, 13759, 13760, 12995, 14149, 13766, 12999, 14547, 13398, 14297, 14298, 14559, 14579, 14463}"
26346,"{25861, 26377, 24592, 26257, 26263, 26264, 26137, 26138, 26391, 26142, 24991, 26143, 26149, 26151, 26152, 25516, 26028, 25902, 25904, 26420, 24900, 26437, 24391, 24903, 24913, 24021, 25818, 25053, 25951, 25957, 24806, 26342, 25960, 26343, 26344, 26345, 25964, 26346, 26347, 23919, 25843, 25844, 25591, 25850, 24955, 24957, 25598, 25975}"
16009,"{15617, 15880, 16008, 16009, 15884, 16015, 15891, 15510, 15897, 16027, 16029, 15528, 16298, 15917, 16815, 16816, 16332, 16589, 16590, 16591, 16592, 16851, 16852, 16855, 15990, 16762, 16763, 15871}"
19890,"{21122, 19715, 21127, 19336, 19344, 22929, 22675, 19350, 22550, 22551, 22553, 22555, 22172, 22556, 22557, 21152, 22177, 22439, 22440, 22441, 19889, 19890, 20916, 19382, 19127, 20791, 22592, 19525, 22604, 20941, 22605, 19535, 22736, 22228, 19413, 21209, 21089, 19811, 20838, 21096, 19180, 19309, 22380, 22381, 22384, 22385, 22511, 22387, 22388, 22389, 22513, 19703, 19577, 22266, 22269, 22271}"
13853,"{14468, 14469, 14470, 14225, 14226, 14227, 14228, 14229, 12438, 14230, 14231, 14357, 14358, 12955, 14359, 13853, 12574, 14360, 14371, 13348, 13222, 12600, 12857, 14266, 14267, 14268, 12989, 12735, 12629, 12899, 12901, 14198, 14203}"
7299,"{4416, 4033, 4034, 4259, 4610, 4137, 4458, 4686, 4367, 4409, 4667, 4094}"
14564,"{14349, 14089, 14090, 14091, 13580, 13581, 13582, 14092, 14093, 14094, 14095, 13587, 14096, 14097, 14098, 12951, 14099, 14483, 14484, 14485, 13596, 12830, 14111, 14239, 12833, 14113, 13603, 14114, 14117, 14118, 14119, 14240, 13609, 14121, 14242, 14243, 14385, 12850, 12978, 13490, 13492, 13494, 12862, 14527, 12993, 14145, 14532, 14533, 13516, 14542, 14543, 14418, 14419, 13524, 12885, 14294, 12887, 14295, 14296, 14546, 14558, 14241, 14564, 14565, 12903, 14184, 12914, 13172, 14591}"
24704,"{24704, 24583, 24712, 24594, 24595, 24598, 24602, 24606, 24610, 24355, 24356, 24868, 24359, 25003, 25004, 25005, 25006, 24624, 25008, 24628, 24380, 24010, 25042, 25043, 25044, 25045, 25046, 25048, 25049, 25051, 24412, 24163, 24164, 24165, 24166, 24167, 24168, 24420, 24680, 24695, 24696}"
12267,"{12291, 12293, 12298, 13066, 12817, 12818, 12819, 13083, 14365, 14367, 14368, 12194, 13479, 12713, 13225, 12719, 14384, 13236, 12214, 12474, 12476, 12861, 13757, 12351, 12353, 13378, 13255, 13256, 12364, 12237, 12492, 13266, 12759, 13272, 13273, 12259, 12518, 12519, 12267, 12275, 12917}"
31385,"{31375, 31385, 31131, 31135, 31008, 31009, 32801, 28964, 31141, 31014, 30248, 32297, 30251, 28719, 31026, 28344, 31805, 31807, 30017, 29126, 32070, 32071, 32072, 31052, 32846, 28760, 29913, 32729, 29920, 32360, 30186, 30571, 28013, 29937, 30450, 28148, 30455, 31225, 30074, 28668, 30461}"
30928,"{28555, 29836, 30990, 28051, 29844, 30868, 29846, 31516, 28061, 31005, 29855, 31389, 32030, 29989, 31527, 29992, 29865, 30124, 30391, 28345, 31945, 32841, 32842, 29004, 30924, 30925, 30928, 30929, 32850, 30934, 30941, 32991, 32622, 32623, 32624, 32509}"
24508,"{23490, 23303, 23273, 23408, 23504, 23379, 23413, 23510, 23512, 23513, 23354, 23357, 23418}"
1018,"{384, 1025, 1026, 1157, 914, 915, 531, 403, 532, 533, 536, 665, 666, 539, 918, 923, 1308, 1309, 802, 806, 1197, 942, 943, 1200, 1455, 693, 694, 951, 1463, 825, 1094, 327, 1095, 1096, 1097, 1098, 1099, 1100, 1492, 1111, 482, 1014, 1017, 1018}"
24644,"{23265, 23369, 23338, 23339, 23308, 25643, 23316, 23412, 23476, 23511, 23384, 23388, 23293}"
8754,"{6145, 7172, 7302, 8858, 8863, 8864, 9503, 7842, 8870, 8751, 8753, 8754, 8759, 9016, 7610, 7109, 7886, 7638, 7128, 7641, 7902, 6110, 7654, 6636, 7667, 6261, 7670}"
7325,"{6407, 5769, 9481, 9482, 9483, 6541, 8974, 9484, 9485, 6289, 7314, 6677, 9622, 7325, 7332, 6068, 7348, 6456, 7226, 7099, 6333, 6851, 6086, 6741, 6232, 7007, 7398, 7401, 9579, 9580, 9582, 7413, 6262, 7161}"
15506,"{15873, 15494, 15629, 15504, 16657, 15506, 15638, 16793, 15901, 15650, 16804, 15525, 16296, 16554, 16299, 16304, 15922, 15928, 16827, 15940, 16325, 15947, 15693, 15955, 15573, 15578, 16734, 15589, 16742, 15981, 15868, 15487}"
13966,"{14598, 13961, 13963, 13964, 13966, 12687, 12688, 13968, 13969, 13970, 13971, 13974, 13975, 12698, 14202, 13344, 14369, 12706, 14370, 14372, 12723, 12731, 12732, 12736, 13384, 14412, 12751, 13008, 12781, 12529, 14577, 12787, 13813, 14197, 14199, 14200, 14201, 12794, 12795, 12799}"
16057,"{15492, 16388, 16391, 16520, 16265, 15498, 16521, 16522, 16523, 16524, 16273, 16914, 15635, 16025, 16026, 16161, 15527, 16173, 16046, 16687, 16563, 16057, 16058, 16060, 16062, 16063, 16577, 16578, 16068, 16580, 16070, 15559, 16585, 16074, 16075, 16587, 16588, 16078, 16841, 16842, 15702, 15581, 16351, 15970, 16356, 16360, 16361, 16362, 16363, 15607, 15481}"
31761,"{28160, 29696, 28034, 32262, 29833, 28044, 29708, 28558, 28305, 28945, 31761, 31765, 29720, 28698, 32287, 29731, 30759, 28331, 28849, 28212, 28213, 30528, 30530, 30531, 29893, 30534, 29895, 30535, 30536, 28748, 28622, 30542, 32084, 30550, 28247, 28248, 30551, 32088, 31199, 31200, 30562, 30946, 30950, 32616, 28010, 28011, 30956, 28142, 30965, 28922, 28286}"
22265,"{20996, 19477, 21025, 21045, 21052, 21055, 19100, 21167, 21187, 21189, 21194, 21204, 21205, 21207, 21208, 21216, 21227, 21228, 22253, 21232, 22256, 22257, 22258, 22261, 22262, 22263, 22265, 19196, 21247, 21764, 22288, 19737, 19228, 20769, 19753, 22318, 22319, 22320, 22321, 22322, 19763, 22323, 22324, 22325, 22326, 22328, 22329, 22330, 19787, 20819, 20820, 19804, 19306, 22423, 21914, 19867, 21916, 21917, 22426, 21919, 21920, 22428, 22430, 19363, 21924, 22431, 21926, 21927, 22433, 21929, 21930, 21933, 21935, 21937, 21939, 21940, 21945, 22523, 22012}"
16343,"{15616, 15874, 16263, 16264, 16268, 16269, 16270, 15887, 16271, 15890, 16274, 15636, 16276, 16277, 16278, 16279, 15641, 15642, 16280, 15646, 15651, 16170, 15532, 16303, 16306, 16438, 16439, 16440, 16441, 16695, 16696, 16697, 16704, 16705, 16706, 16324, 16838, 16339, 16340, 16341, 16342, 16343, 16344, 16345, 16346, 16347, 15601, 15986}"
2212,"{2048, 2049, 2050, 2051, 2561, 2562, 2563, 2564, 2565, 2059, 2061, 2062, 2580, 2581, 2582, 2609, 2611, 2612, 2614, 2615, 2616, 2617, 2618, 2619, 2620, 2621, 2622, 2111, 2113, 2117, 2124, 2125, 2637, 2638, 2128, 2639, 2640, 2131, 2641, 2642, 2134, 2643, 2148, 2662, 2663, 2664, 2665, 2666, 2667, 2673, 2674, 2212, 2215, 1705, 2217, 2222, 1714, 2231, 2232, 1722, 1734, 1740, 1741, 1750, 1755, 1756, 1757, 1763, 2789, 2790, 2791, 2792, 2793, 2794, 2811, 2812, 2819, 2318, 2319, 2321, 2323, 2325, 2328, 2329, 2333, 1831, 1832, 2861, 1859, 2375, 2378, 2384, 2420, 2432, 2440, 2443, 1983, 1990, 1997, 2013, 2024, 2558, 2559}"
8762,"{6150, 6156, 7693, 5910, 5911, 8603, 8605, 8223, 8608, 7839, 8609, 8610, 8611, 9123, 7846, 7847, 8614, 8616, 9128, 6571, 7851, 8620, 8621, 8622, 8623, 9129, 8626, 8630, 8120, 8762, 6075, 8906, 7892, 9173, 5857, 5987}"
