ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
413690,0,0,0,128,0,3,0,0,0,0,0,34,0,0,0,9,0,0,0,0,28,0,0,92,0,0,7,1,0,0,0,0,0,222,308,0,2,0,0,0,0,0,2,0
150133,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,659,8,0,0,0,0,0,0,0,0,0
284960,0,4,0,74,0,2,0,4,0,0,0,52,0,0,3,33,0,0,0,1,58,0,1,52,0,0,22,16,0,0,0,0,0,179,75,0,14,0,0,0,0,0,5,0
156602,0,0,0,185,0,0,0,0,0,0,0,35,0,1,1,13,0,0,0,2,23,0,0,145,0,0,6,4,0,0,0,0,0,27,152,0,2,0,0,0,0,0,0,0
87856,0,0,0,84,0,1,0,1,0,0,0,12,0,0,0,4,0,0,0,0,7,0,0,33,0,0,4,3,0,0,0,0,0,384,126,0,1,0,0,0,0,0,0,0
304995,0,1,0,43,0,0,0,0,0,0,0,12,0,0,0,8,0,0,0,0,12,0,0,26,0,0,5,1,0,0,0,0,0,587,125,0,2,0,0,0,0,0,0,0
192072,0,1,0,63,1,5,0,5,0,0,0,52,0,0,0,25,0,0,0,0,51,0,0,44,0,0,14,11,0,0,0,0,0,20,99,0,6,0,0,0,0,0,0,0
117982,0,0,0,63,0,1,0,4,0,0,0,29,0,0,0,23,0,0,0,1,25,0,0,34,0,0,14,9,0,0,0,0,0,1,550,0,3,0,0,0,0,0,0,0
369467,0,0,0,57,0,0,0,1,0,0,0,11,0,0,0,5,0,0,0,0,3,0,1,18,0,0,1,0,0,0,0,0,0,279,820,0,0,0,0,0,0,0,0,0
224598,0,1,0,43,0,0,0,2,0,0,0,16,0,0,0,6,0,0,0,0,5,0,0,16,0,0,5,2,0,0,0,0,0,351,75,0,1,0,0,0,0,0,0,0
19276,0,1,0,121,0,3,0,1,0,0,0,75,0,0,0,39,0,0,0,2,42,0,0,87,0,0,14,11,0,0,0,0,0,2,601,0,6,0,0,0,0,0,0,0
236257,0,0,0,68,0,4,0,2,0,0,0,53,0,0,0,49,0,0,0,1,47,0,0,56,0,0,22,9,0,0,0,0,0,0,429,0,10,0,0,0,0,0,1,0
107963,0,3,0,264,1,2,0,10,0,0,0,87,0,0,0,50,0,0,0,0,88,0,0,135,0,0,23,24,0,0,0,0,0,7,402,0,12,0,0,0,0,0,3,0
275646,0,2,0,70,0,0,0,4,0,0,0,50,0,0,0,19,0,0,0,2,30,0,0,43,0,0,18,5,0,0,0,0,0,1,200,0,0,0,0,0,0,0,0,0
400029,0,3,0,97,0,5,0,8,0,0,0,76,0,0,2,31,0,0,0,1,72,0,0,85,0,0,19,16,0,0,0,0,0,2,123,0,10,1,0,0,0,0,4,1
372137,0,0,0,77,0,2,0,2,0,0,0,46,0,0,0,36,0,0,0,1,39,0,1,61,0,0,20,7,0,0,0,0,0,3,470,0,5,0,0,0,0,0,0,0
332249,0,4,0,150,0,5,0,4,0,0,0,76,0,0,1,33,0,0,1,1,52,1,2,115,0,0,32,15,0,0,0,0,0,8,298,0,15,0,0,0,0,0,4,0
338910,0,2,0,123,0,0,0,1,0,0,0,52,0,0,0,12,0,0,0,0,18,0,1,89,0,0,12,12,0,0,0,0,0,160,676,0,7,0,0,0,0,0,0,0
278863,0,1,0,456,0,1,0,0,0,0,0,14,0,0,0,2,0,0,0,0,11,0,0,53,0,0,3,3,0,0,0,0,0,76,331,0,1,0,0,0,0,0,0,0
124014,0,0,0,79,0,1,0,0,0,0,0,19,0,0,0,3,0,0,0,0,8,0,0,25,0,0,6,1,0,0,0,0,0,596,105,0,4,0,0,0,0,0,0,0
280319,0,1,0,68,0,4,0,7,0,0,0,34,0,0,0,12,0,0,0,0,24,1,0,60,0,0,16,10,0,0,0,0,0,10,122,0,6,0,0,0,0,0,2,0
245023,0,1,0,147,1,7,0,7,0,0,0,82,0,0,2,48,0,0,0,1,64,0,1,105,0,0,28,17,0,0,0,0,0,6,296,0,6,0,0,0,0,0,2,0
221087,0,2,0,94,0,0,0,3,0,0,0,82,0,0,0,33,0,0,0,0,51,0,0,64,0,0,13,5,0,0,0,0,0,26,173,0,2,0,0,0,0,0,0,0
345750,0,2,0,213,0,5,0,1,0,0,0,92,0,0,0,30,0,0,0,0,56,0,1,138,0,0,16,13,0,0,0,0,0,442,143,0,6,0,0,0,0,0,2,0
358783,0,0,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,549,18,0,0,0,0,0,0,0,0,0
263887,0,0,0,21,0,0,0,0,0,0,0,12,0,0,0,4,0,0,0,0,11,0,0,10,0,0,3,0,0,0,0,0,0,536,61,0,2,0,0,0,0,0,0,0
83880,0,0,0,81,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,10,0,0,42,0,0,1,2,0,0,0,0,0,432,283,0,1,0,0,0,0,0,1,0
221088,0,1,0,53,0,3,0,1,0,0,0,23,0,0,1,9,0,0,0,0,20,0,0,36,0,0,6,7,0,0,0,0,0,329,64,0,3,0,0,0,0,0,0,0
197576,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,717,18,0,0,0,0,0,0,0,0,0
193606,0,0,0,49,0,0,0,1,0,0,0,12,0,0,0,6,0,0,0,0,11,0,0,17,0,0,3,4,0,0,0,0,0,275,90,0,1,0,0,0,0,0,1,0
198173,0,0,0,95,0,0,0,3,0,0,0,21,0,0,0,3,0,0,0,0,14,0,0,28,0,0,0,2,0,0,0,0,0,757,315,0,3,0,0,0,0,0,0,0
303360,0,0,0,22,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,2,0,0,19,0,0,3,1,0,0,0,0,0,586,70,0,1,0,0,0,0,0,0,0
132794,0,1,0,133,0,5,0,5,0,0,0,97,0,0,0,29,0,0,0,1,88,0,0,80,0,0,34,11,0,0,0,0,0,5,327,0,9,0,0,0,0,0,2,0
406471,0,1,0,41,0,1,0,3,0,0,1,21,0,0,2,3,0,0,0,0,9,0,0,25,0,0,7,4,0,0,0,0,0,10,225,0,4,0,0,0,0,0,0,0
208564,0,0,0,108,0,0,0,1,0,0,0,26,0,0,0,4,0,0,0,0,14,0,0,37,0,0,3,0,0,0,0,0,0,187,274,0,0,0,0,0,0,0,0,0
341660,0,0,0,8,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,11,0,0,1,0,0,0,0,0,0,288,52,0,1,0,0,0,0,0,0,0
61033,0,0,0,48,0,1,0,0,0,0,0,20,0,0,0,9,0,0,0,0,13,0,0,35,0,0,4,2,0,0,0,0,0,350,150,0,2,0,0,0,0,0,0,0
418030,0,1,0,157,0,0,0,4,0,0,0,29,0,0,1,23,0,0,0,0,36,1,0,30,0,0,16,5,0,0,0,0,0,3,562,0,4,0,0,0,0,0,0,0
282929,0,0,0,105,0,0,0,1,0,0,0,36,0,0,0,15,0,0,0,0,17,0,0,55,0,0,8,4,0,0,0,0,0,18,565,0,4,0,0,0,0,0,1,0
409142,0,0,1,85,0,4,0,2,0,0,0,26,0,0,1,10,0,0,0,0,25,0,0,36,0,0,6,3,1,0,0,0,0,327,234,0,3,0,0,0,0,0,0,0
119291,0,0,0,14,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,222,653,0,0,0,0,0,0,0,0,0
1876,0,2,0,68,0,2,0,7,0,0,0,39,0,0,2,22,0,0,0,1,36,0,2,43,0,0,18,13,0,0,0,0,0,44,77,0,8,0,0,0,0,0,1,0
141964,0,1,0,36,0,0,0,0,0,0,0,27,0,0,0,4,0,0,0,0,4,0,0,22,0,0,1,0,0,0,0,0,0,496,91,0,0,0,0,0,0,0,0,0
356330,0,0,0,74,0,4,0,3,0,0,0,40,0,0,1,28,0,0,0,0,12,0,0,125,0,0,16,15,0,0,0,0,0,13,76,0,6,0,0,0,0,0,3,0
379920,0,0,0,35,0,0,0,0,0,0,0,24,0,0,0,12,0,0,0,1,14,0,0,33,0,0,4,7,0,0,0,0,0,0,56,0,0,0,0,0,0,0,2,0
321733,0,0,0,51,0,1,0,1,0,0,0,18,0,0,0,10,0,0,0,0,10,0,1,28,0,0,2,2,0,0,0,0,0,82,621,0,0,0,0,0,0,0,1,0
280028,0,0,0,76,0,0,0,0,0,0,0,119,0,0,0,35,0,0,0,0,248,0,0,90,0,0,13,2,0,0,0,0,0,74,100,0,1,0,0,0,0,0,0,0
150503,0,0,0,68,0,1,0,1,0,0,0,10,0,0,1,5,0,0,0,1,8,0,0,58,0,0,2,0,0,0,0,0,0,88,675,0,0,0,0,0,0,0,0,0
134648,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,559,27,0,0,0,0,0,0,0,0,0
310451,0,2,0,81,1,1,0,5,0,0,0,61,0,0,0,17,0,0,0,1,31,0,0,67,0,0,7,9,0,0,0,0,0,197,478,0,2,0,0,0,0,0,2,0
10148,0,1,0,59,0,0,0,2,0,0,0,52,0,0,0,8,0,0,0,0,23,0,0,41,0,0,6,3,0,0,0,0,0,39,128,0,2,0,0,0,0,0,1,0
158695,0,2,0,99,1,5,0,5,0,0,0,53,0,0,0,34,0,0,0,1,38,0,0,81,0,0,22,17,0,0,0,0,0,2,163,0,16,0,0,0,0,0,0,0
323149,0,0,0,148,0,1,0,3,0,0,0,45,0,0,0,5,0,0,0,0,18,0,1,76,0,0,4,2,0,0,0,0,0,103,171,0,4,0,0,0,0,0,0,0
82172,0,0,0,75,0,0,0,0,0,0,0,30,0,0,0,7,0,0,0,0,13,0,0,69,0,0,3,0,0,0,0,0,0,101,66,0,2,0,0,0,0,0,0,0
257198,0,1,0,121,0,1,0,2,0,0,0,39,0,0,0,18,0,0,0,0,36,0,0,56,0,0,6,6,0,0,0,0,0,177,238,0,2,0,0,0,0,0,2,0
38111,0,1,0,54,0,0,0,3,0,0,0,22,0,0,0,9,0,0,0,0,24,0,0,43,0,0,6,10,0,0,0,0,0,371,108,0,6,0,0,0,0,0,0,0
322607,0,0,0,90,0,0,0,1,0,0,0,90,0,0,0,44,0,0,0,2,33,0,0,152,0,0,17,10,0,0,0,0,0,49,133,0,8,0,0,0,0,0,0,0
357083,0,0,0,80,0,1,0,1,0,0,0,19,0,0,0,8,0,0,0,0,22,0,1,50,0,0,10,1,0,0,0,0,0,240,270,0,1,0,0,0,0,0,0,1
80640,0,1,0,114,0,2,0,2,0,0,0,29,0,0,1,19,0,0,0,1,28,0,0,31,0,0,12,5,0,0,0,0,0,6,111,0,3,0,0,0,0,0,1,0
331580,0,0,0,449,0,0,0,2,0,0,0,16,0,0,0,3,0,0,0,0,19,0,0,40,0,0,6,3,0,0,0,0,0,13,80,0,2,0,0,0,0,0,1,0
112147,0,3,0,81,1,6,0,9,1,0,0,61,0,0,0,31,0,0,0,1,44,0,0,95,0,0,24,15,0,0,0,0,0,29,56,0,12,1,0,0,0,0,5,0
147087,0,0,0,166,0,1,0,2,0,0,0,15,0,0,0,7,0,0,0,0,10,0,0,18,0,0,7,1,0,0,0,0,0,62,368,0,1,0,0,0,0,0,0,0
195310,0,4,0,60,0,2,0,5,0,0,0,41,0,0,0,25,0,0,0,0,30,0,0,35,0,0,16,21,0,0,0,0,0,192,69,0,10,1,0,0,0,0,4,0
196156,0,1,0,74,0,2,0,4,0,0,0,30,0,0,0,8,0,0,0,0,21,0,0,40,0,0,4,6,0,0,0,0,0,18,317,0,6,0,0,0,0,0,0,0
155111,0,0,0,84,0,2,0,2,0,0,0,28,0,0,0,15,0,0,0,0,25,0,0,51,0,0,5,5,0,0,0,0,0,389,243,0,1,0,0,0,0,0,1,0
28231,0,0,0,114,0,0,0,1,0,0,0,24,0,0,0,5,0,0,0,0,7,0,0,54,0,0,8,0,0,0,0,0,0,121,595,0,0,0,0,0,0,0,0,0
67785,0,0,0,27,0,2,0,2,0,0,0,18,0,0,1,12,0,0,0,4,16,0,0,19,0,0,8,9,0,0,0,0,0,1,20,0,4,0,0,0,0,0,0,0
80718,0,0,0,94,0,1,0,0,0,0,0,20,0,0,0,10,0,0,0,0,8,0,0,28,0,0,1,2,0,0,0,0,0,75,369,0,3,0,0,0,0,0,0,0
302716,0,0,0,180,0,0,0,1,0,0,0,21,0,0,0,10,0,0,0,0,9,0,0,65,0,0,2,1,0,0,0,0,0,261,157,0,2,0,0,0,0,0,0,0
152191,0,0,0,46,0,0,0,0,0,0,0,8,0,0,0,9,0,0,0,0,12,0,0,30,0,0,9,0,0,0,0,0,0,93,682,0,1,0,0,0,0,0,0,0
94449,0,0,0,93,0,1,0,1,0,0,0,29,0,0,0,7,0,0,0,0,7,0,0,53,0,0,6,0,0,0,0,0,0,448,253,0,3,0,0,0,0,0,0,0
359949,0,0,0,45,0,1,0,1,0,0,0,12,0,0,0,7,0,0,0,0,5,0,0,25,0,0,3,1,0,0,0,0,0,249,181,0,0,0,0,0,0,0,1,0
111657,0,0,0,25,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,15,0,0,0,1,0,0,0,0,0,60,391,0,1,0,0,0,0,0,0,0
180514,0,0,0,71,0,1,0,0,0,0,0,47,0,0,0,10,0,0,0,0,18,0,0,44,0,0,4,1,0,0,0,0,0,54,362,0,0,0,0,0,0,0,0,0
53838,0,0,0,21,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,2,0,0,10,0,0,2,1,0,0,0,0,0,431,126,0,0,0,0,0,0,0,0,0
357701,0,0,0,78,0,1,0,1,0,0,0,25,0,0,0,3,0,0,0,0,13,0,0,60,0,0,2,2,0,0,0,0,0,161,264,0,1,0,0,0,0,0,0,0
250948,0,0,0,46,0,0,0,1,0,0,0,15,0,0,0,6,0,0,0,0,6,0,0,17,0,0,2,0,0,0,0,0,0,405,70,0,0,0,0,0,0,0,0,0
159621,0,0,0,58,0,0,0,2,0,0,0,13,0,0,0,3,0,0,0,0,8,0,0,17,0,0,2,5,0,0,0,0,0,752,134,0,1,0,0,0,0,0,0,0
194000,0,2,0,29,2,5,0,2,0,0,0,32,0,0,0,12,0,0,0,1,25,0,0,40,0,0,14,3,0,0,1,0,0,7,25,0,3,0,0,0,0,0,1,0
305943,0,3,0,125,0,2,0,5,0,0,0,41,0,0,0,30,0,0,0,1,46,0,0,64,0,0,21,7,0,0,0,0,0,24,65,0,6,0,0,0,0,0,2,0
328124,0,1,0,52,0,1,0,1,0,0,0,27,0,0,0,20,0,0,0,1,20,0,0,39,0,0,10,6,0,0,0,0,0,19,47,0,6,0,0,0,0,0,1,1
278165,0,0,0,131,0,1,0,0,0,0,0,53,0,0,0,9,0,0,0,0,19,0,0,89,0,0,14,3,0,0,0,0,0,65,141,0,2,0,0,0,0,0,0,0
285837,0,0,0,420,0,0,0,0,0,0,0,21,0,0,0,12,0,0,0,0,7,0,0,388,0,0,2,1,0,0,0,0,0,34,79,0,0,0,0,0,0,0,0,0
212708,0,2,0,56,0,1,0,2,0,0,0,24,0,0,0,11,0,0,0,0,15,0,0,43,0,0,5,3,0,0,0,0,0,96,150,0,4,0,0,0,0,0,1,0
329787,0,0,0,62,0,0,0,1,0,0,0,29,0,0,0,4,0,0,0,0,18,0,0,34,0,0,2,4,0,0,0,0,0,189,112,0,3,1,0,0,0,0,1,0
162358,0,0,0,65,0,0,0,0,0,0,0,16,0,0,0,2,0,0,0,0,9,0,0,33,0,0,6,1,0,0,0,0,0,155,192,0,1,0,0,0,0,0,0,0
332334,0,2,0,58,0,0,0,3,0,0,0,21,0,0,1,18,0,0,0,3,13,0,1,39,0,0,6,3,0,0,0,0,0,26,47,0,0,0,0,0,0,0,1,1
226189,0,0,0,54,0,2,0,1,0,0,0,26,0,0,0,3,0,0,0,0,14,0,0,36,0,0,5,2,0,0,0,0,0,369,158,0,1,0,0,0,0,0,0,0
31375,0,0,0,34,0,0,0,0,0,0,0,17,0,0,0,4,0,0,0,0,7,0,0,17,0,0,3,2,0,0,0,0,0,152,156,0,1,0,0,0,0,0,0,0
328537,0,0,0,118,0,0,0,1,0,0,0,65,0,0,0,38,0,0,0,0,45,0,0,116,0,0,13,5,0,0,0,0,0,36,105,0,6,0,0,0,0,0,0,0
305915,0,0,0,68,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,7,0,0,35,0,0,1,4,0,0,0,0,0,351,300,0,0,0,0,0,0,0,0,0
162146,0,0,0,99,0,0,0,0,0,0,0,26,0,0,0,7,0,0,0,0,15,0,0,52,0,0,4,2,0,0,0,0,0,79,130,0,4,0,0,0,0,0,0,0
189529,0,1,0,54,0,3,0,3,0,0,0,43,0,0,0,12,0,1,0,0,58,0,0,47,0,0,9,5,0,0,0,0,0,57,280,0,2,0,0,0,0,0,1,0
370026,0,0,0,55,0,1,0,2,0,0,0,11,0,0,0,3,0,0,0,0,7,0,0,20,0,0,4,4,0,0,0,0,0,566,149,0,2,0,0,0,0,0,0,0
29500,0,0,0,82,0,0,0,4,0,0,0,22,0,0,1,4,0,0,0,0,16,0,0,62,0,0,6,2,0,0,0,0,0,550,116,0,4,0,0,0,0,0,0,0
258918,0,1,0,139,0,2,0,0,0,0,0,53,0,0,0,10,0,0,0,1,27,0,0,93,0,0,11,3,0,0,0,0,0,297,216,0,2,1,0,0,0,0,0,0
206998,0,1,0,199,0,0,0,0,0,0,0,71,0,0,0,11,0,0,0,0,28,0,0,187,0,0,6,1,0,0,0,0,0,55,95,0,0,0,0,0,0,0,0,0
220948,0,0,0,65,0,1,0,1,0,0,0,31,0,0,0,10,0,0,0,0,20,0,0,21,0,0,5,5,0,0,0,0,0,3,215,0,3,0,0,0,0,0,0,0
344401,0,0,0,37,0,2,0,0,0,0,0,31,0,0,0,16,0,0,0,0,26,0,0,47,0,0,7,11,1,0,0,0,0,1,61,0,3,0,0,0,0,0,2,0
376024,0,0,0,27,0,0,0,2,0,0,0,13,0,0,0,2,0,0,0,0,7,0,0,12,0,0,5,0,0,0,0,0,0,251,37,0,1,0,0,0,0,0,0,0
191387,0,0,0,58,0,1,0,0,0,0,0,26,0,0,0,8,0,0,0,0,19,0,0,18,0,0,4,1,0,0,0,0,0,177,40,0,0,0,0,0,0,0,0,0
252236,0,0,0,14,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0,2,0,1,16,0,0,1,1,0,0,0,0,0,866,62,0,0,0,0,0,0,0,0,0
45115,0,1,0,75,0,1,0,4,0,0,0,39,0,0,0,17,0,0,0,0,13,0,0,32,0,0,14,13,0,0,0,0,0,109,84,0,9,0,0,0,0,0,1,0
151416,0,0,0,56,0,1,0,1,0,0,0,12,0,0,0,6,0,0,0,0,7,0,0,34,0,0,2,1,0,0,0,0,0,310,64,0,2,0,0,0,0,0,0,0
81356,0,1,0,33,0,0,0,2,0,0,0,33,0,0,0,11,0,0,0,0,13,0,0,44,0,0,9,6,0,0,0,0,0,6,27,0,6,0,0,0,0,0,0,0
66545,0,1,0,79,0,0,0,0,0,0,0,27,0,0,0,10,0,0,0,0,17,0,0,50,0,0,5,2,0,0,0,0,0,263,162,0,1,0,0,0,0,0,1,0
279170,0,1,0,102,0,0,0,2,0,0,0,82,0,0,2,27,0,0,0,1,63,0,1,83,0,0,22,14,0,0,0,0,0,34,87,0,5,0,0,0,0,0,2,0
229566,0,1,0,112,0,4,0,3,0,0,0,45,0,0,0,30,0,0,0,2,54,0,0,62,0,0,20,8,0,0,0,0,0,11,241,0,3,0,0,0,0,0,1,0
34495,0,0,0,153,0,0,0,1,0,0,0,21,0,0,0,13,0,0,0,0,11,0,0,33,0,0,4,0,0,0,0,0,0,10,53,0,1,0,0,0,0,0,2,0
336227,0,0,0,72,0,0,0,0,0,0,0,16,0,0,0,4,0,0,0,0,0,0,0,86,0,0,2,0,0,0,0,0,0,133,463,0,0,0,0,0,0,0,0,0
363556,0,1,0,22,0,3,0,3,0,0,0,24,0,0,0,8,0,0,0,0,15,0,0,21,0,0,9,7,0,0,0,0,0,5,101,0,1,0,0,0,0,0,1,0
265111,0,0,0,33,0,0,0,1,0,0,0,17,0,0,0,5,0,0,0,0,5,0,0,21,0,0,6,1,0,0,0,0,0,127,136,0,2,0,0,0,0,0,0,0
257435,0,1,0,65,0,0,0,1,0,0,0,31,0,0,0,11,0,0,0,0,13,0,0,25,0,0,6,4,0,0,0,0,0,58,128,0,1,0,0,0,0,0,0,0
22872,0,0,0,39,0,0,0,1,0,0,0,16,0,0,0,7,0,0,0,0,14,0,0,35,0,0,2,2,0,0,0,0,0,363,77,0,0,0,0,0,0,0,0,0
285031,0,0,0,47,0,0,0,1,0,0,0,7,0,0,0,5,0,0,0,0,5,0,0,13,0,0,5,2,0,0,0,0,0,248,140,0,0,0,0,0,0,0,1,0
167383,0,0,0,67,0,0,0,0,0,0,0,15,0,0,0,7,0,0,0,0,5,0,0,21,0,0,2,1,0,0,0,0,0,776,84,0,0,0,0,0,0,0,0,0
46432,0,1,0,84,0,0,0,2,0,0,0,36,0,0,0,9,0,0,0,0,17,0,0,48,0,0,5,3,0,0,0,0,0,43,299,0,5,0,0,0,0,0,0,0
385105,0,0,0,51,0,0,0,2,0,0,0,29,0,0,0,5,0,0,0,0,27,0,0,49,0,0,5,1,0,0,0,0,0,5,303,0,1,0,0,0,0,0,0,0
237803,0,0,0,54,0,1,0,3,0,0,0,5,0,0,0,5,0,0,0,0,5,0,0,16,0,0,0,2,0,0,0,0,0,109,451,0,0,0,0,0,0,0,0,0
213792,0,0,0,60,1,4,0,7,0,0,0,23,0,0,0,10,0,0,0,0,18,0,0,59,0,0,2,3,0,0,0,0,0,370,173,0,0,0,0,0,0,0,1,0
29372,0,1,0,147,0,2,0,0,0,0,0,51,0,0,0,15,0,0,0,0,26,0,0,55,0,0,8,4,0,0,0,0,0,74,279,0,3,0,0,0,0,0,0,0
22324,0,0,0,76,0,2,0,2,0,0,0,46,0,0,0,23,0,0,0,0,34,0,0,69,0,0,14,7,0,0,0,0,0,166,114,0,11,0,0,0,0,0,0,0
302934,0,0,0,7,0,4,0,8,1,0,0,20,0,1,3,26,0,0,0,2,22,0,3,12,0,0,9,13,0,0,0,0,0,22,32,0,8,0,0,0,0,0,4,0
219948,0,0,0,28,0,0,0,1,0,0,0,14,0,0,0,4,0,0,0,0,10,0,0,33,0,0,4,1,0,0,0,0,0,69,244,0,1,0,0,0,0,0,1,0
378367,0,1,0,138,0,0,0,2,0,0,0,60,0,0,0,26,0,0,0,0,41,0,0,57,0,0,19,6,0,0,0,0,0,208,268,0,2,0,0,0,0,0,0,0
121484,0,1,0,30,0,1,0,0,0,0,0,13,0,0,0,8,0,0,0,1,7,0,0,25,0,0,2,2,0,0,0,0,0,86,210,0,0,0,0,0,0,0,0,0
376990,0,0,0,54,0,0,0,2,0,0,0,15,0,0,0,5,0,0,0,0,12,0,0,30,0,0,5,2,0,0,0,0,0,532,105,0,1,0,0,0,0,0,1,0
41928,0,0,0,115,0,0,0,1,0,0,0,15,0,0,0,7,0,0,0,0,20,0,0,53,0,0,11,3,0,0,0,0,0,263,384,0,2,0,0,0,0,0,0,0
422367,0,0,1,29,0,1,0,1,1,0,0,10,0,0,0,5,0,0,0,0,9,0,0,16,0,0,5,2,0,0,0,0,0,144,84,0,1,0,0,0,0,0,0,1
290563,0,0,0,51,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,3,0,1,14,0,0,3,2,0,0,0,0,0,361,304,0,0,0,0,0,0,0,0,0
19123,0,0,0,13,0,0,0,0,0,0,0,8,0,0,0,4,0,0,0,1,7,0,0,16,0,0,5,3,0,0,0,0,0,20,40,0,2,0,0,0,0,0,0,0
29588,0,0,0,121,0,1,0,1,0,0,0,42,0,0,0,5,0,0,0,0,18,0,0,49,0,0,3,3,0,0,0,0,0,36,173,0,1,0,0,0,0,0,0,0
38910,0,0,0,44,0,0,0,2,0,0,0,17,0,0,0,6,0,0,0,1,8,0,0,19,0,0,1,2,0,0,0,0,0,371,144,0,1,0,0,0,0,0,0,0
62300,0,0,0,46,0,0,0,3,0,0,0,15,0,0,0,4,0,0,0,0,9,0,0,26,0,0,1,1,0,0,0,0,0,99,265,0,2,0,0,0,0,0,0,0
249915,0,0,0,152,0,1,0,0,0,0,0,57,0,0,0,17,0,0,0,0,42,0,0,107,0,0,9,3,0,0,0,0,0,66,108,0,2,0,0,0,0,0,0,0
195169,0,0,0,26,0,0,0,1,0,0,0,10,0,0,0,4,0,0,0,0,0,0,0,19,0,0,3,1,0,0,0,0,0,8,21,0,2,0,0,0,0,0,0,0
389360,0,0,1,78,0,1,0,4,0,0,0,40,0,0,0,15,0,0,0,1,25,0,0,48,0,0,14,7,0,0,0,0,0,69,93,0,3,0,0,0,0,0,0,0
308284,0,0,0,57,0,0,0,0,0,0,0,12,0,0,0,3,0,0,0,0,9,0,0,40,0,0,1,0,0,0,0,0,0,403,172,0,1,0,0,0,0,0,0,0
244666,0,0,0,54,0,0,0,0,0,0,0,30,0,0,0,8,0,0,0,0,14,0,0,27,0,0,6,2,0,0,0,0,0,40,80,0,1,0,0,0,0,0,0,0
261169,0,0,0,48,0,1,0,1,0,0,0,17,0,0,0,12,0,0,0,0,21,0,0,45,0,0,14,8,0,0,0,0,0,25,34,0,4,0,0,0,0,0,1,0
335412,0,0,0,22,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,44,88,0,0,0,0,0,0,0,0,0
167438,0,0,0,35,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,4,0,0,19,0,0,5,1,0,0,0,0,0,43,28,0,0,0,0,0,0,0,0,0
414631,0,0,0,30,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,5,0,0,17,0,0,6,0,0,0,0,0,0,235,67,0,0,0,0,0,0,0,0,0
414943,0,0,0,79,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,5,0,0,13,0,0,2,1,0,0,0,0,0,52,339,0,0,0,0,0,0,0,0,0
168833,0,0,0,71,0,1,0,1,0,0,0,20,0,0,0,13,0,0,0,0,16,0,0,41,0,0,5,6,0,0,0,0,0,157,219,0,3,0,0,0,0,0,0,0
106212,0,0,0,67,0,1,0,0,0,0,0,22,0,0,0,5,0,0,0,0,10,0,0,32,0,0,3,1,0,0,0,0,0,120,32,0,1,0,0,0,0,0,0,0
118490,0,0,0,31,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,5,0,0,12,0,0,3,1,0,0,0,0,0,154,287,0,1,0,0,0,0,0,0,0
403775,0,0,0,65,0,0,0,0,0,0,0,13,0,0,0,3,0,0,0,0,13,0,0,37,0,0,1,0,0,0,0,0,0,208,195,0,0,0,0,0,0,0,0,0
104629,0,0,0,40,0,0,0,0,0,0,0,11,0,0,0,4,0,0,0,0,9,0,0,21,0,0,2,1,0,0,0,0,0,145,77,0,1,0,0,0,0,0,0,0
349780,0,0,0,70,0,0,0,1,0,0,0,16,0,0,0,2,0,0,0,0,9,0,0,36,0,0,4,3,0,0,0,0,0,178,150,0,1,0,0,0,0,0,0,0
327884,0,0,0,21,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,0,12,0,0,0,0,0,0,0,0,0,513,41,0,0,0,0,0,0,0,0,0
