ID,Ball
73497,"{72863, 16388, 66053, 72864, 37383, 75783, 75787, 65550, 15375, 72718, 8213, 69147, 28189, 7711, 21535, 48673, 74273, 64549, 12326, 26663, 48682, 71724, 76333, 29230, 58929, 2103, 48190, 54339, 22084, 57412, 59974, 27721, 67658, 67659, 9294, 55889, 58965, 59990, 6744, 21593, 59992, 25180, 73308, 63071, 52832, 18530, 32867, 4196, 18532, 18533, 42085, 13418, 42092, 52342, 4215, 67704, 70265, 33402, 72314, 2688, 61057, 6790, 7303, 49799, 62409, 34957, 22158, 21647, 58512, 13457, 33428, 30871, 72857, 70810, 72859, 72861, 5278, 9374, 39070, 34465, 47264, 71674, 8356, 10916, 12965, 60068, 6312, 32424, 25770, 52906, 52908, 51888, 63665, 20658, 23218, 36530, 21173, 53941, 8887, 9912, 11448, 14522, 26811, 19132, 9917, 15037, 36542, 43710, 14018, 20675, 62146, 68802, 62150, 70338, 75462, 62153, 47818, 21707, 6861, 18126, 20173, 59085, 18643, 32980, 38099, 47315, 15575, 20187, 8412, 29404, 29406, 30433, 50404, 28901, 40165, 45798, 40171, 25324, 71404, 38640, 69877, 35574, 15102, 13567, 5887, 4867, 69894, 35591, 60171, 7948, 60173, 24847, 35603, 17686, 73497, 6426, 40220, 22815, 25888, 36639, 57122, 69408, 72992, 29479, 22314, 2859, 24364, 22829, 60717, 63788, 18226, 32051, 44854, 60216, 3386, 18236, 69446, 42312, 42313, 42314, 42315, 39247, 64849, 45394, 9557, 68950, 4956, 36700, 48477, 71007, 15713, 71521, 15717, 60773, 69480, 44908, 18286, 59248, 22900, 5493, 6005, 9079, 12152, 13692, 8572, 63869, 30083, 24452, 30084, 30085, 43395, 30088, 5001, 68483, 70538, 1934, 61327, 1936, 1937, 1938, 68499, 16790, 16791, 58262, 76184, 13726, 30623, 47520, 18337, 66978, 31652, 66980, 21420, 27564, 1457, 17338, 4027, 3515, 49083, 58302, 10687, 12736, 13253, 1478, 967, 1992, 1993, 8137, 40906, 1996, 1997, 13261, 40907, 40908, 13265, 13778, 31186, 64466, 35797, 72142, 6616, 13787, 63453, 69600, 19938, 68581, 68582, 28136, 10732, 57836, 69613, 11247, 69614, 34805, 59382, 32760, 14330, 11775}"
71483,"{16899, 8708, 47109, 52227, 43016, 43019, 34317, 1039, 69136, 12311, 43031, 23065, 55837, 74269, 74270, 18464, 70689, 29733, 17958, 40486, 45100, 60973, 1070, 20527, 20530, 10803, 38962, 64562, 64563, 47159, 64565, 67634, 32826, 12859, 10812, 15933, 25147, 53309, 64572, 17992, 12363, 25164, 47180, 25680, 33362, 52306, 54871, 5211, 26206, 22111, 2146, 21090, 48741, 4710, 48742, 3688, 43113, 48744, 4715, 48747, 64104, 64613, 64615, 64616, 64618, 64619, 64620, 64621, 26229, 64622, 14971, 32891, 8317, 2173, 39547, 49790, 20609, 49792, 32899, 18564, 32900, 42627, 49793, 53889, 66184, 8331, 33421, 31374, 6287, 19599, 60052, 661, 6294, 59032, 62617, 11933, 23199, 29349, 25767, 169, 24747, 25772, 7341, 25773, 25774, 43696, 25780, 20662, 42169, 13498, 14010, 56506, 63161, 35518, 49856, 195, 1731, 1221, 3267, 25797, 5320, 29384, 63688, 42699, 47307, 23246, 63694, 25809, 20178, 25810, 63698, 63708, 64737, 63714, 63715, 76514, 10469, 76515, 63719, 63720, 76007, 76516, 73724, 61165, 43246, 2799, 14063, 72432, 72433, 3320, 70905, 60668, 11520, 29954, 60167, 46347, 8973, 36115, 36116, 72983, 26392, 72985, 282, 31514, 72986, 6429, 20765, 36125, 36126, 36128, 36130, 36131, 9508, 43809, 59683, 25383, 59685, 64802, 64804, 64806, 50990, 3379, 7476, 11572, 58678, 40759, 18233, 73018, 4929, 35650, 36168, 40267, 29004, 52044, 40270, 42318, 64847, 71503, 72531, 41812, 8533, 47957, 43867, 51553, 46435, 40809, 39280, 11123, 3444, 17781, 45430, 15735, 4993, 26504, 28561, 24982, 73622, 411, 27037, 70558, 73117, 24992, 71077, 31654, 62886, 70570, 51116, 68525, 20911, 33199, 59825, 71090, 74160, 14263, 23481, 31675, 16318, 3014, 74695, 64463, 64465, 67026, 46035, 46037, 67545, 70617, 74713, 29661, 37347, 22509, 32749, 32752, 69625, 69628, 14333, 63998}"
47441,"{26631, 57354, 22555, 14367, 63534, 6192, 30773, 51255, 36927, 61504, 61506, 57418, 63562, 78, 71761, 45138, 86, 8279, 61530, 67676, 67677, 71785, 41068, 71788, 71791, 69744, 2161, 71794, 41075, 71795, 53373, 71806, 53375, 30848, 53376, 53377, 71807, 71812, 71808, 71815, 6285, 71821, 51346, 39059, 57515, 14508, 30902, 53439, 14536, 61650, 55520, 65767, 35063, 49400, 45308, 6407, 26894, 18718, 45344, 16681, 39210, 24878, 47413, 43326, 41280, 69960, 2393, 2396, 24938, 59755, 57711, 35192, 20860, 74116, 74117, 74118, 33159, 74119, 4500, 72087, 14745, 49562, 59806, 45476, 45477, 51624, 29098, 63919, 18864, 57786, 63930, 31168, 18886, 39369, 10699, 43471, 51669, 76274, 37370, 6652, 10756, 4631, 64023, 64025, 68119, 68124, 59936, 18997, 74297, 47688, 47691, 70235, 55907, 55908, 60008, 70248, 33390, 66160, 68211, 31356, 6788, 62088, 64148, 58006, 10906, 29342, 68264, 29358, 62135, 710, 2763, 74469, 74470, 60142, 74480, 74481, 51958, 11006, 25347, 33549, 23322, 41775, 33611, 41809, 17239, 58202, 867, 58213, 64361, 33651, 27516, 70524, 45951, 74629, 902, 21387, 27542, 68508, 21411, 45989, 2982, 21418, 39856, 13233, 74674, 23485, 19404, 35799, 989, 44000, 50145, 13283, 9192, 21490, 74743, 46075, 56316, 58368, 1031, 50189, 48146, 9239, 60452, 56357, 27694, 42031, 31799, 68664, 9276, 60477, 56393, 58445, 52314, 44127, 15457, 74851, 48228, 60524, 74860, 74861, 74866, 72826, 46213, 40070, 5255, 40072, 42129, 35989, 35990, 70807, 35992, 35993, 9372, 35996, 48291, 3236, 38060, 38064, 33969, 60592, 1212, 1213, 29889, 56514, 54468, 29894, 27852, 40148, 74985, 52460, 19711, 9471, 75008, 68868, 1316, 3366, 42294, 64823, 7490, 40274, 32083, 62814, 9571, 28003, 60774, 60776, 52585, 75114, 75115, 75116, 75117, 75118, 1411, 32136, 17810, 15778, 38308, 28077, 7601, 42438, 38363, 38369, 38370, 38372, 34278, 9710, 52737, 50707, 3615, 58923, 65075, 69171, 17974, 3641, 69181, 32321, 28229, 26201, 69215, 1636, 46699, 46702, 11887, 75385, 7802, 59020, 20129, 54952, 61116, 34498, 9924, 50885, 71388, 52966, 52967, 32491, 12016, 50929, 50935, 12024, 59128, 16122, 30459, 18180, 28430, 36636, 67369, 42802, 44850, 75590, 75593, 75596, 75597, 75598, 18256, 53072, 12124, 30568, 3947, 73580, 20336, 40836, 75654, 18312, 42892, 38805, 59294, 65447, 63401, 59308, 38829, 75693, 12208, 59313, 22465, 40900, 69590, 61404, 65504, 71651, 53236, 32763, 24572}"
19466,"{43010, 44548, 15374, 33296, 66578, 42003, 51219, 45081, 53274, 29, 50719, 15396, 19493, 60965, 9767, 37928, 39465, 72234, 31789, 48183, 48185, 38460, 10819, 55364, 36422, 62030, 73811, 64090, 19044, 55917, 30832, 38009, 15996, 37517, 52390, 54951, 4795, 29386, 56012, 58064, 58582, 3289, 4831, 41700, 26860, 61676, 26863, 1781, 47862, 48373, 72954, 11515, 9991, 75018, 11020, 37644, 71960, 55066, 50461, 26403, 57637, 51502, 47407, 46390, 64314, 17212, 7487, 46400, 63810, 11077, 54096, 50513, 57680, 60753, 36184, 36185, 60765, 39262, 14176, 9061, 20851, 51094, 41881, 23968, 23458, 18342, 35243, 1970, 53683, 45503, 51138, 57796, 29637, 4554, 45514, 33743, 31699, 75240, 24558, 40942, 64496, 63477, 67574, 73719, 30714}"
69455,"{51713, 15877, 62476, 62477, 41998, 62478, 19500, 32303, 64049, 15421, 55375, 44624, 2129, 67668, 24172, 57458, 30330, 68219, 33916, 22141, 68221, 68223, 10901, 74391, 7832, 35490, 71335, 71336, 34475, 71341, 36528, 12478, 29378, 30405, 63690, 9937, 50386, 36563, 27355, 30437, 18662, 70892, 1262, 23278, 37103, 42227, 39160, 70393, 72442, 1278, 33535, 64768, 72452, 67343, 36631, 18201, 39707, 58660, 44330, 23851, 69938, 59700, 13628, 12098, 12099, 16707, 41797, 16711, 50507, 1359, 12116, 36183, 13144, 4952, 40803, 70510, 14193, 23418, 3963, 65403, 26494, 73095, 21388, 23950, 54671, 912, 54673, 37266, 59790, 71574, 54679, 54683, 924, 11682, 21410, 58277, 16299, 44971, 63915, 62894, 66990, 69036, 61370, 37821, 26075, 60891, 72671, 72672, 37858, 31719, 57323, 28140, 57331, 67572, 74740, 67575, 31741, 35838}"
10772,"{68096, 12289, 3589, 26118, 16905, 66573, 60431, 70160, 71701, 26647, 40472, 24604, 40478, 41502, 31776, 39459, 12324, 557, 32304, 52786, 72755, 31797, 28217, 6714, 55865, 47165, 23615, 28735, 38464, 48707, 12869, 7239, 34378, 30795, 36432, 40533, 3675, 46171, 34397, 68196, 46696, 25705, 41577, 21611, 62056, 38512, 4721, 34420, 8314, 59515, 29318, 43147, 1676, 57995, 54926, 4751, 50832, 3219, 68244, 38395, 68761, 38554, 71323, 18077, 34461, 34973, 45725, 11937, 54430, 45220, 60077, 74926, 37039, 9905, 39089, 4791, 41656, 66744, 10938, 26810, 35004, 34494, 2239, 10945, 50882, 6851, 12488, 23753, 11466, 13514, 15564, 67787, 52947, 35035, 24285, 15070, 35551, 37087, 27873, 72927, 39140, 4331, 60146, 22771, 72949, 39670, 24827, 39167, 70912, 16642, 7427, 50948, 62215, 35080, 49929, 71438, 1808, 6928, 20754, 48914, 21784, 21275, 34590, 36127, 44319, 20772, 7978, 59690, 36143, 4913, 10033, 11058, 3892, 40244, 50994, 38711, 3900, 3901, 32061, 3903, 3904, 61246, 38723, 51014, 16199, 21319, 60230, 60233, 60234, 3921, 851, 38739, 68947, 11608, 7004, 28509, 30045, 3425, 21860, 60264, 60265, 60266, 60267, 39276, 60268, 72040, 27506, 50039, 60791, 44927, 33664, 36737, 39810, 67457, 18309, 62341, 62459, 66961, 71067, 40860, 50079, 9121, 14753, 43939, 11173, 65957, 15274, 428, 36780, 58798, 71089, 30642, 21427, 37810, 65459, 65461, 65462, 65463, 65464, 37818, 23483, 38844, 43966, 38847, 37827, 38851, 51661, 19918, 2512, 18896, 58847, 12772, 52196, 16358, 54245, 59367, 61925, 56810, 59373, 71151, 4084, 36340, 38900, 39415, 49654, 16379, 19965}"
4350,"{21504, 71686, 41492, 10776, 63011, 39466, 70698, 70700, 23600, 9780, 12857, 58946, 11846, 51785, 3155, 2133, 23137, 10350, 30329, 24194, 22660, 4742, 37006, 75922, 21142, 34966, 18080, 27808, 1710, 61617, 45752, 42684, 19655, 63176, 39641, 60636, 26845, 23274, 51451, 46335, 55044, 63757, 59671, 48922, 75554, 25895, 48429, 10546, 63288, 20794, 64830, 60750, 36688, 36689, 32090, 49498, 64346, 18791, 1898, 19314, 1907, 30072, 44929, 41864, 7050, 5004, 400, 13200, 10642, 46998, 22425, 45468, 12707, 5551, 47029, 73147, 451, 32200, 51658, 8654, 17872, 5585, 41425, 26581, 48599, 17880, 69594, 70621, 45027, 32228, 44521, 22512, 29681, 8178, 28146, 40946, 68088}"
33693,"{12294, 6160, 59424, 59429, 30772, 26678, 38974, 38977, 53313, 45133, 57434, 57442, 36968, 55402, 8300, 43125, 10358, 51319, 120, 125, 20606, 28803, 32903, 12428, 8355, 65709, 47283, 34996, 47284, 55481, 35002, 30908, 47320, 69860, 6395, 47357, 18708, 18719, 26918, 69928, 22827, 69950, 20805, 18760, 74057, 8530, 57688, 22878, 24927, 24928, 45408, 57695, 63839, 18793, 29034, 55659, 20844, 45435, 14724, 18826, 18827, 43408, 16787, 16788, 18846, 6562, 72106, 72107, 72110, 10671, 51632, 55736, 65978, 6592, 16838, 61903, 465, 45521, 63955, 6611, 45522, 14810, 45536, 481, 63974, 72174, 14845, 33278, 51712, 18945, 49666, 49669, 18954, 16911, 16917, 35352, 45599, 2597, 47673, 57921, 55876, 33368, 14940, 8805, 6758, 25190, 8822, 53883, 17030, 70278, 60042, 23183, 23194, 4763, 37542, 8882, 37560, 23225, 2747, 15044, 70341, 60105, 10967, 37591, 37593, 62175, 10981, 58087, 66302, 25346, 72470, 39711, 68387, 2869, 35644, 2879, 2880, 4945, 31570, 33625, 37722, 21340, 25454, 11122, 43904, 11151, 11161, 54169, 33692, 33693, 2974, 50085, 15270, 17332, 19393, 70593, 9163, 7122, 33751, 987, 15324, 54242, 66532, 52208, 9204, 5110, 48119, 54270, 39948, 39953, 7186, 25621, 29727, 11307, 27703, 56379, 7245, 68685, 25690, 35956, 23691, 35981, 38039, 13466, 17563, 1191, 7355, 58556, 52413, 5318, 40138, 21708, 56534, 56535, 23768, 70883, 56553, 1268, 5365, 52477, 5377, 5379, 68872, 60683, 1293, 60685, 60687, 60690, 60694, 3356, 40223, 15650, 27949, 9518, 75072, 50498, 70979, 58696, 17757, 56685, 75121, 60816, 73129, 56746, 23979, 44463, 5563, 5581, 58830, 11726, 73168, 34293, 32249, 32251, 11783, 56843, 48652, 46607, 3600, 73238, 30243, 26152, 46633, 56872, 46636, 7739, 69185, 42604, 63089, 30323, 50805, 61050, 61056, 73351, 16015, 13983, 56992, 7842, 67242, 18093, 28342, 24249, 3790, 5843, 14038, 11994, 50907, 28387, 61160, 30442, 32493, 16115, 52981, 59129, 36607, 44799, 55047, 18185, 32522, 50963, 38677, 34585, 22298, 12066, 26402, 30499, 55076, 12077, 34612, 53058, 18249, 18251, 34639, 63328, 8037, 53096, 6004, 53111, 69495, 61305, 69496, 36748, 61349, 36775, 28589, 49088, 53188, 69573, 10192, 28629, 20438, 2008, 30683, 63462, 4079, 16370, 8181, 32758, 8183, 65526, 6137, 34811, 18431}"
71571,"{19456, 49672, 41481, 19978, 56848, 45585, 36882, 7701, 12821, 32279, 11289, 18458, 55323, 16924, 35359, 19491, 552, 8232, 26154, 28201, 6199, 23607, 16953, 55869, 3647, 46144, 28225, 16450, 17474, 21060, 34885, 36934, 56387, 4681, 2124, 21580, 59982, 31826, 33877, 1112, 64606, 34400, 38496, 11881, 2155, 24173, 7279, 30326, 20600, 16505, 635, 50811, 1665, 27778, 41089, 50309, 33926, 22152, 48777, 26769, 8340, 51349, 54934, 9368, 6811, 6812, 21156, 8872, 43176, 52905, 31917, 23728, 47291, 17596, 8384, 27843, 4295, 200, 24777, 68300, 70864, 9429, 55515, 31452, 5343, 27876, 41196, 22253, 62700, 31987, 43252, 28917, 73983, 30978, 36100, 3845, 6917, 2316, 8461, 16652, 43789, 14609, 6419, 10515, 33044, 54548, 6938, 20764, 20256, 11560, 21288, 3370, 56617, 2349, 36653, 40750, 12080, 72497, 59187, 43832, 11585, 43842, 10564, 28484, 48964, 39751, 72004, 20298, 10059, 14158, 61266, 39261, 2399, 8544, 24417, 33632, 37732, 24421, 12134, 31590, 44904, 48489, 62311, 29037, 2414, 23922, 2933, 14197, 36728, 1913, 20857, 47481, 41343, 42882, 12163, 12168, 71563, 30097, 32145, 18837, 36247, 2459, 2460, 21918, 9119, 28574, 40864, 28579, 11175, 1448, 35241, 27563, 10169, 42943, 25536, 3010, 19397, 7624, 20938, 32715, 29646, 37327, 20433, 65491, 61908, 8666, 25054, 45537, 46565, 61414, 15848, 51689, 9708, 19440, 26096, 63473, 12275, 48635, 35325, 69630, 39423}"
31596,"{49152, 62468, 10246, 46089, 17936, 65557, 3606, 1047, 42519, 46615, 75799, 59934, 22559, 29222, 68135, 24105, 75820, 2612, 53813, 49718, 53814, 57908, 49210, 27195, 39998, 47169, 16454, 7753, 24653, 20046, 38483, 14423, 94, 10850, 18531, 42083, 50275, 20590, 53870, 51313, 2162, 12403, 116, 19058, 23158, 35447, 76401, 70781, 16516, 20101, 51333, 33928, 42123, 75919, 67224, 5273, 46244, 33964, 58028, 41646, 45233, 46262, 74934, 3261, 60607, 22216, 42700, 53965, 2766, 25806, 4816, 6352, 46288, 74447, 44247, 10968, 26843, 53994, 3820, 12529, 13553, 35057, 58609, 70396, 16126, 37631, 23295, 26885, 24329, 66830, 46865, 44818, 1300, 29974, 4375, 63776, 25384, 46890, 25902, 37680, 37681, 72496, 71476, 61240, 11069, 31551, 27968, 37184, 27971, 44868, 60740, 60744, 60749, 38222, 60752, 14676, 53076, 12634, 33128, 43370, 49003, 67437, 65397, 2939, 14721, 69509, 11143, 13193, 28044, 61839, 35728, 39312, 13717, 14743, 76185, 76186, 76187, 17308, 76188, 76189, 76190, 76191, 35745, 43937, 39844, 32168, 938, 30634, 18873, 58301, 57281, 74182, 2514, 62427, 41440, 70632, 16361, 40945, 13301, 57342}"
68318,"{44545, 44546, 68609, 24580, 75266, 45574, 73738, 70668, 1040, 21009, 2075, 21536, 44577, 4130, 44579, 52774, 44584, 71723, 5681, 32308, 35893, 73271, 10809, 12878, 16975, 12372, 64605, 37470, 29280, 48736, 19554, 36962, 11880, 11885, 49261, 62063, 65144, 43641, 30842, 54912, 47233, 50308, 40583, 40585, 2701, 51344, 70800, 19090, 64150, 51351, 40601, 22685, 11423, 29347, 1700, 26788, 58020, 59051, 1708, 21676, 72878, 62128, 46257, 11961, 52927, 74947, 50376, 34505, 57544, 4811, 74440, 74442, 59091, 47833, 8924, 39132, 12510, 55005, 26848, 55518, 68830, 45283, 7908, 9957, 13542, 50918, 74982, 74988, 40174, 33519, 40176, 40177, 51439, 67311, 56056, 12028, 71420, 75004, 3327, 11009, 10498, 59651, 64259, 38149, 59653, 59655, 22805, 12568, 2330, 52507, 70427, 4385, 68389, 74030, 59698, 42805, 56631, 58679, 50490, 46405, 54598, 48458, 55632, 69462, 38746, 16742, 11111, 19822, 43887, 6522, 46971, 45953, 13700, 15749, 29061, 35205, 9099, 1423, 6548, 39316, 43412, 66968, 73114, 14748, 66972, 11678, 56735, 66974, 30625, 66979, 42916, 36773, 69540, 7593, 12201, 48554, 33708, 64433, 42936, 42949, 46023, 67535, 3027, 7635, 10199, 10200, 10201, 22495, 68576, 68580, 71140, 70122, 3053, 34286, 8687, 45552, 40947, 75252, 5623, 44025, 2558}"
26577,"{28673, 4488, 42761, 67210, 34443, 62348, 34573, 53901, 65295, 53776, 34961, 40721, 52631, 27288, 27289, 27290, 60056, 63641, 65304, 1822, 74905, 29857, 62241, 39715, 13348, 16295, 37927, 75771, 1324, 21166, 58799, 64815, 64434, 64435, 46516, 64818, 75060, 65336, 22713, 6970, 28862, 40510, 40003, 58693, 29001, 33738, 35535, 39120, 39122, 31445, 76122, 18011, 51808, 866, 31716, 58085, 54760, 43881, 27115, 24557, 67950, 10479, 64752, 34673, 40691, 32884, 9849, 65659, 34431}"
45497,"{70149, 48653, 67087, 67088, 67105, 67109, 67110, 22055, 67111, 41513, 44, 37934, 37935, 31288, 41531, 30274, 73797, 73293, 20056, 52834, 631, 34938, 28794, 53886, 36995, 6276, 49286, 28807, 75405, 70798, 40082, 64659, 52897, 25249, 30370, 31395, 31396, 31397, 59041, 31400, 54965, 46263, 69826, 39113, 63201, 64743, 57577, 33523, 60157, 67838, 43775, 39179, 66836, 51995, 24348, 40221, 3358, 49950, 53535, 42788, 41255, 3890, 49992, 66376, 22348, 14677, 40288, 56674, 54630, 54637, 879, 20847, 57713, 70001, 6009, 34174, 64901, 44934, 73605, 24968, 67476, 8088, 28057, 40345, 36257, 54690, 14762, 42922, 63405, 68526, 30640, 34236, 52164, 52166, 57799, 49616, 45010, 64980, 64983, 68570, 31707, 55772, 57820, 58336, 25571, 70115, 76271, 51196}"
8720,"{62976, 22534, 70150, 54793, 66570, 35852, 68108, 5649, 22033, 43027, 75105, 60951, 35869, 20008, 30252, 66608, 11825, 23601, 13875, 18485, 14903, 18487, 15930, 36414, 71231, 14401, 10818, 28227, 71238, 55879, 4168, 14922, 10827, 17996, 23114, 29771, 31311, 36938, 38477, 50762, 67666, 75349, 22107, 62049, 54885, 20584, 19055, 11889, 8308, 10357, 20086, 20087, 72820, 31355, 66683, 28285, 71803, 59007, 31872, 48769, 26755, 51844, 6789, 4746, 42124, 20110, 75918, 29843, 1174, 41111, 49816, 28316, 6813, 38557, 53407, 65186, 56997, 65189, 26792, 5289, 41641, 7340, 40620, 24240, 37040, 40625, 55991, 6840, 19128, 4794, 26299, 54968, 5312, 16065, 35009, 46273, 58052, 24773, 25801, 45770, 3278, 44752, 58065, 75988, 35030, 52439, 70359, 48345, 70360, 70361, 70362, 8931, 21219, 741, 19685, 5863, 19688, 21736, 17642, 5355, 41191, 69352, 74471, 18162, 53492, 13047, 56568, 40185, 56569, 8956, 29949, 28926, 62204, 35590, 13575, 15623, 69383, 28938, 35594, 65291, 56080, 13074, 27923, 42770, 44822, 68382, 32039, 13608, 60714, 10542, 31023, 51507, 21818, 66362, 10557, 23873, 20802, 35649, 36674, 10565, 75078, 75079, 75080, 41289, 47945, 22347, 35150, 27471, 74063, 74064, 74065, 17235, 74066, 75089, 55128, 62298, 69980, 1886, 17246, 16736, 18270, 32097, 67937, 74079, 52069, 14182, 20839, 15720, 42854, 74081, 30571, 4972, 26991, 75119, 75120, 20339, 43893, 15223, 9080, 3960, 74104, 74105, 73086, 68484, 22405, 39301, 74120, 10123, 3981, 41869, 50573, 54670, 36242, 19859, 14740, 52628, 19351, 1433, 5530, 56220, 1437, 1950, 35741, 6048, 44958, 4514, 57252, 68517, 63398, 54184, 13227, 31659, 14769, 23987, 56755, 4022, 17334, 23480, 5049, 44474, 28091, 28603, 42942, 43456, 37833, 3018, 37834, 64462, 52178, 57301, 19414, 16343, 13788, 60381, 65500, 68574, 16352, 71649, 40930, 42468, 35814, 31723, 74080, 40433, 11251, 49653, 74082, 56826, 74083, 66046}"
55479,"{40973, 4626, 69140, 8219, 18983, 33320, 9257, 34855, 58409, 55852, 10797, 1586, 60468, 15419, 18492, 25670, 61525, 48730, 71771, 27744, 60004, 73319, 22634, 33387, 20077, 26221, 22132, 43636, 58487, 43128, 16511, 57984, 22145, 8326, 33934, 3216, 14481, 35479, 56471, 69272, 41626, 671, 20130, 21667, 44710, 73899, 47790, 69294, 67767, 71867, 62654, 7369, 5834, 210, 64722, 48852, 42719, 43231, 35043, 23268, 2795, 28910, 2288, 2800, 36592, 59632, 59124, 62705, 3328, 45827, 5380, 261, 46851, 35598, 31506, 55576, 10523, 49952, 55585, 4903, 38696, 44844, 27950, 39214, 68910, 68911, 51509, 39229, 42302, 45892, 3406, 33618, 22869, 37207, 67439, 8049, 11634, 24435, 66938, 52606, 9087, 3466, 66954, 18830, 8090, 6043, 66970, 14750, 45985, 7075, 39331, 7077, 4013, 46511, 1466, 13759, 27073, 34753, 968, 75724, 76239, 40400, 60888, 50652, 46563, 62947, 47082, 38894, 57329, 62455, 34298, 8187, 8188}"
47167,"{23044, 23045, 39941, 5129, 74762, 22544, 16913, 39952, 4627, 41491, 62481, 61462, 5144, 53785, 23066, 57884, 17437, 22053, 44071, 10289, 60466, 21558, 34871, 69686, 62011, 54334, 23103, 47167, 53311, 34370, 15939, 20035, 19525, 62020, 63041, 61000, 10313, 63042, 70723, 36430, 49232, 23128, 31832, 68188, 68189, 14942, 41567, 21088, 71776, 36454, 60006, 6763, 20076, 63083, 60526, 60015, 60527, 63088, 21106, 73325, 43126, 63606, 72311, 59513, 74359, 8315, 68731, 74875, 76410, 46719, 70271, 74368, 8322, 12418, 60547, 26247, 10376, 29833, 23178, 65671, 5260, 58511, 31891, 28820, 61591, 59544, 27801, 42142, 76446, 7328, 11424, 41121, 4778, 64170, 44716, 55983, 34480, 60079, 24243, 47795, 33461, 183, 21691, 21692, 34491, 21694, 21695, 21696, 5313, 41662, 54463, 57025, 57029, 60093, 57543, 69316, 70344, 4302, 16590, 22736, 30418, 9427, 75476, 72405, 21208, 60126, 63206, 25831, 5864, 66279, 28906, 71917, 6384, 34544, 4851, 15603, 30453, 51957, 67828, 51448, 61176, 11002, 19200, 67841, 55555, 7430, 5902, 15631, 66320, 59157, 57111, 45848, 8985, 58648, 4891, 67358, 25382, 15655, 28454, 9514, 55086, 18735, 32559, 55088, 5426, 33586, 70452, 13109, 68919, 59706, 32572, 15677, 60736, 40773, 59717, 4938, 60748, 59214, 33615, 31058, 76115, 1883, 76126, 28000, 4449, 9572, 48484, 5479, 5480, 45930, 47467, 66924, 29553, 25460, 29045, 17271, 16759, 63677, 14716, 29564, 31614, 11141, 9606, 66437, 51080, 35211, 54156, 7054, 9615, 28046, 5522, 76179, 52635, 9628, 15260, 49566, 15776, 62369, 35237, 48040, 41386, 43953, 13746, 66482, 56244, 56245, 36790, 21943, 62904, 66484, 21434, 66485, 30142, 35264, 17857, 53697, 30659, 53700, 63425, 65481, 21450, 41419, 22988, 50123, 31190, 13272, 63449, 12255, 30688, 18913, 36320, 59363, 35812, 13797, 7654, 58854, 59871, 67561, 76266, 26604, 34797, 13806, 53740, 11761, 5620, 36341, 51190, 67063, 12280, 51709, 13822}"
53940,"{49155, 6661, 47621, 59400, 16394, 46092, 42509, 1550, 46095, 56332, 56333, 56337, 19475, 60943, 71180, 9751, 2080, 73768, 73770, 21547, 21549, 49197, 67119, 21552, 75312, 72244, 39991, 18489, 34361, 4156, 19521, 73801, 74827, 29774, 16976, 64080, 22102, 12890, 19549, 66150, 41576, 1643, 9324, 70764, 50802, 28280, 64636, 35454, 41086, 60546, 67208, 67209, 67212, 25231, 63633, 14998, 3227, 55965, 31903, 37024, 54944, 67233, 1699, 23715, 51875, 2214, 55971, 59560, 66727, 73385, 59563, 12466, 59060, 13493, 49333, 186, 46779, 23740, 23741, 67771, 74942, 15553, 74946, 74952, 4297, 14026, 31433, 68298, 46287, 70863, 25297, 37074, 75471, 41174, 12002, 20196, 67301, 34534, 4846, 61166, 8432, 36085, 34038, 50421, 12536, 63738, 770, 11525, 64775, 19212, 76045, 73488, 58130, 58131, 43796, 3349, 58134, 60185, 1308, 22816, 5411, 23847, 30505, 11564, 20781, 70959, 35129, 29498, 74554, 35646, 44350, 10052, 36678, 22855, 15689, 40271, 25936, 26450, 59218, 340, 29013, 75090, 25431, 75091, 54110, 4961, 61795, 74084, 74085, 47974, 62315, 36716, 28525, 31597, 32109, 38767, 2941, 58237, 14723, 10119, 53130, 49547, 15244, 69527, 72600, 41369, 31646, 73633, 75685, 35753, 429, 76208, 5557, 27574, 49591, 68026, 36795, 20412, 48063, 9153, 55747, 64963, 56261, 7110, 23494, 19401, 10698, 51146, 65487, 3029, 3030, 3031, 71640, 48602, 50657, 26595, 72677, 58342, 24040, 41449, 41961, 44523, 30700, 54762, 54766, 10737, 19441, 75763, 70648, 13819}"
