ID,Ball
831,"{53283, 33798, 57161, 38874, 6010}"
61006,{61006}
69676,"{51833, 26474, 59444, 67774}"
63935,"{63935, 10275, 15228, 8975}"
29823,"{70019, 21222, 29616, 1333, 31285, 23415, 50200, 1563, 68759, 29823}"
58005,{37798}
44917,"{23361, 11395, 64742, 55847, 75081, 70219, 10066, 74067, 74068, 13621, 72981, 74070, 74071, 64058, 17566, 32095}"
11528,"{56448, 35075, 60931, 775, 68877, 74253, 6161, 36625, 44307, 50327, 44714, 30507, 52910, 14511, 14519, 2625, 56903, 17626, 11364, 50279, 67181, 20720, 63737}"
35800,"{39561, 73872, 73873, 25619, 16155, 66459, 27553, 75425, 36647, 50986, 1964, 24628, 64820, 59830, 5303, 72374, 17979, 35520, 29892, 35653, 24775, 17609, 64843, 14033, 59095, 35800, 43496, 24297, 64360, 58220, 7790, 52338, 70010, 20605}"
61489,{47989}
24941,"{16745, 52003, 31204, 34207}"
41212,{31529}
74138,{56558}
45991,"{53409, 54985, 41523, 25403, 26654}"
45721,"{1824, 11425, 30468, 53529, 68902, 40040, 13417, 51945, 65229, 38449, 32564, 45721}"
9598,"{16129, 3079, 14218, 43276, 17294, 42257, 43420, 3360, 48674, 37540, 70574, 54447, 6704, 11057, 13876, 17467, 1341, 46664, 9422, 32462, 44879, 43476, 27094, 58328, 44285, 22508, 22772, 17142, 58230, 26872, 43899, 43644, 32637}"
5066,"{34055, 48648, 30409, 13360, 52497, 4914, 72538, 24380}"
50669,"{291, 5006}"
56544,"{13317, 26629, 57862, 72205, 60048, 68881, 42130, 54677, 39191, 54564, 59561, 49322, 43449, 14905, 26554, 71355, 61118, 30530, 51268, 849, 56531, 25044, 45780, 34134, 37211, 12515, 56547, 35177, 47594, 65770, 5484, 26611, 9972, 45821}"
12995,{29726}
48606,"{26881, 3330, 46082, 36742, 30599, 34567, 26766, 54929, 61202, 34964, 61989, 48038, 60974, 74159, 59569, 69682, 23219, 75698, 29884, 13758, 2368, 7491, 10822, 58312, 45004, 23375, 69201, 69203, 22245, 75749, 61928, 59116, 4720, 60794}"
48632,"{1505, 33697, 58316, 26255, 33168, 43251, 48632, 24957}"
43885,"{18836, 326}"
973,"{58593, 7363, 3372, 973, 41038, 46353, 978, 25394, 45746, 20342, 56182, 31613}"
25389,"{65570, 57860, 21157, 5832, 9388, 17006, 15510, 39065}"
27642,"{21824, 6393, 64508, 14948}"
20040,"{52992, 53505, 18695, 14344, 27530, 38138, 38028, 42378, 70671, 10640, 76308, 22293, 22934, 25495, 4633, 62874, 63769, 74145, 64421, 74919, 69182, 67498, 42033, 7090, 39730, 37943, 74295, 3387, 12862, 64447, 29376, 64448, 16962, 38978, 64450, 64452, 66111, 67526, 69443, 45641, 45261, 72013, 34895, 17627, 59739, 25824, 54241, 18404, 56933, 67175, 13544, 6505, 19176, 26475, 57322, 22893, 40686, 65771, 66664, 15729, 31857, 70897, 29433, 2810, 14973}"
40965,"{50052, 57038, 57143, 55067, 31838}"
49349,"{19712, 19587, 16894, 5267, 24472, 69018, 73498, 668, 49052, 5151, 40360, 18227, 45236, 47925, 59699, 29499, 63942, 15815, 18376, 34504, 8907, 57686, 10714, 29793, 3689, 13802, 2928, 37629, 27902}"
52444,"{37825, 43107, 4868, 72708, 70183, 33614, 52430, 9181, 47380, 53690, 34845, 29023}"
53910,{58557}
36403,"{64128, 28420, 33924, 24844, 11410, 18579, 19353, 37657, 70298, 43164, 67229, 7583, 67746, 40228, 21285, 6822, 25511, 56616, 41132, 5165, 39093, 14134, 63669, 15420, 40765, 68029, 60865, 51011, 31044, 66755, 25926, 31177, 45387, 58699, 58959, 80, 30165, 1494, 75351, 8408, 68314, 23003, 16731, 33243, 58590, 34527, 55392, 56032, 71650, 15459, 23272, 31722, 58090, 60139, 3438, 52590, 8688, 61936, 67057, 16375, 36089, 73466, 37245}"
38537,"{68260, 63414}"
63253,"{20865, 36010, 34156, 36014, 36018, 21782}"
34661,"{54917, 6918, 46216, 46601, 64909, 69903, 38037, 75929, 26528, 28448, 46463, 49962, 48171, 70954, 58541, 73772, 43190, 41784, 49597, 19906, 29251, 4678, 10950, 48967, 56520, 37450, 10829, 19929, 39514, 60895, 76257, 59622, 71017, 24942, 13679, 56947, 17268, 5109, 30843, 9215}"
25838,"{56835, 21892, 24197, 20360, 26120, 72712, 894, 22804, 6165, 28438, 60824, 25377, 11938, 69537, 68647, 171, 33581, 53935, 52016, 73649, 5170, 6324, 47669, 70197, 61498, 8891, 56383, 8256, 45123, 17860, 57288, 72777, 15820, 9677, 55758, 13777, 9561, 28537, 222, 11359, 8160, 11231, 18528, 31586, 11876, 13800, 7529, 14441, 41325, 24430, 3311, 5871, 11631, 25585, 32626, 38385, 39155, 10486, 15606, 41328, 12921, 57971, 18555, 61428, 40701, 9470}"
55822,"{55818, 55819, 55821, 55822, 65904}"
51760,"{39808, 51200, 38663, 29835, 44815, 24976, 28048, 35219, 4886, 13465, 5916, 32158, 71327, 5502, 28581, 34600, 50988, 18606, 52399, 28976, 65200, 63541, 11702, 42039, 60342, 52542, 15935, 32959, 33472, 9282, 17859, 21315, 41663, 29514, 22221, 12366, 38864, 850, 51154, 51282, 30424, 21594, 7770, 34268, 39772, 55771, 50661, 49911, 7794, 6388, 1398, 45690, 2170, 15614}"
54265,"{54593, 66652, 66653, 66654}"
51825,"{56871, 57102, 11796, 23829, 61495}"
11353,"{11842, 16195, 66534, 11047, 18952, 60536, 76327, 31692, 9232, 11728, 59154, 30612, 4181, 66039, 2616, 22620, 13151}"
9032,"{8705, 76039, 11656, 73480, 66575, 3602, 55453, 71966, 55584, 55459, 14634, 45742, 51503, 11824, 64307, 15808, 52932, 73160, 73161, 59978, 44754, 38234, 8795, 42715, 52319, 49388, 31984, 14194, 31986, 36349}"
26235,"{41600, 65731, 65733}"
6655,{54896}
16101,"{68932, 16101, 75830, 68407}"
64838,"{71172, 67726, 33917, 27926, 7582, 46630, 47273, 65837, 44211, 29238, 66494, 69567, 18755, 49859, 72132, 42574, 66514, 22743, 73817, 5978, 21595, 57948, 56034, 63333, 70766, 71536, 52850, 59645}"
44276,"{50427, 26588, 5535}"
47750,"{17536, 17538, 27783, 47498, 38674, 17533, 8600, 34332, 15528, 57133, 69935, 21049, 45373, 55102, 6467, 6468, 34883, 33222, 20940, 25940, 51668, 28762, 28641, 28642, 13034, 8555, 19818, 51180, 33275, 40186, 6523, 32893}"
36873,"{11313, 67083, 49198, 54415}"
71455,"{27426, 62050, 29383, 65895, 46349, 55341, 6417, 8881, 42010, 71455}"
67144,"{57603, 67144, 13963}"
17351,"{37280, 69448, 42767, 12881, 2039, 382}"
16004,"{47096, 51930, 12075}"
1629,"{40202, 12312, 18204, 50978, 9140, 22068, 12473, 68423, 53460, 57812, 54486, 8540, 12892, 31070, 36066, 10856, 62703, 60402, 30966, 39673}"
59150,"{58024, 47371, 27300, 48941}"
19298,"{9642, 71421, 61082}"
69432,"{37176, 35666, 48748, 37178}"
50627,"{63236, 59146, 16402, 31132, 21148, 23585, 15139, 26024, 8898, 68676, 36293, 46533, 13132, 2126, 5456, 46056, 50792, 30058, 40560, 42739, 4214}"
58294,"{54984, 54981, 54982, 54983}"
18754,"{28896, 24070, 19754, 66986, 37967, 25392, 64439, 19923, 21686, 38487, 31549}"
60033,"{44290, 31749, 64264, 44172, 13, 60557, 16, 74776, 56734, 49957, 28840, 2857, 18734, 26926, 45360, 70836, 2742, 35383, 13240, 69688, 22074, 73910, 73916, 30015, 42560, 24002, 31812, 48580, 64836, 76358, 4427, 72700, 72781, 74830, 38480, 63441, 73941, 46423, 50391, 73433, 30682, 74330, 48860, 72668, 864, 26336, 10594, 17891, 10596, 10597, 42978, 60386, 68066, 73978, 61436, 50285, 53613, 28796, 56945, 18802, 33653, 10362, 2684}"
1355,{25095}
44791,"{28550, 14474, 33424, 36880, 44944, 12951, 60184, 26775, 62231, 39963, 21930, 31660, 57273, 65982, 46922, 74570, 59993, 73690, 17382, 20840, 28521, 28394, 30968}"
426,{25808}
33097,"{20614, 14087, 35085, 35086, 56341, 23190, 30363, 11676, 18597, 10791, 13225, 75179, 42668, 73523, 49204, 32569, 23354, 41402, 4412, 49086, 21697, 6991, 36435, 28377, 56157, 31710, 33378, 17636, 34791, 22255, 22257, 64887, 67711}"
8111,"{67433, 18166, 8111}"
14778,{14778}
33919,"{23046, 70669, 22030, 67477, 38810, 18588, 16051, 76091, 50496, 63424, 53705, 19789, 72653, 7251, 13914, 73438, 54503, 31472, 18290, 35704, 75644, 33919}"
4673,"{4673, 37007}"
75423,"{6819, 25213, 5672, 53224, 15756, 35246, 16657, 7570, 54257, 3733, 53110, 1021, 75423}"
70028,"{45145, 75841, 36898, 38054, 44390, 45194, 67339, 70028, 70030, 32115, 32691, 45141, 59351, 56760, 7353, 54206, 48543}"
29965,"{52736, 65152, 48387, 48907, 48910, 67471, 67472, 53791, 72991, 11942, 33715, 60090, 53053, 48970, 76364, 48974, 32336, 75875, 61924, 48743, 48746, 76531, 76533, 41208, 52731, 48381}"
69011,"{57824, 44225, 7426, 36549, 44326, 59629, 59758, 10705, 69011, 55348, 53625, 69691, 15422, 60159}"
37290,"{38634, 52963, 14949}"
50535,"{69505, 33410, 8965, 10121, 14857, 66062, 69778, 17939, 3604, 42009, 74522, 3612, 74526, 74528, 42018, 42020, 67492, 66994, 11704, 55097, 12221, 44093, 50237, 30144, 35906, 73283, 73284, 72006, 69831, 4814, 51792, 74577, 55762, 73172, 40536, 55256, 69720, 13531, 63707, 69727, 28384, 21992, 31080, 55401, 16363, 41974, 72824, 3324, 31102}"
67951,"{60615, 33866, 67980, 51118, 40654, 67951, 47604}"
17356,"{28293, 28295, 30089, 19082, 63131, 73884, 29089, 50465, 11044, 25771, 32175, 2427, 75703, 54202, 4285, 28097, 33857, 46401, 30407, 49096, 24015, 6355, 16468, 16469, 61398, 2651, 54626, 27768, 30201, 23803}"
57854,"{67775, 4963, 3365, 36679, 51021, 58607, 10032, 72756, 64664, 16219, 68829, 32285, 57854, 1151}"
68212,"{17786, 73539, 68212, 56445}"
8832,{75662}
66257,"{66257, 73812}"
4294,"{44351, 4294, 14871}"
64564,"{45581, 40982}"
23161,"{21443, 29668, 51654, 20679, 25162, 14348, 20338, 25330, 21972, 40914, 8662, 21815, 25751, 23161, 68894, 14974, 3967}"
38394,"{65856, 24986, 1829, 60110}"
62935,"{59009, 31234, 34950, 38406, 31113, 2698, 14219, 68237, 5519, 5395, 56468, 60564, 61203, 18711, 43931, 38942, 2719, 34591, 47906, 68002, 48039, 41640, 60327, 18682, 46635, 8365, 49966, 11823, 29487, 17201, 24753, 60461, 31028, 56756, 58170, 28221, 23870, 18372, 40901, 61766, 30796, 72012, 39374, 26837, 41432, 986, 59613, 26590, 61279, 1249, 64097, 17509, 18917, 43238, 18554, 29180, 30846, 53119}"
22636,{38352}
50338,"{21130, 14478, 66574, 65818, 62493, 22817, 47010, 63265, 50088, 64169, 2348, 16428, 49072, 20529, 32178, 7091, 14771, 54834, 55477, 57907, 14269, 72383, 62913, 32963, 30671, 36823, 13401, 33884, 57308, 31582, 17118, 19295, 51297, 55785, 11243, 22263, 1528, 3453}"
44169,"{52384, 30602, 67375, 47292, 47293, 47294}"
41246,"{64143, 63125, 63126, 18167, 48153, 21790}"
12623,"{4615, 61333, 26269, 12190, 45470, 50205, 35879, 59303, 31913, 24748, 13619, 1217, 331, 73684, 3416, 37978, 19802, 14171, 45791, 11618, 38500, 69863, 39914, 2539, 2028, 44010, 40314, 42236}"
74372,"{56966, 72938, 31212, 27501, 44878, 44020, 57275}"
40859,"{6817, 40859, 381, 38902}"
53261,{22706}
52549,"{59783, 59784, 59786, 59789, 16014}"
12006,"{68867, 16908, 48908, 34446, 75020, 75023, 13969, 75027, 24727, 55864, 26815, 76485, 76486, 74061, 69461, 14042, 10718, 76511, 76512, 76513, 26596, 64870, 11626, 16492, 56942, 18031, 9459, 62580, 68862}"
50993,"{13701, 53253, 14493, 12194, 42404, 52520, 75688, 21678, 50993, 36277, 64951, 22584, 40761, 3646, 4422, 13520, 40020, 42333, 4195, 42214, 62952, 73320, 748, 2936}"
74211,"{13378, 7298, 6250, 16747, 3950, 33742, 37647, 64719, 25050}"
71725,{72772}
59581,"{48323, 35974, 7568, 59581, 2619, 31069}"
46100,"{61701, 3975, 22538, 18319, 43665, 6550, 61078, 20380, 39849, 75821, 70323, 40756, 15167, 1474, 34372, 23879, 70346, 54603, 43217, 21586, 20695, 25051, 30044, 63581, 44896, 68578, 2422, 24696}"
57297,"{8448, 20226, 61315, 11527, 1032, 2833, 48534, 31390, 7715, 31907, 20648, 71594, 40875, 61099, 58030, 16943, 8241, 42546, 58037, 75193, 51644, 44221, 59973, 19271, 9290, 3532, 28236, 26958, 32973, 15568, 46541, 66515, 26074, 7262, 11617, 14305, 43745, 23014, 27242, 36212, 25080, 39932, 60670, 10111}"
75561,"{40032, 60224, 4098, 18083, 23787, 7692, 71889, 41106, 48565, 6646, 38326, 38870, 2425, 43610}"
12567,"{27840, 40804, 61354, 23053, 20749, 30325, 36633}"
20431,"{36869, 65286, 32528, 12950, 40086, 47773, 31523, 39846, 2344, 22698, 2098, 14899, 4788, 30649, 36921, 68411, 46016, 31694, 9298, 53594, 34141, 9570, 16998, 26087, 64363, 40437, 2426, 47231}"
17425,"{17424, 17425}"
17607,"{70916, 40839, 17544, 18318, 50702, 29714, 18713, 10521, 67739, 56480, 68640, 38437, 52263, 61482, 75947, 1204, 66876, 73276, 28222, 73025, 5442, 963, 49606, 30281, 51402, 52681, 75084, 75085, 10318, 75086, 4304, 36051, 39251, 33623, 43352, 73178, 74075, 74076, 74077, 74078, 33247, 2530, 2788, 64741, 48614, 67046, 3569, 25725, 23422, 5247}"
44901,"{67116, 8460, 12241, 69304, 52734}"
37278,"{30386, 37278}"
50204,"{8419, 15844, 56678, 20616, 11659, 3276, 6125, 50163, 52312}"
76352,{76352}
44439,"{12962, 55367, 35880, 16041, 58631, 1485, 62673, 75986, 26615, 67388, 23710, 2591}"
949,{949}
28783,"{72707, 49801, 67727, 66064, 57248, 72481, 5174, 61366, 61369, 73919, 20033, 63945, 63947, 37454, 27615, 31077, 49260, 69740, 69741, 69742, 72309, 75899, 72828}"
25262,"{28864, 43744, 31844, 15561, 34765, 9560}"
26705,"{29281, 53018, 29063}"
17225,{17225}
11284,"{75744, 5890, 58275, 44637, 46406, 50278, 55015, 15533, 45775, 45776, 45777, 38610, 35346, 58928, 59281, 53367, 10589, 55006}"
64438,"{12897, 16801, 37091, 44033, 42117, 60926, 6828, 8941, 27149, 59695, 33968, 62578, 23892, 40789, 34839, 27576, 4382}"
43157,{43157}
43660,"{5120, 75202, 2770, 53362, 41748, 633, 39644, 27069}"
16532,"{2433, 52099, 34438, 20999, 66182, 36235, 21019, 17564, 42014, 38819, 32037, 22188, 18480, 945, 55929, 40115, 74937, 23995, 40057, 69570, 3779, 14407, 64203, 76108, 6356, 26969, 22618, 26844, 59366, 42220, 14957, 34161, 33650, 1140, 23416, 23289, 23419, 23292, 16255}"
38205,"{52868, 5126, 49287, 32776, 22153, 52870, 37516, 70156, 20607, 37264, 41872, 41875, 48915, 44309, 49296, 19223, 53270, 40093, 76445, 3234, 9380, 42278, 68006, 17320, 48170, 16307, 41271, 37816, 25020, 37564, 27839, 25924, 39748, 33992, 47569, 3794, 58325, 22871, 7897, 6491, 14438, 27880, 23659, 43244, 56559, 31473, 54003, 49271, 49276, 27903}"
787,"{24960, 18182, 66952, 4747, 75029, 4758, 6806, 28184, 37271, 17050, 46618, 5276, 17309, 36132, 37030, 69542, 31912, 25129, 1578, 51884, 66092, 7727, 60335, 19633, 69809, 565, 822, 44861, 62909, 74175, 1603, 12740, 19526, 62280, 55625, 29392, 1105, 3666, 10584, 48603, 18524, 40670, 25185, 35940, 4455, 66797, 38143}"
34226,"{25856, 25349, 55814, 31245, 59156, 43029, 37784, 5914, 1955, 932, 43812, 17839, 65073, 5171, 35388, 53820, 33735, 50249, 24401, 48598, 17112, 13530, 4068, 9834, 52340, 28153, 33789}"
36740,{36740}
59272,{59272}
46826,"{62592, 69956, 67922, 20502, 69883, 67740}"
37805,"{37805, 37806}"
73693,"{63833, 20401, 47735, 18919}"
57692,"{65033, 5648, 46624, 16804, 4264, 56106, 2874, 51963, 31689, 27595, 3662, 68175, 30035, 23643, 36573, 14557, 24547, 39918, 47351, 2808, 62843}"
59714,"{46508, 24052, 59714, 63351}"
61175,"{52715, 51403, 59190, 47037, 49439}"
23112,"{60160, 58372, 66957, 63247, 1173, 65562, 19741, 66210, 46500, 58406, 35506, 17357, 68174, 40292, 30054, 3312, 18932, 53876, 52351}"
68120,"{5376, 4609, 12556, 31885, 58255, 61071, 28051, 15509, 30613, 41365, 67613, 43301, 8231, 54439, 19248, 75956, 29497, 16442, 19643, 23867, 46140, 4544, 28869, 60665, 36808, 9034, 29131, 72907, 58701, 72909, 44115, 5844, 29399, 8152, 7512, 38232, 16989, 60127, 7141, 14955, 31595, 18157, 31854, 11503, 35694, 41579, 2930, 42732, 60273, 7928, 22777, 75514}"
32640,"{52070, 41709, 66254, 49746, 13813}"
69116,"{57984, 3466, 18830, 8219, 55585, 39331, 33320, 73899, 4013, 68910, 46511, 68911, 1586, 51509, 62654, 968, 76239, 64722, 22869, 46563, 23268, 28910, 67439, 36592, 59632, 8187, 9087}"
66267,"{61632, 61633, 31270, 61611, 61612, 61613, 61614, 61615, 61616, 61618, 61619, 61620, 61621, 61623, 61628, 61629, 61630, 61631}"
54192,"{48769, 68484, 66570, 52628, 4631, 60951, 26010, 54184, 31659, 66608, 55991, 4794, 35009, 73670, 75079, 75080, 45770, 27471, 74063, 74064, 52178, 74065, 74066, 16343, 61786, 57569, 40930, 62049, 35814, 41191, 35063, 73086, 46975}"
35509,"{37496, 57742, 50917, 33118}"
56323,"{40160, 37765, 37768, 36427, 36492, 52372, 34329, 55804, 55806}"
51735,"{51747, 51789, 51860, 51735, 41146}"
48757,{48757}
54774,{54774}
75711,{75711}
63543,"{39064, 63543}"
30075,"{2603, 62388, 30075, 58286}"
38520,"{38522, 38523, 62439, 38519}"
1762,"{16546, 28207, 61332, 64986, 6846}"
73771,{73771}
5732,"{13128, 45962, 43567, 68915, 9428, 46422, 53687, 29464, 8382}"
16231,{16231}
46540,"{56419, 58276, 52010, 64011, 46540, 52012}"
43635,"{52480, 6273, 21121, 3588, 54026, 15371, 13582, 54286, 58510, 15763, 18835, 7189, 25117, 7330, 3491, 16547, 15143, 54956, 173, 40749, 9010, 3125, 13877, 15287, 68027, 10816, 55104, 72768, 201, 67785, 10189, 43469, 43088, 43089, 42838, 16984, 48607, 22761, 29675, 31724, 48620, 35566, 13175, 27129, 5370, 40574}"
71337,"{70466, 71845, 70950, 70951, 62046, 71337, 71343, 71345, 70550, 30393, 70557, 66206}"
15536,"{42467, 804, 8327, 42825, 15438, 49200, 16145, 21368, 30425, 18107, 46877}"
60650,"{42667, 54740, 75444, 75445, 75446, 55640, 20378, 36735}"
21639,"{53545, 53648, 71028, 58454, 10298, 60732}"
34209,{34209}
5816,"{9473, 52993, 535, 29092, 2985, 56885, 65469, 14527, 27586, 38091, 1229, 38094, 38097, 38100, 856, 66011, 19690, 71152, 18939, 10879}"
40019,"{74362, 52771, 32191}"
73750,"{67403, 12381, 19358, 67647}"
56637,"{26625, 15495, 9484, 14220, 39315, 37780, 57236, 66582, 50939, 8867, 44963, 34725, 49571, 32169, 47914, 73645, 25520, 35123, 35639, 70455, 30523, 19131, 61762, 40387, 52091, 3533, 3021, 3022, 10449, 19836, 54878, 13410, 68323, 76132, 72425, 73451, 3060, 36731, 23420, 70526, 31615}"
67067,"{15552, 46626, 6884, 15589, 61264, 36536, 72792}"
56414,"{75000, 59202, 63870, 68952, 31589, 44709, 53319, 62536, 52907, 36406, 49945, 23544, 4857, 12508, 76029, 49502, 69183}"
72133,"{21504, 51969, 12930, 9967, 73423, 5586, 64243, 26581, 56216, 13369, 49370}"
67384,"{34048, 57795, 58726, 43342, 54642, 60885, 54591}"
16139,{16139}
47636,"{31238, 24203, 58127, 40467, 24613, 61605, 73894, 61238, 65206, 33210, 18751, 32704, 9798, 21841, 66133, 24925, 15965, 14694, 26094, 45296, 30065, 5618}"
48060,"{67267, 26117, 25419, 60880, 30609, 12468, 30207}"
40193,"{1282, 10562, 40071, 39688, 18540, 15086, 15025, 24534, 45719, 51544, 20987}"
46170,"{4260, 39716, 19368, 42717, 51432, 74697, 2447, 23504, 36348, 53234, 36156, 76216, 16668, 36605, 59070}"
70756,"{7748, 20005, 42152, 44105, 44106, 44107, 62604, 36924, 44239, 44240, 44242, 21685, 9272, 30265, 23036}"
64522,"{60528, 64522, 20260, 49303}"
16601,"{74626, 65769, 47185, 19027, 15092, 67807}"
51761,"{73858, 59045, 44649, 60660, 44981, 28790, 60152, 1369, 283}"
14060,"{34447, 59421, 25253, 41514, 41515, 41516, 67628, 73259, 19890, 19895, 19899, 35776, 65475, 76101, 19658, 11210, 51791, 65362, 38489, 31325, 14056, 24953}"
3556,{3556}
47114,{47114}
52376,"{8192, 29454, 48273, 26772, 1946, 27547, 54907, 33567, 3872, 42914, 6709, 4663, 32058, 2496, 36802, 29507, 17988, 32967, 42956, 10575, 66902, 32220, 30686, 17377, 22249, 4207, 7792, 35830, 18427}"
15519,"{47328, 60193, 2637, 34259, 53242}"
76158,"{26242, 8455, 4999, 51594, 53650, 44055, 52251, 35484, 16542, 42410, 70059, 74288, 23482, 11068, 55489, 75073, 60611, 75074, 29511, 6474, 60491, 74058, 74059, 27982, 30542, 59232, 29411, 27888, 60148, 33909, 34425}"
56014,"{62976, 22534, 13575, 10123, 41869, 49816, 2969, 5530, 68382, 75682, 68517, 32039, 3752, 41641, 40620, 11825, 23987, 51507, 56755, 23480, 5049, 62649, 71231, 8512, 20802, 71238, 75078, 47945, 29771, 17996, 31311, 65500, 8541, 60381, 21736, 69352, 31723, 19055, 8308, 43893, 8956}"
73436,{73436}
49854,"{58597, 45446, 62757, 60813, 35343, 32401, 53586, 59346, 69268, 19894, 29625}"
66509,"{544, 46589, 76285, 57255, 11083, 3821, 4374, 15574, 42710, 3739, 13053, 52991}"
62466,"{26816, 22946, 13539, 33602, 62244, 689, 30934, 72246, 5721, 26618, 52957, 41918}"
5903,"{56897, 49284, 21618, 33491, 33145, 56508}"
54470,{54470}
34096,"{51808, 866, 58693, 37927, 29001, 34673, 64434, 1822, 34431}"
54519,"{11338, 4526, 54599}"
54212,"{69483, 54212}"
76228,"{76224, 76225, 76226, 76228, 76215, 76217, 76218, 76219}"
47411,"{9991, 11020, 18342, 72234, 1970, 48183, 48185, 64314, 45503, 51138, 57796, 36422, 29386, 45514, 62030, 73719, 73811, 64090, 4831, 9061, 61676, 20851, 1781, 48373, 63477, 30714}"
11166,"{9225, 61983, 66208, 12201, 21676, 46254, 74030, 46257, 4406, 73271, 42949, 34505, 12878, 70096, 70098, 23252, 70102, 40668, 11741, 37470, 46687, 42341, 13542, 3053, 6522}"
63205,"{63225, 63207, 63205, 52175}"
35178,"{12160, 24709, 61574, 18311, 63261, 10153, 75817, 15407, 15153, 55603, 5428, 22837, 38582, 21947, 26685, 30276, 9157, 23374, 42959, 29264, 26193, 44500, 55768, 34138, 63963, 64603, 50270, 57567, 53345, 36074, 14837, 7547, 51580, 66174, 64127}"
32737,"{18657, 58026, 47274, 72299, 72302, 18995}"
60182,"{68577, 28738, 1062, 69322, 43309, 45166, 62644, 72669, 72670}"
70930,"{65160, 47545, 65162}"
61600,"{5249, 52620, 5652, 61236, 54903, 47450, 68156}"
36799,"{49704, 30298, 31076}"
42923,"{713, 69634}"
41994,"{35328, 41089, 12163, 23054, 46481, 19734, 20764, 18082, 552, 8872, 21288, 40515, 28484, 4295, 24777, 4172, 70864, 56793, 46565, 61414, 36201, 22253, 29039, 23922, 41343}"
13638,"{29953, 67210, 44182, 65174, 69535, 38432, 62241, 30761, 38441, 21566, 33738, 34635, 37323, 60106, 43091, 9196, 24557, 55029, 64886, 12926}"
12306,"{35104, 72224, 62438, 26636, 65805, 69422, 62264, 20053, 36533, 68503, 34744, 34745, 34746, 68504, 20796, 74751}"
60892,"{46043, 712, 66057, 18285, 74957, 59675, 57425, 63637, 71191, 56411}"
65521,"{73370, 38525, 38526}"
66566,"{68100, 68105, 2060, 71186, 28312, 70041, 11936, 40104, 70208, 55620, 69829, 63558, 50120, 68182, 59105, 27106, 27495, 57575, 2677}"
47281,"{75008, 68868, 18312, 50189, 42129, 17810, 64023, 35992, 70807, 45344, 9471, 67369, 63919, 30902, 51255, 54468, 39369, 41809, 8279, 67677, 71651, 30568, 52585, 70248, 46699, 73580, 33390, 46702, 2161, 69375, 59128, 19711}"
72502,"{51181, 27999}"
5477,"{72456, 72457, 53390, 12432, 11921, 14097, 18707, 34193, 74390, 19616, 70821, 71212, 29233, 60474, 72123, 55358, 27079, 1864, 24402, 73306, 75869, 36967, 50152, 70503, 70504, 66541, 58736, 70390}"
75543,"{61995, 75543, 71847}"
2310,"{27138, 40335, 65169, 44179, 58263, 33052, 66717, 65059, 73642, 48945, 48947, 57656, 49978, 51132, 72131, 16583, 66517, 75881, 68588, 75259, 66173, 35455}"
70827,"{54817, 54820, 54821, 70827, 54812}"
35597,"{43267, 38533, 33938, 32019, 27416, 53273, 16539, 55456, 68643, 10404, 34724, 38311, 29097, 9899, 36651, 20656, 19123, 66102, 49987, 2638, 52305, 44264, 64745}"
46546,"{48260, 15366, 65159, 28296, 28297, 64653, 24594, 15636, 35099, 17441, 33188, 27430, 61991, 39338, 33200, 34354, 13107, 29109, 65208, 41659, 19389, 55873, 31300, 64328, 54473, 49354, 53450, 56521, 69069, 72522, 55376, 9942, 16342, 23766, 34269, 41821, 63710, 34528, 42976, 1891, 57444, 27496, 59244, 49521, 74234, 25204, 31348, 27384, 4474, 54139, 48253}"
56562,"{52066, 4165, 72969, 54255, 42672, 70544, 16530, 68531, 35605, 36566, 60056, 34233, 2622, 5503}"
26922,"{60432, 20376, 26534, 14890, 59691, 59692, 63667, 47158, 63673, 24385, 23495, 13642, 20045, 14417, 11092, 616, 44907, 3056, 44921}"
33446,"{37531, 74021, 40873, 75050, 71473, 57144, 8761, 39611, 48324, 65348, 72135, 21200, 338, 69970, 47828, 20573, 54252, 61293, 75132}"
20907,"{42392, 26342, 59818, 53137, 40979, 19256}"
15602,"{3297, 16035, 40647, 23848, 9065, 19307, 16941, 67350}"
30651,"{35586, 65285, 1428, 75668, 68507, 68509, 76061, 21666, 36645, 58664, 68010, 68139, 68140, 68141, 68142, 68143, 68144, 68145, 68400, 66749, 70216, 57934, 32849, 10588, 10340, 10341, 11494, 22373, 43880, 13673, 55268, 75627, 37359, 13562}"
21299,"{43490, 74436, 73191, 21229, 66381, 72589, 71025, 47122, 27413, 68663, 55159, 72282, 59901}"
60834,"{33664, 16642, 62341, 57995, 50832, 26647, 38395, 40472, 45725, 40478, 14753, 557, 4913, 50994, 21427, 64050, 72755, 41656, 55865, 26810, 35004, 3903, 60791, 16199, 34378, 18896, 68947, 35035, 46171, 15070, 3425, 16358, 62056, 21611, 60267, 71151, 39670, 50039, 16379}"
57964,"{64257, 32024, 73118, 72479, 57904, 37049, 53052, 76222, 72518, 56263, 49864, 8524, 9302, 48856, 55769, 55001, 36856, 16357, 56296, 55285, 55286, 55288, 55289}"
31683,"{12768, 32674, 67217, 20854, 63735, 40508}"
68280,"{20993, 5258, 37266, 2709, 5786, 66716, 61730, 27305, 34475, 34477, 3256, 29378, 41797, 21705, 55887, 68308, 36183, 38105, 40026, 60891, 76125, 44640, 70754, 28396, 2157, 24301, 14193, 9979, 37758}"
53775,"{66529, 61451, 5707, 35729, 25341, 286}"
