ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
232827,0,1,0,89,0,3,0,4,0,0,0,53,0,0,2,20,0,0,0,2,24,0,1,67,0,0,21,10,0,0,0,0,0,28,174,0,3,0,0,0,0,0,0,0
160631,0,0,0,56,0,1,0,1,0,0,0,18,0,0,0,8,0,0,0,1,7,0,0,33,0,0,3,1,0,0,0,0,0,219,268,0,1,0,0,0,0,0,1,0
50819,0,1,0,58,0,1,0,3,0,0,0,34,0,0,0,14,0,0,0,0,15,0,0,44,0,0,8,4,0,0,0,0,0,16,42,0,7,0,0,0,0,0,2,0
302877,0,0,0,118,0,5,0,3,0,0,0,31,0,0,0,7,0,0,0,0,18,0,1,66,0,0,9,6,0,0,0,0,0,521,211,0,1,0,0,0,0,0,0,0
28500,0,0,0,51,0,0,0,1,0,0,0,12,0,0,1,1,0,0,0,0,14,0,1,26,0,0,2,1,0,0,0,0,0,557,139,0,0,0,0,0,0,0,0,0
19552,0,0,0,66,0,0,0,2,0,0,0,12,0,0,0,3,0,0,0,0,13,0,0,17,0,0,5,2,0,0,0,0,0,745,154,0,2,0,0,0,0,0,0,0
53476,0,2,0,40,0,3,0,2,0,0,0,16,0,0,0,3,0,0,0,1,13,0,0,23,0,0,9,4,0,0,0,0,0,6,34,0,1,0,0,0,0,0,0,0
191290,0,0,0,116,0,0,0,1,0,0,0,71,0,0,0,35,0,0,0,0,49,0,0,114,0,0,13,5,0,0,0,0,0,42,121,0,6,0,0,0,0,0,0,0
301160,0,0,0,163,0,2,0,3,0,0,0,67,0,0,2,25,0,0,0,0,45,0,1,101,0,0,13,3,0,0,0,0,0,3,72,0,8,0,0,0,0,0,0,0
243426,0,0,0,96,0,0,0,4,0,0,0,30,0,0,1,4,0,0,0,0,19,0,0,67,0,0,7,2,0,0,0,0,0,860,143,0,4,0,0,0,0,0,0,0
113100,0,0,0,80,0,4,0,1,0,0,0,40,0,0,0,14,0,0,0,0,29,0,0,26,0,0,7,8,0,0,0,0,0,6,346,0,4,0,0,0,0,0,0,0
262787,0,0,0,42,0,1,0,1,0,0,0,10,0,0,0,3,0,0,0,0,3,0,0,17,0,0,3,4,0,0,0,0,0,500,130,0,2,0,0,0,0,0,0,0
164855,0,0,0,65,0,0,0,0,0,0,0,13,0,0,0,1,0,1,0,0,7,0,0,32,0,0,2,4,0,0,0,0,0,291,271,0,0,0,0,0,0,0,0,0
268342,0,1,0,223,0,0,0,0,0,0,0,74,0,0,0,11,0,0,0,0,27,0,0,197,0,0,6,1,0,0,0,0,0,89,130,0,0,0,0,0,0,0,0,0
261502,0,0,0,14,0,0,0,0,0,0,0,10,0,0,0,2,0,0,0,0,2,0,1,15,0,0,1,1,0,0,0,0,0,816,55,0,0,0,0,0,0,0,0,0
390282,0,0,0,49,0,1,0,1,0,0,0,17,0,0,0,2,0,0,0,0,11,0,0,28,0,0,3,2,0,0,0,0,0,233,107,0,1,0,0,0,0,0,0,0
202103,0,0,0,131,0,1,0,0,0,0,0,53,0,0,0,9,0,0,0,0,19,0,0,89,0,0,14,3,0,0,0,0,0,65,141,0,2,0,0,0,0,0,0,0
14296,0,0,0,219,0,2,0,2,0,0,0,35,0,0,0,12,0,0,0,1,25,0,0,46,0,0,13,4,0,0,0,0,0,16,93,0,4,0,0,0,0,0,3,0
318811,0,1,0,48,0,3,0,2,0,0,0,43,0,0,0,11,0,1,0,0,58,0,0,48,0,0,9,4,0,0,0,0,0,75,293,0,2,0,0,0,0,0,2,0
135405,0,1,0,123,0,2,0,3,0,0,0,48,0,0,0,16,0,0,0,1,29,0,0,48,0,0,10,6,0,0,0,0,0,78,297,0,4,0,0,0,0,0,1,0
15551,0,1,0,133,0,0,0,2,0,0,0,106,0,0,2,31,0,0,0,1,72,0,1,102,0,0,25,16,0,0,0,0,0,78,121,0,6,0,0,0,0,0,2,0
322802,0,0,0,58,0,0,0,2,0,0,0,11,0,0,0,7,0,0,0,0,4,0,0,32,0,0,1,2,0,0,0,0,0,169,628,0,0,0,0,0,0,0,0,0
224210,0,0,0,44,0,1,0,1,0,0,0,17,0,0,0,8,0,0,0,0,10,0,0,32,0,0,2,1,0,0,0,0,0,309,91,0,3,0,0,0,0,0,0,0
229897,0,2,0,19,0,2,0,1,0,0,0,16,0,0,0,8,0,0,0,0,11,0,0,12,0,0,6,4,0,0,0,0,0,48,60,0,5,0,0,0,0,0,1,0
323546,0,0,0,64,0,0,0,2,0,0,0,33,0,0,0,7,0,0,0,0,27,0,0,54,0,0,6,1,0,0,0,0,0,4,317,0,1,0,0,0,0,0,0,0
207991,0,0,0,26,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,2,0,0,19,0,0,0,0,0,0,0,0,0,209,46,0,0,0,0,0,0,0,0,0
318271,0,0,0,45,0,2,0,3,0,0,0,20,0,0,0,7,0,0,0,0,14,0,0,30,0,0,5,5,0,0,0,0,0,134,323,0,5,0,0,0,0,0,0,0
144126,0,1,0,215,0,2,0,1,0,0,0,91,0,0,0,33,0,0,0,0,50,0,0,86,0,0,21,7,0,0,0,0,0,142,384,0,4,0,0,0,0,0,0,0
48505,0,1,0,90,0,0,0,2,0,0,0,37,0,0,0,10,0,0,0,0,17,0,0,55,0,0,6,3,0,0,0,0,0,45,309,0,5,0,0,0,0,0,0,0
219156,0,0,0,77,0,2,0,2,0,0,0,47,0,0,0,23,0,0,0,0,33,0,0,69,0,0,14,7,0,0,0,0,0,167,115,0,11,0,0,0,0,0,0,0
27039,0,1,0,84,0,0,0,0,0,0,0,28,0,0,0,10,0,0,0,0,17,0,0,50,0,0,5,2,0,0,0,0,0,262,160,0,1,0,0,0,0,0,1,0
342764,0,1,0,131,0,0,0,1,0,0,0,48,0,0,0,14,0,0,0,0,36,0,0,54,0,0,14,4,0,0,0,0,0,216,325,0,3,0,0,0,0,0,0,0
34904,0,0,0,31,0,0,0,2,0,0,0,23,0,0,0,6,0,0,0,0,13,0,0,44,0,0,5,0,0,0,0,0,0,130,302,0,2,0,0,0,0,0,2,0
303516,0,0,0,92,0,0,0,1,0,0,0,19,0,0,0,11,0,0,0,0,11,0,0,36,0,0,6,3,0,0,0,0,0,858,131,0,1,0,0,0,0,0,1,0
229114,0,0,0,12,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,13,0,0,5,0,0,6,1,0,0,0,0,0,48,102,0,2,0,0,0,0,0,0,0
61154,0,0,0,149,0,0,0,1,0,0,0,18,0,0,0,10,0,0,0,0,22,0,0,59,0,0,10,3,0,0,0,0,0,260,513,0,2,0,0,0,0,0,0,0
65718,0,0,0,3,0,0,0,0,0,0,0,8,0,0,0,2,0,0,0,0,5,0,0,5,0,0,1,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,1,0
350946,0,0,0,72,0,0,0,3,0,0,0,25,0,0,0,7,0,0,0,1,15,0,0,30,0,0,2,2,0,0,0,0,0,621,238,0,3,0,0,0,0,0,0,0
176606,0,0,0,88,0,1,0,4,0,0,0,31,0,0,0,20,0,0,0,0,21,0,0,60,0,0,11,7,0,0,0,0,0,48,94,0,6,0,0,0,0,0,0,0
258075,0,0,0,146,0,1,0,0,0,0,0,54,0,0,0,17,0,0,0,0,40,0,0,105,0,0,9,3,0,0,0,0,0,63,106,0,1,0,0,0,0,0,0,0
26907,0,0,0,109,0,0,0,0,0,0,0,24,0,0,0,6,0,0,0,0,19,0,0,70,0,0,2,0,0,0,0,0,0,521,322,0,1,0,0,0,0,0,0,0
154138,0,0,0,57,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,3,0,1,19,0,0,3,2,0,0,0,0,0,478,362,0,0,0,0,0,0,0,0,0
163724,0,0,0,148,0,1,0,1,0,0,0,54,0,0,0,7,0,0,0,0,22,0,0,78,0,0,5,4,0,0,0,0,0,117,146,0,2,0,0,0,0,0,0,0
154596,0,0,0,65,0,1,0,0,0,0,0,9,0,0,0,1,0,0,0,0,14,0,0,17,0,0,2,1,0,0,0,0,0,115,129,0,3,0,0,0,0,0,0,0
278875,0,0,0,77,0,1,0,2,0,0,0,21,0,0,0,11,0,0,0,0,13,0,0,47,0,0,3,5,0,0,0,0,0,58,73,0,1,0,0,0,0,0,0,0
357679,0,0,0,52,0,2,0,3,0,0,0,24,0,0,0,20,0,0,0,0,23,0,0,53,0,0,16,11,0,0,0,0,0,31,47,0,5,0,0,0,0,0,1,0
282336,0,0,0,41,0,1,0,0,0,0,0,10,0,0,0,2,0,0,0,0,4,0,0,21,0,0,6,0,0,0,0,0,0,361,87,0,0,0,0,0,0,0,0,0
337650,0,0,0,34,0,0,0,0,0,0,0,13,0,0,0,1,0,0,0,0,3,0,0,20,0,0,2,1,0,0,0,0,0,42,27,0,0,0,0,0,0,0,0,0
200957,0,0,0,46,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,4,0,0,19,0,0,0,0,0,0,0,0,0,46,110,0,0,0,0,0,0,0,0,0
291977,0,0,0,70,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,5,0,0,16,0,0,2,2,0,0,0,0,0,201,370,0,1,0,0,0,0,0,0,0
230715,0,0,0,49,0,0,0,1,0,0,0,19,0,0,0,3,0,0,0,0,10,0,0,27,0,0,2,2,0,0,0,0,0,232,84,0,3,0,0,0,0,0,0,0
207657,0,0,0,26,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0,0,530,49,0,0,0,0,0,0,0,0,0
243027,0,0,0,16,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,3,0,0,7,0,0,1,1,0,0,0,0,0,19,22,0,1,0,0,0,0,0,0,0
302934,0,0,0,7,0,4,0,8,1,0,0,21,0,1,3,28,0,0,0,2,22,0,3,13,0,0,9,14,0,0,0,0,0,22,32,0,9,0,0,0,0,0,4,0
394832,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91,5,0,0,0,0,0,0,0,0,0
238058,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,8,0,0,1,0,0,0,0,0,0,25,40,0,0,0,0,0,0,0,0,0
381730,0,0,0,9,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,0,31,36,0,0,0,0,0,0,0,0,0
160172,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379686,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8252,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,10,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
127177,0,0,0,63,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,8,0,0,22,0,0,2,0,0,0,0,0,0,1,26,0,0,0,0,0,0,0,0,0
185731,0,0,0,54,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,5,0,0,21,0,0,1,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0,0
6808,0,0,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,0,0,7,0,0,1,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0
17795,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62417,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
151341,0,0,0,19,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,4,0,0,14,0,0,1,1,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0
72419,0,0,0,2,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,1,2,0,0,4,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
209179,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
421430,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0
207563,0,0,0,43,0,0,0,0,0,0,0,17,0,0,0,2,0,1,0,1,13,0,0,24,0,0,5,1,0,0,0,0,0,170,80,0,1,0,0,0,0,0,0,0
203328,0,0,0,33,0,0,0,1,0,0,0,8,0,0,0,7,0,0,0,1,4,0,0,14,0,0,6,2,0,0,0,0,0,37,17,0,2,0,0,0,0,0,0,0
261340,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,8,0,0,2,1,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0
357933,0,0,0,11,0,2,0,0,0,0,0,6,0,0,0,3,0,0,0,1,7,0,1,2,0,0,2,0,0,0,0,0,0,27,38,0,0,0,0,0,0,0,0,0
185861,0,0,1,78,0,0,0,3,0,0,0,31,0,0,0,15,0,0,0,1,24,0,0,39,0,0,11,2,0,0,0,0,0,37,93,0,2,0,0,0,0,0,0,0
167603,0,0,0,30,0,1,0,1,0,0,0,5,0,0,0,4,0,0,0,1,7,0,0,19,0,0,5,0,0,0,0,0,0,16,106,0,1,0,0,0,0,0,0,0
321126,0,1,0,25,0,0,0,1,0,0,0,12,0,0,0,7,0,0,0,1,7,0,0,19,0,0,5,2,0,0,0,0,0,0,66,0,2,0,0,0,0,0,0,0
60867,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5136,0,1,0,55,0,1,0,3,0,0,0,19,0,0,0,7,0,0,0,1,9,0,0,24,0,0,6,2,0,0,0,0,0,82,99,0,1,0,0,0,0,0,0,0
135393,0,0,0,4,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,9,7,0,1,0,0,0,0,0,0,0
206069,0,0,0,19,0,1,0,0,0,0,0,16,0,0,0,12,0,0,0,1,20,0,0,14,0,0,4,2,0,0,0,0,0,0,44,0,1,0,0,0,0,0,0,0
329597,0,0,0,22,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,1,6,0,0,16,0,0,9,3,0,0,0,0,0,7,40,0,2,0,0,0,0,0,0,0
225498,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
193475,0,2,0,22,0,2,0,1,0,0,0,8,0,0,0,5,0,0,0,1,7,0,0,20,0,0,5,2,0,0,0,0,0,12,42,0,0,0,0,0,0,0,2,0
284033,0,2,0,157,0,5,0,11,0,0,0,28,0,0,1,14,0,0,0,1,16,0,0,67,0,0,8,16,0,0,0,0,0,24,49,0,2,0,0,0,0,0,5,0
44959,0,1,0,26,0,1,0,0,0,0,0,9,0,0,0,7,0,0,0,1,6,0,0,20,0,0,2,2,0,0,0,0,0,79,176,0,0,0,0,0,0,0,0,0
272507,0,2,0,13,0,3,0,4,0,0,0,22,0,0,0,8,0,0,0,1,10,0,1,12,0,0,3,4,0,0,0,0,0,39,40,0,2,0,0,0,0,0,0,0
311389,0,0,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,1,0,0,7,0,0,1,1,0,0,0,0,0,21,15,0,1,0,0,0,0,0,0,0
336989,0,1,0,58,0,1,0,0,0,0,0,15,0,0,0,2,0,0,0,1,10,0,0,20,0,0,2,3,0,0,0,0,0,206,133,0,3,0,0,0,0,0,0,0
190112,0,1,1,22,0,3,0,9,0,0,0,30,0,0,2,23,0,0,0,2,35,0,1,36,0,0,23,15,0,0,0,0,0,4,28,0,14,0,0,0,0,0,7,0
152696,0,1,0,12,0,3,0,2,0,0,0,9,0,0,1,11,0,0,0,1,9,0,0,4,0,0,7,5,0,0,0,0,0,0,39,0,3,0,0,0,0,0,0,0
226133,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,67,29,0,0,0,0,0,0,0,0,0
183655,0,1,0,12,0,1,0,3,0,0,0,8,0,0,0,5,0,0,0,1,1,0,0,7,0,0,0,1,0,0,0,0,0,3,14,0,1,0,0,0,0,0,2,0
148967,0,1,0,19,0,2,0,1,0,0,1,18,0,0,1,9,0,0,0,1,16,0,1,27,0,0,8,1,0,0,0,0,0,2,18,0,3,0,0,0,0,0,1,0
92307,0,0,0,74,0,0,0,0,0,0,0,13,0,0,0,6,0,0,0,1,9,0,0,12,0,0,2,0,0,0,0,0,0,5,37,0,3,0,0,0,0,0,0,0
13411,0,0,0,27,0,0,0,2,0,0,0,7,0,0,0,1,0,0,0,1,13,0,0,19,0,0,6,3,0,0,0,0,0,3,33,0,1,0,0,0,0,0,2,0
332768,0,1,0,59,0,3,0,1,0,0,0,24,0,0,0,17,0,0,0,1,29,0,0,28,0,0,10,3,0,0,0,0,0,6,170,0,3,0,0,0,0,0,0,0
120630,0,3,0,30,0,1,0,2,0,0,1,17,0,0,0,7,0,0,0,3,24,0,0,25,0,0,9,8,0,0,0,0,0,78,36,0,4,0,0,0,0,0,0,0
3145,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
235802,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
92,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
386061,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0
367530,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67004,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,8,0,0,0,0,0,0,0,0,0
113694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423028,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0,0
187062,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,1,0,1,4,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
1702,0,0,0,46,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,5,0,1,8,0,0,6,4,0,0,0,0,0,92,105,0,3,0,0,0,0,0,0,0
275984,0,0,0,26,0,0,0,1,0,0,0,14,0,0,1,7,0,0,0,0,7,0,0,30,0,0,4,1,0,0,0,0,0,10,20,0,1,0,0,0,0,0,0,0
334696,0,0,0,49,0,0,0,0,0,0,0,12,0,0,1,4,0,0,0,0,9,0,0,7,0,0,1,0,0,0,0,0,0,3,36,0,0,0,0,0,0,0,0,0
306617,0,0,0,23,0,0,0,1,0,0,0,5,0,0,1,0,0,0,0,0,7,0,0,10,0,0,0,1,0,0,0,0,0,40,31,0,1,0,0,0,0,0,0,0
356146,0,0,0,52,0,2,0,6,0,0,0,43,0,0,1,17,0,0,0,0,37,0,1,72,0,0,13,6,0,0,0,0,0,55,56,0,5,0,0,0,0,0,1,0
147034,0,0,0,23,0,0,0,2,0,0,0,6,0,0,1,1,0,0,0,0,2,0,0,17,0,0,1,3,0,0,0,0,0,47,33,0,0,0,0,0,0,0,0,0
129911,0,0,0,21,0,0,0,0,0,0,0,9,0,0,1,6,0,0,0,0,10,0,0,22,0,0,1,1,0,0,0,0,0,8,24,0,0,0,0,0,0,0,1,0
213440,0,0,0,19,0,1,0,2,0,0,0,7,0,0,1,13,0,0,0,0,7,0,0,13,0,0,4,3,0,0,0,0,0,4,64,0,1,0,0,0,0,0,0,0
309385,0,0,0,25,0,0,0,0,0,0,0,3,0,0,1,7,0,0,0,0,5,0,0,17,0,0,4,3,0,0,0,0,0,135,56,0,0,0,0,0,0,0,0,0
150902,0,0,0,33,0,0,0,0,0,0,0,17,0,0,1,5,0,0,0,0,7,0,0,27,0,0,2,3,0,0,0,0,0,4,13,0,1,0,0,0,0,0,0,0
288342,0,0,0,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,35,19,0,0,0,0,0,0,0,0,0
238421,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
15002,0,0,0,12,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,4,26,0,0,0,0,0,0,0,0,0
3117,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317966,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159378,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
179929,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
314394,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
279677,0,0,0,12,0,0,0,1,0,0,0,25,0,0,0,4,0,0,0,0,2,0,0,106,0,0,2,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0
3152,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
300336,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
322397,0,0,0,9,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,0,0,0,0,0
115060,0,0,0,16,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,5,0,0,3,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0
44484,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,29,17,0,0,0,0,0,0,0,0,0
267835,0,0,0,16,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,6,0,0,2,0,0,0,0,0,0,17,195,0,0,0,0,0,0,0,0,0
209524,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0,0
35202,0,0,0,25,0,0,0,1,0,0,0,8,0,0,0,1,0,0,0,0,7,0,0,18,0,0,0,5,0,0,0,0,0,44,28,0,0,0,0,0,0,0,0,0
347351,0,0,0,10,0,0,0,1,0,0,0,6,0,0,0,6,0,0,0,0,1,0,0,11,0,0,2,3,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
79993,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,14,1,0,0,0,0,0,0,0,0,0
197762,0,0,0,3,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,14,5,0,1,0,0,0,0,0,0,0
260449,0,0,0,9,0,0,0,1,0,0,0,5,0,0,0,3,0,0,0,0,6,0,0,5,0,0,4,1,0,0,0,0,0,15,44,0,0,0,0,0,0,0,0,0
340961,0,0,0,6,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,0,0
389610,0,0,0,4,1,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
165446,0,0,0,5,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,7,17,0,0,0,0,0,0,0,0,0
230499,0,0,0,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,83,22,0,0,0,0,0,0,0,0,0
127915,0,0,0,8,1,1,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,0,1,5,0,0,1,0,0,0,0,0,0,7,17,0,3,0,0,0,0,0,0,0
150521,0,0,0,18,1,0,0,2,0,0,0,6,0,0,0,2,0,0,0,0,6,0,0,13,0,0,0,2,0,0,0,0,0,11,81,0,0,0,0,0,0,0,0,0
113471,0,0,0,44,1,0,0,0,0,0,0,14,0,0,0,5,0,0,0,0,12,0,0,17,0,0,3,1,0,0,0,0,0,89,82,0,1,0,0,0,0,0,1,0
158695,0,2,0,88,1,4,0,5,0,0,0,50,0,0,0,30,0,0,0,1,38,0,0,63,0,0,21,17,0,0,0,0,0,2,188,0,14,0,0,0,0,0,0,0
368949,0,2,0,51,1,3,0,0,0,0,0,26,0,0,0,11,0,0,0,0,16,0,1,49,0,0,9,2,1,0,0,0,0,4,87,0,5,0,0,0,0,0,0,0
258243,0,2,0,136,1,2,0,8,0,0,0,65,0,0,0,30,0,0,0,0,59,0,0,91,0,0,15,17,0,0,0,0,0,5,209,0,12,0,0,0,0,0,1,0
123849,0,0,0,63,1,4,0,7,0,0,0,29,0,0,0,10,0,0,0,0,21,0,0,65,0,0,3,3,0,0,0,0,0,272,175,0,1,0,0,0,0,0,1,0
354925,0,1,0,5,1,3,0,6,0,0,0,3,0,0,1,1,0,0,0,0,2,0,1,4,0,0,3,1,0,0,0,0,0,22,1,0,3,0,0,0,0,0,5,0
295407,0,0,0,29,1,0,0,1,0,0,0,14,0,0,0,10,0,0,0,0,12,0,0,20,0,0,0,3,0,0,0,0,0,142,94,0,1,0,0,0,0,0,0,0
