ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
284475,0,0.0211,0.00422,0.64135,0,0.02954,0,0.03797,0,0,0.00422,0.39241,0,0,0.00844,0.14346,0,0.00422,0,0.00844,0.29114,0,0,0.4557,0,0,0.15612,0.08861,0,0,0,0,0,0.04641,1,0,0.05907,0.00422,0.00422,0,0,0,0.0211,0
39759,0,0.00295,0,0.68142,0,0.0118,0,0.0177,0,0,0,0.30678,0,0.00295,0.00295,0.14159,0,0,0,0.0059,0.17404,0,0,0.41888,0,0,0.0944,0.0649,0,0,0,0,0,0.57817,1,0,0.03245,0,0,0,0,0,0.0177,0
348013,0,0.01435,0.00239,0.51675,0,0.00478,0,0.01675,0,0,0,0.2177,0,0.00239,0.00478,0.11962,0,0,0,0,0.12919,0,0.00239,0.30383,0,0,0.07656,0.04545,0.00239,0,0,0,0,0.01435,1,0,0.02392,0.00478,0,0,0,0,0.00718,0.00239
224015,0,0,0,0.36345,0.00201,0.00201,0,0.00402,0,0,0,0.07631,0,0,0,0.05823,0,0,0,0,0.05422,0,0,0.07631,0,0,0.02811,0.02811,0,0,0,0,0,0,1,0,0.0261,0,0,0,0,0,0,0
158440,0,0.0068,0,0.56803,0,0.02041,0,0.0102,0,0,0,0.4932,0,0,0.0034,0.34354,0,0,0,0.0102,0.52721,0,0,0.40136,0,0,0.18367,0.06803,0,0,0,0,0,0.06803,1,0,0.03401,0,0,0,0,0,0.0068,0
160933,0,0.00559,0.00559,0.60335,0.00559,0.01676,0,0.06145,0,0,0,0.6257,0,0.00559,0,0.30726,0,0,0,0.00559,0.34078,0,0,0.51397,0,0,0.17318,0.12849,0.00559,0,0,0,0,0.03911,1,0,0.04469,0,0,0,0,0,0.00559,0.00559
48007,0,0,0,0.37968,0,0.00802,0,0.00267,0,0,0,0.37968,0,0.00267,0.00267,0.09893,0,0.00267,0,0.00267,0.1631,0,0,0.53476,0,0,0.04011,0.02674,0,0,0,0,0,1,0.54278,0,0.0107,0,0,0,0,0,0.00535,0
381658,0,0.00399,0,0.29341,0,0.01796,0,0.02994,0,0,0,0.16567,0,0,0,0.0519,0,0,0,0.002,0.11577,0.002,0,0.19361,0,0,0.04591,0.05389,0,0,0,0,0,0.03992,1,0,0.03194,0,0,0,0,0,0.00399,0.002
83741,0,0.03468,0,0.6474,0,0.06936,0,0.08671,0,0,0.00578,0.53757,0,0.01156,0.02312,0.35838,0,0,0,0.04624,0.37572,0,0.00578,0.6474,0,0,0.25434,0.14451,0,0,0,0,0,0.24277,1,0,0.13295,0.01734,0,0,0,0,0.01156,0.01156
92665,0,0,0,0.62009,0,0.00873,0,0.00437,0,0,0.00437,0.39301,0,0.00873,0.00437,0.20524,0,0,0,0.00437,0.30131,0,0,0.36681,0,0,0.10917,0.06987,0,0,0,0,0,0.02183,1,0,0.03493,0,0,0,0,0,0.00873,0
350623,0,0,0,0.35354,0,0.00337,0,0.01347,0,0,0,0.14815,0,0,0,0.01684,0,0.00337,0,0,0.10438,0,0,0.22896,0,0,0.0303,0.03704,0,0,0,0,0,1,0.45455,0,0.01684,0,0,0,0,0,0.00337,0
107270,0,0,0,0.54545,0.00505,0,0,0.0202,0,0,0,0.69697,0,0.00505,0,0.28283,0,0.00505,0,0.00505,0.53535,0,0.00505,0.63636,0,0,0.12121,0.0404,0,0,0,0,0,0,1,0,0.0303,0.00505,0,0,0,0,0.00505,0
97215,0,0.00948,0,0.61137,0.00474,0.01422,0,0.00474,0,0,0,0.43128,0,0,0,0.12322,0,0,0,0,0.2654,0,0,0.46445,0,0,0.11848,0.04265,0,0,0,0,0,0.13744,1,0,0.01422,0,0,0,0,0,0.00474,0
18537,0,0.00301,0,0.75,0,0.00904,0,0.00904,0,0,0,0.27108,0,0,0,0.12048,0,0,0,0.00301,0.19578,0,0,0.40964,0,0,0.07831,0.03313,0,0,0,0,0,0.00301,1,0,0.01506,0,0,0,0,0,0.00602,0
336626,0,0.00122,0,0.10012,0,0,0,0.00244,0,0,0,0.05617,0,0,0,0.03175,0,0,0,0.00122,0.02198,0,0,0.10745,0,0,0.01343,0.00488,0,0,0,0,0,1,0.22222,0,0.00122,0,0,0,0,0,0.00122,0.00122
381633,0,0.00452,0,0.08145,0,0,0,0,0,0,0,0.06335,0,0,0,0.00905,0,0,0,0,0.04525,0,0,0.0905,0,0,0,0.01357,0,0,0,0,0,1,0.28507,0,0,0,0,0,0,0,0,0
229874,0,0,0,0.15361,0,0.0094,0,0,0,0,0,0.06897,0,0,0,0.03135,0,0,0,0,0.04702,0,0.00313,0.09091,0,0,0.02194,0.0094,0,0,0,0,0,0.00313,1,0,0.00313,0,0,0,0,0,0.00313,0
33677,0,0,0,0.50847,0,0.00636,0,0.00847,0,0,0,0.11229,0,0,0.00212,0.06992,0,0,0,0,0.04661,0,0,1,0,0,0.01907,0.01907,0,0,0,0,0,0.00847,0.04661,0,0.01695,0,0,0,0,0,0.00212,0
235224,0,0,0,0.37918,0,0.00743,0,0.01115,0,0,0,0.07435,0,0,0.00372,0.08922,0,0,0,0,0.08178,0,0,0.13011,0,0,0.04833,0.03717,0,0,0,0,0,0,1,0,0.01859,0,0,0,0,0,0,0
241359,0,0.00767,0,0.26854,0,0.00512,0,0.01279,0,0,0,0.11253,0,0,0,0.04859,0,0,0,0,0.04859,0,0,0.14834,0,0,0.04092,0.04092,0,0,0,0,0,1,0.85166,0,0.01535,0,0,0,0,0,0.00512,0
339715,0,0,0,0.00265,0,0,0,0,0,0,0,0.00265,0,0,0,0,0,0,0,0,0,0,0,0.00133,0,0,0,0,0,0,0,0,0,1,0.04377,0,0,0,0,0,0,0,0,0
110542,0,0.03535,0,0.72727,0.0101,0.05051,0,0.05556,0,0,0.00505,0.48485,0,0.00505,0.0101,0.32828,0,0,0,0.0202,0.43939,0.00505,0,0.63131,0,0,0.14646,0.19192,0,0,0,0,0,0.24747,1,0,0.08586,0,0,0,0,0,0.01515,0
211841,0,0.00265,0,0.43122,0,0.00794,0,0.01058,0,0,0,0.14815,0,0,0,0.05026,0,0,0,0,0.06614,0,0,0.28571,0,0,0.01323,0.01587,0,0,0,0,0,1,0.86243,0,0.00794,0,0,0,0,0,0.00265,0
74456,0,0.00161,0,0.17846,0,0,0,0.00482,0,0,0,0.05627,0,0,0,0.03215,0,0,0,0,0.05466,0,0,0.1254,0,0,0.01447,0.00965,0,0,0,0,0,1,0.3328,0,0.00322,0,0,0,0,0,0.00161,0
65816,0,0,0,0.04017,0,0,0,0,0,0,0,0.01004,0,0,0,0.00287,0,0,0,0,0.01148,0,0,0.033,0,0,0,0,0,0,0,0,0,1,0.08752,0,0,0,0,0,0,0,0,0
392757,0,0.0241,0,1,0,0.02008,0,0.03213,0,0,0.00402,0.52209,0,0,0.00803,0.21285,0,0,0,0.01606,0.38956,0,0.01205,0.62651,0,0,0.18474,0.14458,0,0,0,0,0,0.04016,0.87952,0,0.10442,0.01205,0,0,0,0,0.00402,0
390489,0,0.00131,0,0.09162,0.00131,0,0,0.00262,0,0,0,0.03141,0,0.00131,0,0.01178,0,0,0,0,0.0144,0,0,0.03665,0,0,0.00654,0.00393,0,0,0,0,0,1,0.15838,0,0.00262,0,0,0,0,0,0,0
242152,0,0.00234,0,0.21729,0,0.00234,0,0.00234,0,0,0,0.13785,0,0,0,0.06308,0,0,0,0.00234,0.09112,0,0,0.15654,0,0,0.02804,0.02336,0,0,0,0,0,0.00467,1,0,0.00701,0,0,0,0,0,0,0
133036,0,0.0365,0,0.87591,0.0073,0.09489,0,0.10949,0,0,0,0.81752,0,0,0.0365,0.40146,0,0,0,0.0073,0.70803,0.0073,0,1,0,0,0.27737,0.22628,0,0.0073,0,0,0,0.0292,0.83212,0,0.18978,0.0073,0,0,0,0,0.0365,0.0146
323425,0,0.01923,0,0.34231,0,0.01346,0,0.01923,0,0,0,0.24231,0,0,0.01154,0.12692,0,0,0,0.00385,0.20385,0,0.00192,0.23077,0,0,0.09808,0.07692,0,0,0,0,0,1,0.39423,0,0.04423,0.00577,0,0,0,0,0.01731,0
376856,0,0.00178,0,0.25312,0,0.00357,0,0.00357,0,0,0,0.12478,0,0,0,0.09626,0,0,0,0.00178,0.10695,0,0.00357,0.19608,0,0,0.04813,0.01426,0,0,0,0,0,0.07665,1,0,0.01426,0,0,0,0,0,0,0
389066,0,0,0,0.00529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132,0,0,0.00794,0,0,0,0,0,0,0,0,0,1,0.0291,0,0,0,0,0,0,0,0,0
386882,0,0,0,0.10018,0,0.00179,0,0.00179,0,0,0,0.02683,0,0,0,0.00894,0,0,0,0,0.01431,0,0,0.04472,0,0,0,0,0,0,0,0,0,1,0.43113,0,0.00179,0,0,0,0,0,0.00179,0
210982,0,0,0,0.5,0,0,0,0.00962,0,0,0,0.28846,0,0,0,0.03846,0,0,0,0,0.09135,0,0,0.33654,0,0,0.02404,0.00962,0,0,0,0,0,0.75481,1,0,0.00962,0,0,0,0,0,0.00481,0
277427,0,0.00209,0,1,0,0.00418,0,0,0,0,0,0.03766,0,0,0,0.00418,0,0,0,0,0.0251,0,0,0.12552,0,0,0.00837,0.00837,0,0,0,0,0,0.2636,0.96444,0,0.00209,0,0,0,0,0,0,0
403345,0,0.00116,0,0.16531,0,0.00116,0,0.00349,0,0,0,0.04307,0,0,0.00233,0.00931,0,0,0,0.00116,0.0291,0,0,0.06985,0,0,0.00815,0.00466,0,0,0,0,0,1,0.23632,0,0.00815,0.00116,0,0,0,0,0,0
92556,0,0,0,0.05929,0,0,0,0.00066,0,0,0,0.01252,0,0,0,0.01054,0,0,0,0,0.00922,0,0.00066,0.02767,0,0,0.00593,0,0,0,0,0,0,0.29513,1,0,0,0,0,0,0,0,0,0
204898,0,0,0,0.24382,0,0,0,0,0,0,0,0.02827,0,0,0,0.00353,0,0,0,0,0.01767,0,0,0.11307,0,0,0.00353,0.00707,0,0,0,0,0,1,0.99293,0,0.00353,0,0,0,0,0,0.00353,0
132864,0,0,0,0.46188,0,0.00897,0,0,0,0,0,0.11211,0,0,0,0.03587,0,0,0,0,0.08969,0,0,0.35874,0,0,0.03139,0.00897,0,0,0,0,0,0.61435,1,0,0.00448,0,0,0,0,0,0.00897,0
396996,0,0,0,0.00855,0,0,0,0,0,0,0,0.00285,0,0,0,0,0,0,0,0,0,0,0,0.00285,0,0,0.00142,0,0,0,0,0,0,1,0.03704,0,0,0,0,0,0,0,0,0
131608,0,0.01724,0,1,0,0.02299,0.00575,0.03448,0,0,0,0.47701,0,0,0.01149,0.2931,0,0,0,0.01724,0.31609,0,0,0.59195,0,0,0.2069,0.12069,0,0,0,0,0,0.02874,0.81034,0,0.05172,0,0,0,0,0,0.01724,0
305185,0,0.00769,0,0.46538,0,0.01923,0,0.05385,0,0,0,0.25,0,0,0.01154,0.13846,0,0,0,0.00769,0.22692,0,0,0.31154,0,0,0.10769,0.09231,0,0,0,0,0,1,0.26923,0,0.03846,0.00385,0,0,0,0,0.01154,0
395172,0,0,0,0.18161,0,0.00673,0,0.00224,0,0,0,0.05605,0,0,0.00448,0.02466,0,0,0,0,0.04709,0,0,0.07848,0,0,0.02242,0.00897,0.00224,0,0,0,0,1,0.49103,0,0.00897,0,0,0,0,0,0.00673,0
398574,0,0,0,0.08483,0,0.00514,0,0.01028,0,0,0,0.0617,0,0,0,0.05913,0,0,0,0.00257,0.05398,0,0,0.07198,0,0,0.02828,0.01799,0,0,0,0,0,0,1,0,0.00514,0,0,0,0,0,0,0
27473,0,0.01714,0,0.73143,0,0,0,0.05143,0,0,0,0.51429,0,0,0,0.2,0,0,0,0.01714,0.4,0,0.00571,0.50857,0,0,0.16571,0.06857,0,0,0,0,0,0.05143,1,0,0.05143,0,0.00571,0,0,0,0.00571,0.00571
414593,0,0.00364,0,0.42545,0,0.01455,0,0.01818,0,0,0,0.30182,0,0,0,0.09818,0,0,0,0.00364,0.30545,0,0,0.23636,0,0,0.11273,0.04364,0,0,0,0,0,0.02545,1,0,0.02545,0,0,0,0,0,0.00727,0
257270,0,0,0,0.26393,0,0.00587,0,0.00587,0,0,0,0.15249,0,0,0,0.06745,0,0,0,0.00587,0.12023,0,0,0.18182,0,0,0.04692,0.01466,0,0,0,0,0,0.01173,1,0,0.02053,0,0,0,0,0,0,0
206585,0,0.01571,0,0.59162,0,0.00524,0,0.01047,0,0,0,0.29843,0,0,0,0.1466,0,0,0,0.00524,0.17801,0,0,0.27225,0,0,0.06806,0.01571,0,0,0,0,0,0.08377,1,0,0.02618,0,0,0,0,0,0,0
85663,0,0.00082,0,0.10873,0,0.00165,0,0.00329,0,0,0,0.02471,0,0,0,0.00659,0,0,0,0.00082,0.01483,0,0,0.03295,0,0,0.00412,0.00494,0,0,0,0,0,1,0.34596,0,0.00329,0,0,0,0,0,0.00082,0
14748,0,0,0,0.03829,0,0.00109,0,0.00109,0,0,0,0.00656,0,0,0,0.00219,0,0,0,0,0.00109,0,0,0.01204,0,0,0.00109,0.00109,0,0,0,0,0,0.3326,1,0,0,0,0,0,0,0,0,0
155183,0,0,0,0.10397,0,0.00137,0,0.00137,0,0,0,0.02326,0,0,0.00137,0.00821,0,0,0,0.00137,0.01505,0,0,0.08755,0,0,0.00274,0.00137,0,0,0,0,0,0.13953,1,0,0.00137,0,0,0,0,0,0,0
331513,0,0.00192,0,0.17885,0,0.00096,0,0.00096,0,0,0,0.07019,0,0.00096,0,0.01923,0,0,0,0,0.02692,0,0.00096,0.10962,0,0,0.01154,0.01538,0,0,0,0,0,0.24327,1,0,0.0125,0,0,0,0,0,0.00096,0
218272,0,0.00311,0,0.36646,0,0.01242,0,0.03106,0,0,0,0.12422,0,0,0.00621,0.08385,0,0,0,0.00311,0.11491,0,0.00621,0.18634,0,0,0.0559,0.0559,0,0,0,0,0,0.09317,1,0,0.04037,0,0,0,0,0,0.00311,0
313298,0,0,0,0.16557,0,0.00164,0,0,0,0,0,0.08361,0,0,0,0.02623,0,0,0,0,0.03115,0,0,0.09344,0,0,0.01311,0.00492,0,0,0,0,0,0.03443,1,0,0.00328,0,0,0,0,0,0.00164,0
345665,0,0.00176,0,0.08113,0,0.00176,0,0,0,0,0,0.03527,0,0,0,0.02116,0,0,0,0,0.03175,0,0,0.06173,0,0,0.01411,0.00529,0,0,0,0,0,1,0.20106,0,0.00529,0,0,0,0,0,0,0
404848,0,0,0,0.30153,0,0.00382,0,0.00382,0,0,0,0.08206,0,0,0,0.03817,0,0,0,0.00191,0.0687,0,0.00763,0.17176,0,0,0.02099,0.00763,0,0,0,0,0,1,0.52672,0,0.00763,0.00382,0,0,0,0,0.00191,0.00191
111037,0,0,0,0.45152,0,0.00277,0,0.00277,0,0,0,0.40997,0,0.00277,0,0.13296,0,0,0,0,0.76177,0,0,0.34903,0,0,0.04986,0.01108,0,0,0,0,0,1,0.45983,0,0.00554,0,0,0,0,0,0,0
213113,0,0,0,0.17015,0,0,0,0,0,0,0,0.13731,0,0,0,0.04776,0,0,0,0,0.04776,0,0.00299,0.26269,0,0,0.00896,0.00597,0,0,0,0,0,0.05373,1,0,0.00597,0,0,0,0,0,0,0
171568,0,0,0,0.37548,0,0,0,0.01149,0,0,0,0.0728,0,0,0.00383,0.04598,0,0,0,0,0.11494,0.00383,0,0.05747,0,0,0.03831,0.00766,0,0,0,0,0,0.00383,1,0,0.00766,0,0,0,0,0,0,0
404235,0,0.01351,0,0.69932,0.00338,0.01014,0,0.01014,0,0,0,0.13176,0,0,0.00338,0.05068,0,0,0,0.00338,0.0777,0,0.00338,0.28041,0,0,0.01351,0.01014,0,0,0,0,0,0.64865,1,0,0.01689,0,0,0,0,0,0.01014,0
205274,0,0.00172,0,0.04288,0,0,0,0.00343,0,0,0,0.03087,0,0,0,0.00686,0,0,0,0,0.01372,0,0,0.0446,0,0,0.01029,0.00172,0,0,0,0,0,1,0.08233,0,0.00172,0,0,0,0,0,0,0
370179,0,0.00388,0,0.10853,0,0.00194,0,0.00581,0,0,0,0.10853,0,0,0,0.02519,0,0,0,0.00194,0.04651,0,0,0.13372,0,0,0.01163,0.01357,0,0,0,0,0,0.23643,1,0,0.00194,0,0,0,0,0,0.00388,0
84957,0,0,0,0.0931,0,0.00329,0,0.00219,0,0,0,0.03614,0,0,0,0.02081,0,0,0,0,0.02191,0,0.0011,0.046,0,0,0.00876,0.00438,0,0,0,0,0,0.18729,1,0,0.00548,0.0011,0,0,0,0,0.00438,0
344993,0,0.01901,0,1,0,0.03422,0,0.03422,0,0,0,0.37262,0,0.0038,0.0038,0.19392,0,0,0,0.0038,0.3346,0,0,0.30038,0,0,0.12548,0.06084,0,0,0,0,0,0.08365,0.95437,0,0.02662,0,0.0038,0,0,0,0.01141,0
53526,0,0,0,0.25747,0.0023,0.0046,0,0.0046,0,0,0,0.09425,0,0.0023,0,0.05977,0,0,0,0,0.07356,0,0,0.14943,0,0,0.01839,0.01839,0,0,0,0,0,1,0.74713,0,0.0069,0,0,0,0,0,0.0023,0
100391,0,0,0,1,0,0.00196,0,0.00587,0,0,0,0.06654,0,0,0,0.02348,0,0,0,0,0.04697,0,0,0.12329,0,0,0.0137,0.00587,0,0,0,0,0,0.05284,0.21526,0,0.00196,0,0,0,0,0,0.00196,0
230140,0,0.00639,0,0.51118,0,0.01278,0,0.00319,0,0,0,0.23642,0,0,0,0.0639,0,0,0,0,0.12141,0,0.00319,0.32588,0,0,0.02875,0.03514,0,0,0,0,0,1,0.35783,0,0.01917,0,0,0,0,0,0.00639,0
369765,0,0,0,0.21329,0,0,0,0.00309,0,0,0,0.04946,0,0,0,0.00927,0,0,0,0,0.02009,0,0,0.09892,0,0,0.017,0,0,0,0,0,0,0.31685,1,0,0.00309,0,0,0,0,0,0,0
182894,0,0.00513,0,0.14872,0,0.00256,0,0.01026,0,0,0,0.09487,0,0,0,0.02564,0,0,0,0.00256,0.06923,0,0.00256,0.12051,0,0,0.02821,0.03077,0,0,0,0,0,1,0.3641,0,0.01795,0,0,0,0,0,0,0
22207,0,0.00837,0,0.59414,0,0.03347,0,0.03766,0,0,0,0.31381,0,0,0.00418,0.21339,0,0,0,0.01674,0.17573,0,0.00418,0.69456,0,0,0.159,0.09205,0,0,0,0,0,0.13808,1,0,0.05021,0,0,0,0,0,0.02092,0
95785,0,0.01111,0,0.47407,0,0.04074,0,0.03704,0,0,0,0.24815,0,0,0.01481,0.17778,0,0,0.0037,0.02963,0.19259,0,0.0037,0.25185,0,0,0.1037,0.11111,0.0037,0,0,0,0,0.02222,1,0,0.05926,0.01111,0,0,0,0,0.02222,0.0037
359605,0,0,0,0.54072,0,0,0,0.00651,0,0,0,0.19544,0,0,0.00326,0.02932,0,0,0,0,0.10749,0,0,0.27687,0,0,0.02606,0.01954,0,0,0,0,0,1,0.92508,0,0.01303,0.00326,0,0,0,0,0.00651,0
361364,0,0,0,0.60606,0,0,0,0.01299,0,0,0,0.17749,0,0,0,0.0303,0,0,0,0,0.1039,0,0.00433,0.32468,0,0,0.02165,0.01299,0,0,0,0,0,0.63636,1,0,0.01732,0,0,0,0,0,0,0
88184,0,0,0,0.59312,0,0.00287,0,0.00287,0,0,0,0.09169,0,0,0,0.02865,0,0,0,0,0.02865,0,0,0.22063,0,0,0.01433,0.00573,0,0,0,0,0,1,0.55874,0,0.00573,0,0,0,0,0,0,0
243101,0,0.02151,0,1,0,0.01075,0,0.02867,0,0,0,0.23297,0,0,0.00717,0.15054,0,0,0,0.01434,0.25806,0,0,0.48387,0,0,0.12186,0.06093,0,0,0,0,0,0.24373,0.48387,0,0.03943,0,0,0,0,0,0.01075,0
91930,0,0.00171,0,0.3453,0,0.00171,0,0.00513,0,0,0,0.03419,0,0,0,0.0188,0,0,0,0,0.02564,0,0,0.05641,0,0,0.02051,0.00342,0,0,0,0,0,0.09744,1,0,0.00171,0,0,0,0,0,0,0
395515,0,0,0,0.09059,0,0,0,0.00178,0,0,0,0.0302,0,0,0,0.01243,0,0,0,0,0.01599,0,0,0.04263,0,0,0.00888,0.00178,0,0,0,0,0,1,0.15808,0,0,0,0,0,0,0,0,0
179339,0,0,0,0.17857,0,0.00162,0,0.00649,0,0.00162,0,0.06169,0,0,0,0.01948,0,0,0,0,0.02597,0,0.00325,0.08442,0,0,0.01461,0.01461,0,0,0,0,0,0.5276,1,0,0.01136,0,0,0,0,0,0.00649,0
413601,0,0.00351,0,0.27944,0,0.00176,0,0.00703,0,0,0,0.08084,0,0,0,0.02812,0,0,0,0,0.03163,0,0,0.14411,0,0,0.01406,0.0123,0,0,0,0,0,1,0.65554,0,0.01054,0,0,0,0,0,0,0
50933,0,0,0,1,0,0,0,0,0,0,0,0.06568,0,0,0,0.03178,0,0,0,0,0.01907,0,0,0.98093,0,0,0.00636,0.00212,0,0,0,0,0,0.22246,0.36441,0,0,0,0,0,0,0,0,0
265116,0,0.00289,0,0.21212,0,0.00289,0,0.00866,0,0,0,0.05916,0,0.00144,0,0.02742,0,0,0,0,0.0404,0,0,0.11833,0,0,0.01154,0.00577,0,0,0,0,0,0.29582,1,0,0.00866,0,0,0,0,0,0.00144,0
2617,0,0.00905,0,0.68778,0,0.02262,0,0.04072,0,0,0,0.32579,0,0,0.0181,0.15837,0,0,0,0.0181,0.17647,0,0.00452,0.50226,0,0,0.1267,0.06335,0,0,0,0,0,0.15837,1,0,0.02715,0,0,0,0,0,0.01357,0.00452
288459,0,0,0,0.16425,0,0,0,0,0,0,0,0.04348,0,0,0,0.02415,0,0,0,0.00483,0.01932,0,0,0.11111,0,0,0.00483,0.00483,0,0,0,0,0,0.75845,1,0,0.00483,0,0,0,0,0,0,0
80777,0,0.03101,0,0.79845,0.0155,0.04651,0,0.06977,0.00775,0,0,0.65116,0,0,0.00775,0.30233,0,0,0,0.00775,0.4031,0,0,1,0,0,0.23256,0.14729,0,0,0,0,0,0.24031,0.55814,0,0.10853,0.00775,0,0,0,0,0.03876,0
339338,0,0,0,0.1225,0,0.0075,0,0.005,0,0,0,0.0525,0,0,0,0.005,0,0,0,0,0.03,0,0,0.0975,0,0,0.0125,0.0075,0,0,0,0,0,1,0.4225,0,0.0025,0,0,0,0,0,0,0
74407,0,0,0,0.08239,0,0,0,0.00284,0,0,0,0.02557,0,0,0.00284,0,0,0,0,0,0.02273,0,0.00284,0.05114,0,0,0.00568,0.00284,0,0,0,0,0,1,0.28125,0,0,0,0,0,0,0,0,0
12557,0,0,0,0.08522,0,0,0,0.00216,0,0,0,0.01726,0,0,0,0.00324,0,0,0,0,0.01726,0,0,0.02157,0,0,0.00539,0.00431,0,0,0,0,0,1,0.19741,0,0.00216,0,0,0,0,0,0,0
279583,0,0.02913,0,0.72816,0.01942,0.06796,0,0.1068,0,0,0,0.5534,0,0.00971,0,0.20388,0,0,0,0.00971,0.3301,0,0.00971,1,0,0,0.20388,0.13592,0,0,0.00971,0,0,0.45631,0.60194,0,0.12621,0,0,0,0,0,0.06796,0
173166,0,0,0,0.87654,0,0.00617,0,0.01235,0,0,0,0.53704,0,0.00617,0,0.24691,0,0,0,0,0.34568,0,0,0.83951,0,0,0.12963,0.05556,0,0,0,0,0,0.35185,1,0,0.04938,0,0,0,0,0,0,0
394858,0,0.01053,0,1,0,0.01053,0,0.03158,0,0,0,0.45789,0,0,0.01053,0.2,0,0,0,0.00526,0.32105,0,0.00526,0.57368,0,0,0.1,0.05789,0,0,0,0,0,0.03158,0.51579,0,0.06842,0,0,0,0,0,0.00526,0.00526
29500,0,0,0,0.13024,0,0,0,0.00599,0,0,0,0.03743,0,0,0.0015,0.00599,0,0,0,0,0.02395,0,0,0.09581,0,0,0.01048,0.00299,0,0,0,0,0,1,0.19311,0,0.00599,0,0,0,0,0,0,0
58611,0,0.00515,0,0.37113,0,0.02062,0,0.01546,0,0,0,0.16495,0,0,0,0.06186,0,0,0,0,0.12887,0,0,0.14433,0,0,0.02577,0.03093,0,0,0,0,0,0.01031,1,0,0.02062,0,0,0,0,0,0,0
370026,0,0,0,0.09002,0,0.00196,0,0.00196,0,0,0,0.01957,0,0,0,0.00587,0,0,0,0,0.00587,0,0,0.03718,0,0,0.00391,0.00783,0,0,0,0,0,1,0.22896,0,0.00391,0,0,0,0,0,0,0
305915,0,0.00258,0,0.23196,0,0,0,0.00515,0,0,0,0.06186,0,0,0,0.00515,0,0.00258,0,0,0.0232,0,0,0.14948,0,0,0.00773,0.01289,0,0,0,0,0,1,0.84021,0,0.00258,0,0,0,0,0,0.00258,0
100646,0,0.00522,0,1,0,0,0,0.00522,0,0,0,0.28982,0,0,0,0.08355,0,0,0,0,0.13055,0,0.00261,0.70757,0,0,0.04439,0.01305,0,0,0,0,0,0.68146,0.94256,0,0.01828,0.00261,0,0,0,0,0,0
354312,0,0,0,0.02455,0,0.00091,0,0,0,0,0,0.01818,0,0,0,0.00364,0,0.00091,0,0,0.00455,0,0.00091,0.02364,0,0,0.00091,0.00182,0,0,0,0,0,1,0.11909,0,0,0,0,0,0,0,0,0
225248,0,0.00275,0,0.40934,0,0.00549,0,0.00275,0,0,0,0.1456,0,0,0,0.02747,0,0,0,0.00275,0.08242,0,0,0.26923,0,0,0.03022,0.00824,0,0,0,0,0,1,0.65385,0,0.00549,0.00275,0,0,0,0,0,0
278165,0,0,0,0.92908,0,0.00709,0,0,0,0,0,0.39007,0,0,0,0.06383,0,0,0,0,0.13475,0,0,0.63121,0,0,0.09929,0.02128,0,0,0,0,0,0.46099,1,0,0.02128,0,0,0,0,0,0,0
318095,0,0,0,1,0,0.0129,0,0,0,0,0,0.16129,0,0,0,0.05806,0,0,0,0,0.11613,0,0,0.23871,0,0,0.03871,0.01935,0,0,0,0,0,0.07742,0.54839,0,0.00645,0,0,0,0,0,0.0129,0
352878,0,0.00416,0,0.20998,0.00208,0.00832,0,0.01247,0,0,0,0.13306,0,0,0,0.03742,0,0.00208,0,0,0.14553,0,0,0.16216,0,0,0.03742,0.02495,0,0,0,0,0,0.2869,1,0,0.0104,0.00208,0,0,0,0,0.00416,0
409984,0,0.0045,0,0.42568,0,0.0045,0,0.01126,0,0,0,0.16441,0,0,0,0.06081,0,0,0,0.00225,0.10135,0,0,0.20045,0,0,0.02928,0.02703,0,0,0,0,0,0.31532,1,0,0.01802,0,0,0,0,0,0.0045,0
177802,0,0.00503,0,0.96985,0,0,0,0.01508,0,0,0,0.66332,0,0,0.01005,0.20101,0,0.00503,0,0.01005,0.47236,0,0.00503,0.71357,0,0,0.15578,0.08543,0,0,0,0,0,1,0.96482,0,0.03518,0,0,0,0,0,0.0201,0
349518,0,0,0,0.15642,0,0.00559,0,0.00419,0,0,0,0.02793,0,0,0,0.00978,0,0,0,0,0.01397,0,0,0.05447,0,0,0.00279,0.00419,0,0,0,0,0,0.37011,1,0,0,0,0,0,0,0,0,0
269364,0,0.00529,0,0.20635,0,0,0,0,0,0,0,0.10053,0,0,0,0.06349,0,0,0,0.00529,0.07937,0,0,0.19048,0,0,0.02116,0.01587,0,0,0,0,0,0.27513,1,0,0.01058,0,0,0,0,0,0,0
279164,0,0.01351,0,0.30405,0,0.01351,0,0.01351,0,0,0,0.16892,0,0,0.00676,0.08784,0,0,0,0,0.14189,0,0,0.25,0,0,0.09459,0.0473,0,0,0,0,0,1,0.68919,0,0.08784,0,0,0,0,0,0.02027,0
