ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
288459,0,0,0,34,0,0,0,0,0,0,0,9,0,0,0,5,0,0,0,1,4,0,0,23,0,0,1,1,0,0,0,0,0,157,207,0,1,0,0,0,0,0,0,0
80777,0,4,0,103,2,6,0,9,1,0,0,84,0,0,1,39,0,0,0,1,52,0,0,129,0,0,30,19,0,0,0,0,0,31,72,0,14,1,0,0,0,0,5,0
339338,0,0,0,49,0,3,0,2,0,0,0,21,0,0,0,2,0,0,0,0,12,0,0,39,0,0,5,3,0,0,0,0,0,400,169,0,1,0,0,0,0,0,0,0
74407,0,0,0,29,0,0,0,1,0,0,0,9,0,0,1,0,0,0,0,0,8,0,1,18,0,0,2,1,0,0,0,0,0,352,99,0,0,0,0,0,0,0,0,0
12557,0,0,0,79,0,0,0,2,0,0,0,16,0,0,0,3,0,0,0,0,16,0,0,20,0,0,5,4,0,0,0,0,0,927,183,0,2,0,0,0,0,0,0,0
279583,0,3,0,75,2,7,0,11,0,0,0,57,0,1,0,21,0,0,0,1,34,0,1,103,0,0,21,14,0,0,1,0,0,47,62,0,13,0,0,0,0,0,7,0
173166,0,0,0,142,0,1,0,2,0,0,0,87,0,1,0,40,0,0,0,0,56,0,0,136,0,0,21,9,0,0,0,0,0,57,162,0,8,0,0,0,0,0,0,0
394858,0,2,0,190,0,2,0,6,0,0,0,87,0,0,2,38,0,0,0,1,61,0,1,109,0,0,19,11,0,0,0,0,0,6,98,0,13,0,0,0,0,0,1,1
29500,0,0,0,87,0,0,0,4,0,0,0,25,0,0,1,4,0,0,0,0,16,0,0,64,0,0,7,2,0,0,0,0,0,668,129,0,4,0,0,0,0,0,0,0
58611,0,1,0,72,0,4,0,3,0,0,0,32,0,0,0,12,0,0,0,0,25,0,0,28,0,0,5,6,0,0,0,0,0,2,194,0,4,0,0,0,0,0,0,0
370026,0,0,0,46,0,1,0,1,0,0,0,10,0,0,0,3,0,0,0,0,3,0,0,19,0,0,2,4,0,0,0,0,0,511,117,0,2,0,0,0,0,0,0,0
305915,0,1,0,90,0,0,0,2,0,0,0,24,0,0,0,2,0,1,0,0,9,0,0,58,0,0,3,5,0,0,0,0,0,388,326,0,1,0,0,0,0,0,1,0
100646,0,2,0,383,0,0,0,2,0,0,0,111,0,0,0,32,0,0,0,0,50,0,1,271,0,0,17,5,0,0,0,0,0,261,361,0,7,1,0,0,0,0,0,0
354312,0,0,0,27,0,1,0,0,0,0,0,20,0,0,0,4,0,1,0,0,5,0,1,26,0,0,1,2,0,0,0,0,0,1100,131,0,0,0,0,0,0,0,0,0
225248,0,1,0,149,0,2,0,1,0,0,0,53,0,0,0,10,0,0,0,1,30,0,0,98,0,0,11,3,0,0,0,0,0,364,238,0,2,1,0,0,0,0,0,0
278165,0,0,0,131,0,1,0,0,0,0,0,55,0,0,0,9,0,0,0,0,19,0,0,89,0,0,14,3,0,0,0,0,0,65,141,0,3,0,0,0,0,0,0,0
318095,0,0,0,155,0,2,0,0,0,0,0,25,0,0,0,9,0,0,0,0,18,0,0,37,0,0,6,3,0,0,0,0,0,12,85,0,1,0,0,0,0,0,2,0
352878,0,2,0,101,1,4,0,6,0,0,0,64,0,0,0,18,0,1,0,0,70,0,0,78,0,0,18,12,0,0,0,0,0,138,481,0,5,1,0,0,0,0,2,0
409984,0,2,0,189,0,2,0,5,0,0,0,73,0,0,0,27,0,0,0,1,45,0,0,89,0,0,13,12,0,0,0,0,0,140,444,0,8,0,0,0,0,0,2,0
177802,0,1,0,193,0,0,0,3,0,0,0,132,0,0,2,40,0,1,0,2,94,0,1,142,0,0,31,17,0,0,0,0,0,199,192,0,7,0,0,0,0,0,4,0
349518,0,0,0,112,0,4,0,3,0,0,0,20,0,0,0,7,0,0,0,0,10,0,0,39,0,0,2,3,0,0,0,0,0,265,716,0,0,0,0,0,0,0,0,0
269364,0,1,0,39,0,0,0,0,0,0,0,19,0,0,0,12,0,0,0,1,15,0,0,36,0,0,4,3,0,0,0,0,0,52,189,0,2,0,0,0,0,0,0,0
279164,0,2,0,45,0,2,0,2,0,0,0,25,0,0,1,13,0,0,0,0,21,0,0,37,0,0,14,7,0,0,0,0,0,148,102,0,13,0,0,0,0,0,3,0
100497,0,0,0,110,0,0,0,2,0,0,0,48,0,0,0,7,0,0,0,0,37,0,0,77,0,0,7,0,0,0,0,0,0,8,339,0,1,0,0,0,0,0,0,0
370110,0,0,0,67,1,4,0,7,0,0,0,24,0,0,0,10,0,0,0,0,19,0,0,63,0,0,2,3,0,0,0,0,0,423,179,0,0,0,0,0,0,0,1,0
174716,0,0,0,43,0,2,0,3,0,0,0,20,0,0,0,7,0,0,0,0,16,0,0,27,0,0,4,5,0,0,0,0,0,132,314,0,5,0,0,0,0,0,0,0
397727,0,1,0,161,0,1,0,1,0,0,0,67,0,0,0,29,0,0,0,0,45,0,0,70,0,0,16,5,0,0,0,0,0,100,318,0,2,0,0,0,0,0,0,0
399164,0,2,0,195,0,1,0,5,0,0,0,81,0,0,0,26,0,0,0,1,49,0,0,107,0,0,23,6,0,0,0,0,0,172,634,0,8,0,0,0,0,0,1,0
100997,0,0,0,118,0,3,0,2,0,0,0,60,0,0,0,28,0,0,0,0,42,0,0,91,0,0,17,8,0,0,0,0,0,205,140,0,11,0,0,0,0,0,0,1
66545,0,1,0,97,0,0,0,0,0,0,0,30,0,0,0,12,0,0,0,0,20,0,0,60,0,0,5,2,0,0,0,0,0,303,179,0,2,0,0,0,0,0,1,0
5783,0,1,0,82,0,0,0,1,0,0,0,35,0,0,0,13,0,0,0,0,25,0,0,35,0,0,11,1,0,0,0,0,0,150,226,0,2,0,0,0,0,0,0,0
420802,0,0,0,36,0,0,0,2,0,0,0,23,0,0,0,6,0,0,0,0,13,0,0,46,0,0,5,1,0,0,0,0,0,132,341,0,2,0,0,0,0,0,2,0
183077,0,0,0,98,0,0,0,1,0,0,0,18,0,0,0,11,0,0,0,0,12,0,0,34,0,0,6,3,0,0,0,0,0,876,151,0,1,0,0,0,0,0,1,0
291348,0,3,1,85,0,4,0,4,1,0,0,38,0,0,0,20,0,0,0,2,40,0,0,60,0,0,19,10,0,0,0,0,0,193,213,0,7,0,0,0,0,0,2,2
249276,0,0,0,131,0,0,0,1,0,0,0,15,0,0,0,8,0,0,0,0,22,0,0,54,0,0,11,3,0,0,0,0,0,264,431,0,2,0,0,0,0,0,0,0
76769,0,2,0,76,0,1,0,3,0,0,0,69,0,1,1,27,0,0,0,1,33,0,0,64,0,0,24,18,0,0,0,0,0,78,81,0,10,0,0,0,0,0,3,0
212811,0,0,0,63,0,0,0,3,0,0,0,22,0,0,0,7,0,0,0,1,15,0,0,29,0,0,3,2,0,0,0,0,0,617,209,0,4,0,0,0,0,0,0,0
218471,0,0,0,191,0,2,0,5,0,0,0,80,0,0,1,32,0,0,0,0,42,0,0,127,0,0,19,13,0,0,0,0,0,101,207,0,11,0,0,0,0,0,1,0
264272,0,0,0,157,0,1,0,0,0,0,0,58,0,0,0,23,0,0,0,0,43,0,0,110,0,0,10,4,0,0,0,0,0,75,110,0,2,0,0,0,0,0,0,0
346493,0,0,0,41,0,0,0,0,0,0,0,14,0,0,0,2,0,0,0,0,9,0,0,29,0,0,1,0,0,0,0,0,0,336,158,0,1,0,0,0,0,0,0,0
257046,0,0,0,76,0,0,0,1,0,0,0,15,0,0,0,3,0,0,0,0,9,0,1,29,0,0,3,7,0,0,0,0,0,384,330,0,0,0,0,0,0,0,0,0
161303,0,0,0,133,0,1,0,1,0,0,0,47,0,0,0,6,0,0,0,0,15,0,0,61,0,0,5,1,0,0,0,0,0,36,61,0,2,0,0,0,0,0,0,0
374430,0,1,0,107,0,2,0,1,0,0,0,26,0,0,0,9,0,0,0,0,24,0,0,51,0,0,8,7,0,0,0,0,0,118,162,0,4,0,0,0,0,0,0,0
6726,0,0,1,156,0,2,0,4,0,0,0,56,0,0,0,26,0,0,0,1,41,0,0,93,0,0,12,9,0,0,0,0,0,75,156,0,3,0,0,0,0,0,1,0
68649,0,0,0,178,0,4,0,5,0,0,0,58,0,0,0,36,0,0,0,1,57,0,0,98,0,0,29,19,0,0,0,0,0,115,108,0,12,1,0,0,0,0,3,0
305848,0,0,0,53,0,2,0,0,0,0,0,11,0,0,0,4,0,0,0,0,6,0,1,31,0,0,6,0,0,0,0,0,0,285,97,0,1,0,0,0,0,0,0,0
319504,0,0,0,134,0,1,0,2,0,0,0,63,0,0,1,18,0,0,0,0,26,0,0,111,0,0,14,5,0,0,0,0,0,146,122,0,4,0,0,0,0,0,1,0
172426,0,0,0,93,1,2,0,1,0,0,0,14,0,0,0,8,0,0,0,0,14,0,0,34,0,0,2,0,0,0,0,0,0,180,198,0,1,0,0,0,0,0,0,0
22088,0,0,0,49,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,4,0,0,15,0,0,2,1,0,0,0,0,0,192,331,0,1,0,0,0,0,0,0,0
139228,0,0,0,49,0,0,0,0,0,0,0,10,0,0,0,4,0,0,0,0,8,0,0,21,0,0,2,1,0,0,0,0,0,147,92,0,1,0,0,0,0,0,0,0
90178,0,0,0,40,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0,7,0,0,22,0,0,2,0,0,0,0,0,0,340,61,0,0,0,0,0,0,0,0,0
183504,0,0,0,24,0,0,0,0,0,0,1,5,0,0,0,4,0,0,0,0,7,0,0,14,0,0,3,3,0,0,0,0,0,20,14,0,2,0,0,0,0,0,0,0
412526,0,4,0,31,0,7,0,16,1,0,0,46,0,1,4,44,0,0,0,5,39,0,3,38,0,0,28,22,0,0,0,0,0,26,103,0,16,3,0,0,0,0,5,0
27778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
417700,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0
310405,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,50,10,0,0,0,0,0,0,0,0,0
107528,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,0,0,0
336066,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,31,4,0,0,0,0,0,0,0,0,0
351638,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
414240,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,42,19,0,0,0,0,0,0,0,0,0
136437,0,0,0,63,0,1,0,1,0,0,0,13,0,0,0,4,0,0,0,0,9,0,0,16,0,0,2,0,0,0,0,0,0,56,72,0,2,0,0,0,0,0,0,0
341517,0,0,0,10,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,1,0,0,1,1,0,0,0,0,0,8,20,0,0,0,0,0,0,0,1,0
111473,0,0,0,10,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,5,18,0,0,0,0,0,0,0,0,0
408589,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
260291,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
68267,0,0,0,30,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,2,0,0,21,0,0,0,1,0,0,0,0,0,89,98,0,0,0,0,0,0,0,0,0
245943,0,0,0,14,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,2,0,0,7,0,0,2,1,0,0,0,0,0,12,86,0,0,0,0,0,0,0,0,0
259360,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
281261,0,0,0,40,0,1,0,1,0,0,0,5,0,0,0,4,0,0,0,0,7,0,0,18,0,0,3,2,0,0,0,0,0,20,59,0,5,0,0,0,0,0,0,0
407827,0,0,0,21,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,59,23,0,0,0,0,0,0,0,0,0
55788,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0
310635,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,2,0,1,5,0,0,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0
294923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
349444,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
364617,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,28,0,0,0,0,0,0,0,0,0
260432,0,0,0,50,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,0,5,0,0,19,0,0,3,4,0,0,0,0,0,72,34,0,0,0,0,0,0,0,0,0
156564,0,0,0,8,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,65,29,0,0,0,0,0,0,0,0,0
334054,0,0,0,12,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,36,25,0,0,0,0,0,0,0,0,0
351416,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,0,0,0,0,0,0,0
235802,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,37,14,0,0,0,0,0,0,0,0,0
32349,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
68819,0,0,0,35,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0,0,17,0,0,0,1,0,0,0,0,0,1,33,0,0,0,0,0,0,0,0,0
184439,0,0,0,90,0,1,0,0,0,0,0,50,0,0,0,15,0,0,0,0,25,0,0,49,0,0,11,3,0,0,0,0,0,77,121,0,4,0,0,0,0,0,0,0
234990,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,0,0,0,18,24,0,0,0,0,0,0,0,0,0
235647,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326887,0,0,0,3,0,0,0,1,0,0,0,4,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,1,0,0,0,0,0,17,6,0,1,0,0,0,0,0,0,0
4993,0,0,1,42,0,0,0,0,0,0,0,18,0,0,0,8,0,0,0,0,9,0,0,31,0,0,4,1,0,0,0,0,0,77,114,0,1,0,0,0,0,0,0,0
237845,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
369901,0,0,0,23,0,0,0,0,0,0,0,6,0,0,0,7,0,0,0,0,5,0,0,12,0,0,6,3,1,0,0,0,0,113,113,0,0,0,0,0,0,0,0,0
313957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
211126,0,0,0,46,0,0,0,1,0,0,0,14,0,0,0,2,0,0,0,0,4,0,0,26,0,0,2,2,0,0,0,0,0,61,57,0,0,0,0,0,0,0,0,0
100591,0,0,0,16,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,302,25,0,0,0,0,0,0,0,0,0
391711,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,22,42,0,0,0,0,0,0,0,0,0
290568,0,1,0,35,0,3,0,0,0,0,0,13,0,0,0,10,0,0,0,0,9,0,0,24,0,0,5,6,0,0,0,0,0,133,28,0,2,0,0,0,0,0,0,0
325909,0,0,0,37,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,6,0,0,1,0,0,0,0,0,0,10,213,0,0,0,0,0,0,0,0,0
309956,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,16,11,0,0,0,0,0,0,0,0,0
394602,0,0,0,28,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,3,0,0,17,0,0,0,1,0,0,0,0,0,130,48,0,2,0,0,0,0,0,0,0
21056,0,0,0,14,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,0,1,0,0,12,0,0,3,2,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0
38115,0,0,0,22,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0
325431,0,0,0,28,0,0,0,0,0,0,0,16,0,0,0,11,0,0,0,0,11,0,0,33,0,0,5,3,0,0,0,0,0,26,39,0,3,0,0,0,0,0,0,0
113504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,3,0,1,0,0,0,0,0,0,0
301531,0,1,0,41,0,0,0,2,0,0,0,16,0,0,0,5,0,0,0,0,11,0,0,26,0,0,5,1,0,0,0,0,0,94,34,0,2,0,0,0,0,0,1,0
75557,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0
42961,0,1,1,82,0,2,0,8,0,0,0,17,0,0,1,8,0,0,0,1,9,0,2,22,0,0,7,6,0,0,0,0,0,69,49,0,3,0,0,0,0,0,4,1
209480,0,0,0,10,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
357859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0,0,0,0,0,0,0,0,0
289132,0,0,0,41,0,0,0,0,0,0,0,20,0,0,0,6,0,0,0,0,7,0,0,21,0,0,3,0,0,0,0,0,0,76,136,0,2,0,0,0,0,0,0,0
361142,0,0,0,88,0,1,0,1,0,0,0,31,0,0,0,10,0,0,0,0,17,0,0,59,0,0,11,3,0,0,0,0,0,46,176,0,0,0,0,0,0,0,0,0
173277,0,2,0,45,0,0,0,5,0,0,0,37,0,0,0,9,0,0,0,0,19,0,0,60,0,0,8,6,0,0,0,0,0,24,57,0,5,1,0,0,0,0,1,0
147411,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
33428,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0,0
139552,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
412131,0,0,0,13,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0,0,21,29,0,0,0,0,0,0,0,0,0
356053,0,0,0,6,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,1,0
242823,0,0,0,50,0,1,0,0,0,0,1,15,0,0,0,4,0,0,0,0,6,0,0,13,0,0,2,1,0,0,0,0,0,62,76,0,1,0,0,0,0,0,0,0
364341,0,1,0,12,0,0,0,2,0,0,0,5,0,0,0,6,0,0,0,0,11,0,0,10,0,0,5,4,0,0,0,0,0,1,46,0,4,0,0,0,0,0,0,0
78044,0,0,0,70,0,3,0,9,0,0,0,32,0,0,1,10,0,0,0,1,18,0,0,41,0,0,7,14,0,0,0,0,0,53,27,0,9,0,0,0,0,0,2,0
414142,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,1,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
201085,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,4,6,0,1,0,0,0,0,0,0,0
410988,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
305154,0,0,0,123,0,0,0,1,0,0,0,89,0,0,0,44,0,0,0,2,42,0,0,161,0,0,17,11,0,0,0,0,0,96,299,0,7,0,0,0,0,0,0,0
161679,0,0,0,43,0,1,0,5,0,0,0,31,0,0,1,11,0,0,0,0,27,0,1,70,0,0,10,5,0,0,0,0,0,108,80,0,4,0,0,0,0,0,0,0
199345,0,1,0,31,0,0,0,2,0,0,0,31,0,0,0,4,0,0,0,0,14,0,0,50,0,0,1,1,0,0,0,0,0,45,67,0,0,0,0,0,0,0,1,0
60095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
139317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
267347,0,2,0,27,1,4,0,4,0,0,0,27,0,0,0,22,0,0,0,1,12,0,1,52,0,0,12,11,0,0,0,0,0,35,40,0,6,1,0,0,0,0,0,0
194026,0,0,0,42,0,1,0,2,0,0,0,20,0,0,0,7,0,0,0,1,5,0,0,29,0,0,9,3,0,0,0,0,0,12,77,0,2,1,0,0,0,0,0,0
32523,0,1,0,97,0,1,0,0,0,0,0,23,0,0,0,7,0,0,0,0,14,0,0,30,0,0,2,4,0,0,0,0,0,10,179,0,0,0,0,0,0,0,0,0
204391,0,0,0,19,0,1,0,1,0,0,0,4,0,0,0,4,0,0,0,0,3,0,0,7,0,0,3,3,0,0,0,0,0,274,26,0,0,0,0,0,0,0,0,0
189244,0,1,0,53,0,2,1,2,0,0,0,37,0,0,0,20,0,0,0,2,36,0,1,30,0,0,8,5,0,0,0,0,0,2,95,0,2,1,0,0,0,0,0,0
294917,0,0,0,51,0,2,0,1,0,0,0,15,0,0,0,8,0,0,0,0,13,0,0,21,0,0,4,4,0,0,0,0,0,108,98,0,0,0,0,0,0,0,0,0
281941,0,0,0,19,0,0,0,0,0,0,0,13,0,0,0,3,0,0,0,0,9,0,0,13,0,0,1,0,0,0,0,0,0,25,66,0,0,0,0,0,0,0,0,0
137380,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,37,19,0,0,0,0,0,0,0,0,0
134698,0,1,0,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,17,8,0,0,0,0,0,0,0,0,0
277854,0,2,0,39,0,5,0,6,0,0,0,28,0,1,1,17,0,0,0,2,25,0,0,34,0,0,11,12,1,0,0,0,0,37,156,0,7,1,0,0,0,0,1,0
68465,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0
185507,0,0,0,6,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
73843,0,0,0,35,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,18,0,0,3,1,0,0,0,0,0,140,91,0,1,0,0,0,0,0,0,0
120565,0,1,0,20,0,0,0,1,0,0,0,18,0,0,0,7,0,0,0,0,12,0,0,35,0,0,3,2,0,0,0,0,0,5,89,0,0,0,0,0,0,0,0,0
401786,0,0,0,15,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,158,57,0,0,0,0,0,0,0,0,0
352606,0,0,0,54,0,1,0,0,0,0,0,49,0,0,0,15,0,0,0,0,26,0,0,34,0,0,7,5,0,0,0,0,0,3,88,0,1,0,0,0,0,0,0,0
89627,0,1,0,69,0,1,0,0,0,0,0,14,0,0,0,7,0,0,0,0,23,0,2,24,0,0,6,1,0,0,0,0,0,2,134,0,3,0,0,0,0,0,1,0
298364,0,0,0,19,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,12,0,0,0,0,0,0,0,0,0,238,51,0,0,0,0,0,0,0,0,0
258999,0,2,0,60,1,3,0,0,0,0,0,25,0,0,0,12,0,0,0,0,20,0,0,55,0,0,10,3,1,0,0,0,0,2,118,0,5,0,0,0,0,0,0,0
49414,0,1,1,40,0,4,0,2,0,0,0,15,0,0,0,12,0,0,0,0,16,0,0,18,0,0,4,3,0,0,0,0,0,189,113,0,3,0,0,0,0,0,1,0
188838,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0
297768,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
187012,0,0,0,37,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,4,0,0,1,1,0,0,0,0,0,39,79,0,3,0,0,0,0,0,0,0
42689,0,2,0,41,0,2,0,3,0,0,0,30,0,0,0,10,0,0,0,0,29,0,0,34,0,0,7,3,0,0,0,0,0,0,65,0,6,0,0,0,0,0,0,0
69463,0,0,0,23,0,1,0,0,0,0,0,4,0,0,0,3,0,0,0,0,4,0,0,11,0,0,4,1,0,0,0,0,0,17,27,0,0,0,0,0,0,0,0,0
391468,0,0,0,32,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,5,0,0,1,0,0,0,0,0,0,10,31,0,0,0,0,0,0,0,0,0
