ID,Ball
8081,"{8207, 6680, 6685, 5670, 4653, 5691, 5696, 5704, 3658, 3659, 6733, 5719, 8279, 8280, 6235, 5728, 5732, 6759, 7788, 7792, 5747, 8308, 5749, 5750, 4215, 7811, 9374, 7329, 5289, 5805, 5296, 6836, 8389, 7368, 6345, 4812, 4814, 6353, 6868, 4312, 4826, 6368, 6369, 4838, 4839, 7399, 7910, 7911, 7912, 7918, 4847, 7922, 5876, 4853, 4854, 7932, 7933, 6398, 7426, 3332, 8455, 7947, 3340, 3341, 3857, 4369, 4370, 7956, 3865, 6938, 3867, 6939, 3869, 6940, 7961, 5408, 7963, 7974, 9006, 4402, 3893, 2878, 5440, 4417, 6976, 6979, 7494, 9546, 7503, 4435, 8536, 3935, 2918, 4455, 4966, 8040, 8553, 3437, 8561, 6521, 4475, 4476, 2950, 8070, 3464, 2956, 3471, 3473, 8081, 5529, 5530, 3996, 8094, 9119, 8096, 4513, 6562, 6051, 6052, 3494, 5548, 4525, 5549, 3505, 4546, 4553, 3537, 8657, 6622, 8160, 9188, 6131, 7163}"
30998,"{27136, 29184, 27140, 29188, 26631, 30729, 28170, 30219, 27660, 30732, 31956, 30223, 28176, 32465, 30738, 32466, 27162, 31773, 28702, 30241, 26658, 26659, 26660, 32815, 27187, 26677, 32824, 27193, 30784, 26691, 30792, 27209, 27722, 28233, 32841, 32842, 32849, 32850, 30292, 31828, 29785, 30298, 26716, 26717, 27229, 27231, 32861, 32862, 30307, 30821, 30310, 27243, 26733, 27758, 30325, 32375, 32888, 32380, 30845, 32381, 32383, 30341, 28806, 26759, 29835, 28301, 27790, 29838, 29839, 30352, 30866, 28307, 29844, 30868, 29846, 27289, 31389, 29855, 28321, 29860, 28327, 31399, 27305, 28330, 29865, 31401, 29357, 31918, 26799, 28336, 32426, 32941, 32435, 27829, 30901, 30902, 32949, 28345, 28346, 26814, 29374, 29376, 28353, 27331, 26822, 30920, 30921, 27338, 30922, 30923, 30924, 30925, 30926, 30928, 30929, 30930, 31947, 31949, 29909, 30934, 29399, 30423, 29401, 30936, 30938, 30939, 30940, 30941, 30942, 28389, 31469, 27886, 30968, 31994, 32508, 32509, 32511, 32000, 28417, 27910, 30990, 30991, 27409, 30993, 30995, 31508, 30998, 27929, 29466, 26907, 26908, 27931, 31002, 31004, 31005, 31006, 31007, 31516, 28452, 29989, 32030, 31015, 29992, 31527, 26922, 27948, 31532, 28976, 29495, 27962, 28990, 28997, 29004, 26963, 27987, 26966, 26967, 27481, 27482, 27483, 27994, 27485, 28507, 30043, 31586, 32610, 28516, 27494, 26473, 32623, 28017, 30067, 30068, 26487, 26488, 28537, 27003, 28030, 32638, 29569, 28037, 28038, 29575, 30086, 29577, 28554, 26507, 28555, 30604, 32647, 27023, 27024, 28048, 29071, 28051, 26519, 29079, 27546, 26524, 28061, 27038, 28573, 26528, 29085, 29087, 30114, 27044, 32679, 26536, 29609, 29098, 29099, 27564, 30123, 28590, 30124, 26546, 26547, 26548, 29109, 28089, 32197, 30150, 31175, 31176, 26569, 27594, 28617, 30153, 30158, 27602, 31945, 28127, 28128, 30176, 27107, 28131, 30180, 31204, 31206, 31209, 27627, 27120, 31951, 29171, 28149, 32249}"
7457,"{8192, 4100, 4101, 4102, 5124, 6661, 6662, 6663, 7174, 8715, 9226, 5649, 5650, 5651, 3093, 8726, 6681, 3098, 6684, 7197, 6686, 8732, 8736, 8228, 4645, 4139, 8238, 5181, 3650, 5191, 5712, 6227, 4692, 8275, 8282, 8794, 5212, 5213, 9315, 6756, 6757, 7782, 5736, 5737, 9321, 3703, 6263, 8319, 8320, 8321, 9343, 9353, 7819, 5260, 8844, 3214, 3215, 6802, 6803, 9363, 9364, 9367, 9368, 9370, 9373, 4766, 4767, 6304, 6305, 9378, 4260, 9385, 7341, 8878, 8880, 5297, 3765, 3256, 3257, 7352, 7867, 7357, 3774, 3775, 3776, 3778, 4807, 3785, 4298, 4299, 4300, 4301, 4302, 6857, 7378, 5843, 4308, 4309, 6355, 8405, 8407, 5346, 5347, 5348, 5349, 9443, 3817, 5869, 5870, 6386, 3827, 7410, 8436, 3838, 9473, 7950, 7951, 3344, 4880, 9489, 5396, 9493, 7958, 6935, 9498, 6427, 6431, 7457, 7970, 3875, 3876, 8997, 4907, 6961, 6962, 6963, 9010, 9524, 9525, 2874, 3900, 8008, 7499, 8012, 6477, 8013, 5455, 9547, 8022, 8534, 6489, 9564, 3421, 3422, 5988, 5989, 5990, 7012, 8552, 3951, 7535, 5489, 3954, 7536, 7537, 7538, 7539, 3959, 3960, 8563, 8058, 8065, 4482, 8578, 8068, 4997, 9612, 9102, 9618, 5523, 4500, 3477, 3478, 3479, 3480, 6555, 3484, 6556, 7067, 9627, 4515, 6058, 9643, 5040, 9138, 5044, 6581, 4025, 4538, 8634, 9657, 7105, 9665, 9669, 3015, 8648, 5577, 9671, 9675, 9676, 9678, 6097, 6098, 5587, 6099, 9684, 9686, 9692, 8670, 9695, 3556, 5093, 8164, 3049, 6122, 9193, 3052, 6124, 6641, 7157, 4087, 8697, 6650}"
22600,"{19456, 22528, 22530, 19462, 20489, 19978, 18443, 19983, 19986, 19987, 18424, 18971, 20514, 20516, 22053, 18982, 20519, 22054, 22055, 18474, 18986, 22056, 18479, 20016, 20018, 21560, 21561, 21563, 20031, 20545, 21569, 21571, 21573, 20039, 18504, 18505, 20553, 19019, 21578, 22600, 22601, 21586, 21588, 20053, 21590, 20568, 20569, 18523, 22620, 21088, 20065, 19043, 20067, 18533, 21092, 20071, 21093, 21604, 21098, 22633, 22634, 20081, 20082, 18556, 19075, 22663, 18568, 20616, 20617, 19086, 21135, 20115, 21655, 20633, 21657, 21658, 21160, 20653, 20657, 18614, 18615, 21688, 21691, 18622, 20674, 21701, 21704, 20682, 20685, 20686, 18134, 20696, 21725, 19678, 20702, 21726, 18154, 18670, 20720, 20721, 22772, 22775, 22776, 18700, 21261, 21272, 21274, 18203, 21275, 19741, 21278, 19748, 19751, 21291, 19758, 19766, 18785, 19810, 20322, 21347, 18278, 21865, 19819, 22894, 19827, 20341, 21370, 20860, 19843, 19846, 22406, 20874, 20364, 19855, 20883, 20885, 20375, 20889, 21402, 18331, 21408, 21412, 20902, 18344, 18345, 18362, 18363, 18364, 20416, 20929, 18371, 20424, 21960, 21450, 21961, 18892, 19918, 21455, 18386, 18899, 21971, 21462, 20954, 18909, 18913, 18914, 20452, 20455, 18923, 18932, 18936}"
9309,"{9216, 9218, 7171, 7177, 5133, 3602, 4628, 7189, 3095, 4638, 3103, 4130, 5667, 3634, 6194, 3124, 6712, 3643, 6718, 5695, 4162, 4163, 6724, 8261, 8262, 4680, 5197, 4179, 4697, 4187, 9309, 9310, 9314, 9318, 6252, 6768, 8305, 8306, 7795, 3704, 6265, 7803, 5244, 8315, 3711, 4227, 8324, 8325, 9348, 9351, 4745, 4746, 5770, 5771, 9358, 8336, 3217, 8340, 8343, 3749, 4261, 3245, 8885, 4286, 4287, 5311, 6848, 6849, 5325, 5330, 7383, 6875, 6876, 6877, 6878, 8411, 9446, 9448, 5353, 8425, 6379, 7404, 3821, 8426, 9450, 6898, 7421, 7423, 8447, 7937, 8451, 7940, 8453, 6920, 7944, 8456, 5899, 9486, 9490, 3350, 9496, 7962, 9499, 7968, 8994, 4901, 8998, 7976, 4393, 4906, 9002, 6956, 4400, 4401, 5424, 6449, 7986, 4921, 7481, 3390, 4930, 9539, 9541, 2886, 2887, 6984, 3913, 3914, 8011, 8518, 6989, 6478, 7506, 2899, 2900, 3923, 6484, 7507, 7508, 7510, 7511, 3931, 7512, 8020, 8021, 8027, 8028, 9565, 3429, 4454, 3943, 7527, 7528, 7529, 4459, 6507, 8555, 3439, 9585, 9586, 4979, 5491, 7548, 7549, 7550, 7552, 5508, 9092, 7558, 8072, 4489, 7562, 9098, 5516, 9099, 9609, 7569, 7570, 9617, 7573, 7574, 9116, 7581, 7583, 4516, 5033, 6569, 9649, 9651, 5559, 7097, 9659, 3516, 4541, 4542, 3007, 6077, 7106, 8647, 8649, 6603, 5585, 5074, 7122, 7123, 6613, 9558, 9178, 9559, 9184, 3042, 8675, 7140, 9189, 9195, 9198, 4079, 8687, 5105, 4082, 7153, 8688, 9199, 5625, 9210, 3069, 6142}"
13267,"{13833, 9739, 12811, 12815, 10769, 13841, 12821, 13334, 13846, 10266, 9754, 10784, 13858, 13859, 12836, 10791, 9773, 12337, 10292, 12341, 12342, 13374, 11332, 12868, 10314, 10318, 12374, 9816, 10328, 10329, 11865, 10845, 10846, 11359, 12388, 11366, 14440, 11881, 11884, 11892, 10359, 11902, 13443, 14467, 9864, 10378, 12426, 13451, 10893, 10894, 10895, 11920, 11921, 11922, 11929, 9885, 10397, 11936, 11937, 13474, 13987, 14497, 10406, 13481, 13484, 14516, 10933, 11957, 10425, 10941, 9920, 10945, 14017, 10947, 12996, 14018, 14022, 9927, 10951, 14025, 14026, 14028, 13006, 11476, 10967, 11991, 12505, 10458, 13530, 12512, 10465, 10466, 13539, 14561, 9959, 10473, 13545, 10990, 12014, 13553, 11506, 13555, 13556, 10489, 12545, 11523, 13571, 11525, 14087, 12554, 14611, 10517, 13077, 13078, 12571, 11548, 11552, 11557, 13605, 11560, 13608, 11562, 12594, 13106, 13116, 13124, 11081, 12618, 12107, 11611, 11617, 12129, 11620, 12648, 12650, 12143, 12656, 10611, 11637, 12153, 12666, 11131, 11644, 13694, 12674, 13815, 11652, 11141, 13703, 12680, 12681, 14223, 12695, 11161, 14238, 10661, 14249, 10154, 12208, 12211, 14261, 11703, 10681, 13756, 14278, 10696, 13263, 14289, 10195, 13267, 14291, 12758, 14293, 10208, 10720, 10216, 11752, 11248, 11763, 11252, 13811, 11255, 10239}"
32727,"{26627, 26629, 29189, 32266, 27150, 29203, 29205, 26648, 27673, 32801, 29222, 29226, 30251, 27693, 28719, 30256, 31791, 31793, 27189, 30261, 31800, 29753, 29754, 27195, 29245, 26686, 31805, 31807, 28741, 32846, 28756, 28757, 28760, 28249, 30814, 27743, 32354, 32355, 28260, 32356, 30828, 27263, 31360, 28801, 26754, 31361, 26761, 26762, 27785, 27279, 28303, 31375, 27282, 28306, 31385, 29340, 31402, 31403, 29356, 28846, 27826, 29364, 28344, 27329, 27841, 27850, 27851, 27341, 27343, 28368, 29913, 29914, 29915, 31961, 29920, 32484, 26853, 33000, 27881, 26859, 31979, 30448, 30449, 30450, 30455, 30461, 26878, 27905, 27908, 30469, 27912, 28429, 27926, 32536, 29467, 32539, 27421, 28957, 26912, 28960, 28961, 29475, 28964, 29986, 28966, 29987, 31008, 31014, 31530, 29488, 31026, 31546, 31547, 30017, 27971, 29508, 31555, 26950, 32071, 32072, 31052, 26957, 31059, 29525, 32604, 30048, 26977, 28001, 28002, 26468, 28004, 30053, 32099, 32101, 32102, 32105, 30571, 32106, 28013, 26481, 27506, 27507, 29553, 29562, 30074, 26493, 26496, 29570, 28036, 29573, 27014, 26504, 26505, 28041, 29064, 30603, 27537, 27026, 29585, 32148, 26517, 26518, 28055, 31135, 30113, 27042, 32676, 29605, 31141, 27047, 32677, 26537, 29097, 32678, 27565, 29102, 29111, 32188, 27581, 28607, 32703, 29633, 31682, 31171, 26564, 30661, 29126, 27079, 27080, 28620, 27088, 26579, 27604, 29653, 32727, 27096, 27097, 29145, 32729, 30174, 30186, 32236, 27117, 28654, 28655, 27632, 32237, 32239, 27123, 28148, 32240, 31222, 32241, 32248, 31225, 27643, 28668}"
1484,"{1024, 513, 6, 7, 520, 22, 23, 24, 29, 1054, 31, 33, 34, 40, 44, 556, 558, 52, 61, 573, 63, 65, 1336, 71, 72, 585, 76, 79, 80, 84, 596, 86, 87, 601, 92, 93, 94, 95, 96, 608, 611, 612, 102, 103, 1127, 1128, 106, 107, 618, 1129, 110, 1130, 1135, 627, 630, 631, 1142, 633, 1143, 1144, 636, 637, 126, 639, 128, 129, 130, 640, 644, 1145, 1146, 647, 650, 1147, 1163, 654, 1167, 1148, 145, 146, 147, 658, 659, 150, 661, 1170, 1172, 156, 668, 158, 669, 160, 161, 670, 671, 672, 1190, 681, 171, 172, 1196, 686, 1198, 177, 178, 1202, 692, 181, 182, 185, 188, 189, 190, 1215, 192, 1216, 1217, 199, 201, 203, 207, 208, 1235, 213, 1239, 731, 736, 225, 738, 227, 740, 229, 231, 1260, 749, 753, 754, 243, 757, 246, 759, 761, 250, 251, 764, 765, 1278, 257, 770, 259, 1284, 775, 776, 265, 266, 267, 268, 779, 270, 781, 782, 1293, 1294, 1295, 1296, 1297, 281, 282, 284, 287, 292, 805, 296, 297, 808, 299, 300, 809, 810, 815, 816, 306, 307, 308, 311, 312, 313, 823, 315, 826, 317, 827, 319, 828, 829, 322, 836, 328, 840, 330, 331, 332, 841, 842, 339, 1364, 1365, 1366, 1367, 349, 359, 362, 363, 365, 367, 880, 369, 370, 371, 372, 882, 883, 375, 887, 888, 891, 896, 387, 389, 390, 901, 903, 905, 906, 396, 397, 398, 399, 1421, 401, 913, 1427, 404, 405, 917, 407, 921, 922, 928, 417, 929, 1443, 933, 422, 934, 937, 426, 938, 428, 940, 941, 431, 434, 435, 438, 1467, 446, 449, 1473, 455, 1480, 1481, 1482, 460, 1484, 463, 1487, 1488, 982, 471, 474, 986, 478, 992, 486, 487, 488, 489, 999, 1000, 492, 1001, 1003, 1004, 497, 505, 506, 1022}"
32742,"{27141, 29702, 27144, 31241, 30731, 27662, 32278, 32797, 29733, 26662, 32301, 32302, 29746, 32819, 32820, 29749, 28214, 28216, 28217, 28218, 31802, 31803, 29757, 26692, 30278, 30280, 27724, 27725, 27215, 30299, 30304, 27234, 27235, 27749, 28774, 28775, 30312, 26731, 32875, 30317, 30319, 30320, 30326, 28279, 32379, 32891, 27774, 27270, 32902, 32905, 30860, 32923, 32924, 27805, 28323, 32933, 32936, 27312, 32944, 27316, 29370, 30405, 29398, 32984, 29404, 32990, 27872, 27873, 27875, 32483, 27369, 28399, 29426, 29427, 29439, 32516, 26890, 26891, 26892, 30989, 29967, 26897, 26898, 31509, 27430, 29481, 27434, 27435, 29998, 29999, 28977, 32050, 31544, 27456, 27457, 27464, 29512, 27469, 28494, 26464, 29026, 30570, 26480, 28530, 29557, 29558, 30592, 28039, 29066, 26512, 26513, 27030, 29080, 29595, 28063, 28084, 26551, 31672, 27069, 26572, 32206, 32210, 28116, 32730, 32734, 27103, 28644, 32230, 32742, 32233, 32234, 26609, 29684, 29687, 27645}"
12277,"{13824, 13825, 11778, 12295, 12296, 12299, 10764, 11278, 11279, 11793, 13332, 10261, 12822, 12823, 12824, 13333, 13336, 13341, 13342, 13343, 13345, 13346, 13347, 10276, 13350, 12842, 9771, 11819, 12332, 13356, 9775, 10288, 10800, 11825, 13357, 13360, 10805, 13362, 10807, 13367, 9786, 10811, 11322, 14395, 9792, 13376, 12354, 13380, 13382, 11850, 11355, 11870, 14431, 10855, 10861, 9838, 9841, 12401, 11380, 10357, 10871, 10360, 11895, 11897, 10875, 9851, 12924, 12414, 12925, 12416, 14464, 10372, 11909, 14472, 11914, 9869, 9873, 9875, 11411, 11925, 10902, 11927, 9880, 10393, 10905, 11928, 12435, 11421, 10398, 10910, 13467, 10913, 13985, 9891, 9892, 13989, 13482, 13483, 10414, 10423, 9912, 11966, 11461, 11467, 11468, 14541, 10448, 13009, 12504, 11486, 12002, 14571, 13462, 12528, 12530, 12537, 13562, 14585, 14588, 14079, 10496, 11520, 13058, 14594, 9989, 9991, 12040, 14088, 14603, 11533, 10513, 10525, 11038, 11044, 11556, 12582, 11048, 11049, 12585, 11051, 13099, 12591, 12083, 11572, 11573, 11063, 12089, 10554, 12090, 12602, 13115, 12607, 12611, 12613, 12616, 13129, 12619, 13132, 10061, 13133, 10063, 11599, 12112, 12623, 12627, 13136, 13651, 12630, 10071, 12633, 11614, 10591, 11616, 10595, 13160, 11625, 13674, 12651, 11117, 12657, 14194, 10099, 12659, 12149, 14196, 12667, 12670, 12673, 10628, 12677, 13816, 13706, 11148, 10125, 11149, 12177, 11158, 11670, 11672, 12189, 12190, 10655, 12701, 10658, 13220, 12711, 10664, 13229, 13230, 10159, 11184, 13232, 11186, 13233, 14262, 10168, 11704, 10685, 13247, 11715, 11205, 14277, 11209, 13257, 11211, 10700, 13259, 12240, 12241, 11220, 12244, 11222, 12761, 13277, 11235, 11239, 9707, 10222, 12270, 13806, 11765, 11766, 10743, 12277, 10746, 10236, 10238, 11263}"
6658,"{6658, 9219, 7173, 5639, 3594, 9228, 3599, 6167, 7192, 8728, 8729, 8734, 4641, 6179, 6699, 6193, 5180, 4672, 4682, 6223, 4695, 4700, 4702, 5726, 8804, 8295, 7816, 3216, 4753, 4754, 4755, 5778, 6293, 6294, 6295, 6808, 8341, 9380, 4263, 4264, 3758, 3759, 3760, 8884, 8886, 5835, 9429, 6874, 4831, 4833, 4834, 6887, 9451, 6892, 7917, 9452, 7919, 7408, 7409, 3314, 9453, 9454, 9455, 8448, 9475, 7942, 8457, 6932, 3863, 9495, 7967, 5418, 9004, 6958, 5426, 3894, 5948, 7498, 3925, 8026, 7517, 5471, 5486, 6513, 8565, 6529, 5001, 7561, 6030, 8594, 9109, 8089, 7584, 6567, 3510, 2998, 9143, 5049, 4544, 4545, 3522, 6595, 4038, 5575, 5064, 8650, 8652, 8653, 8655, 5589, 5590, 8669, 5090, 6638, 3568, 4595, 4599, 5626, 3580}"
15951,"{15362, 16898, 16903, 15369, 15370, 16895, 14865, 15377, 14868, 16916, 14873, 14878, 14885, 14887, 14890, 14892, 14905, 14906, 15930, 15931, 15937, 14914, 14915, 15938, 15939, 15942, 14919, 14921, 15946, 15437, 15951, 15973, 15467, 15982, 16003, 16515, 14983, 14984, 15495, 16526, 14991, 14992, 16527, 14999, 15004, 15017, 16047, 16048, 15027, 16051, 15033, 15034, 15039, 15043, 15046, 16071, 15561, 15054, 15055, 16081, 15058, 16083, 16085, 15065, 16091, 15069, 15072, 15077, 15078, 15084, 15597, 15600, 15096, 15101, 15105, 15618, 15108, 15109, 15632, 14614, 15640, 14617, 15129, 14627, 14633, 15146, 14635, 15660, 15149, 15150, 14639, 14640, 16177, 15154, 15669, 16694, 14648, 14649, 15673, 14654, 14655, 15166, 15167, 15171, 15683, 15173, 16196, 14663, 16709, 15182, 16719, 15184, 14673, 16720, 15699, 15193, 14683, 14685, 15711, 14689, 15713, 16226, 16227, 16228, 16232, 16233, 15722, 14702, 15218, 16242, 15220, 15733, 15228, 15232, 15744, 15755, 15756, 15758, 15759, 15760, 15761, 15766, 15767, 16791, 16792, 15260, 14756, 15781, 16808, 14761, 15274, 15792, 15793, 16305, 15805, 14782, 14784, 16321, 14789, 16837, 15303, 14793, 15312, 14801, 16377, 14814, 16864, 16867, 14826, 16875, 14829, 16878, 16879, 16880, 15347, 14836, 14837, 16884, 16376, 14841, 14842, 16892, 14845, 14846, 15359}"
32987,"{29697, 30726, 27658, 29194, 29198, 28175, 28687, 29202, 31764, 26645, 30742, 30743, 30754, 30756, 29736, 30769, 30770, 26675, 27700, 31795, 29750, 29751, 30775, 32311, 27707, 27708, 32827, 28734, 30782, 30783, 29762, 26693, 29765, 28231, 26706, 29782, 31834, 29797, 28779, 29805, 30837, 27772, 30336, 29831, 32391, 30349, 27278, 31888, 28311, 27806, 27300, 28845, 26803, 26804, 26805, 28851, 32950, 32442, 32443, 27836, 29373, 31421, 28863, 31936, 28869, 31942, 32455, 27340, 32987, 27356, 29406, 29412, 31977, 29419, 27891, 29940, 27384, 27897, 27385, 27386, 27387, 29435, 28414, 27903, 29437, 29438, 29447, 28428, 27920, 29459, 27413, 27417, 28450, 28451, 27941, 26920, 28462, 29486, 31534, 26929, 28465, 32053, 32054, 32568, 27961, 30522, 27963, 32062, 29505, 27972, 30025, 30537, 30545, 30546, 27491, 29541, 30565, 31595, 26990, 27503, 31600, 31601, 29046, 27512, 27513, 32636, 28033, 27530, 29584, 26515, 26516, 27027, 27028, 26522, 27037, 28062, 27039, 27040, 27556, 29606, 31658, 28588, 27053, 27054, 27055, 31663, 27057, 31667, 31670, 27576, 31679, 27072, 27591, 29640, 32204, 27597, 27598, 27599, 29140, 27607, 31706, 27099, 28124, 32219, 32220, 29154, 31714, 29673, 31213, 31214, 29685, 28158}"
6879,"{8704, 8194, 3587, 3084, 3596, 3096, 5656, 8217, 4123, 5148, 8218, 7198, 8222, 4640, 8224, 8739, 8740, 4133, 4134, 4135, 8229, 8744, 8234, 8235, 6700, 8239, 3121, 5170, 6705, 8242, 8243, 3638, 3127, 3639, 3129, 3130, 8244, 6716, 3645, 6717, 4159, 8252, 9277, 8258, 4675, 4676, 4168, 6216, 6730, 4689, 3162, 3164, 4194, 4708, 9330, 8307, 8823, 4217, 5754, 5755, 8825, 6784, 3713, 8327, 3222, 7322, 5282, 4268, 8883, 6334, 5317, 5326, 6865, 6866, 6867, 7379, 5335, 3292, 6879, 6880, 7395, 6895, 9459, 6389, 8955, 3836, 7420, 8445, 4354, 5383, 5384, 5385, 6931, 5909, 5399, 4898, 4900, 9008, 7475, 9526, 9527, 5435, 5436, 3392, 2881, 3910, 3402, 5965, 6995, 4953, 9561, 9056, 9573, 9574, 3431, 5992, 2927, 4469, 9597, 7039, 8066, 3459, 3460, 3461, 7556, 5511, 5512, 7049, 8583, 9605, 8080, 4503, 6552, 3486, 6558, 4001, 7075, 5030, 5555, 7095, 6078, 7111, 7114, 3531, 3532, 9677, 5071, 6609, 5588, 7130, 3039, 5097, 5103, 7151, 5107, 4597, 5111, 8188, 9214}"
9634,"{3072, 3077, 3591, 4104, 4110, 7182, 7185, 7187, 8211, 4631, 6682, 3612, 3101, 5662, 5665, 4647, 4648, 3117, 6702, 3119, 6703, 4657, 4658, 3636, 4660, 4661, 7737, 7226, 4155, 4156, 3653, 3654, 8265, 3667, 6739, 6229, 6230, 6741, 3160, 6232, 9307, 3166, 6238, 6240, 9313, 8803, 4712, 6760, 3699, 6262, 4727, 8312, 4220, 3200, 6274, 5769, 3210, 9354, 3726, 3727, 8339, 5273, 3740, 7325, 5280, 7332, 3241, 7342, 6832, 7348, 7160, 4283, 4284, 4290, 5826, 3780, 5827, 5828, 7367, 7166, 5339, 3299, 7398, 7400, 7401, 6381, 8430, 7407, 5877, 5878, 5879, 9464, 4857, 7417, 3323, 5884, 8444, 8953, 8452, 6405, 6407, 3849, 8458, 8459, 6924, 8972, 9481, 7439, 3856, 9482, 8978, 9483, 9484, 4887, 5912, 6936, 6942, 4390, 6953, 6954, 3378, 7474, 4918, 4920, 6456, 3901, 6974, 9030, 5959, 4425, 5452, 5453, 3409, 2898, 3412, 6998, 3930, 7005, 7006, 4447, 7007, 7523, 9579, 9580, 4984, 7032, 2939, 5509, 3981, 4494, 5519, 8592, 3989, 5525, 5526, 6039, 9621, 6042, 6043, 9622, 5536, 5537, 9634, 8100, 2983, 2987, 7086, 6068, 4022, 4024, 7100, 4030, 5055, 6086, 5063, 6087, 3017, 6606, 8149, 5086, 6625, 8165, 9192, 4586, 5610, 5611, 5101, 8685, 6642, 8691, 8182, 6648, 7161, 5630}"
13096,"{13312, 9737, 10763, 13325, 10254, 13327, 14354, 10772, 11797, 12319, 10279, 10795, 12338, 10296, 14394, 10300, 12866, 13897, 13898, 10830, 10831, 10833, 10835, 10836, 11352, 12376, 12888, 12889, 13915, 11361, 11362, 14444, 13937, 12402, 13438, 9858, 12424, 9866, 11915, 12428, 12429, 13466, 11932, 12958, 10915, 14499, 11941, 14501, 9899, 12459, 10419, 12467, 12468, 11447, 9916, 9917, 10948, 11985, 13013, 10455, 13016, 12510, 12000, 14570, 13041, 13042, 10996, 12021, 11518, 11010, 11014, 12038, 14599, 14602, 11022, 14607, 13073, 10005, 11036, 10018, 13096, 12074, 13612, 12077, 14133, 10041, 14140, 11079, 10568, 14155, 13646, 10579, 10580, 14163, 14164, 13660, 10593, 11107, 13667, 11112, 13675, 10092, 11633, 11132, 12157, 11135, 10112, 13711, 10647, 13723, 11685, 10152, 12202, 10161, 10683, 14269, 10688, 14279, 14284, 10197, 13782, 10204, 11230, 12254, 10722, 11234, 11746, 9701, 13283, 13284, 13800, 9717, 9718, 10744, 13305}"
14316,"{9729, 9736, 10249, 10251, 10252, 10263, 10783, 10785, 11302, 12851, 14393, 9799, 10315, 10316, 10829, 14413, 14414, 13904, 12379, 13922, 9831, 9832, 13927, 11371, 11885, 12411, 12412, 10364, 12417, 11912, 13450, 11919, 9872, 10386, 10387, 10903, 10904, 12952, 10911, 10912, 11424, 10922, 12462, 11952, 14512, 10431, 10440, 9934, 10960, 13015, 11997, 10462, 12004, 13031, 10986, 12522, 13546, 10478, 13053, 11007, 11016, 12047, 10002, 13076, 13085, 12066, 10538, 14122, 14125, 10545, 14130, 13109, 14134, 14136, 14138, 14142, 14143, 11592, 14159, 11607, 13657, 11622, 11624, 13683, 11645, 12165, 12181, 12184, 12185, 13721, 11677, 11694, 11191, 11199, 11711, 11201, 14286, 11728, 13781, 13786, 13787, 13790, 10207, 13791, 13281, 13286, 14310, 13801, 14316, 14323, 13301, 13302, 14325, 14328, 14330, 13310}"
13038,"{14337, 13317, 11281, 14356, 12313, 11291, 9757, 10271, 11817, 12339, 10299, 9789, 12863, 9795, 12355, 13905, 9810, 13906, 13910, 13912, 9817, 9819, 13919, 13921, 9846, 10872, 12413, 12418, 12419, 12420, 9861, 10373, 11398, 11399, 13455, 12944, 14480, 12949, 13978, 9883, 9884, 12956, 12957, 12451, 10918, 14502, 10409, 11947, 12971, 10413, 10930, 10931, 14514, 14515, 12472, 14520, 12987, 14530, 11974, 10439, 9928, 11977, 12486, 14555, 11998, 11494, 12006, 12007, 13033, 13035, 12013, 13037, 13038, 13549, 14062, 9976, 14586, 11003, 13064, 11530, 10511, 11042, 13090, 12580, 10535, 12073, 11052, 10044, 13120, 13121, 11074, 11594, 10574, 10073, 11613, 13663, 13670, 10603, 13686, 14213, 10646, 10648, 13722, 12192, 10660, 13738, 14257, 13235, 10686, 11710, 12222, 12738, 12233, 10699, 10191, 11730, 13788, 10717, 12257, 12261, 9710, 12782, 13296, 13298, 13303, 10233, 14335}"
22039,"{22023, 22026, 22029, 22031, 22032, 22034, 22035, 19988, 22038, 22039, 22040, 22041, 22042, 18476, 20532, 19519, 20037, 19024, 18532, 20068, 20582, 22636, 22637, 22638, 22639, 22640, 22641, 19061, 19063, 20605, 20098, 20613, 19594, 21647, 20625, 20626, 22676, 22677, 21656, 20123, 20637, 21662, 21664, 19617, 20642, 20643, 21669, 20648, 20654, 20656, 20668, 18111, 18627, 18116, 20684, 20687, 20695, 20704, 20712, 20716, 20719, 20722, 20726, 18697, 18698, 22795, 22813, 18728, 22824, 22825, 18734, 18772, 18264, 21857, 18789, 18296, 18809, 20858, 21881, 18321, 18833, 20379, 21405, 19872, 19873, 19874, 19875, 19876, 19877, 19878, 21416, 19370, 21420, 21424, 18359, 21433, 21434, 20930, 21443, 21447, 21452, 20946, 21458, 20443, 21467, 21468, 21471, 21474, 20451, 21476, 18405, 21477, 21479, 21480, 19946, 21486, 19449}"
