ID,Ball
1420,"{34816, 2055, 2058, 51212, 55317, 36886, 14360, 34840, 30749, 34853, 59433, 30764, 43058, 32820, 71744, 43082, 71754, 26702, 6226, 18520, 39001, 8285, 26724, 45159, 59497, 65641, 67689, 67691, 67692, 67693, 67694, 67696, 34942, 34946, 8323, 39054, 71828, 71841, 61603, 20646, 2215, 75946, 39083, 26796, 51383, 22714, 24764, 30909, 41150, 41151, 2242, 10445, 71897, 61673, 30960, 47345, 55551, 49415, 28936, 18699, 4364, 49422, 6416, 61719, 33048, 16667, 45343, 6438, 24875, 35115, 59715, 4433, 22876, 6497, 63841, 16748, 39277, 69998, 10607, 47473, 61814, 10617, 386, 76162, 41350, 47508, 414, 20894, 63906, 74147, 18852, 20900, 74148, 20903, 63916, 57773, 41390, 47539, 55732, 27065, 8642, 8656, 20945, 51666, 55765, 47576, 4577, 55779, 8676, 33262, 27120, 10741, 4607, 39424, 12801, 39426, 10755, 57857, 12814, 10770, 41499, 2598, 29223, 72235, 21036, 72236, 21044, 41536, 41537, 37444, 23109, 41543, 62033, 62045, 43614, 37471, 35424, 43626, 72300, 14965, 55926, 66172, 66175, 23181, 62095, 31378, 55957, 51867, 25245, 10915, 76457, 43698, 47801, 21181, 21184, 47819, 23245, 27344, 62185, 45807, 2806, 10998, 37625, 72450, 771, 29444, 72459, 51982, 62223, 4881, 2836, 27425, 23331, 68388, 815, 35631, 39731, 9019, 9030, 68426, 19275, 60244, 52057, 72542, 25439, 41840, 41846, 25468, 56214, 21401, 19361, 58273, 23459, 64443, 27585, 7108, 39882, 13264, 9188, 70637, 29684, 27639, 11260, 15356, 58367, 27658, 44044, 35853, 68621, 64529, 35864, 25626, 21531, 42017, 35877, 35882, 70703, 35900, 72765, 35907, 35908, 31821, 35923, 60500, 9304, 21592, 13405, 48221, 60534, 31867, 27773, 19597, 21650, 27806, 56481, 38057, 31915, 21679, 31927, 44216, 13497, 33993, 25805, 27854, 40142, 44241, 21719, 52440, 23773, 50398, 7391, 11488, 31967, 11502, 54511, 42225, 62710, 36098, 29958, 32009, 62729, 42251, 62730, 60688, 34067, 23859, 30006, 54588, 48454, 52561, 17755, 17760, 34149, 36217, 64890, 64891, 28033, 54658, 56712, 1420, 32146, 69013, 66967, 19867, 69019, 69022, 52643, 46510, 17846, 38330, 9684, 5599, 67042, 67044, 28133, 42472, 24041, 19949, 44533, 30198, 48636, 28162, 9741, 40480, 58921, 30256, 24117, 48696, 13883, 69184, 52801, 15942, 9799, 36424, 7754, 34384, 7769, 5730, 42595, 40548, 1640, 54889, 42602, 7787, 48752, 1657, 32384, 18053, 30342, 42629, 28299, 5779, 59039, 26274, 38566, 18098, 5812, 40630, 7873, 24258, 69318, 46796, 65236, 40684, 52972, 24302, 9968, 36598, 28407, 5889, 9985, 9992, 61193, 12049, 65300, 5921, 69412, 28458, 63279, 24373, 5942, 5963, 32594, 30557, 34658, 32612, 75623, 46963, 38773, 20347, 69518, 59292, 59307, 22447, 40890, 32717, 22478, 6097, 8146, 69587, 71637, 65494, 42972, 59356, 53219, 14308, 4069, 28646, 75754, 34801, 36853}"
51948,"{16896, 8707, 32260, 41483, 36876, 39958, 44055, 52251, 72220, 19496, 4652, 25645, 24623, 63535, 9788, 60480, 42050, 46658, 38980, 53316, 66116, 14920, 46665, 2634, 23626, 44618, 60491, 64074, 25168, 35409, 36946, 11349, 30295, 51288, 69208, 47715, 66661, 6246, 51303, 29288, 33909, 57975, 56440, 8321, 18050, 28291, 71301, 24711, 74384, 37013, 21145, 38043, 35484, 3229, 74401, 66723, 61608, 41131, 68267, 6832, 58034, 691, 60084, 46776, 1209, 25788, 42686, 55489, 60611, 75459, 63685, 58568, 27849, 38608, 76508, 24286, 34526, 76510, 29411, 7912, 51948, 68849, 42230, 60153, 26364, 43260, 27391, 13573, 8455, 23303, 38156, 39697, 30490, 49436, 67870, 50467, 46373, 52523, 45869, 37169, 49969, 40755, 1332, 12084, 41267, 23863, 56113, 20281, 74553, 43835, 11074, 8515, 11588, 25411, 75075, 74058, 74059, 74060, 30542, 74062, 27645, 18776, 75103, 59232, 75104, 16229, 24423, 41320, 58219, 9581, 10606, 59250, 71538, 23412, 38261, 72053, 74099, 74101, 74102, 74103, 55682, 7557, 9608, 33160, 51594, 43403, 45451, 53132, 42894, 53650, 50069, 54166, 41371, 28062, 50078, 54175, 41381, 16298, 42410, 40883, 73140, 31157, 62901, 70582, 25016, 4025, 12224, 8643, 49095, 56782, 12243, 71635, 62933, 26584, 74712, 74714, 46555, 73179, 7646, 16862, 57310, 57312, 61921, 50147, 9700, 56806, 34279, 24042, 74736, 499, 26613, 46584, 26107, 29693}"
60618,"{61954, 33797, 69127, 18440, 34313, 36872, 68616, 18444, 56844, 4625, 21521, 26642, 21524, 27153, 3608, 7707, 68635, 53790, 62495, 37412, 36389, 41511, 3624, 33832, 51751, 28715, 72745, 37422, 34865, 64050, 73269, 12343, 50231, 66620, 58430, 46656, 3651, 48196, 4173, 24145, 26194, 50773, 15959, 63064, 46171, 40032, 45665, 35939, 10852, 12390, 71271, 58472, 7273, 11371, 62059, 8814, 10862, 25198, 68208, 73326, 29305, 31868, 65150, 29825, 1669, 26246, 54920, 23689, 1163, 6286, 8335, 21135, 56974, 52371, 34452, 51862, 10391, 42647, 3225, 43159, 47258, 49818, 66200, 74906, 39584, 8357, 17063, 6824, 35498, 44717, 23217, 38067, 73396, 5814, 20663, 68279, 30394, 18620, 21180, 53949, 37568, 6339, 39620, 44740, 61636, 39112, 23753, 59082, 60618, 72905, 8917, 22745, 31961, 35035, 5340, 35549, 69343, 25825, 21730, 1763, 8932, 15075, 25828, 28899, 38625, 39142, 20202, 10989, 22765, 7407, 39149, 28402, 21235, 41206, 25344, 25858, 61698, 14597, 23305, 23819, 44300, 54027, 14606, 17166, 22801, 1298, 8982, 27414, 42775, 19229, 14113, 69921, 22819, 70947, 49445, 29481, 48938, 59690, 20780, 49453, 61228, 27951, 61231, 2354, 5941, 62261, 3383, 25911, 21305, 66878, 34623, 45375, 6977, 74046, 5959, 18759, 19787, 19788, 35661, 1871, 26961, 16210, 55122, 50004, 15703, 4954, 18783, 34144, 39775, 42337, 66402, 3940, 66912, 58217, 62860, 26476, 23917, 9071, 18287, 60791, 61816, 21369, 51066, 68987, 23941, 2952, 5512, 15753, 16777, 10124, 13708, 18316, 32140, 55180, 31121, 28050, 32657, 5524, 40851, 44959, 60320, 37281, 69029, 35238, 58791, 11690, 62379, 38828, 8110, 61874, 20403, 69556, 48565, 25526, 61365, 65928, 38841, 446, 75209, 13770, 21965, 50125, 27087, 18896, 50126, 32722, 21973, 50648, 39386, 39387, 9696, 32226, 34275, 59874, 54245, 57325, 1519, 69106, 7668, 33781, 46069, 51191, 71669, 42489, 16378, 38395, 30204}"
70058,"{74754, 74755, 74758, 74760, 62484, 27161, 27674, 49183, 62498, 28709, 67630, 8760, 71225, 24124, 67650, 25676, 69711, 30288, 69713, 48219, 71261, 54882, 74863, 50801, 68752, 62099, 69780, 45728, 48800, 74402, 72695, 72696, 40121, 39100, 48830, 9413, 15050, 68811, 68812, 48344, 4313, 39646, 74464, 44770, 74468, 58603, 39664, 60144, 76529, 72445, 31488, 68866, 13571, 66308, 45323, 70413, 68889, 71458, 69414, 10023, 21800, 48936, 74543, 10547, 74047, 22852, 17221, 38213, 70468, 58193, 67926, 48478, 18271, 21344, 41324, 46962, 62856, 66971, 39324, 43421, 43424, 50593, 50597, 70058, 70062, 56240, 70064, 19893, 61368, 11713, 68546, 50129, 67539, 47577, 11234, 7666, 75762, 69111, 504, 42491, 61439}"
58092,"{35840, 28164, 38407, 70663, 11785, 46601, 50698, 34319, 6673, 19987, 22547, 34325, 49683, 13853, 30762, 48171, 73772, 29229, 48685, 17455, 18480, 4657, 26160, 15923, 46639, 26677, 27191, 49216, 27715, 29251, 67141, 4678, 37450, 9803, 10829, 33364, 31829, 39514, 70750, 96, 2663, 22632, 35433, 22637, 22638, 23662, 70257, 56947, 59509, 30843, 53884, 40575, 39552, 29313, 54917, 46216, 45707, 27790, 42638, 20112, 17045, 38037, 43158, 3224, 24216, 75929, 74396, 22686, 49830, 55469, 58541, 5296, 40115, 43190, 20667, 22717, 55491, 65220, 10949, 10950, 29894, 56520, 74953, 60619, 47308, 64203, 23761, 10964, 67286, 32984, 39137, 2786, 59622, 18663, 60138, 56831, 58092, 61679, 72944, 6390, 37622, 37624, 22267, 19710, 34558, 19715, 25347, 6918, 7943, 3337, 34060, 47375, 69903, 2322, 790, 67863, 68888, 28448, 38689, 7975, 17192, 73001, 49962, 15659, 70954, 43824, 28467, 22324, 41784, 64827, 11071, 62273, 48453, 48967, 43344, 62290, 52054, 3927, 22875, 55644, 6500, 40293, 39271, 71017, 24942, 13679, 32110, 17268, 33142, 27511, 63350, 52602, 9086, 46463, 34689, 64909, 48017, 26528, 30113, 38818, 7082, 65454, 13231, 13232, 11701, 12214, 31158, 23995, 49597, 11198, 29631, 19906, 9680, 4561, 466, 34256, 10196, 12244, 30164, 19929, 71133, 41950, 60895, 76257, 8674, 39396, 11750, 2025, 6633, 6123, 53739, 5109, 31733, 5118, 9215}"
14061,"{20491, 34828, 59413, 4123, 45089, 53284, 10278, 69670, 26664, 18476, 6191, 14385, 36916, 30782, 53320, 22617, 51296, 24678, 73835, 6256, 71840, 61610, 24748, 28846, 4276, 69824, 73920, 39108, 30932, 4312, 20699, 20704, 49386, 6383, 8434, 49397, 2297, 28933, 73991, 14614, 331, 49484, 10578, 16738, 39266, 12645, 26986, 26987, 10608, 47479, 61818, 18814, 2440, 33169, 45466, 65949, 45470, 27041, 20898, 4516, 16805, 25000, 12715, 74156, 31152, 18867, 16821, 47549, 35262, 25025, 63939, 49605, 33227, 464, 33232, 37331, 63960, 2526, 20963, 2539, 51692, 4589, 51698, 25075, 27123, 25079, 53757, 53761, 27141, 59927, 10793, 27203, 16969, 6738, 596, 74328, 51802, 51803, 51804, 51805, 8809, 4729, 72319, 14990, 43687, 37549, 58032, 55985, 35510, 2752, 2767, 19167, 45791, 25320, 17129, 751, 17135, 56053, 23298, 13063, 39690, 31510, 51990, 51991, 51992, 25372, 4893, 33595, 35643, 11072, 17224, 64332, 25421, 62293, 60247, 31576, 33631, 17248, 47969, 37735, 17259, 50037, 60287, 27533, 54158, 25487, 7065, 31642, 19360, 17314, 43947, 15277, 27588, 72648, 19427, 44010, 13290, 39914, 15352, 41977, 5114, 11259, 52234, 29709, 9230, 72720, 13331, 29716, 13334, 42013, 50205, 39970, 39973, 35879, 23595, 5171, 5177, 21571, 50249, 27742, 44129, 56426, 72811, 7281, 1146, 52361, 17554, 42131, 1178, 1179, 66718, 21663, 31913, 1217, 1226, 9426, 44244, 40150, 13530, 72922, 34028, 42236, 25856, 46338, 9486, 19728, 25904, 13619, 11580, 58708, 3416, 19802, 21855, 5472, 38240, 11618, 19812, 21873, 40314, 46469, 66953, 40330, 19876, 44457, 62890, 17839, 5555, 30131, 50617, 54717, 19911, 17866, 75221, 44511, 30177, 30185, 7659, 26093, 7663, 30191, 62969, 65017, 7684, 11797, 11800, 15899, 1576, 17962, 17964, 24108, 3633, 15928, 7741, 28228, 24138, 22095, 18000, 3683, 38500, 56937, 9834, 3692, 61038, 30338, 26269, 28317, 30372, 69288, 3774, 69317, 40650, 44751, 28370, 61140, 3811, 61155, 14061, 9980, 44803, 10007, 5914, 24358, 20267, 10029, 48943, 7986, 16181, 42811, 69436, 44874, 65360, 18259, 44883, 14171, 34666, 28531, 38772, 61304, 55164, 46973, 55171, 30601, 16268, 61333, 1955, 59303, 8121, 28607, 10178, 40909, 73684, 34781, 6111, 6113, 63464, 61417, 2028, 8184}"
38932,"{58883, 7172, 44549, 53767, 65037, 50702, 65039, 65040, 65042, 38932, 6681, 36892, 57374, 13343, 63010, 49190, 32299, 73259, 20013, 71726, 71739, 75837, 68161, 69186, 69187, 69189, 30280, 31304, 71241, 42059, 71246, 52815, 20049, 71762, 30803, 71763, 71764, 75863, 71768, 71769, 20060, 63580, 20062, 30303, 71773, 10337, 53347, 5744, 12400, 23664, 41584, 45172, 70771, 70774, 44664, 45176, 9851, 76414, 42112, 52355, 17028, 36485, 59530, 20111, 20114, 65683, 20120, 11417, 23711, 9378, 28834, 65698, 67236, 41135, 10417, 3257, 6334, 5829, 28876, 16612, 51941, 21223, 14056, 17644, 68846, 7921, 70898, 58611, 24822, 7420, 52483, 60163, 30983, 2824, 20746, 56076, 70416, 70419, 71445, 37146, 37661, 8478, 44831, 70944, 19745, 19746, 15654, 74029, 70961, 42806, 26935, 76284, 70974, 73029, 76101, 8519, 43339, 22351, 64338, 53075, 2389, 19798, 63318, 1368, 71509, 25946, 52058, 54621, 39265, 55653, 40806, 26472, 55656, 55657, 55658, 49525, 26497, 8578, 71041, 20359, 27531, 16780, 66443, 66959, 917, 18840, 18842, 35739, 8606, 21406, 31136, 71073, 71074, 30115, 71075, 71076, 11182, 12719, 66992, 21937, 75694, 1467, 73148, 1984, 5062, 11210, 9675, 54220, 43981, 43982, 54221, 69071, 43985, 73169, 15317, 71125, 46552, 21466, 70107, 71130, 17885, 71648, 1508, 25573, 47085, 22510, 22511, 32240, 500, 76283, 39420, 58878}"
69762,"{4609, 20482, 44035, 16901, 36869, 50699, 24077, 28175, 56849, 22549, 13338, 35866, 45594, 67613, 9760, 51744, 58916, 61478, 8231, 7212, 43053, 68657, 2098, 30770, 55353, 16442, 46140, 75838, 20544, 42565, 33351, 27211, 57936, 44115, 64084, 61527, 52824, 53848, 4701, 16989, 97, 34915, 51811, 65636, 43111, 27753, 14955, 57453, 31854, 23155, 632, 33401, 35963, 65661, 7295, 64639, 35969, 44673, 69762, 28805, 53382, 2183, 47239, 36489, 64649, 31885, 61071, 657, 44690, 57492, 15509, 23189, 1688, 37534, 24224, 5794, 47268, 27301, 4774, 54439, 70312, 30892, 3758, 4784, 3250, 16050, 20660, 19637, 29878, 31413, 74935, 75956, 19643, 42171, 56211, 19646, 71358, 2241, 40643, 13508, 28869, 29893, 72389, 72907, 21197, 72909, 75472, 25299, 5844, 29399, 7384, 41695, 60127, 57569, 72934, 16615, 41191, 59623, 11500, 18157, 42732, 2287, 11503, 46829, 46834, 55024, 55536, 39157, 72947, 73726, 7928, 22777, 6906, 60665, 75514, 60669, 5376, 61186, 69890, 9476, 262, 69382, 12556, 31503, 64272, 20757, 21272, 6425, 17177, 71452, 2846, 19742, 21280, 21792, 39198, 10532, 43301, 16682, 19248, 65843, 19765, 15158, 17720, 29497, 53050, 23867, 41276, 17726, 62785, 42820, 11078, 3914, 9034, 19276, 21325, 51020, 58701, 69460, 70484, 344, 7512, 38232, 36699, 61786, 35165, 14686, 42845, 10592, 63334, 44391, 60263, 29545, 31595, 35694, 42862, 22896, 49007, 2930, 60273, 11636, 32117, 28022, 18295, 38776, 68981, 11130, 72565, 18813, 38781, 22911, 46975, 57729, 73086, 73094, 11655, 61835, 6029, 69006, 17298, 28051, 3476, 30613, 7062, 41365, 52628, 36249, 2458, 5018, 24987, 3997, 26010, 65431, 43425, 9643, 26541, 30637, 32687, 37294, 948, 15801, 27578, 30649, 14268, 35770, 61886, 54207, 4544, 33217, 34240, 453, 53189, 73670, 13768, 12233, 36808, 11723, 29131, 46027, 31694, 54731, 31697, 47570, 9171, 12755, 50641, 8152, 20952, 21976, 35803, 74200, 74716, 3550, 4063, 11747, 7141, 4582, 20454, 14314, 58858, 47596, 28141, 6127, 3059, 57845, 4599, 5630}"
56653,"{58881, 72708, 10248, 17930, 38411, 41482, 53259, 40974, 37903, 66047, 9745, 19986, 64533, 29210, 29212, 34845, 65055, 52769, 3618, 5667, 59939, 61986, 70183, 28205, 21550, 56365, 16434, 49203, 19508, 8757, 32823, 26680, 42041, 10810, 36410, 61497, 15425, 3650, 582, 16966, 50759, 75848, 7243, 21067, 21581, 35915, 17488, 33360, 70225, 36436, 12374, 49239, 50263, 69211, 34908, 20576, 20983, 6244, 43107, 3174, 45161, 1130, 7786, 30314, 4205, 31340, 51818, 11376, 1137, 54378, 38006, 40567, 9336, 39545, 54394, 50299, 55415, 9343, 3212, 75409, 55955, 44181, 17558, 8343, 4760, 21144, 19098, 31384, 60059, 56989, 11422, 14495, 38046, 18593, 8354, 5795, 19620, 1701, 62628, 49831, 65190, 24234, 11435, 17067, 19117, 17070, 42159, 3760, 45747, 6328, 10426, 46266, 15548, 71357, 23744, 33987, 40440, 49867, 63181, 52430, 19151, 22735, 50896, 53972, 33493, 4826, 11482, 53983, 57568, 3809, 226, 4323, 38115, 3302, 59624, 24299, 70379, 35053, 3822, 754, 23794, 35058, 16118, 20214, 36601, 12538, 26874, 56571, 2813, 57343, 60162, 55043, 4868, 75255, 68873, 26890, 41228, 74002, 47380, 63764, 69397, 50455, 19225, 800, 12067, 32550, 22828, 23853, 33582, 37167, 2864, 18228, 27959, 8505, 55098, 41788, 9021, 18749, 18752, 69441, 42308, 25931, 3916, 11084, 8014, 5967, 15180, 9553, 16208, 23377, 33614, 56653, 75604, 13656, 56154, 63835, 860, 2397, 66908, 29023, 10081, 62818, 60260, 36197, 23398, 13671, 4457, 8042, 39786, 32108, 45422, 5488, 50545, 49011, 27508, 75635, 6519, 20343, 66423, 30586, 11131, 29051, 62842, 75642, 75137, 7048, 19850, 30603, 36750, 13713, 18323, 28563, 8597, 27030, 29075, 31636, 42902, 19354, 21917, 2463, 59297, 28066, 10157, 31150, 45998, 4530, 53171, 45494, 57782, 40376, 65465, 39866, 53690, 44476, 7613, 73660, 55743, 8640, 19392, 37825, 62400, 6600, 73674, 1484, 24012, 41421, 38351, 56269, 22993, 2004, 29142, 56279, 31192, 24025, 49626, 10715, 9181, 20957, 38367, 11748, 14312, 50666, 5100, 20461, 42478, 37872, 58354, 28659, 17396, 17397, 2550, 1015, 27128, 38901, 30202, 5117, 25087}"
44148,"{34817, 2052, 32779, 10254, 2077, 4125, 8228, 41002, 36907, 24626, 8247, 36921, 34875, 2109, 10317, 36956, 117, 18550, 24694, 39032, 20607, 2181, 20623, 10396, 45226, 22710, 16578, 37060, 37066, 43211, 37077, 49367, 4320, 14561, 2285, 8430, 73966, 49393, 49395, 33013, 37111, 4346, 12551, 31007, 2344, 14637, 2359, 76089, 57686, 14679, 18777, 18789, 43365, 72045, 16750, 47472, 72051, 22923, 10639, 37264, 61850, 68006, 45485, 22958, 25006, 25020, 61887, 41420, 35292, 31208, 45545, 66028, 16878, 55790, 16894, 31231, 76286, 64014, 61970, 51739, 18977, 18979, 10789, 4653, 14899, 51780, 583, 14972, 4748, 37516, 12950, 23192, 43673, 17051, 41644, 41654, 17083, 74428, 25277, 27328, 23235, 15045, 62151, 8911, 13033, 31473, 54003, 25336, 11001, 2809, 11008, 66319, 33556, 19223, 58151, 4907, 6960, 35635, 39741, 39748, 841, 17243, 21343, 11108, 58214, 68458, 15219, 62344, 31633, 9111, 50073, 21402, 43938, 39846, 17320, 7084, 2991, 35762, 7096, 37816, 33722, 66495, 43977, 5067, 29647, 56273, 46040, 7132, 58344, 27672, 37924, 19498, 35888, 62513, 52286, 35904, 64584, 3147, 11341, 15451, 5216, 31843, 58468, 7271, 58474, 66669, 29806, 44148, 56437, 11403, 23692, 13455, 27792, 33936, 27798, 25752, 54425, 9380, 58563, 33992, 13513, 62667, 25818, 23771, 46306, 44262, 27880, 25835, 56559, 38132, 23818, 56591, 27920, 3345, 44309, 7466, 50476, 62774, 36151, 1349, 21834, 15704, 40281, 7515, 34141, 50527, 50528, 21859, 13670, 21863, 3433, 3434, 21872, 17778, 5492, 11637, 46460, 58750, 40323, 17809, 54708, 40378, 58813, 32195, 60870, 36299, 28113, 21970, 30162, 13782, 40437, 13836, 22032, 22036, 11815, 22073, 30270, 11843, 73301, 44630, 13917, 18037, 1660, 38530, 52868, 32389, 52870, 22153, 7838, 50852, 40619, 1712, 75441, 65203, 26292, 63162, 22205, 48835, 32457, 69323, 22226, 20180, 7897, 44771, 44773, 32486, 34539, 20207, 38645, 69370, 57093, 65286, 16137, 3855, 32528, 75537, 73498, 44835, 26406, 40745, 14122, 12074, 42797, 71474, 5939, 18227, 28477, 57171, 63324, 59230, 22367, 32619, 61295, 63349, 10112, 36739, 10116, 49033, 49052, 16293, 4008, 49065, 4011, 22463, 18376, 49097, 12235, 14284, 6100, 49129, 59384, 36859, 75773}"
15648,"{37376, 62980, 55305, 4108, 32268, 52236, 72474, 61968, 2578, 18962, 28178, 32787, 37657, 53782, 73756, 2590, 4644, 71722, 44587, 2605, 5165, 63533, 22577, 47665, 3063, 57911, 15420, 19004, 25149, 30268, 56386, 76354, 53317, 33862, 75847, 38472, 71453, 57932, 44109, 590, 58959, 80, 47186, 2131, 75351, 32344, 36953, 61017, 65625, 37980, 37981, 16990, 37982, 37983, 37984, 36450, 15459, 37367, 37986, 55392, 69221, 25192, 73827, 69227, 55406, 16496, 11377, 66672, 61047, 23674, 29307, 73852, 5246, 26752, 64128, 71810, 33924, 1159, 64135, 20107, 9356, 28301, 15504, 11410, 18579, 68754, 60567, 42137, 22682, 70298, 43164, 47261, 67229, 27298, 67746, 6822, 9386, 27819, 41132, 177, 5809, 51380, 39093, 50357, 63669, 64183, 66229, 43194, 6843, 10939, 28859, 45246, 61123, 24260, 36038, 2762, 5323, 31435, 35531, 58572, 28368, 60115, 6872, 8408, 68314, 58590, 34527, 56032, 12514, 26854, 1768, 4840, 20201, 23272, 58090, 60139, 14065, 18163, 57589, 61173, 41719, 70389, 36089, 73466, 73467, 27901, 28420, 43782, 263, 24844, 57616, 3857, 35090, 36114, 76052, 35093, 35094, 20759, 35095, 35096, 35097, 17179, 13084, 285, 33565, 35098, 15648, 35101, 35102, 53026, 40228, 38693, 48932, 56616, 42283, 39213, 2350, 3886, 59696, 46900, 27957, 14134, 7991, 2363, 59196, 36157, 40765, 73021, 49472, 51011, 31044, 25926, 73543, 27978, 45387, 26444, 58699, 32079, 39248, 18257, 16723, 51539, 67923, 73047, 14682, 16731, 66396, 43869, 11102, 52065, 66913, 24419, 67939, 11621, 67940, 67941, 67942, 48491, 76139, 3438, 52590, 64371, 32629, 29047, 35707, 47484, 12157, 37245, 66939, 20866, 19844, 34181, 14215, 72583, 10122, 42381, 910, 24463, 44429, 61837, 2963, 13204, 19864, 12185, 19353, 71066, 59805, 7583, 33186, 2979, 65443, 44453, 21414, 25511, 66466, 45993, 29610, 64940, 68015, 60848, 8627, 35764, 60851, 49590, 67509, 3513, 48569, 49593, 25021, 68029, 10175, 60865, 33218, 34755, 49090, 55748, 31177, 9674, 6091, 63436, 28110, 31695, 16375, 30165, 1494, 27095, 35801, 5595, 23003, 33243, 10207, 71650, 26083, 32227, 47077, 487, 37863, 5097, 31722, 35305, 36334, 2032, 8688, 61936, 67057, 11767}"
40111,"{47106, 41476, 60425, 65545, 68619, 39441, 35347, 39443, 71700, 10262, 31254, 69144, 75288, 39452, 50211, 3108, 48167, 11816, 24617, 30249, 55848, 50732, 74796, 10287, 20015, 4146, 15414, 25142, 49719, 58934, 43066, 62520, 62524, 67129, 69177, 58432, 50755, 27206, 7752, 4170, 42061, 62032, 63568, 66131, 75859, 39000, 44120, 68186, 30812, 74333, 68192, 63586, 22118, 14440, 38506, 32364, 8303, 14961, 61043, 14967, 4218, 69244, 31357, 27265, 48770, 34435, 67714, 56967, 48779, 2195, 4756, 41622, 10392, 74395, 2717, 10397, 14496, 52896, 42660, 66213, 67748, 67749, 67750, 67751, 40111, 41647, 48304, 68784, 28851, 22712, 49853, 76482, 62659, 48837, 4808, 27339, 19660, 29901, 36555, 46798, 56011, 40147, 70869, 36055, 74455, 8409, 69850, 28379, 69857, 47844, 15093, 20219, 1788, 46332, 42239, 8960, 1793, 37122, 16644, 29957, 5894, 50437, 31498, 55563, 10509, 29966, 23823, 45326, 43281, 48909, 60689, 3860, 9493, 39700, 41239, 22296, 51479, 17690, 60692, 799, 5919, 10017, 23840, 69416, 6954, 38186, 49452, 23341, 75565, 60719, 76081, 56114, 69939, 21300, 67896, 64826, 15679, 71490, 62281, 68942, 75602, 46420, 16725, 36181, 50008, 5983, 30048, 54625, 18788, 15207, 69992, 4969, 63851, 34668, 24429, 10096, 6001, 19827, 57204, 53624, 5499, 18812, 73085, 55681, 28546, 4995, 60292, 75651, 55686, 53639, 7564, 54157, 57238, 31639, 13731, 25508, 40356, 422, 40867, 62371, 2473, 21419, 25517, 53166, 28079, 36783, 62893, 27058, 65965, 23990, 35256, 67514, 29119, 73155, 55754, 64975, 58320, 3540, 31188, 29144, 43993, 35290, 22491, 45019, 68058, 35295, 20459, 35822, 61426, 65016, 45564, 53759}"
42133,"{73735, 45076, 67608, 28703, 2083, 26681, 38978, 10316, 34895, 16468, 16469, 59477, 30815, 14455, 12411, 26747, 41086, 136, 32920, 73884, 16545, 39081, 47287, 4285, 20673, 14533, 69834, 45261, 67791, 53458, 6355, 65754, 39131, 71899, 67806, 225, 61669, 49384, 65771, 18668, 67824, 18673, 61688, 53505, 65801, 76044, 69927, 39228, 59708, 8511, 61763, 69959, 72013, 336, 41299, 10585, 22873, 26969, 12639, 37217, 47459, 16740, 6505, 8553, 2424, 2427, 2433, 10640, 20886, 22934, 29089, 20918, 59834, 45502, 22987, 460, 8660, 57813, 59863, 4570, 35294, 63968, 482, 76281, 2568, 23048, 528, 39442, 74258, 76308, 21021, 33310, 33312, 4642, 18987, 66111, 16962, 19012, 31305, 45641, 31316, 72278, 16985, 53850, 2651, 68199, 10857, 33386, 14957, 19054, 33394, 12915, 33396, 21116, 66182, 19082, 651, 2707, 60053, 2716, 60066, 51879, 62121, 60081, 68275, 27321, 33468, 39615, 29376, 53952, 4805, 58054, 45774, 21199, 70352, 21204, 21205, 21206, 2776, 19176, 21232, 60147, 23289, 2810, 29433, 43783, 19218, 72475, 72477, 6942, 15137, 33571, 11044, 39730, 49972, 62274, 19290, 2917, 19327, 5000, 27530, 31626, 66453, 25495, 21405, 64421, 2983, 945, 31669, 39864, 54202, 5054, 60355, 72647, 19403, 39883, 5073, 48082, 48085, 54241, 60396, 9205, 60405, 15364, 42014, 72734, 44068, 33830, 42033, 35890, 13377, 21570, 33857, 3150, 11343, 48210, 7252, 21596, 11362, 66664, 9323, 44142, 31857, 1140, 27768, 40057, 17537, 38028, 72844, 35982, 42133, 17564, 25760, 25771, 15535, 44208, 5297, 9402, 15546, 74945, 27864, 38111, 25824, 21731, 19689, 62697, 19697, 70897, 38138, 23803, 60676, 48408, 5402, 5406, 50465, 54572, 62767, 3387, 46401, 56651, 17752, 54626, 15729, 30089, 36235, 7566, 9618, 62874, 56731, 23971, 60843, 32175, 5553, 64959, 3520, 28097, 9670, 24015, 32218, 44513, 38379, 60916, 3575, 11768, 30201, 62973, 62982, 7687, 67078, 67086, 60945, 17946, 1566, 5664, 44576, 56867, 42543, 30264, 15931, 69182, 1604, 5703, 3664, 26199, 56933, 67175, 28293, 34438, 28295, 1672, 20116, 73365, 63131, 24236, 69312, 30406, 30407, 50890, 20176, 59096, 7902, 14053, 42726, 9970, 5877, 71415, 52992, 22293, 20259, 14136, 34622, 1856, 69443, 22370, 28527, 44911, 57211, 38786, 53126, 12169, 14227, 69527, 38819, 51107, 55213, 75703, 28601, 53187, 67526, 20423, 49096, 61398, 67542, 71639, 6107, 8156, 59366, 26600, 57322}"
