ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
211351,0,0,0,90,0,3,0,0,0,0,0,25,0,0,0,7,0,0,0,0,26,0,0,70,0,0,5,0,0,0,0,0,0,245,190,0,2,0,0,0,0,0,2,0
150133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,570,9,0,0,0,0,0,0,0,0,0
185036,0,6,0,110,0,4,0,5,0,0,0,86,0,0,5,45,0,0,0,1,79,0,2,79,0,0,38,26,0,0,0,0,0,319,130,0,20,1,0,0,0,0,6,0
11162,0,0,0,159,0,0,0,0,0,0,0,29,0,1,1,8,0,0,0,1,21,0,0,120,0,0,4,4,0,0,0,0,0,27,147,0,1,0,0,0,0,0,0,0
246056,0,0,0,72,0,1,0,2,0,0,0,11,0,0,0,2,0,0,0,0,7,0,0,20,0,0,2,3,0,0,0,0,0,454,71,0,1,0,0,0,0,0,0,0
89115,0,1,0,26,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,9,0,0,16,0,0,2,2,0,0,0,0,0,436,92,0,1,0,0,0,0,0,0,0
286637,0,1,0,52,1,6,0,4,0,0,0,48,0,0,1,34,0,0,0,0,48,0,0,35,0,0,14,7,0,0,0,0,0,43,98,0,7,0,0,0,0,0,0,0
117982,0,0,0,29,0,1,0,3,0,0,0,18,0,0,0,14,0,0,0,1,19,0,0,22,0,0,8,6,0,0,0,0,0,0,371,0,2,0,0,0,0,0,0,0
178222,0,0,0,52,0,0,0,1,0,0,0,9,0,0,0,5,0,0,0,0,3,0,1,20,0,0,1,0,0,0,0,0,0,260,711,0,0,0,0,0,0,0,0,0
240362,0,1,0,57,1,0,0,2,0,0,0,23,0,1,1,8,0,0,0,0,7,0,0,28,0,0,5,2,0,0,0,0,0,677,96,0,2,0,0,0,0,0,0,0
19276,0,1,0,83,0,2,0,0,0,0,0,60,0,0,0,27,0,0,0,0,33,0,0,65,0,0,11,6,0,0,0,0,0,1,441,0,3,0,0,0,0,0,0,0
236257,0,0,0,102,0,4,0,2,0,0,0,73,0,0,0,46,0,1,0,1,43,0,0,71,0,0,24,8,0,0,0,0,0,1,237,0,8,1,0,0,0,0,1,0
186211,0,2,0,171,1,1,0,7,0,0,0,54,0,0,0,30,0,0,0,0,70,0,0,73,0,0,10,16,0,0,0,0,0,6,238,0,12,0,0,0,0,0,1,0
58863,0,4,0,134,0,1,0,7,0,0,0,99,0,0,1,41,0,0,0,3,66,0,0,88,0,0,32,11,0,0,0,0,0,2,259,0,7,0,1,0,0,0,1,0
372228,0,7,0,137,1,13,0,15,0,0,0,125,0,0,5,55,0,0,0,1,109,1,0,145,0,0,40,31,0,1,0,0,0,2,140,0,32,1,0,0,0,0,7,2
224583,0,1,0,135,0,4,0,3,0,0,0,71,0,0,0,53,0,0,0,1,59,0,2,105,0,0,30,11,0,0,0,0,0,23,712,0,10,0,0,0,0,0,0,0
366694,0,3,0,114,0,4,0,3,0,0,0,55,0,0,1,24,0,0,1,1,25,1,2,72,0,0,22,11,0,0,0,0,0,4,225,0,8,0,0,0,0,0,2,0
371891,0,2,0,121,0,0,0,1,0,0,0,44,0,1,0,11,0,0,0,0,13,0,0,83,0,0,12,10,0,0,0,0,0,172,741,0,8,0,0,0,0,0,0,0
64843,0,1,0,459,0,1,0,2,0,0,0,14,0,0,0,2,0,0,0,0,12,0,1,55,0,0,4,4,0,0,0,0,0,72,368,0,1,0,0,0,0,0,1,0
346281,0,1,0,135,0,1,0,3,0,0,0,35,0,0,2,6,0,0,0,1,19,0,0,56,0,0,7,3,0,0,0,0,0,853,205,0,7,1,0,0,0,0,0,0
249522,0,1,0,87,0,5,0,4,0,0,0,45,0,0,0,16,0,0,0,1,28,1,0,86,0,0,19,9,0,0,0,0,0,14,192,0,6,0,0,0,0,0,2,0
305358,0,1,0,109,1,5,0,4,0,0,0,44,0,0,1,33,0,0,0,1,40,0,0,75,0,0,22,14,0,0,0,0,0,6,224,0,3,0,0,0,0,0,1,0
69745,0,0,0,45,0,0,0,2,0,0,0,50,0,0,0,21,0,0,0,0,33,0,0,38,0,0,9,3,0,0,0,0,0,25,152,0,1,0,0,0,0,0,0,0
248131,0,2,0,146,0,4,0,1,0,0,0,60,0,0,0,21,0,0,0,0,37,0,1,88,0,0,11,11,0,0,0,0,0,409,97,0,5,0,0,0,0,0,2,0
267350,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,441,15,0,0,0,0,0,0,0,0,0
350989,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,340,20,0,0,0,0,0,0,0,0,0
417743,0,0,0,44,0,1,0,0,0,0,0,9,0,0,0,2,0,0,0,0,8,0,0,22,0,0,1,5,0,0,0,0,0,436,117,0,2,0,0,0,0,0,0,0
62146,0,2,0,115,0,6,0,12,0,0,0,64,0,0,3,35,0,0,0,2,59,0,0,79,0,0,28,24,0,0,0,0,0,282,68,0,10,1,0,0,0,0,3,0
346212,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,485,17,0,0,0,0,0,0,0,0,0
97902,0,0,0,47,0,3,0,1,0,0,0,16,0,0,0,4,0,0,0,0,12,0,0,24,0,0,4,3,0,0,0,0,0,359,103,0,0,0,0,0,0,0,2,0
125509,0,0,0,77,0,0,0,3,0,0,0,17,0,0,0,3,0,0,0,0,13,0,0,16,0,0,1,2,0,0,0,0,0,639,241,0,1,0,0,0,0,0,0,0
343568,0,0,0,7,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,9,0,0,0,1,0,0,0,0,0,323,34,0,0,0,0,0,0,0,0,0
132794,0,1,0,108,0,4,0,4,0,0,0,85,0,0,0,29,0,0,0,1,79,0,0,64,0,0,30,11,0,0,0,0,0,2,234,0,8,0,0,0,0,0,2,0
92076,0,0,0,86,0,3,0,6,0,0,0,32,0,0,2,16,0,0,0,1,24,0,0,39,0,0,13,12,0,0,0,0,0,19,276,0,9,0,0,0,0,0,1,0
104413,0,0,0,97,0,0,0,1,0,0,0,17,0,0,0,3,0,0,0,0,10,0,0,23,0,0,3,0,0,0,0,0,0,130,256,0,0,0,0,0,0,0,0,0
88277,0,0,0,21,0,2,0,1,0,0,0,7,0,0,1,0,0,0,0,0,8,0,1,15,0,0,3,1,0,0,0,0,0,421,100,0,1,0,0,0,0,0,0,0
13934,0,0,0,39,0,1,0,0,0,0,0,14,0,0,0,5,0,0,0,0,12,0,0,28,0,0,2,1,0,0,0,0,0,401,68,0,1,0,0,0,0,0,0,0
407503,0,0,0,134,0,0,0,4,0,0,0,25,0,0,1,17,0,0,0,0,35,1,0,30,0,0,13,4,0,0,0,0,0,4,387,0,4,0,0,0,0,0,0,0
209684,0,0,0,86,0,0,0,0,0,0,0,27,0,0,0,12,0,0,0,0,15,0,0,44,0,0,8,3,0,0,0,0,0,18,461,0,2,0,0,0,0,0,1,0
27026,0,0,1,90,0,3,0,2,0,0,0,20,0,0,1,14,0,0,0,0,31,0,0,35,0,0,8,4,1,0,0,0,0,497,261,0,4,0,0,0,0,0,1,0
301899,0,0,0,16,0,1,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,225,709,0,0,0,0,0,0,0,0,0
324272,0,2,0,100,0,3,0,13,0,0,0,52,0,0,3,34,0,0,0,1,45,0,3,76,0,0,26,21,0,0,0,0,0,59,128,0,12,0,0,0,0,0,1,0
22831,0,1,0,33,0,0,0,0,0,0,0,21,0,0,0,3,0,0,0,0,4,0,0,28,0,0,2,0,0,0,0,0,0,454,70,0,0,0,0,0,0,0,0,0
319793,0,0,0,123,0,9,0,7,0,0,0,68,0,0,1,42,0,0,0,3,34,0,1,164,0,0,29,21,0,0,0,0,0,27,225,0,9,1,0,0,0,0,3,0
278338,0,5,0,95,0,7,0,2,0,0,1,77,0,0,3,35,0,0,0,4,42,0,1,85,0,0,26,23,0,0,0,0,0,5,84,0,17,1,0,0,0,0,6,1
218559,0,0,0,78,0,3,0,2,0,0,0,29,0,0,0,17,0,0,0,0,19,0,1,39,0,0,7,4,0,0,0,0,0,138,860,0,4,1,0,0,0,0,4,0
389246,0,0,0,75,0,0,0,0,0,0,0,103,0,0,0,31,0,0,0,0,244,0,0,87,0,0,12,2,0,0,0,0,0,76,88,0,1,0,0,0,0,0,0,0
155183,0,0,0,67,0,1,0,1,0,0,0,10,0,0,1,5,0,0,0,1,8,0,0,56,0,0,2,0,0,0,0,0,0,67,710,0,2,0,0,0,0,0,0,0
209344,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,515,15,0,0,0,0,0,0,0,0,0
390910,0,2,0,64,1,1,0,5,0,0,0,50,0,0,0,11,0,0,0,1,26,0,0,49,0,0,6,8,0,0,0,0,0,183,309,0,2,0,0,0,0,0,2,0
80660,0,0,0,55,0,0,0,2,0,0,0,41,0,0,0,7,0,0,0,0,15,0,0,33,0,0,4,2,0,0,0,0,0,30,112,0,1,0,0,0,0,0,1,0
42403,0,1,0,109,1,4,0,3,0,0,0,40,0,0,0,23,0,0,0,0,34,0,0,49,0,0,17,17,0,0,0,0,0,0,154,0,15,0,0,0,0,0,0,0
27553,0,0,0,151,0,1,0,3,0,0,0,48,0,0,0,5,0,0,0,0,19,0,1,68,0,0,5,3,0,0,0,0,0,96,151,0,4,0,0,0,0,0,0,0
133804,0,0,0,60,0,0,0,0,0,0,0,9,0,1,0,6,0,0,0,0,13,0,0,24,0,0,5,1,0,0,0,0,0,168,99,0,0,0,0,0,0,0,0,0
71357,0,1,0,109,0,1,0,2,0,0,0,41,0,0,0,18,0,0,0,0,35,0,0,52,0,0,7,6,0,0,0,0,0,166,209,0,2,0,0,0,0,0,2,0
223324,0,3,0,58,0,3,0,6,0,0,0,38,0,0,0,15,0,0,0,1,31,0,1,46,0,0,10,15,0,0,0,0,0,384,149,0,7,0,0,0,0,0,0,0
272251,0,0,0,73,0,0,0,1,0,0,0,77,0,0,0,40,0,0,0,2,29,0,0,135,0,0,17,8,0,0,0,0,0,31,66,0,7,0,0,0,0,0,0,0
160797,0,0,0,78,0,1,0,1,0,0,0,15,0,0,0,8,0,0,0,0,19,0,1,44,0,0,9,1,0,0,0,0,0,225,224,0,1,0,0,0,0,0,0,1
100300,0,7,0,280,0,8,0,11,0,0,0,101,0,1,1,57,0,0,0,2,88,0,0,90,0,0,40,17,0,0,0,0,0,32,260,0,6,1,1,0,0,0,4,0
77217,0,0,0,414,0,0,0,3,0,0,0,21,0,0,0,4,0,0,0,0,19,0,0,39,0,0,6,3,0,0,0,0,0,15,100,0,1,0,0,0,0,0,1,0
151943,0,5,0,103,3,7,0,15,1,0,0,91,0,1,1,49,0,0,0,2,58,0,0,145,0,0,38,23,0,0,0,0,0,30,71,0,14,2,0,0,0,0,5,0
11807,0,1,0,206,0,1,0,3,0,0,0,20,0,0,0,11,0,0,0,0,16,0,0,35,0,0,12,2,0,0,0,0,0,65,589,0,1,0,0,0,0,0,0,0
150597,0,4,0,91,0,3,0,6,0,0,0,64,0,0,2,33,0,0,0,1,40,0,0,60,0,0,22,21,0,0,0,0,0,265,132,0,12,1,0,0,0,0,5,0
92225,0,1,0,66,0,2,0,3,0,0,0,28,0,0,0,7,0,0,0,0,20,0,0,31,0,0,4,5,0,0,0,0,0,20,312,0,5,0,0,0,0,0,0,0
95108,0,0,0,105,1,2,0,2,0,0,0,42,0,1,0,23,0,0,0,0,31,0,0,63,0,0,8,7,0,0,0,0,0,431,311,0,3,0,0,0,0,0,1,0
306044,0,0,0,132,0,0,0,1,0,0,0,30,0,0,0,5,0,0,0,0,12,0,0,63,0,0,10,0,0,0,0,0,0,169,642,0,1,0,0,0,0,0,0,0
420783,0,3,0,128,0,11,0,8,0,0,0,64,0,0,3,45,0,0,1,6,58,0,1,70,0,0,25,30,1,0,0,0,0,5,276,0,17,3,0,0,0,0,7,1
166265,0,0,0,108,0,2,0,0,0,0,0,27,0,0,0,8,0,0,0,0,12,0,0,33,0,0,1,3,0,0,0,0,0,104,525,0,4,0,0,0,0,0,1,0
20512,0,0,0,185,0,1,0,1,0,0,0,29,0,0,0,10,0,0,0,0,11,0,0,72,0,0,5,2,0,0,0,0,0,321,176,0,2,0,0,0,0,0,0,0
363435,0,0,0,28,0,0,0,0,0,0,0,12,0,0,0,9,0,0,0,0,15,0,0,29,0,0,11,0,0,0,0,0,0,46,533,0,1,0,0,0,0,0,0,0
43347,0,2,0,136,0,1,0,3,0,0,0,40,0,0,0,10,0,0,0,0,14,0,0,76,0,0,6,3,0,0,0,0,0,558,344,0,3,0,0,0,0,0,0,0
258114,0,0,0,36,0,1,0,1,0,0,0,8,0,0,0,7,0,0,0,1,5,0,0,23,0,0,3,1,0,0,0,0,0,212,204,0,1,0,0,0,0,0,1,0
76381,0,0,0,45,0,1,0,0,0,0,0,11,0,0,0,6,0,0,0,0,4,0,1,19,0,0,5,3,0,0,0,0,0,199,487,0,4,0,0,0,0,0,1,0
393422,0,0,0,51,0,1,0,0,0,0,0,40,0,0,0,7,0,0,0,0,17,0,0,33,0,0,3,1,0,0,0,0,0,60,298,0,0,0,0,0,0,0,0,0
411045,0,1,0,44,0,2,0,0,0,0,0,17,0,0,0,6,0,0,0,1,5,0,0,18,0,0,4,4,0,0,0,0,0,557,160,0,2,0,0,0,0,0,1,0
112982,0,0,0,60,0,1,0,0,0,0,0,22,0,0,0,1,0,0,0,0,8,0,0,37,0,0,2,2,0,0,0,0,0,36,214,0,1,0,0,0,0,0,0,0
31511,0,0,0,81,0,0,0,1,0,0,0,25,0,0,0,11,0,0,0,1,15,0,0,35,0,0,5,2,0,0,0,0,0,587,139,0,1,0,0,0,0,0,0,1
356142,0,0,0,67,0,0,0,2,0,0,0,14,0,0,0,6,0,0,0,0,11,0,0,20,0,0,2,8,0,0,0,0,0,905,159,0,1,0,0,0,0,0,0,0
160681,0,2,1,72,2,9,0,6,0,0,0,68,0,2,1,29,0,0,0,2,48,0,0,105,0,0,26,8,0,0,1,0,0,44,62,0,12,0,0,0,0,0,2,0
409965,0,4,0,213,0,3,0,5,0,0,0,48,0,0,0,32,0,0,0,1,50,0,0,81,0,0,21,8,0,0,0,0,0,33,112,0,6,0,0,0,0,0,2,0
394420,0,2,0,187,0,4,0,6,0,0,0,84,0,0,2,40,0,0,0,1,59,0,1,114,0,0,18,9,0,0,0,0,0,10,117,0,15,0,0,0,0,0,2,1
168109,0,0,0,108,0,1,0,0,0,0,0,38,0,0,0,9,0,0,0,0,15,0,0,72,0,0,14,3,0,0,0,0,0,73,129,0,2,0,0,0,0,0,0,0
136583,0,0,0,379,0,0,0,0,0,0,0,17,0,0,0,11,0,0,0,0,6,0,0,337,0,0,2,0,0,0,0,0,0,57,66,0,0,0,0,0,0,0,0,0
170250,0,2,0,109,0,2,0,4,0,0,0,27,0,1,0,14,0,0,0,0,19,0,1,58,0,0,5,4,0,0,0,0,0,137,452,0,5,0,0,0,0,0,1,0
263966,0,0,0,89,0,0,0,1,0,0,0,36,0,0,1,5,0,0,0,0,22,0,0,54,0,0,3,4,0,0,0,0,0,224,140,0,4,1,0,0,0,0,2,0
306636,0,0,0,57,0,0,0,0,0,0,0,15,0,0,0,2,0,0,0,0,7,0,0,35,0,0,6,1,0,0,0,0,0,172,183,0,1,0,0,0,0,0,0,0
177213,0,2,0,108,0,2,0,6,0,0,0,43,0,0,2,32,0,0,0,3,33,0,2,79,0,0,14,7,0,0,0,0,0,48,127,0,3,0,0,0,0,0,2,1
290410,0,0,0,40,0,2,0,1,0,0,0,18,0,0,0,2,0,0,0,0,10,0,0,28,0,0,5,2,0,0,0,0,0,313,140,0,1,0,0,0,0,0,0,0
17716,0,0,0,32,0,0,0,0,0,0,0,14,0,0,0,3,0,0,0,0,6,0,0,13,0,0,4,2,0,0,0,0,0,156,336,0,1,0,0,0,0,0,0,0
312478,0,0,0,121,0,0,0,1,0,0,0,71,0,0,0,34,0,0,0,0,43,0,0,111,0,0,17,6,0,0,0,0,0,68,116,0,6,0,0,0,0,0,0,0
118068,0,0,0,86,0,0,0,0,0,0,0,21,0,0,0,2,0,1,0,0,7,0,0,51,0,0,3,5,0,0,0,0,0,399,321,0,2,0,0,0,0,0,1,0
227026,0,0,0,93,0,0,0,1,0,0,0,23,0,0,0,7,0,0,0,0,12,0,0,47,0,0,3,1,0,0,0,0,0,33,109,0,4,0,0,0,0,0,1,0
945,0,2,0,91,1,4,0,7,0,0,0,62,0,0,0,18,0,1,0,0,68,0,0,74,0,0,18,11,0,0,0,0,0,157,451,0,6,0,0,0,0,0,2,0
47524,0,0,0,60,0,1,0,1,0,0,0,10,0,0,0,2,0,0,0,0,6,0,0,23,0,0,5,4,0,0,0,0,0,700,150,0,3,0,0,0,0,0,0,0
74447,0,0,0,81,0,0,0,4,0,0,0,23,0,0,1,4,0,0,0,0,15,0,0,59,0,0,6,2,0,0,0,0,0,525,115,0,4,0,0,0,0,0,0,0
43922,0,1,0,143,0,2,0,1,0,0,0,54,0,0,0,11,0,0,0,1,29,0,0,96,0,0,14,3,0,0,0,0,0,328,227,0,2,1,0,0,0,0,0,0
121855,0,2,0,346,0,0,0,1,0,0,0,107,0,0,0,30,0,0,0,0,45,0,1,251,0,0,17,5,0,0,0,0,0,205,275,0,7,1,0,0,0,0,0,0
96970,0,0,0,70,0,2,0,3,0,0,0,29,0,0,0,9,0,0,0,0,17,0,0,23,0,0,4,3,0,0,0,0,0,3,207,0,5,0,0,0,0,0,0,0
226043,0,0,1,61,0,4,0,4,0,0,0,69,0,0,1,28,0,0,0,2,45,0,1,63,0,0,12,18,0,0,0,0,0,4,119,0,9,0,0,0,0,0,3,0
400665,0,0,0,20,0,0,0,1,0,0,0,12,0,0,0,2,0,0,0,0,6,0,0,6,0,0,4,2,0,0,0,0,0,210,34,0,1,0,0,0,0,0,0,0
181747,0,0,0,91,0,1,0,1,0,0,0,52,0,1,0,17,0,0,0,1,31,0,0,42,0,0,7,2,0,0,0,0,0,303,81,0,1,0,0,0,0,0,0,0
386274,0,0,0,19,0,1,0,0,0,0,0,17,0,0,0,3,0,0,0,0,3,0,1,21,0,0,1,1,0,0,0,0,0,1095,106,0,0,0,0,0,0,0,0,0
152740,0,0,0,64,0,1,0,4,0,0,0,31,0,0,1,10,0,0,0,0,20,0,0,34,0,0,11,10,0,0,0,0,0,50,33,0,12,0,0,0,0,0,0,0
21160,0,0,0,43,0,1,0,1,0,0,0,7,0,0,0,2,0,0,0,0,1,0,0,22,0,0,0,0,0,0,0,0,0,301,29,0,1,0,0,0,0,0,0,0
204506,0,3,0,100,0,1,0,8,0,0,0,98,0,1,1,35,0,0,0,1,49,0,0,118,0,0,29,25,0,0,0,0,0,32,106,0,15,1,0,0,0,0,4,0
328359,0,1,0,83,0,0,0,0,0,0,0,26,0,0,0,10,0,0,0,0,15,0,0,53,0,0,5,2,0,0,0,0,0,263,158,0,1,0,0,0,0,0,1,0
42798,0,1,0,162,0,0,0,3,0,0,0,117,0,0,2,36,0,0,0,1,83,0,1,119,0,0,28,17,0,0,0,0,0,89,151,0,6,0,0,0,0,0,3,0
133953,0,2,0,162,0,4,0,4,0,0,0,57,0,0,0,32,0,0,0,2,63,0,0,105,0,0,22,14,0,0,0,0,0,14,186,0,2,0,0,0,0,0,1,0
396761,0,0,0,208,0,1,0,1,0,0,0,24,0,0,0,13,0,0,0,0,14,0,0,43,0,0,3,1,0,0,0,0,0,109,68,0,0,1,0,0,0,0,2,0
385382,0,0,0,103,0,0,0,0,0,0,0,18,0,0,0,4,0,0,0,0,2,0,0,114,0,0,2,0,0,0,0,0,0,103,327,0,0,0,0,0,0,0,0,0
6908,0,0,0,50,0,5,1,4,0,0,0,39,0,1,0,21,0,1,0,1,31,0,1,43,0,0,22,16,0,0,0,0,0,5,157,0,4,1,0,0,0,0,2,0
215855,0,0,0,84,0,0,0,4,0,1,0,33,0,0,0,9,0,0,0,0,14,0,1,39,0,0,9,7,0,0,0,0,0,211,258,0,4,0,0,0,0,0,3,0
219808,0,2,0,188,0,2,0,5,0,0,0,73,0,0,0,27,0,0,0,1,45,0,0,88,0,0,12,12,0,0,0,0,0,140,443,0,8,0,0,0,0,0,2,0
66523,0,0,0,24,0,0,0,0,0,0,0,15,0,0,0,7,0,0,0,0,11,0,0,38,0,0,1,2,0,0,0,0,0,230,53,0,0,0,0,0,0,0,0,0
307305,0,0,0,58,0,0,0,1,0,0,0,10,0,0,0,6,0,0,0,0,5,0,0,18,0,0,5,2,0,0,0,0,0,219,130,0,0,0,0,0,0,0,1,0
107643,0,0,0,51,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,0,5,0,0,17,0,0,2,1,0,0,0,0,0,683,64,0,0,0,0,0,0,0,0,0
86978,0,2,0,162,0,1,0,3,0,0,0,66,0,0,0,21,0,0,0,1,38,0,0,90,0,0,15,4,0,0,0,0,0,101,528,0,7,0,0,0,0,0,1,0
189543,0,0,0,41,0,0,0,1,0,0,0,23,0,0,0,4,0,0,0,0,15,0,0,41,0,0,4,1,0,0,0,0,0,4,239,0,1,0,0,0,0,0,0,0
125196,0,0,0,84,0,2,0,3,0,0,0,10,0,0,0,6,0,0,0,0,5,0,0,45,0,0,1,4,0,0,0,0,0,206,571,0,0,0,0,0,0,0,0,0
393548,0,0,0,51,1,4,0,7,0,0,0,22,0,0,0,9,0,0,0,0,17,0,0,43,0,0,2,3,0,0,0,0,0,366,150,0,0,0,0,0,0,0,1,0
144126,0,1,0,142,0,2,0,0,0,0,0,48,0,0,0,15,0,0,0,0,25,0,0,50,0,0,8,4,0,0,0,0,0,71,269,0,2,0,0,0,0,0,0,0
245140,0,0,0,93,0,2,0,2,0,0,0,54,0,0,0,26,0,0,0,0,35,0,0,76,0,0,15,8,0,0,0,0,0,196,123,0,11,0,0,0,0,0,0,1
192725,0,3,0,31,0,7,0,16,1,0,0,45,0,1,4,44,0,0,0,5,39,0,3,38,0,0,28,22,0,0,0,0,0,24,102,0,16,2,0,0,0,0,5,0
271371,0,0,0,39,0,0,0,2,0,0,0,25,0,0,0,7,0,0,0,0,14,0,0,48,0,0,5,1,0,0,0,0,0,129,361,0,2,0,0,0,0,0,2,0
74922,0,1,0,96,0,0,0,2,0,0,0,50,0,0,0,24,0,0,0,0,40,0,0,44,0,0,17,2,0,0,0,0,0,175,233,0,3,0,0,0,0,0,0,0
31771,0,1,0,36,0,1,0,0,0,0,0,11,0,0,0,8,0,0,0,1,7,0,0,21,0,0,3,2,0,0,0,0,0,65,245,0,0,0,0,0,0,0,0,0
322662,0,0,0,36,0,0,0,1,0,0,0,11,0,0,0,4,0,0,0,0,7,0,0,24,0,0,4,2,0,0,0,0,0,409,81,0,1,0,0,0,0,0,1,0
156264,0,0,0,109,0,0,0,1,0,0,0,17,0,0,0,7,0,0,0,0,19,0,0,53,0,0,11,3,0,0,0,0,0,267,364,0,2,0,0,0,0,0,0,0
229114,0,3,1,67,0,4,0,4,1,0,0,31,0,0,0,17,0,0,0,2,35,0,0,52,0,0,16,9,0,0,0,0,0,173,186,0,7,0,0,0,0,0,2,2
408068,0,0,0,62,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,6,0,1,18,0,0,3,2,0,0,0,0,0,376,314,0,0,0,0,0,0,0,0,0
2920,0,2,0,27,0,1,0,2,0,0,0,10,0,0,0,8,0,0,0,1,10,0,0,20,0,0,9,5,0,0,0,0,0,82,54,0,5,0,0,0,0,0,0,0
228952,0,0,0,110,0,1,0,1,0,0,0,25,0,0,0,6,0,0,0,0,8,0,0,25,0,0,2,2,0,0,0,0,0,8,92,0,0,0,0,0,0,0,0,0
333405,0,0,0,46,0,0,0,2,0,0,0,21,0,0,0,7,0,0,0,1,12,0,0,22,0,0,2,2,0,0,0,0,0,388,142,0,2,0,0,0,0,0,0,0
40050,0,0,0,39,0,0,0,0,0,0,0,12,0,0,0,3,0,0,0,0,7,0,0,24,0,0,1,1,0,0,0,0,0,76,187,0,1,0,0,0,0,0,0,0
258075,0,0,0,140,0,1,0,0,0,0,0,51,0,0,0,17,0,0,0,0,35,0,0,97,0,0,7,3,0,0,0,0,0,58,95,0,2,0,0,0,0,0,0,0
369577,0,1,0,108,0,0,0,2,0,0,0,66,0,0,0,13,0,0,0,0,28,0,0,124,0,0,12,5,0,0,0,0,0,92,123,0,3,0,0,0,0,0,1,0
96372,0,0,1,69,0,1,0,4,0,0,0,43,0,0,0,14,0,0,0,1,29,0,0,46,0,0,11,7,0,0,0,0,0,43,94,0,3,0,0,0,0,0,0,0
408594,0,0,0,37,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,7,0,0,32,0,0,1,0,0,0,0,0,0,295,134,0,1,0,0,0,0,0,0,0
330889,0,0,0,89,0,1,0,4,0,0,0,47,0,0,0,23,0,0,0,0,23,0,0,48,0,0,10,8,0,0,0,0,0,49,106,0,6,0,0,0,0,0,0,0
405185,0,0,0,193,0,4,0,6,0,0,0,61,0,0,0,37,0,0,0,1,59,0,0,109,0,0,29,20,0,0,0,0,0,135,116,0,13,1,0,0,0,0,3,0
257077,0,0,0,92,1,1,0,1,0,0,0,12,0,0,0,6,0,0,0,0,13,0,0,41,0,0,2,0,0,0,0,0,0,189,206,0,2,0,0,0,0,0,0,0
410802,0,0,0,61,0,0,0,0,0,0,0,29,0,0,0,3,0,1,0,1,15,0,0,41,0,0,7,2,0,0,0,0,0,199,94,0,1,0,0,0,0,0,0,0
93284,0,0,0,55,0,2,0,0,0,0,0,12,0,0,0,4,0,0,0,0,6,0,1,28,0,0,6,0,0,0,0,0,0,277,101,0,1,0,0,0,0,0,0,0
218000,0,0,0,76,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,5,0,0,11,0,0,2,1,0,0,0,0,0,48,349,0,0,0,0,0,0,0,0,0
117806,0,0,0,63,0,1,0,1,0,0,0,18,0,0,0,10,0,0,0,0,14,0,0,37,0,0,3,6,0,0,0,0,0,136,198,0,2,0,0,0,0,0,0,0
262901,0,0,0,33,0,1,0,0,0,0,0,12,0,0,0,4,0,0,0,0,5,0,0,24,0,0,2,0,0,0,0,0,0,104,26,0,1,0,0,0,0,0,0,0
406528,0,0,0,32,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,5,0,0,13,0,0,2,1,0,0,0,0,0,147,285,0,1,0,0,0,0,0,0,0
414463,0,0,0,44,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,11,0,0,28,0,0,0,0,0,0,0,0,0,146,113,0,0,0,0,0,0,0,0,0
28930,0,0,0,26,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,2,0,0,10,0,0,0,1,0,0,0,0,0,101,24,0,0,0,0,0,0,0,0,0
132233,0,0,0,15,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,0,0,0,0,0,33,24,0,0,0,0,0,0,0,0,0
327962,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,404,25,0,0,0,0,0,0,0,0,0
