ID,dimgrey,chartreuse,darkcyan,aquamarine,crimson,burlywood,darkolivegreen,brown,darkgrey,darkseagreen,darkgoldenrod,beige,darkturquoise,cyan,coral,black,dimgray,darkgray,darkred,chocolate,bisque,darkkhaki,cornflowerblue,azure,darkslateblue,darkorange,blanchedalmond,blue,darkgreen,darkviolet,darkorchid,deeppink,aliceblue,antiquewhite,aqua,deepskyblue,blueviolet,cornsilk,darkmagenta,darkslategrey,darksalmon,darkslategray,cadetblue,darkblue
377387,0,1,0,62,1,0,0,2,0,0,0,23,0,1,1,8,0,0,0,0,7,0,0,30,0,0,5,3,0,0,0,0,0,738,108,0,2,0,0,0,0,0,0,0
423994,0,1,0,114,0,2,0,1,0,0,0,70,0,0,0,37,0,0,0,2,41,0,0,80,0,0,16,9,0,0,0,0,0,2,514,0,3,0,0,0,0,0,0,0
169737,0,0,0,53,0,0,0,1,0,0,0,10,0,0,0,5,0,0,0,0,5,0,1,18,0,0,1,0,0,0,0,0,0,286,582,0,0,0,0,0,0,0,0,0
156720,0,0,0,27,0,0,0,0,0,0,0,8,0,0,0,4,0,0,0,0,2,0,0,29,0,0,0,0,0,0,0,0,1,379,76,0,1,0,0,0,0,0,0,0
186270,0,0,0,124,0,5,0,3,0,0,0,99,0,0,0,62,0,1,0,1,79,0,0,88,0,0,28,15,0,0,0,0,0,7,577,0,11,1,0,0,0,0,1,0
182715,0,3,0,262,1,3,0,10,0,0,0,89,0,0,0,44,0,0,0,0,84,0,0,134,0,0,20,23,0,0,0,0,0,8,432,0,12,0,0,0,0,0,2,0
407058,0,4,0,181,0,5,0,10,0,0,0,122,0,0,1,55,0,0,0,4,83,0,1,108,0,0,40,14,0,0,0,0,0,5,345,0,7,0,1,0,0,0,2,1
315548,0,8,0,186,1,17,0,18,0,0,0,150,0,0,5,68,0,0,0,2,136,1,0,181,0,0,46,37,0,1,0,0,0,5,210,0,31,1,0,0,0,0,8,2
118504,0,1,0,158,0,4,0,3,0,0,0,77,0,0,0,54,0,0,0,2,68,0,2,117,0,0,29,11,0,0,0,0,0,29,698,0,9,0,0,0,0,0,1,0
366694,0,4,0,147,0,4,0,3,0,0,0,69,0,0,1,25,0,0,1,1,33,1,2,89,0,0,21,12,0,0,0,0,0,9,294,0,8,0,0,0,0,0,4,0
305883,0,2,0,137,0,0,0,1,0,0,0,57,0,1,0,13,0,0,0,0,21,0,1,95,0,0,12,13,0,0,0,0,0,211,774,0,8,0,0,0,0,0,0,0
151505,0,2,0,474,0,1,0,1,0,0,0,18,0,0,0,2,0,0,0,0,13,0,0,68,0,0,4,3,0,0,0,0,0,107,556,0,1,0,0,0,0,0,0,0
221486,0,1,0,143,0,1,0,3,0,0,0,40,0,0,2,7,0,0,0,1,26,0,0,96,0,0,10,5,0,0,0,0,0,997,229,0,7,1,0,0,0,0,0,0
264059,0,1,0,122,0,6,0,10,0,0,0,58,0,0,0,19,0,0,0,1,47,1,0,106,0,0,26,16,0,0,0,0,0,19,257,0,10,0,0,0,0,0,4,0
390877,0,1,0,140,1,4,0,8,0,0,0,71,0,0,1,46,0,0,0,0,63,0,1,91,0,0,24,16,0,0,0,0,0,5,353,0,6,0,0,0,0,0,1,0
287078,0,2,0,110,0,1,0,3,0,0,0,80,0,0,0,36,0,0,0,0,52,0,0,63,0,0,14,7,0,0,0,0,0,33,218,0,2,0,0,0,0,0,0,0
412810,0,2,0,211,0,5,0,1,0,0,0,92,0,0,0,30,0,0,0,0,60,0,1,139,0,0,14,13,0,0,0,0,0,420,141,0,6,0,0,0,0,0,2,0
263315,0,0,0,76,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,10,0,0,34,0,0,1,3,0,0,0,0,0,431,223,0,1,0,0,0,0,0,1,0
280494,0,2,0,130,0,7,0,14,0,0,0,69,0,0,3,36,0,0,0,2,64,0,0,95,0,0,28,26,0,0,0,0,0,348,91,0,12,1,0,0,0,0,3,0
397440,0,0,0,49,0,3,0,1,0,0,0,15,0,0,1,3,0,0,0,0,12,0,0,22,0,0,5,3,0,0,0,0,0,307,98,0,0,0,0,0,0,0,2,0
86516,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,489,12,0,0,0,0,0,0,0,0,0
207586,0,0,0,92,0,0,0,3,0,0,0,19,0,0,0,3,0,0,0,0,14,0,0,24,0,0,1,2,0,0,0,0,0,748,304,0,3,0,0,0,0,0,0,0
4999,0,1,0,143,0,5,0,5,0,0,0,96,0,0,0,29,0,0,0,1,101,0,0,84,0,0,37,11,0,0,0,0,0,6,348,0,9,0,0,0,0,0,3,0
275145,0,1,0,105,0,6,0,8,0,0,1,48,0,0,3,24,0,0,0,1,31,0,0,53,0,0,22,12,0,0,0,0,0,23,354,0,13,0,0,0,0,0,2,0
23877,0,0,0,109,0,0,0,1,0,0,0,26,0,0,0,6,0,0,0,0,14,0,0,36,0,0,4,1,0,0,0,0,0,192,278,0,0,0,0,0,0,0,1,0
418978,0,0,0,34,0,2,0,1,0,0,0,10,0,0,1,0,0,0,0,0,8,0,1,20,0,0,3,1,0,0,0,0,0,499,123,0,1,0,0,0,0,0,0,0
143226,0,0,0,51,0,1,0,0,0,0,0,16,0,0,0,4,0,0,0,0,12,0,0,32,0,0,2,1,0,0,0,0,0,468,96,0,1,0,0,0,0,0,0,0
185128,0,1,0,184,0,3,0,4,0,0,0,44,0,0,1,33,0,0,0,0,46,1,0,45,0,0,21,8,0,0,0,0,0,3,751,0,7,0,0,0,0,0,0,0
333410,0,0,0,104,0,0,0,1,0,0,0,34,0,0,0,13,0,0,0,0,17,0,0,51,0,0,8,4,0,0,0,0,0,18,538,0,4,0,0,0,0,0,1,0
27216,0,1,1,132,0,5,0,4,0,0,0,33,0,0,1,19,0,0,0,2,40,0,0,56,0,0,15,5,1,0,0,0,0,503,306,0,5,0,0,0,0,0,2,0
338536,0,0,0,20,0,1,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,5,0,0,0,1,0,0,0,0,0,247,703,0,0,0,0,0,0,0,0,0
414633,0,5,0,155,0,8,0,18,0,0,0,79,0,2,4,45,0,0,0,3,65,0,5,108,0,0,36,33,1,0,0,0,0,90,229,0,20,1,0,0,0,0,2,0
86129,0,1,0,44,0,0,0,0,0,0,0,25,0,0,0,4,0,0,0,0,4,0,0,23,0,0,1,1,0,0,0,0,0,511,88,0,0,0,0,0,0,0,0,0
336168,0,2,0,149,0,10,0,10,0,0,0,85,0,0,1,49,0,0,0,4,39,0,1,185,0,0,42,25,0,0,0,0,0,34,251,0,12,2,0,0,0,0,4,0
160958,0,5,0,170,1,8,0,7,0,0,1,134,0,0,2,52,0,0,0,5,83,0,2,150,0,0,33,27,0,0,0,0,0,9,168,0,22,1,0,0,0,0,10,0
142652,0,0,0,117,0,3,0,2,0,0,0,34,0,0,0,18,0,0,0,0,21,0,2,44,0,0,10,8,0,0,0,0,0,205,894,0,7,0,0,0,0,0,4,0
155556,0,0,0,26,0,1,0,0,0,0,0,6,0,0,0,2,0,0,0,0,2,0,1,10,0,0,5,1,0,0,0,0,0,704,49,0,0,0,0,0,0,0,0,0
202697,0,0,0,77,0,0,0,0,0,0,0,120,0,0,0,38,0,0,0,0,248,0,0,91,0,0,13,2,0,0,0,0,0,84,101,0,1,0,0,0,0,0,0,0
303668,0,0,0,68,0,1,0,1,0,0,0,10,0,0,1,5,0,0,0,1,8,0,0,59,0,0,2,0,0,0,0,0,0,88,681,0,0,0,0,0,0,0,0,0
45357,0,2,0,91,1,1,0,5,0,0,0,65,0,0,0,18,0,0,0,1,33,0,0,71,0,0,7,9,0,0,0,0,0,221,500,0,2,0,0,0,0,0,2,0
78147,0,1,0,74,0,0,0,2,0,0,0,55,0,0,0,8,0,0,0,0,21,0,0,50,0,0,8,3,0,0,0,0,0,67,160,0,2,0,0,0,0,0,1,0
76693,0,2,0,168,1,4,0,5,0,0,0,62,0,0,0,41,0,0,0,1,52,0,0,90,0,0,29,22,0,0,0,0,0,2,273,0,18,0,0,0,0,0,0,0
186689,0,0,0,162,0,1,0,3,0,0,0,43,0,0,0,2,0,0,0,0,13,0,1,72,0,0,6,4,0,0,0,0,0,125,171,0,4,0,0,0,0,0,0,0
82172,0,0,0,108,0,0,0,0,0,0,0,36,0,1,0,10,0,0,0,0,24,0,0,79,0,0,10,2,0,0,0,0,0,249,142,0,3,0,0,0,0,0,0,0
257198,0,1,0,150,0,1,0,3,0,0,0,56,0,0,0,30,0,0,0,0,56,0,0,64,0,0,11,8,0,0,0,0,0,187,284,0,2,0,0,0,0,0,3,0
38111,0,4,0,110,0,7,0,14,0,0,0,94,0,0,1,41,0,0,0,1,68,0,2,126,0,0,29,26,0,0,0,0,0,433,203,0,14,1,0,0,0,0,0,0
47950,0,1,0,88,0,0,0,1,0,0,0,14,0,0,0,6,0,0,0,0,5,0,0,30,0,0,4,3,0,0,0,0,0,227,906,0,0,0,0,0,0,0,1,0
322607,0,0,0,125,0,0,0,1,0,0,0,109,0,0,0,51,0,0,0,2,35,0,0,183,0,0,18,11,0,0,0,0,0,54,232,0,8,0,0,0,0,0,0,0
92600,0,0,0,120,0,1,0,1,0,0,0,25,0,0,0,10,0,0,0,0,29,0,1,74,0,0,15,2,0,0,0,0,0,244,330,0,1,0,0,0,0,0,0,1
80640,0,5,0,293,0,9,0,9,0,0,0,100,0,1,1,57,0,0,0,2,86,0,0,93,0,0,34,16,0,0,0,0,0,40,311,0,6,0,1,0,0,0,3,0
331580,0,2,0,555,1,2,0,3,0,0,0,41,0,0,0,14,0,0,0,2,31,0,0,66,0,0,12,5,0,0,0,0,0,25,165,0,6,0,0,0,0,0,1,0
151943,0,5,0,125,3,7,0,15,1,0,0,91,0,1,1,49,0,0,0,2,65,0,0,153,0,0,36,23,0,0,0,0,0,36,79,0,15,1,0,0,0,0,5,0
147087,0,1,0,213,0,1,0,3,0,0,1,22,0,1,0,11,0,0,0,0,20,0,0,35,0,0,14,1,0,0,0,0,0,82,600,0,1,0,0,0,0,0,0,0
195310,0,4,0,94,0,3,0,6,0,0,0,58,0,0,2,36,0,0,0,1,39,0,0,61,0,0,23,22,0,0,0,0,0,233,151,0,10,1,0,0,0,0,5,0
196156,0,1,0,82,0,2,0,5,0,0,0,42,0,0,0,13,0,0,0,0,29,0,1,51,0,0,6,8,0,0,0,0,0,48,334,0,6,0,0,0,0,0,0,0
155111,0,0,0,122,1,3,0,6,0,0,0,45,0,0,0,24,0,0,0,0,45,0,0,75,0,0,10,10,0,0,0,0,0,528,364,0,5,0,0,0,0,0,2,0
28231,0,0,0,127,0,0,0,1,0,0,0,27,0,0,0,5,0,0,0,0,10,0,0,62,0,0,9,0,0,0,0,0,0,165,618,0,1,0,0,0,0,0,0,0
420783,0,3,0,141,0,10,0,10,0,0,0,67,0,0,2,49,0,0,1,8,53,0,1,68,0,0,28,30,1,0,0,0,0,10,279,0,16,3,0,0,0,0,6,1
80718,0,0,0,126,0,2,0,0,0,0,0,29,0,0,0,13,0,0,0,0,17,0,0,45,0,0,1,5,0,0,0,0,0,104,513,0,5,0,0,0,0,0,2,0
302716,0,0,0,202,0,1,0,1,0,0,0,31,0,0,0,12,0,0,0,0,11,0,0,77,0,0,5,2,0,0,0,0,0,340,203,0,2,0,0,0,0,0,0,0
152191,0,0,0,47,0,0,0,0,0,0,0,11,0,0,0,10,0,0,0,0,10,0,0,32,0,0,10,0,0,0,0,0,0,80,746,0,1,0,0,0,0,0,0,0
94449,0,3,0,123,0,1,0,3,0,0,0,37,0,0,0,11,0,0,0,0,13,0,0,65,0,0,6,2,0,0,0,0,0,547,327,0,3,0,0,0,0,0,0,0
359949,0,0,0,56,0,1,0,1,0,0,0,18,0,0,0,9,0,0,0,1,7,0,0,41,0,0,3,1,0,0,0,0,0,286,270,0,1,0,0,0,0,0,1,0
111657,0,0,0,44,0,1,0,0,0,0,0,11,0,0,0,6,0,0,0,0,6,0,1,19,0,0,4,2,0,0,0,0,0,186,501,0,3,1,0,0,0,0,1,0
180514,0,0,0,73,0,1,0,0,0,0,0,48,0,0,0,11,0,0,0,0,19,0,0,49,0,0,4,1,0,0,0,0,0,55,389,0,0,0,0,0,0,0,0,0
381196,0,2,0,59,0,2,0,2,0,0,0,24,0,0,0,8,0,0,0,1,6,0,0,26,0,0,6,4,0,0,0,0,0,509,195,0,3,0,0,0,0,0,1,0
357701,0,0,0,88,0,1,0,1,0,0,0,26,0,0,0,3,0,0,0,0,14,0,0,66,0,0,2,2,0,0,0,0,0,166,309,0,1,0,0,0,0,0,0,0
250948,0,0,0,54,0,0,0,1,0,0,0,15,0,0,0,9,0,0,0,1,12,0,0,27,0,0,4,0,0,0,0,0,0,530,91,0,0,0,0,0,0,0,0,1
159621,0,0,0,83,0,1,0,3,0,0,0,19,0,0,0,10,0,0,0,0,15,0,0,27,0,0,5,9,0,0,0,0,0,1080,204,0,4,0,0,0,0,0,0,0
160681,0,6,1,117,3,12,0,10,0,0,0,91,0,2,1,38,0,0,0,3,60,0,0,126,0,0,36,17,0,0,1,0,0,52,88,0,18,1,0,0,0,0,5,0
305943,0,5,0,313,0,2,0,10,0,0,0,60,0,0,1,37,0,0,0,1,60,0,0,120,0,0,28,12,0,0,0,0,0,43,143,0,7,0,0,0,0,0,5,0
283261,0,2,0,212,0,4,0,7,0,0,0,99,0,0,2,46,0,0,0,1,69,0,1,138,0,0,25,12,0,0,0,0,0,15,147,0,18,0,0,0,0,0,2,1
278165,0,0,0,131,0,1,0,0,0,0,0,53,0,0,0,9,0,0,0,0,19,0,0,89,0,0,14,3,0,0,0,0,0,65,141,0,2,0,0,0,0,0,0,0
285837,0,0,0,427,0,0,0,0,0,0,0,22,0,0,0,12,0,0,0,0,10,0,0,385,0,0,3,0,0,0,0,0,0,141,112,0,0,0,0,0,0,0,0,0
212708,0,2,0,104,0,2,0,3,0,0,0,25,0,1,0,17,0,0,0,0,18,0,0,60,0,0,7,3,0,0,0,0,0,126,397,0,5,0,0,0,0,0,1,0
329787,0,0,0,107,0,0,0,1,0,0,0,51,0,0,1,9,0,0,0,0,27,0,0,74,0,0,4,5,0,0,0,0,0,222,155,0,4,1,0,0,0,0,2,0
162358,0,0,0,71,0,0,0,0,0,0,0,25,0,0,0,6,0,0,0,0,17,0,0,43,0,0,7,1,0,0,0,0,0,157,218,0,1,0,0,0,0,0,0,0
370892,0,2,0,166,0,3,0,8,0,0,0,86,0,0,4,40,0,0,0,4,46,0,1,114,0,0,26,12,0,0,0,0,0,68,226,0,6,0,0,0,0,0,3,1
226189,0,0,0,78,0,1,0,2,0,0,0,23,0,0,0,6,0,0,0,0,14,0,0,46,0,0,6,3,0,0,0,0,0,398,171,0,1,0,0,0,0,0,0,0
31375,0,0,0,44,0,0,0,0,0,0,0,19,0,0,0,4,0,0,0,0,10,0,0,18,0,0,5,2,0,0,0,0,0,174,348,0,1,0,0,0,0,0,0,0
328537,0,0,0,221,0,2,0,2,0,0,0,138,0,1,0,59,0,0,0,0,84,0,0,190,0,0,27,12,0,0,0,0,0,96,244,0,8,0,0,0,0,0,0,0
305915,0,0,0,87,0,0,0,0,0,0,0,20,0,0,0,2,0,1,0,0,8,0,0,52,0,0,3,5,0,0,0,0,0,403,327,0,1,0,0,0,0,0,0,0
162146,0,0,0,100,0,0,0,1,0,0,0,26,0,0,0,8,0,0,0,0,16,0,0,55,0,0,4,2,0,0,0,0,0,79,129,0,4,0,0,0,0,0,1,0
30648,0,2,0,121,1,4,0,7,0,0,0,76,0,0,0,21,0,1,0,0,73,0,0,82,0,0,20,12,0,0,0,0,0,181,526,0,6,1,0,0,0,0,2,0
370026,0,0,0,73,0,1,0,2,0,0,0,13,0,1,0,7,0,0,0,0,10,0,0,28,0,0,7,5,0,0,0,0,0,732,200,0,3,0,0,0,0,0,0,0
29500,0,1,0,89,0,0,0,4,0,0,0,26,0,0,1,5,0,0,0,0,15,0,0,64,0,0,6,2,0,0,0,0,0,563,124,0,4,0,0,0,0,0,0,0
258918,0,1,0,143,0,2,0,0,0,0,0,53,0,0,0,11,0,0,0,1,27,0,0,96,0,0,13,3,0,0,0,0,0,301,220,0,2,1,0,0,0,0,0,0
206998,0,1,0,327,0,0,0,1,0,0,0,99,0,0,0,24,0,0,0,0,41,0,1,240,0,0,13,2,0,0,0,0,0,230,286,0,6,1,0,0,0,0,0,0
220948,0,2,0,130,0,4,0,3,0,0,0,52,0,0,0,21,0,0,0,1,36,0,2,64,0,0,7,7,0,0,0,0,0,4,389,0,8,0,0,0,0,0,1,0
344401,0,0,1,92,0,5,0,2,0,0,0,77,0,0,1,28,0,0,0,1,58,0,1,81,0,0,17,21,1,0,0,0,0,12,127,0,9,0,0,0,0,0,4,0
191387,0,0,0,101,0,1,0,0,0,0,0,39,0,1,0,14,0,0,0,0,29,0,0,40,0,0,5,2,0,0,0,0,0,325,88,0,1,0,0,0,0,0,0,0
211831,0,0,0,27,0,2,0,0,0,0,0,20,0,0,0,4,0,1,0,0,5,0,1,26,0,0,1,2,0,0,0,0,0,1110,134,0,0,0,0,0,0,0,0,0
45115,0,0,0,113,0,4,0,6,0,0,0,59,0,0,1,26,0,0,0,1,34,0,0,65,0,0,18,19,0,0,0,0,0,111,74,0,13,0,0,0,0,0,1,0
151416,0,0,0,56,0,1,0,1,0,0,0,13,0,0,0,4,0,0,0,0,6,0,0,35,0,0,2,1,0,0,0,0,0,310,63,0,2,0,0,0,0,0,0,0
81356,0,4,0,128,0,2,0,9,0,0,0,112,0,1,1,40,0,0,0,1,53,0,0,135,0,0,32,26,0,0,0,0,0,84,143,0,16,1,0,0,0,0,4,0
66545,0,1,0,93,0,0,0,0,0,0,0,30,0,0,0,10,0,0,0,0,17,0,0,57,0,0,5,2,0,0,0,0,0,288,172,0,2,0,0,0,0,0,1,0
279170,0,1,0,143,0,0,0,2,0,0,0,109,0,0,2,34,0,0,0,1,78,0,1,112,0,0,25,16,0,0,0,0,0,86,138,0,6,0,0,0,0,0,3,0
148288,0,2,0,179,0,5,0,5,0,0,0,66,0,0,0,38,0,0,0,2,67,0,0,111,0,0,25,14,0,0,0,0,0,14,239,0,4,0,0,0,0,0,1,0
109401,0,1,0,258,0,3,0,2,0,0,0,62,0,0,0,29,0,0,0,0,39,0,1,82,0,0,19,7,0,0,0,0,0,232,163,0,6,1,0,0,0,0,2,0
336227,0,0,0,71,0,0,0,0,0,0,0,16,0,0,0,4,0,0,0,0,0,0,0,85,0,0,2,0,0,0,0,0,0,125,411,0,0,0,0,0,0,0,0,0
202266,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,6,0,0,1,1,0,0,0,0,0,424,57,0,0,0,0,0,0,0,0,0
6908,0,1,0,109,0,6,1,6,0,0,0,72,0,1,1,37,0,1,0,2,60,0,1,73,0,0,33,21,0,0,0,0,0,10,274,0,8,1,0,0,0,0,4,0
413772,0,0,0,92,0,0,0,4,0,1,0,36,0,0,0,12,0,0,0,0,17,0,1,50,0,0,12,8,1,0,0,0,0,305,276,0,5,0,0,0,0,0,3,0
409984,0,1,0,182,0,2,0,5,0,0,0,72,0,0,0,27,0,0,0,1,45,0,0,85,0,0,12,12,0,0,0,0,0,136,441,0,7,0,0,0,0,0,2,0
227534,0,0,0,39,0,0,0,0,0,0,0,13,0,0,0,5,0,0,0,0,7,0,0,14,0,0,0,0,0,0,0,0,0,267,93,0,0,0,0,0,0,0,0,0
313086,0,0,0,56,0,0,0,0,0,0,0,9,0,0,0,6,0,0,0,0,6,0,0,14,0,0,2,1,0,0,0,0,0,723,68,0,0,0,0,0,0,0,0,0
399164,0,1,0,138,0,1,0,2,0,0,0,51,0,0,0,16,0,0,0,1,30,0,0,77,0,0,12,4,0,0,0,0,0,89,460,0,7,0,0,0,0,0,0,0
343967,0,0,0,118,0,0,0,2,0,0,0,56,0,0,0,9,0,0,0,0,40,0,0,90,0,0,7,1,0,0,0,0,0,10,373,0,1,0,0,0,0,0,0,0
349518,0,0,0,76,0,2,0,3,0,0,0,7,0,0,0,6,0,0,0,0,5,0,0,29,0,0,1,4,0,0,0,0,0,197,543,0,0,0,0,0,0,0,0,0
337767,0,0,0,115,1,6,0,8,0,0,0,38,0,0,0,24,0,0,0,0,29,0,0,106,0,0,8,10,0,0,0,0,0,578,236,0,2,0,0,0,0,0,1,0
182431,0,1,0,140,0,2,0,0,0,0,0,47,0,0,0,13,0,0,0,0,24,0,0,49,0,0,7,4,0,0,0,0,0,67,272,0,2,0,0,0,0,0,0,0
275149,0,0,0,119,0,2,0,2,0,0,0,66,0,0,0,26,0,0,0,0,48,0,0,98,0,0,20,9,0,0,0,0,0,260,148,0,11,0,0,0,0,0,0,1
311224,0,3,0,30,0,7,0,16,1,0,0,44,0,1,4,44,0,0,0,5,38,0,3,36,0,0,28,22,0,0,0,0,0,24,101,0,16,2,0,0,0,0,4,0
63164,0,0,0,42,1,0,0,2,0,0,0,26,0,0,0,7,0,0,0,0,16,0,0,50,0,0,5,1,0,0,0,0,0,135,401,0,2,0,0,0,0,0,2,0
397951,0,1,0,170,0,0,0,2,0,0,0,83,0,0,0,31,0,0,0,0,52,0,0,72,0,0,24,6,0,0,0,0,0,242,324,0,4,0,0,0,0,0,0,0
411804,0,1,0,59,0,1,0,1,0,0,0,19,0,0,0,13,0,0,0,1,12,0,1,39,0,0,5,3,0,0,0,0,0,84,337,0,0,0,0,0,0,0,1,0
65335,0,0,0,61,0,0,0,2,0,0,0,18,0,0,0,5,0,0,0,0,12,0,0,31,0,0,5,2,0,0,0,0,0,558,128,0,1,0,0,0,0,0,1,0
1446,0,0,0,112,0,0,0,1,0,0,0,16,0,0,0,7,0,0,0,0,20,0,0,53,0,0,11,3,0,0,0,0,0,242,359,0,2,0,0,0,0,0,0,0
291348,0,3,1,119,0,5,0,4,1,0,0,47,0,0,0,23,0,0,0,2,43,0,0,68,0,0,21,12,0,0,0,0,0,242,251,0,8,0,0,0,0,0,2,2
290563,0,0,0,47,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,0,1,14,0,0,3,2,0,0,0,0,0,345,287,0,0,0,0,0,0,0,0,0
89981,0,3,0,68,0,2,0,4,0,0,0,26,0,0,2,22,0,0,0,1,29,0,0,54,0,0,17,15,0,0,0,0,0,133,174,0,13,0,0,0,0,0,1,0
25091,0,1,0,192,0,2,0,1,0,0,0,52,0,0,0,8,0,0,0,0,20,0,0,64,0,0,4,5,0,0,0,0,0,23,218,0,1,0,0,0,0,0,0,0
339590,0,0,0,48,0,1,0,4,0,0,0,29,0,0,0,6,0,0,0,1,14,0,0,30,0,0,3,4,0,0,0,0,0,627,176,0,3,0,0,0,0,0,0,0
130133,0,0,0,51,0,0,0,3,0,0,0,17,0,0,0,4,0,0,0,0,10,0,0,29,0,0,1,1,0,0,0,0,0,110,266,0,2,0,0,0,0,0,0,0
57308,0,0,0,143,0,1,0,0,0,0,0,54,0,0,0,17,0,0,0,0,38,0,0,102,0,0,7,3,0,0,0,0,0,57,102,0,1,0,0,0,0,0,0,0
152041,0,1,0,139,0,0,0,2,0,0,0,80,0,0,1,15,0,0,0,0,33,0,0,127,0,0,10,5,0,0,0,0,0,85,134,0,4,0,0,0,0,0,2,0
88532,0,0,1,112,0,1,0,4,0,0,0,46,0,0,0,20,0,0,0,1,35,0,0,64,0,0,14,8,0,0,0,0,0,73,124,0,3,0,0,0,0,0,0,0
384157,0,0,0,42,0,0,0,0,0,0,0,13,0,0,0,3,0,0,0,0,8,0,0,30,0,0,1,0,0,0,0,0,0,354,168,0,1,0,0,0,0,0,0,0
160336,0,0,0,107,0,1,0,4,0,0,0,38,0,0,0,20,0,0,0,0,23,0,0,57,0,0,9,10,0,0,0,0,0,41,111,0,6,0,0,0,0,0,0,0
84790,0,0,0,133,0,4,0,4,0,0,0,44,0,0,0,29,0,0,0,1,48,0,0,86,0,0,24,17,0,0,0,0,0,71,79,0,11,1,0,0,0,0,3,0
154594,0,1,0,96,1,1,0,2,0,0,0,16,0,0,0,12,0,0,0,0,15,0,0,44,0,0,5,3,0,0,0,0,0,164,127,0,5,0,0,0,0,0,0,0
307577,0,0,0,51,0,0,0,0,0,0,0,29,0,0,0,4,0,1,0,1,14,0,0,35,0,0,6,2,0,0,0,0,0,195,89,0,1,0,0,0,0,0,0,0
354287,0,0,0,57,0,1,0,0,0,0,0,13,0,0,0,3,0,0,0,0,5,0,0,32,0,0,6,0,0,0,0,0,0,337,105,0,1,0,0,0,0,0,0,0
407079,0,0,0,77,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,4,0,0,11,0,0,1,1,0,0,0,0,0,60,320,0,0,0,0,0,0,0,0,0
124228,0,0,0,40,0,0,0,1,0,0,0,11,0,0,0,3,0,0,0,0,8,0,0,23,0,0,1,4,0,0,0,0,0,89,118,0,2,0,0,0,0,0,0,0
132400,0,0,0,68,0,0,0,2,0,0,0,26,0,0,0,9,0,0,0,0,14,0,0,69,0,0,1,2,0,0,0,0,0,80,99,0,2,0,0,0,0,0,1,0
360877,0,0,0,30,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,3,0,0,12,0,0,2,0,0,0,0,0,0,154,215,0,1,0,0,0,0,0,0,0
273535,0,0,0,56,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,12,0,0,28,0,0,0,0,0,0,0,0,0,199,149,0,0,0,0,0,0,0,0,0
181086,0,0,0,32,0,0,0,0,0,0,0,12,0,0,0,3,0,0,0,0,5,0,0,17,0,0,2,1,0,0,0,0,0,187,47,0,1,0,0,0,0,0,0,0
4985,0,0,0,35,0,0,0,1,0,0,0,11,0,0,0,1,0,0,0,0,7,0,0,22,0,0,0,3,0,0,0,0,0,32,52,0,0,0,0,0,0,0,0,0
327884,0,0,0,10,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,337,19,0,0,0,0,0,0,0,0,0
115060,0,1,0,87,1,0,0,3,0,0,0,33,0,0,0,26,0,0,0,2,26,0,0,63,0,0,17,16,0,0,0,0,0,21,66,0,7,0,0,0,0,0,1,0
44484,0,0,0,27,0,1,0,1,0,0,0,10,0,0,0,6,0,0,0,0,7,0,0,25,0,0,3,2,0,0,0,0,0,141,68,0,2,0,0,0,0,0,1,0
273577,0,0,0,67,0,1,0,1,0,0,0,14,0,0,0,9,0,0,0,0,12,0,0,41,0,0,2,3,0,0,0,0,0,35,79,0,5,0,0,0,0,0,0,0
322397,0,0,0,49,0,1,0,1,0,0,0,8,0,0,0,3,0,0,0,0,6,0,0,14,0,0,2,0,0,0,0,0,0,55,39,0,2,0,0,0,0,0,0,0
279677,0,0,0,8,0,0,0,1,0,0,0,26,0,0,0,4,0,0,0,0,3,0,0,109,0,0,2,0,0,0,0,0,0,2,10,0,1,0,0,0,0,0,0,0
288342,0,0,0,22,0,0,0,1,0,0,0,8,0,0,0,4,0,0,0,0,3,0,0,15,0,0,1,1,0,0,0,0,0,84,76,0,0,0,0,0,0,0,0,0
170811,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34,9,0,0,0,0,0,0,0,0,0
139177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
194554,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0
246053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0
